time,building,meter,avgVoltage,currentA,currentB,currentC,powerA,powerB,powerC
2022-09-09 09:10:00,NSU,NSU09,12504.136660055075,0.0,0.0,0.0,,,
2022-09-09 09:15:00,NSU,NSU09,12500.172188206641,0.0,0.0,0.0,,,
2022-09-09 09:20:00,NSU,NSU09,12500.788028493776,0.0,0.0,0.0,,,
2022-09-09 09:25:00,NSU,NSU09,12501.365378762966,0.0,0.0,0.0,,,
2022-09-09 09:30:00,NSU,NSU09,12505.329850611402,0.0,0.0,0.0,,,
2022-09-09 09:35:00,NSU,NSU09,12512.258053841677,0.0,0.0,0.0,,,
2022-09-09 09:40:00,NSU,NSU09,12507.369821562539,0.0,0.0,0.0,,,
2022-09-09 09:45:00,NSU,NSU09,12507.947171831729,0.0,0.0,0.0,,,
2022-09-09 09:50:00,NSU,NSU09,12504.367600162754,0.0,0.0,0.0,,,
2022-09-09 09:55:00,NSU,NSU09,12507.908681813782,0.0,0.0,0.0,,,
2022-09-09 10:00:00,NSU,NSU09,12512.142583787838,0.0,0.0,0.0,,,
2022-09-09 10:05:00,NSU,NSU09,12503.05893955259,0.0,0.0,0.0,,,
2022-09-09 10:10:00,NSU,NSU09,12500.595578404047,0.0,0.0,0.0,,,
2022-09-09 10:15:00,NSU,NSU09,12479.541538587599,0.0,0.0,0.0,,,
2022-09-09 10:20:00,NSU,NSU09,12477.116667457001,0.0,0.0,0.0,,,
2022-09-09 10:25:00,NSU,NSU09,12480.041908820895,0.0,0.0,0.0,,,
2022-09-09 10:30:00,NSU,NSU09,12466.647382575698,0.0,0.0,0.0,,,
2022-09-09 10:35:00,NSU,NSU09,12471.612594890728,0.0,0.0,0.0,,,
2022-09-09 10:40:00,NSU,NSU09,12485.815411512793,0.0,0.0,0.0,,,
2022-09-09 10:45:00,NSU,NSU09,12484.044870687278,0.0,0.0,0.0,,,
2022-09-09 10:50:00,NSU,NSU09,12469.149233742184,0.0,0.0,0.0,,,
2022-09-09 10:55:00,NSU,NSU09,12468.071513239698,0.0,0.0,0.0,,,
2022-09-09 11:00:00,NSU,NSU09,12465.146271875803,0.0,0.0,0.0,,,
2022-09-09 11:05:00,NSU,NSU09,12460.373509650502,0.0,0.0,0.0,,,
2022-09-09 11:10:00,NSU,NSU09,12472.728805411161,0.0,0.0,0.0,,,
2022-09-09 11:15:00,NSU,NSU09,12469.919034101104,0.0,0.0,0.0,,,
2022-09-09 11:20:00,NSU,NSU09,12452.406075935687,0.0,0.0,0.0,,,
2022-09-09 11:25:00,NSU,NSU09,12441.166990695461,0.0,0.0,0.0,,,
2022-09-09 11:30:00,NSU,NSU09,12450.827985199901,0.0,0.0,0.0,,,
2022-09-09 11:35:00,NSU,NSU09,12441.2824607493,0.0,0.0,0.0,,,
2022-09-09 11:40:00,NSU,NSU09,12440.12776021092,0.0,0.0,0.0,,,
2022-09-09 11:45:00,NSU,NSU09,12435.43197802151,0.0,0.0,0.0,,,
2022-09-09 11:50:00,NSU,NSU09,12429.927905455237,0.0,0.0,0.0,,,
2022-09-09 11:55:00,NSU,NSU09,12420.189930914903,0.0,0.0,0.0,,,
2022-09-09 12:00:00,NSU,NSU09,12411.799107002682,0.0,0.0,0.0,,,
2022-09-09 12:05:00,NSU,NSU09,12402.523012677704,0.0,0.0,0.0,,,
2022-09-09 12:10:00,NSU,NSU09,12399.636261331754,0.0,0.0,0.0,,,
2022-09-09 12:15:00,NSU,NSU09,12403.023382911,0.0,0.0,0.0,,,
2022-09-09 12:20:00,NSU,NSU09,12395.248399285914,0.0,0.0,0.0,,,
2022-09-09 12:25:00,NSU,NSU09,12396.133669698671,0.0,0.0,0.0,,,
2022-09-09 12:30:00,NSU,NSU09,12389.43640657607,0.0,0.0,0.0,,,
2022-09-09 12:35:00,NSU,NSU09,12378.466751461467,0.0,0.0,0.0,,,
2022-09-09 12:40:00,NSU,NSU09,12375.65698015141,0.0,0.0,0.0,,,
2022-09-09 12:45:00,NSU,NSU09,12367.381626293027,0.0,0.0,0.0,,,
2022-09-09 12:50:00,NSU,NSU09,12367.689546436595,0.0,0.0,0.0,,,
2022-09-09 12:55:00,NSU,NSU09,12360.45342306275,0.0,0.0,0.0,,,
2022-09-09 13:00:00,NSU,NSU09,12364.995245180377,0.0,0.0,0.0,,,
2022-09-09 13:05:00,NSU,NSU09,12364.533364965026,0.0,0.0,0.0,,,
2022-09-09 13:10:00,NSU,NSU09,12368.767266939081,0.0,0.0,0.0,,,
2022-09-09 13:15:00,NSU,NSU09,12360.414933044805,0.0,0.0,0.0,,,
2022-09-09 13:20:00,NSU,NSU09,12352.909379545341,0.0,0.0,0.0,,,
2022-09-09 13:25:00,NSU,NSU09,12347.020406799606,0.0,0.0,0.0,,,
2022-09-09 13:30:00,NSU,NSU09,12351.677698971067,0.0,0.0,0.0,,,
2022-09-09 13:35:00,NSU,NSU09,12341.747274341007,0.0,0.0,0.0,,,
2022-09-09 13:40:00,NSU,NSU09,12342.209154556358,0.0,0.0,0.0,,,
2022-09-09 13:45:00,NSU,NSU09,12336.281691792678,0.0,0.0,0.0,,,
2022-09-09 13:50:00,NSU,NSU09,12327.121067521535,0.0,0.0,0.0,,,
2022-09-09 13:55:00,NSU,NSU09,12307.529648387035,0.0,0.0,0.0,,,
2022-09-09 14:00:00,NSU,NSU09,12301.833125731031,0.0,0.0,0.0,,,
2022-09-09 14:05:00,NSU,NSU09,12305.489677435899,0.0,0.0,0.0,,,
2022-09-09 14:10:00,NSU,NSU09,12291.479310903564,0.0,0.0,0.0,,,
2022-09-09 14:15:00,NSU,NSU09,12327.852377862511,0.0,0.0,0.0,,,
2022-09-09 14:20:00,NSU,NSU09,12387.357945606987,0.0,0.0,0.0,,,
2022-09-09 14:25:00,NSU,NSU09,12373.540029164382,0.0,0.0,0.0,,,
2022-09-09 14:30:00,NSU,NSU09,12367.689546436595,0.0,0.0,0.0,,,
2022-09-09 14:35:00,NSU,NSU09,12358.913822344914,0.0,0.0,0.0,,,
2022-09-09 14:40:00,NSU,NSU09,12350.022628199393,0.0,0.0,0.0,,,
2022-09-09 14:45:00,NSU,NSU09,12348.252087373878,0.0,0.0,0.0,,,
2022-09-09 14:50:00,NSU,NSU09,12341.092944035927,0.0,0.0,0.0,,,
2022-09-09 14:55:00,NSU,NSU09,12348.136617320039,0.0,0.0,0.0,,,
2022-09-09 15:00:00,NSU,NSU09,12340.246163641115,0.0,0.0,0.0,,,
2022-09-09 15:05:00,NSU,NSU09,12350.022628199391,0.0,0.0,0.0,,,
2022-09-09 15:10:00,NSU,NSU09,12359.375702560264,0.0,0.0,0.0,,,
2022-09-09 15:15:00,NSU,NSU09,12358.64439221929,0.0,0.0,0.0,,,
2022-09-09 15:20:00,NSU,NSU09,12359.260232506425,0.0,0.0,0.0,,,
2022-09-09 15:25:00,NSU,NSU09,12350.522998432689,0.0,0.0,0.0,,,
2022-09-09 15:30:00,NSU,NSU09,12351.254308773663,0.0,0.0,0.0,,,
2022-09-09 15:35:00,NSU,NSU09,12346.981916781659,0.0,0.0,0.0,,,
2022-09-09 15:40:00,NSU,NSU09,12342.901974879387,0.0,0.0,0.0,,,
2022-09-09 15:45:00,NSU,NSU09,12338.552602851492,0.0,0.0,0.0,,,
2022-09-09 15:50:00,NSU,NSU09,12334.203230823598,0.0,0.0,0.0,,,
2022-09-09 15:55:00,NSU,NSU09,12334.665111038948,0.0,0.0,0.0,,,
2022-09-09 16:00:00,NSU,NSU09,12335.742831541434,0.0,0.0,0.0,,,
2022-09-09 16:05:00,NSU,NSU09,12333.664370572353,0.0,0.0,0.0,,,
2022-09-09 16:10:00,NSU,NSU09,12329.411223589324,0.0,0.0,0.0,,,
2022-09-09 16:15:00,NSU,NSU09,,,,,,,
2022-09-09 16:20:00,NSU,NSU09,,,,,,,
2022-09-09 16:25:00,NSU,NSU09,,,,,,,
2022-09-09 16:30:00,NSU,NSU09,,,,,,,
2022-09-09 16:35:00,NSU,NSU09,,,,,,,
2022-09-09 16:40:00,NSU,NSU09,,,,,,,
2022-09-09 16:45:00,NSU,NSU09,,,,,,,
2022-09-09 16:50:00,NSU,NSU09,,,,,,,
2022-09-09 16:55:00,NSU,NSU09,12391.43788750926,0.0,0.0,0.0,,,
2022-09-09 17:00:00,NSU,NSU09,12387.473415660827,0.0,0.0,0.0,,,
2022-09-09 17:05:00,NSU,NSU09,12385.664384817364,0.0,0.0,0.0,,,
2022-09-09 17:10:00,NSU,NSU09,12377.58148104871,0.0,0.0,0.0,,,
2022-09-09 17:15:00,NSU,NSU09,12381.969343094552,0.0,0.0,0.0,,,
2022-09-09 17:20:00,NSU,NSU09,12382.007833112497,0.0,0.0,0.0,,,
2022-09-09 17:25:00,NSU,NSU09,12375.695470169356,0.0,0.0,0.0,,,
2022-09-09 17:30:00,NSU,NSU09,12372.11589850038,0.0,0.0,0.0,,,
2022-09-09 17:35:00,NSU,NSU09,12371.500058213245,0.0,0.0,0.0,,,
2022-09-09 17:40:00,NSU,NSU09,12373.155128984925,0.0,0.0,0.0,,,
2022-09-09 17:45:00,NSU,NSU09,12375.426040043736,0.0,0.0,0.0,,,
2022-09-09 17:50:00,NSU,NSU09,12373.001168913137,0.0,0.0,0.0,,,
2022-09-09 17:55:00,NSU,NSU09,12375.964900294979,0.0,0.0,0.0,,,
2022-09-09 18:00:00,NSU,NSU09,12365.995985646972,0.0,0.0,0.0,,,
2022-09-09 18:05:00,NSU,NSU09,12368.998207046758,0.0,0.0,0.0,,,
2022-09-09 18:10:00,NSU,NSU09,12367.881996526323,0.0,0.0,0.0,,,
2022-09-09 18:15:00,NSU,NSU09,12371.654018285031,0.0,0.0,0.0,,,
2022-09-09 18:20:00,NSU,NSU09,12365.803535557243,0.0,0.0,0.0,,,
2022-09-09 18:25:00,NSU,NSU09,12359.106272434641,0.0,0.0,0.0,,,
2022-09-09 18:30:00,NSU,NSU09,12361.069263349887,0.0,0.0,0.0,,,
2022-09-09 18:35:00,NSU,NSU09,12359.02929239875,0.0,0.0,0.0,,,
2022-09-09 18:40:00,NSU,NSU09,12358.875332326967,0.0,0.0,0.0,,,
2022-09-09 18:45:00,NSU,NSU09,12358.374962093667,0.0,0.0,0.0,,,
2022-09-09 18:50:00,NSU,NSU09,12369.190657136487,0.0,0.0,0.0,,,
2022-09-09 18:55:00,NSU,NSU09,12373.617009200276,0.0,0.0,0.0,,,
2022-09-09 19:00:00,NSU,NSU09,12372.115898500382,0.0,0.0,0.0,,,
2022-09-09 19:05:00,NSU,NSU09,12365.187695270106,0.0,0.0,0.0,,,
2022-09-09 19:10:00,NSU,NSU09,12361.531143565238,0.0,0.0,0.0,,,
2022-09-09 19:15:00,NSU,NSU09,12357.682141770641,0.0,0.0,0.0,,,
2022-09-09 19:20:00,NSU,NSU09,12365.495615413673,0.0,0.0,0.0,,,
2022-09-09 19:25:00,NSU,NSU09,12376.080370348816,0.0,0.0,0.0,,,
2022-09-09 19:30:00,NSU,NSU09,12376.311310456495,0.0,0.0,0.0,,,
2022-09-09 19:35:00,NSU,NSU09,12369.84498744157,0.0,0.0,0.0,,,
2022-09-09 19:40:00,NSU,NSU09,12364.841285108592,0.0,0.0,0.0,,,
2022-09-09 19:45:00,NSU,NSU09,12365.110715234214,0.0,0.0,0.0,,,
2022-09-09 19:50:00,NSU,NSU09,12366.188435736703,0.0,0.0,0.0,,,
2022-09-09 19:55:00,NSU,NSU09,12362.801314157456,0.0,0.0,0.0,,,
2022-09-09 20:00:00,NSU,NSU09,12368.95971702881,0.0,0.0,0.0,,,
2022-09-09 20:05:00,NSU,NSU09,12358.25949203983,0.0,0.0,0.0,,,
2022-09-09 20:10:00,NSU,NSU09,12353.987100047827,0.0,0.0,0.0,,,
2022-09-09 20:15:00,NSU,NSU09,12350.830918576257,0.0,0.0,0.0,,,
2022-09-09 20:20:00,NSU,NSU09,12344.749495740793,0.0,0.0,0.0,,,
2022-09-09 20:25:00,NSU,NSU09,12340.746533874411,0.0,0.0,0.0,,,
2022-09-09 20:30:00,NSU,NSU09,12345.711746189443,0.0,0.0,0.0,,,
2022-09-09 20:35:00,NSU,NSU09,12347.520777032903,0.0,0.0,0.0,,,
2022-09-09 20:40:00,NSU,NSU09,12352.909379545341,0.0,0.0,0.0,,,
2022-09-09 20:45:00,NSU,NSU09,12356.06556101691,0.0,0.0,0.0,,,
2022-09-09 20:50:00,NSU,NSU09,12358.5674121834,0.0,0.0,0.0,,,
2022-09-09 20:55:00,NSU,NSU09,12351.639208953124,0.0,0.0,0.0,,,
2022-09-09 21:00:00,NSU,NSU09,12355.218780622099,0.0,0.0,0.0,,,
2022-09-09 21:05:00,NSU,NSU09,12355.796130891289,0.0,0.0,0.0,,,
2022-09-09 21:10:00,NSU,NSU09,12360.876813260158,0.0,0.0,0.0,,,
2022-09-09 21:15:00,NSU,NSU09,12364.49487494708,0.0,0.0,0.0,,,
2022-09-09 21:20:00,NSU,NSU09,12365.880515593135,0.0,0.0,0.0,,,
2022-09-09 21:25:00,NSU,NSU09,12365.226185288051,0.0,0.0,0.0,,,
2022-09-09 21:30:00,NSU,NSU09,12365.341655341892,0.0,0.0,0.0,,,
2022-09-09 21:35:00,NSU,NSU09,12382.546693363742,0.0,0.0,0.0,,,
2022-09-09 21:40:00,NSU,NSU09,12387.434925642881,0.0,0.0,0.0,,,
2022-09-09 21:45:00,NSU,NSU09,12386.626635266015,0.0,0.0,0.0,,,
2022-09-09 21:50:00,NSU,NSU09,12386.819085355743,0.0,0.0,0.0,,,
2022-09-09 21:55:00,NSU,NSU09,12384.240254153363,0.0,0.0,0.0,,,
2022-09-09 22:00:00,NSU,NSU09,12394.05520872959,0.0,0.0,0.0,,,
2022-09-09 22:05:00,NSU,NSU09,12402.63848273154,0.0,0.0,0.0,,,
2022-09-09 22:10:00,NSU,NSU09,12401.252842085483,0.0,0.0,0.0,,,
2022-09-09 22:15:00,NSU,NSU09,12399.328341188186,0.0,0.0,0.0,,,
2022-09-09 22:20:00,NSU,NSU09,12388.551136163313,0.0,0.0,0.0,,,
2022-09-09 22:25:00,NSU,NSU09,12385.664384817364,0.0,0.0,0.0,,,
2022-09-09 22:30:00,NSU,NSU09,12387.396435624933,0.0,0.0,0.0,,,
2022-09-09 22:35:00,NSU,NSU09,12394.016718711642,0.0,0.0,0.0,,,
2022-09-09 22:40:00,NSU,NSU09,12395.864239573048,0.0,0.0,0.0,,,
2022-09-09 22:45:00,NSU,NSU09,12397.09592014732,0.0,0.0,0.0,,,
2022-09-09 22:50:00,NSU,NSU09,12403.21583300073,0.0,0.0,0.0,,,
2022-09-09 22:55:00,NSU,NSU09,12407.33426492095,0.0,0.0,0.0,,,
2022-09-09 23:00:00,NSU,NSU09,12413.45417777436,0.0,0.0,0.0,,,
2022-09-09 23:05:00,NSU,NSU09,12415.378678671657,0.0,0.0,0.0,,,
2022-09-09 23:10:00,NSU,NSU09,12424.770243050476,0.0,0.0,0.0,,,
2022-09-09 23:15:00,NSU,NSU09,12421.652551596853,0.0,0.0,0.0,,,
2022-09-09 23:20:00,NSU,NSU09,12420.536341076418,0.0,0.0,0.0,,,
2022-09-09 23:25:00,NSU,NSU09,12428.311324701506,0.0,0.0,0.0,,,
2022-09-09 23:30:00,NSU,NSU09,12432.622206711456,0.0,0.0,0.0,,,
2022-09-09 23:35:00,NSU,NSU09,12432.737676765291,0.0,0.0,0.0,,,
2022-09-09 23:40:00,NSU,NSU09,12437.241008864972,0.0,0.0,0.0,,,
2022-09-09 23:45:00,NSU,NSU09,12442.013771090273,0.0,0.0,0.0,,,
2022-09-09 23:50:00,NSU,NSU09,12445.323912633627,0.0,0.0,0.0,,,
2022-09-09 23:55:00,NSU,NSU09,12442.976021538921,0.0,0.0,0.0,,,
2022-09-10 00:00:00,NSU,NSU09,12462.759890763155,0.0,0.0,0.0,,,
2022-09-10 00:05:00,NSU,NSU09,12472.613335357322,0.0,0.0,0.0,,,
2022-09-10 00:10:00,NSU,NSU09,12472.574845339375,0.0,0.0,0.0,,,
2022-09-10 00:15:00,NSU,NSU09,12481.54301952079,0.0,0.0,0.0,,,
2022-09-10 00:20:00,NSU,NSU09,12495.206975891611,0.0,0.0,0.0,,,
2022-09-10 00:25:00,NSU,NSU09,12493.436435066094,0.0,0.0,0.0,,,
2022-09-10 00:30:00,NSU,NSU09,12480.157378874734,0.0,0.0,0.0,,,
2022-09-10 00:35:00,NSU,NSU09,12473.267665662404,0.0,0.0,0.0,,,
2022-09-10 00:40:00,NSU,NSU09,12473.075215572673,0.0,0.0,0.0,,,
2022-09-10 00:45:00,NSU,NSU09,12480.00341880295,0.0,0.0,0.0,,,
2022-09-10 00:50:00,NSU,NSU09,12491.973814384148,0.0,0.0,0.0,,,
2022-09-10 00:55:00,NSU,NSU09,12495.553386053123,0.0,0.0,0.0,,,
2022-09-10 01:00:00,NSU,NSU09,12495.70734612491,0.0,0.0,0.0,,,
2022-09-10 01:05:00,NSU,NSU09,12509.602242603405,0.0,0.0,0.0,,,
2022-09-10 01:10:00,NSU,NSU09,12521.572638184602,0.0,0.0,0.0,,,
2022-09-10 01:15:00,NSU,NSU09,12531.310612724936,0.0,0.0,0.0,,,
2022-09-10 01:20:00,NSU,NSU09,12541.664427552401,0.0,0.0,0.0,,,
2022-09-10 01:25:00,NSU,NSU09,12548.66961081857,0.0,0.0,0.0,,,
2022-09-10 01:30:00,NSU,NSU09,12554.943483743762,0.0,0.0,0.0,,,
2022-09-10 01:35:00,NSU,NSU09,12566.221059001937,0.0,0.0,0.0,,,
2022-09-10 01:40:00,NSU,NSU09,12568.722910168422,0.0,0.0,0.0,,,
2022-09-10 01:45:00,NSU,NSU09,12566.83689928907,0.0,0.0,0.0,,,
2022-09-10 01:50:00,NSU,NSU09,12561.640746866364,0.0,0.0,0.0,,,
2022-09-10 01:55:00,NSU,NSU09,12580.423875624,0.0,0.0,0.0,,,
2022-09-10 02:00:00,NSU,NSU09,12579.307665103566,0.0,0.0,0.0,,,
2022-09-10 02:05:00,NSU,NSU09,12585.235127867249,0.0,0.0,0.0,,,
2022-09-10 02:10:00,NSU,NSU09,12592.586721294927,0.0,0.0,0.0,,,
2022-09-10 02:15:00,NSU,NSU09,12602.478655907042,0.0,0.0,0.0,,,
2022-09-10 02:20:00,NSU,NSU09,12589.31506976952,0.0,0.0,0.0,,,
2022-09-10 02:25:00,NSU,NSU09,12594.549712210171,0.0,0.0,0.0,,,
2022-09-10 02:30:00,NSU,NSU09,12610.638539711588,0.0,0.0,0.0,,,
2022-09-10 02:35:00,NSU,NSU09,12608.406118670724,0.0,0.0,0.0,,,
2022-09-10 02:40:00,NSU,NSU09,12609.753269298832,0.0,0.0,0.0,,,
2022-09-10 02:45:00,NSU,NSU09,12617.181842762406,0.0,0.0,0.0,,,
2022-09-10 02:50:00,NSU,NSU09,12616.18110229581,0.0,0.0,0.0,,,
2022-09-10 02:55:00,NSU,NSU09,12622.531955256896,0.0,0.0,0.0,,,
2022-09-10 03:00:00,NSU,NSU09,12628.113007859061,0.0,0.0,0.0,,,
2022-09-10 03:05:00,NSU,NSU09,12630.268448864035,0.0,0.0,0.0,,,
2022-09-10 03:10:00,NSU,NSU09,12531.387592760826,0.0,0.0,0.0,,,
2022-09-10 03:15:00,NSU,NSU09,12523.381669028062,0.0,0.0,0.0,,,
2022-09-10 03:20:00,NSU,NSU09,12523.766569207522,0.0,0.0,0.0,,,
2022-09-10 03:25:00,NSU,NSU09,12529.501581881474,0.0,0.0,0.0,,,
2022-09-10 03:30:00,NSU,NSU09,12532.426823245367,0.0,0.0,0.0,,,
2022-09-10 03:35:00,NSU,NSU09,12530.271382240393,0.0,0.0,0.0,,,
2022-09-10 03:40:00,NSU,NSU09,12536.006394914344,0.0,0.0,0.0,,,
2022-09-10 03:45:00,NSU,NSU09,12525.383149961253,0.0,0.0,0.0,,,
2022-09-10 03:50:00,NSU,NSU09,12519.494177215522,0.0,0.0,0.0,,,
2022-09-10 03:55:00,NSU,NSU09,12530.425342312177,0.0,0.0,0.0,,,
2022-09-10 04:00:00,NSU,NSU09,12534.351324142666,0.0,0.0,0.0,,,
2022-09-10 04:05:00,NSU,NSU09,12542.780638072834,0.0,0.0,0.0,,,
2022-09-10 04:10:00,NSU,NSU09,12547.206990136623,0.0,0.0,0.0,,,
2022-09-10 04:15:00,NSU,NSU09,12546.129269634135,0.0,0.0,0.0,,,
2022-09-10 04:20:00,NSU,NSU09,12548.900550926248,0.0,0.0,0.0,,,
2022-09-10 04:25:00,NSU,NSU09,12558.830975556306,0.0,0.0,0.0,,,
2022-09-10 04:30:00,NSU,NSU09,12558.946445610145,0.0,0.0,0.0,,,
2022-09-10 04:35:00,NSU,NSU09,12558.446075376849,0.0,0.0,0.0,,,
2022-09-10 04:40:00,NSU,NSU09,12569.531200545287,0.0,0.0,0.0,,,
2022-09-10 04:45:00,NSU,NSU09,12576.266953685834,0.0,0.0,0.0,,,
2022-09-10 04:50:00,NSU,NSU09,12575.150743165399,0.0,0.0,0.0,,,
2022-09-10 04:55:00,NSU,NSU09,12574.958293075671,0.0,0.0,0.0,,,
2022-09-10 05:00:00,NSU,NSU09,12571.14778129902,0.0,0.0,0.0,,,
2022-09-10 05:05:00,NSU,NSU09,12578.191454583131,0.0,0.0,0.0,,,
2022-09-10 05:10:00,NSU,NSU09,12580.616325713729,0.0,0.0,0.0,,,
2022-09-10 05:15:00,NSU,NSU09,12585.00418775957,0.0,0.0,0.0,,,
2022-09-10 05:20:00,NSU,NSU09,12585.65851806465,0.0,0.0,0.0,,,
2022-09-10 05:25:00,NSU,NSU09,12584.773247651894,0.0,0.0,0.0,,,
2022-09-10 05:30:00,NSU,NSU09,12588.699229482383,0.0,0.0,0.0,,,
2022-09-10 05:35:00,NSU,NSU09,12593.279541617954,0.0,0.0,0.0,,,
2022-09-10 05:40:00,NSU,NSU09,12597.244013466388,0.0,0.0,0.0,,,
2022-09-10 05:45:00,NSU,NSU09,12594.28028208455,0.0,0.0,0.0,,,
2022-09-10 05:50:00,NSU,NSU09,12601.593385494285,0.0,0.0,0.0,,,
2022-09-10 05:55:00,NSU,NSU09,12607.790278383589,0.0,0.0,0.0,,,
2022-09-10 06:00:00,NSU,NSU09,12613.140390878078,0.0,0.0,0.0,,,
2022-09-10 06:05:00,NSU,NSU09,12535.65998475283,0.0,0.0,0.0,,,
2022-09-10 06:10:00,NSU,NSU09,12505.021930467832,0.0,0.0,0.0,,,
2022-09-10 06:15:00,NSU,NSU09,12514.14406472103,0.0,0.0,0.0,,,
2022-09-10 06:20:00,NSU,NSU09,12508.139621921457,0.0,0.0,0.0,,,
2022-09-10 06:25:00,NSU,NSU09,12509.602242603405,0.0,0.0,0.0,,,
2022-09-10 06:30:00,NSU,NSU09,12513.335774344163,0.0,0.0,0.0,,,
2022-09-10 06:35:00,NSU,NSU09,12509.024892334215,0.0,0.0,0.0,,,
2022-09-10 06:40:00,NSU,NSU09,12518.7243768566,0.0,0.0,0.0,,,
2022-09-10 06:45:00,NSU,NSU09,12510.21808289054,0.0,0.0,0.0,,,
2022-09-10 06:50:00,NSU,NSU09,12515.452725331194,0.0,0.0,0.0,,,
2022-09-10 06:55:00,NSU,NSU09,12516.91534601314,0.0,0.0,0.0,,,
2022-09-10 07:00:00,NSU,NSU09,12515.876115528597,0.0,0.0,0.0,,,
2022-09-10 07:05:00,NSU,NSU09,12524.651839620283,0.0,0.0,0.0,,,
2022-09-10 07:10:00,NSU,NSU09,12532.580783317151,0.0,0.0,0.0,,,
2022-09-10 07:15:00,NSU,NSU09,12536.275825039966,0.0,0.0,0.0,,,
2022-09-10 07:20:00,NSU,NSU09,12536.121864968181,0.0,0.0,0.0,,,
2022-09-10 07:25:00,NSU,NSU09,12536.23733502202,0.0,0.0,0.0,,,
2022-09-10 07:30:00,NSU,NSU09,12531.464572796718,0.0,0.0,0.0,,,
2022-09-10 07:35:00,NSU,NSU09,12536.737705255317,0.0,0.0,0.0,,,
2022-09-10 07:40:00,NSU,NSU09,12540.124826834563,0.0,0.0,0.0,,,
2022-09-10 07:45:00,NSU,NSU09,12538.739186188508,0.0,0.0,0.0,,,
2022-09-10 07:50:00,NSU,NSU09,12545.859839508512,0.0,0.0,0.0,,,
2022-09-10 07:55:00,NSU,NSU09,12543.781378539432,0.0,0.0,0.0,,,
2022-09-10 08:00:00,NSU,NSU09,12540.509727014023,0.0,0.0,0.0,,,
2022-09-10 08:05:00,NSU,NSU09,12530.771752473693,0.0,0.0,0.0,,,
2022-09-10 08:10:00,NSU,NSU09,12528.808761558446,0.0,0.0,0.0,,,
2022-09-10 08:15:00,NSU,NSU09,12531.195142671098,0.0,0.0,0.0,,,
2022-09-10 08:20:00,NSU,NSU09,12532.041923065906,0.0,0.0,0.0,,,
2022-09-10 08:25:00,NSU,NSU09,12532.349843209475,0.0,0.0,0.0,,,
2022-09-10 08:30:00,NSU,NSU09,12531.54155283261,0.0,0.0,0.0,,,
2022-09-10 08:35:00,NSU,NSU09,12533.196623604286,0.0,0.0,0.0,,,
2022-09-10 08:40:00,NSU,NSU09,12532.657763353043,0.0,0.0,0.0,,,
2022-09-10 08:45:00,NSU,NSU09,12532.927193478667,0.0,0.0,0.0,,,
2022-09-10 08:50:00,NSU,NSU09,12538.046365865479,0.0,0.0,0.0,,,
2022-09-10 08:55:00,NSU,NSU09,12539.27804643975,0.0,0.0,0.0,,,
2022-09-10 09:00:00,NSU,NSU09,12539.701436637157,0.0,0.0,0.0,,,
2022-09-10 09:05:00,NSU,NSU09,12536.930155345046,0.0,0.0,0.0,,,
2022-09-10 09:10:00,NSU,NSU09,12531.580042850555,0.0,0.0,0.0,,,
2022-09-10 09:15:00,NSU,NSU09,12531.272122706989,0.0,0.0,0.0,,,
2022-09-10 09:20:00,NSU,NSU09,12537.353545542452,0.0,0.0,0.0,,,
2022-09-10 09:25:00,NSU,NSU09,12535.967904896399,0.0,0.0,0.0,,,
2022-09-10 09:30:00,NSU,NSU09,12527.577080984176,0.0,0.0,0.0,,,
2022-09-10 09:35:00,NSU,NSU09,12527.192180804715,0.0,0.0,0.0,,,
2022-09-10 09:40:00,NSU,NSU09,12540.278786906349,0.0,0.0,0.0,,,
2022-09-10 09:45:00,NSU,NSU09,12544.050808665052,0.0,0.0,0.0,,,
2022-09-10 09:50:00,NSU,NSU09,12545.744369454676,0.0,0.0,0.0,,,
2022-09-10 09:55:00,NSU,NSU09,12538.62371613467,0.0,0.0,0.0,,,
2022-09-10 10:00:00,NSU,NSU09,12524.38240949466,0.0,0.0,0.0,,,
2022-09-10 10:05:00,NSU,NSU09,12512.98936418265,0.0,0.0,0.0,,,
2022-09-10 10:10:00,NSU,NSU09,12509.833182711081,0.0,0.0,0.0,,,
2022-09-10 10:15:00,NSU,NSU09,12510.333552944378,0.0,0.0,0.0,,,
2022-09-10 10:20:00,NSU,NSU09,12510.795433159732,0.0,0.0,0.0,,,
2022-09-10 10:25:00,NSU,NSU09,12511.411273446865,0.0,0.0,0.0,,,
2022-09-10 10:30:00,NSU,NSU09,12509.602242603405,0.0,0.0,0.0,,,
2022-09-10 10:35:00,NSU,NSU09,12511.64221355454,0.0,0.0,0.0,,,
2022-09-10 10:40:00,NSU,NSU09,12510.449022998217,0.0,0.0,0.0,,,
2022-09-10 10:45:00,NSU,NSU09,12513.066344218543,0.0,0.0,0.0,,,
2022-09-10 10:50:00,NSU,NSU09,12518.993806982222,0.0,0.0,0.0,,,
2022-09-10 10:55:00,NSU,NSU09,12521.88055832817,0.0,0.0,0.0,,,
2022-09-10 11:00:00,NSU,NSU09,12519.763607341143,0.0,0.0,0.0,,,
2022-09-10 11:05:00,NSU,NSU09,12511.988623716055,0.0,0.0,0.0,,,
2022-09-10 11:10:00,NSU,NSU09,12505.406830647293,0.0,0.0,0.0,,,
