time,building,gld_object,property,complex_value,double_value
2022-08-20 06:30:00,main,msource,measured_current_B,(4.552254758588947e-13+5.739553372467656e-14j),N/A
2022-08-20 06:30:00,main,msource,measured_current_C,(4.729509106767423e-13+6.203191033072982e-14j),N/A
2022-08-20 06:30:00,main,msource,measured_power_A,(577.4768559685767+269.85412854208926j),N/A
2022-08-20 06:30:00,main,msource,measured_power_B,(1317.638565781313+441.93539104036904j),N/A
2022-08-20 06:30:00,main,msource,measured_power_C,(946.9147640844393+116.02170513444025j),N/A
2022-08-20 06:35:00,main,msource,measured_voltage_A,(12470.562+3.6336703802151946e-13j),N/A
2022-08-20 06:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 06:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 06:35:00,main,msource,measured_current_A,(-5.87006441468764e-13-7.930641643412802e-14j),N/A
2022-08-20 06:35:00,main,msource,measured_current_B,(5.479191358725762e-13+6.908249408062126e-14j),N/A
2022-08-20 06:35:00,main,msource,measured_current_C,(5.692538489837801e-13+7.466293629725142e-14j),N/A
2022-08-20 06:35:00,main,msource,measured_power_A,(569.8109224863495+273.91402088551047j),N/A
2022-08-20 06:35:00,main,msource,measured_power_B,(1312.1192154335236+446.01498474469884j),N/A
2022-08-20 06:35:00,main,msource,measured_power_C,(941.7299405302044+118.96934150754907j),N/A
2022-08-20 06:40:00,main,msource,measured_voltage_A,(12470.562+3.636908517160319e-13j),N/A
2022-08-20 06:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 06:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 06:40:00,main,msource,measured_current_A,(-5.875295508997944e-13-7.937709016348967e-14j),N/A
2022-08-20 06:40:00,main,msource,measured_current_B,(5.484074127417359e-13+6.914405678525231e-14j),N/A
2022-08-20 06:40:00,main,msource,measured_current_C,(5.697611382331256e-13+7.472947200004163e-14j),N/A
2022-08-20 06:40:00,main,msource,measured_power_A,(569.7705422779384+271.8791961903365j),N/A
2022-08-20 06:40:00,main,msource,measured_power_B,(1308.1814836898475+444.4370667734757j),N/A
2022-08-20 06:40:00,main,msource,measured_power_C,(933.9092369497787+110.7984419865785j),N/A
2022-08-20 06:45:00,main,msource,measured_voltage_A,(12470.562+3.20921289588262e-13j),N/A
2022-08-20 06:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 06:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 06:45:00,main,msource,measured_current_A,(-5.184368544227061e-13-7.004244956626149e-14j),N/A
2022-08-20 06:45:00,main,msource,measured_current_B,(4.839154278597491e-13+6.101280735049359e-14j),N/A
2022-08-20 06:45:00,main,msource,measured_current_C,(5.027579835354724e-13+6.594138513890508e-14j),N/A
2022-08-20 06:45:00,main,msource,measured_power_A,(575.1041472065988+273.6188330005452j),N/A
2022-08-20 06:45:00,main,msource,measured_power_B,(1314.3914265492895+446.5776280450113j),N/A
2022-08-20 06:45:00,main,msource,measured_power_C,(948.9902986452057+122.08283181287965j),N/A
2022-08-20 06:50:00,main,msource,measured_voltage_A,(12470.562+2.7799644769276784e-13j),N/A
2022-08-20 06:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 06:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 06:50:00,main,msource,measured_current_A,(-4.4909330903983867e-13-6.067391849291862e-14j),N/A
2022-08-20 06:50:00,main,msource,measured_current_B,(4.1918929747955417e-13+5.2852036488328985e-14j),N/A
2022-08-20 06:50:00,main,msource,measured_current_C,(4.355115662515162e-13+5.712139212725754e-14j),N/A
2022-08-20 06:50:00,main,msource,measured_power_A,(580.457113309155+270.60295764977263j),N/A
2022-08-20 06:50:00,main,msource,measured_power_B,(1320.5826467634975+443.2769375903454j),N/A
2022-08-20 06:50:00,main,msource,measured_power_C,(954.414076863475+119.9311783840858j),N/A
2022-08-20 06:55:00,main,msource,measured_voltage_A,(12470.562+2.9835493389199337e-13j),N/A
2022-08-20 06:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 06:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 06:55:00,main,msource,measured_current_A,(-4.819817146656418e-13-6.511724553016247e-14j),N/A
2022-08-20 06:55:00,main,msource,measured_current_B,(4.4988774560156794e-13+5.67225444188395e-14j),N/A
2022-08-20 06:55:00,main,msource,measured_current_C,(4.674053414587929e-13+6.130455735456479e-14j),N/A
2022-08-20 06:55:00,main,msource,measured_power_A,(577.9182941719694+274.9881364414459j),N/A
2022-08-20 06:55:00,main,msource,measured_power_B,(1317.304361987327+446.4419606905129j),N/A
2022-08-20 06:55:00,main,msource,measured_power_C,(954.6665992958723+119.00940885799133j),N/A
2022-08-20 07:00:00,main,msource,measured_voltage_A,(12470.562+3.418111578838893e-13j),N/A
2022-08-20 07:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:00:00,main,msource,measured_current_A,(-5.521836888018914e-13-7.460175302792824e-14j),N/A
2022-08-20 07:00:00,main,msource,measured_current_B,(5.154151440898001e-13+6.498434040625791e-14j),N/A
2022-08-20 07:00:00,main,msource,measured_current_C,(5.354842263911764e-13+7.023373624016823e-14j),N/A
2022-08-20 07:00:00,main,msource,measured_power_A,(572.4990594748235+275.1655660855469j),N/A
2022-08-20 07:00:00,main,msource,measured_power_B,(1316.5211051035149+447.54933122906965j),N/A
2022-08-20 07:00:00,main,msource,measured_power_C,(946.2822866818913+120.28368188282764j),N/A
2022-08-20 07:05:00,main,msource,measured_voltage_A,(12470.562+3.72238081362163e-13j),N/A
2022-08-20 07:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:05:00,main,msource,measured_current_A,(-6.013372944042962e-13-8.124255973762878e-14j),N/A
2022-08-20 07:05:00,main,msource,measured_current_B,(5.612957327922058e-13+7.076903615776103e-14j),N/A
2022-08-20 07:05:00,main,msource,measured_current_C,(5.831512998743702e-13+7.648571622643531e-14j),N/A
2022-08-20 07:05:00,main,msource,measured_power_A,(568.7046516577495+275.16830413364096j),N/A
2022-08-20 07:05:00,main,msource,measured_power_B,(1314.3700936730838+448.03503476013344j),N/A
2022-08-20 07:05:00,main,msource,measured_power_C,(944.1892601360219+120.3235263621732j),N/A
2022-08-20 07:10:00,main,msource,measured_voltage_A,(12470.562+3.697667309458061e-13j),N/A
2022-08-20 07:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:10:00,main,msource,measured_current_A,(-5.973449162804387e-13-8.070317689668257e-14j),N/A
2022-08-20 07:10:00,main,msource,measured_current_B,(5.575691972430776e-13+7.029918877854167e-14j),N/A
2022-08-20 07:10:00,main,msource,measured_current_C,(5.792796615872025e-13+7.597791485923008e-14j),N/A
2022-08-20 07:10:00,main,msource,measured_power_A,(569.0128435817162+276.2186126033917j),N/A
2022-08-20 07:10:00,main,msource,measured_power_B,(1311.6030945725242+447.12438693047307j),N/A
2022-08-20 07:10:00,main,msource,measured_power_C,(943.3533087265863+121.39703990607j),N/A
2022-08-20 07:15:00,main,msource,measured_voltage_A,(12470.562+3.6024277909486026e-13j),N/A
2022-08-20 07:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:15:00,main,msource,measured_current_A,(-5.819593130204852e-13-7.862453350706131e-14j),N/A
2022-08-20 07:15:00,main,msource,measured_current_B,(5.432080832117239e-13+6.848851725767542e-14j),N/A
2022-08-20 07:15:00,main,msource,measured_current_C,(5.643593587490402e-13+7.402097838470279e-14j),N/A
2022-08-20 07:15:00,main,msource,measured_power_A,(570.2005252418588+273.41273267168754j),N/A
2022-08-20 07:15:00,main,msource,measured_power_B,(1312.0638450192646+444.52762448721575j),N/A
2022-08-20 07:15:00,main,msource,measured_power_C,(943.3114316662093+111.439730281925j),N/A
2022-08-20 07:20:00,main,msource,measured_voltage_A,(12470.562+3.35381442110426e-13j),N/A
2022-08-20 07:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:20:00,main,msource,measured_current_A,(-5.417967131521827e-13-7.31984399496155e-14j),N/A
2022-08-20 07:20:00,main,msource,measured_current_B,(5.057198114319886e-13+6.376193783425013e-14j),N/A
2022-08-20 07:20:00,main,msource,measured_current_C,(5.254113797404603e-13+6.891258872547512e-14j),N/A
2022-08-20 07:20:00,main,msource,measured_power_A,(573.3008719162025+274.88266266436824j),N/A
2022-08-20 07:20:00,main,msource,measured_power_B,(1315.7240072978686+446.4464401071006j),N/A
2022-08-20 07:20:00,main,msource,measured_power_C,(949.1849421690781+119.28090050694942j),N/A
2022-08-20 07:25:00,main,msource,measured_voltage_A,(12470.562+3.2606809492454023e-13j),N/A
2022-08-20 07:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:25:00,main,msource,measured_current_A,(-5.267513341890359e-13-7.116576193253094e-14j),N/A
2022-08-20 07:25:00,main,msource,measured_current_B,(4.916762670038625e-13+6.199130598128161e-14j),N/A
2022-08-20 07:25:00,main,msource,measured_current_C,(5.108210119367253e-13+6.699892629907532e-14j),N/A
2022-08-20 07:25:00,main,msource,measured_power_A,(574.4622983651957+274.7052001762126j),N/A
2022-08-20 07:25:00,main,msource,measured_power_B,(1316.446452876689+446.7206152306366j),N/A
2022-08-20 07:25:00,main,msource,measured_power_C,(951.3880855456165+120.37571672401191j),N/A
2022-08-20 07:30:00,main,msource,measured_voltage_A,(12470.562+3.305450007499263e-13j),N/A
2022-08-20 07:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:30:00,main,msource,measured_current_A,(-5.339836152777654e-13-7.214286585383768e-14j),N/A
2022-08-20 07:30:00,main,msource,measured_current_B,(4.984269684009528e-13+6.284244487892542e-14j),N/A
2022-08-20 07:30:00,main,msource,measured_current_C,(5.178345701463942e-13+6.791881968365302e-14j),N/A
2022-08-20 07:30:00,main,msource,measured_power_A,(573.9040033689369+274.5517930833579j),N/A
2022-08-20 07:30:00,main,msource,measured_power_B,(1318.3047316609577+446.58633606899343j),N/A
2022-08-20 07:30:00,main,msource,measured_power_C,(952.7192524219112+121.21185773977487j),N/A
2022-08-20 07:35:00,main,msource,measured_voltage_A,(12470.562+3.3001893971935056e-13j),N/A
2022-08-20 07:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:35:00,main,msource,measured_current_A,(-5.331337825157322e-13-7.202805077488124e-14j),N/A
2022-08-20 07:35:00,main,msource,measured_current_B,(4.97633723898483e-13+6.274243138230044e-14j),N/A
2022-08-20 07:35:00,main,msource,measured_current_C,(5.170104385243127e-13+6.781072715707659e-14j),N/A
2022-08-20 07:35:00,main,msource,measured_power_A,(573.9696062469884+274.71567704475154j),N/A
2022-08-20 07:35:00,main,msource,measured_power_B,(1319.3685557627791+446.6227777057327j),N/A
2022-08-20 07:35:00,main,msource,measured_power_C,(953.358036155723+123.29486373792633j),N/A
2022-08-20 07:40:00,main,msource,measured_voltage_A,(12470.562+3.561375612180496e-13j),N/A
2022-08-20 07:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:40:00,main,msource,measured_current_A,(-5.753274805063378e-13-7.772855207664909e-14j),N/A
2022-08-20 07:40:00,main,msource,measured_current_B,(5.370178480052561e-13+6.77080428062266e-14j),N/A
2022-08-20 07:40:00,main,msource,measured_current_C,(5.579280899966084e-13+7.31774576776746e-14j),N/A
2022-08-20 07:40:00,main,msource,measured_power_A,(570.7124750115595+273.2992688427682j),N/A
2022-08-20 07:40:00,main,msource,measured_power_B,(1313.8256876300002+445.7378286210885j),N/A
2022-08-20 07:40:00,main,msource,measured_power_C,(942.9574691050778+115.05750875421592j),N/A
2022-08-20 07:45:00,main,msource,measured_voltage_A,(12470.562+3.3061361439827536e-13j),N/A
2022-08-20 07:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:45:00,main,msource,measured_current_A,(-5.340944581703206e-13-7.215784107723345e-14j),N/A
2022-08-20 07:45:00,main,msource,measured_current_B,(4.985304305397235e-13+6.285548954577724e-14j),N/A
2022-08-20 07:45:00,main,msource,measured_current_C,(5.179420608632963e-13+6.793291809082749e-14j),N/A
2022-08-20 07:45:00,main,msource,measured_power_A,(573.8954572466714+274.3225787931133j),N/A
2022-08-20 07:45:00,main,msource,measured_power_B,(1317.959440398212+447.45389048935135j),N/A
2022-08-20 07:45:00,main,msource,measured_power_C,(952.5303901635226+122.614905004447j),N/A
2022-08-20 07:50:00,main,msource,measured_voltage_A,(12470.562+3.360226343338359e-13j),N/A
2022-08-20 07:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:50:00,main,msource,measured_current_A,(-5.428325362345698e-13-7.333838290580918e-14j),N/A
2022-08-20 07:50:00,main,msource,measured_current_B,(5.066866616198644e-13+6.388383980482906e-14j),N/A
2022-08-20 07:50:00,main,msource,measured_current_C,(5.264158768547333e-13+6.904433786373327e-14j),N/A
2022-08-20 07:50:00,main,msource,measured_power_A,(573.2209204795255+272.8687134686123j),N/A
2022-08-20 07:50:00,main,msource,measured_power_B,(1316.8197417542501+445.19426200898135j),N/A
2022-08-20 07:50:00,main,msource,measured_power_C,(945.4980896883736+117.7217952068707j),N/A
2022-08-20 07:55:00,main,msource,measured_voltage_A,(12470.562+3.346282512460961e-13j),N/A
2022-08-20 07:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 07:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 07:55:00,main,msource,measured_current_A,(-5.405799602749146e-13-7.303405280909179e-14j),N/A
2022-08-20 07:55:00,main,msource,measured_current_B,(5.045840791163175e-13+6.361874294318363e-14j),N/A
2022-08-20 07:55:00,main,msource,measured_current_C,(5.242314246160942e-13+6.87578266374516e-14j),N/A
2022-08-20 07:55:00,main,msource,measured_power_A,(573.3948087595363+275.14702390496785j),N/A
2022-08-20 07:55:00,main,msource,measured_power_B,(1313.098791494203+446.7589634052885j),N/A
2022-08-20 07:55:00,main,msource,measured_power_C,(946.2665922587103+119.70103032855445j),N/A
2022-08-20 08:00:00,main,msource,measured_voltage_A,(12470.562+3.4497822010287504e-13j),N/A
2022-08-20 08:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:00:00,main,msource,measured_current_A,(-5.572999644365759e-13-7.529297795735291e-14j),N/A
2022-08-20 08:00:00,main,msource,measured_current_B,(5.201907395971135e-13+6.558645489134525e-14j),N/A
2022-08-20 08:00:00,main,msource,measured_current_C,(5.404457726226261e-13+7.088448917029933e-14j),N/A
2022-08-20 08:00:00,main,msource,measured_power_A,(572.1041107309848+273.5364953142292j),N/A
2022-08-20 08:00:00,main,msource,measured_power_B,(1313.089005151861+445.79463909820697j),N/A
2022-08-20 08:00:00,main,msource,measured_power_C,(944.6409418446055+119.58202929293736j),N/A
2022-08-20 08:05:00,main,msource,measured_voltage_A,(12470.562+3.511725126204905e-13j),N/A
2022-08-20 08:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:05:00,main,msource,measured_current_A,(-5.673066222445598e-13-7.664490889911247e-14j),N/A
2022-08-20 08:05:00,main,msource,measured_current_B,(5.295310788366701e-13+6.676409934283912e-14j),N/A
2022-08-20 08:05:00,main,msource,measured_current_C,(5.501498032264566e-13+7.215726303049154e-14j),N/A
2022-08-20 08:05:00,main,msource,measured_power_A,(571.3316404885585+270.16128767626054j),N/A
2022-08-20 08:05:00,main,msource,measured_power_B,(1311.3232770591092+442.6237368764194j),N/A
2022-08-20 08:05:00,main,msource,measured_power_C,(935.8775040011471+109.314668403322j),N/A
2022-08-20 08:10:00,main,msource,measured_voltage_A,(12470.562+3.197898838190497e-13j),N/A
2022-08-20 08:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:10:00,main,msource,measured_current_A,(-5.166091089066056e-13-6.979551539860094e-14j),N/A
2022-08-20 08:10:00,main,msource,measured_current_B,(4.82209387392338e-13+6.07977071235166e-14j),N/A
2022-08-20 08:10:00,main,msource,measured_current_C,(5.009855137693831e-13+6.570890924529351e-14j),N/A
2022-08-20 08:10:00,main,msource,measured_power_A,(575.2452257053664+272.59522774646354j),N/A
2022-08-20 08:10:00,main,msource,measured_power_B,(1312.9096078663229+445.59983348480756j),N/A
2022-08-20 08:10:00,main,msource,measured_power_C,(946.7827839941046+115.16694454497849j),N/A
2022-08-20 08:15:00,main,msource,measured_voltage_A,(12470.562+3.115982206927316e-13j),N/A
2022-08-20 08:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:15:00,main,msource,measured_current_A,(-5.033757703856633e-13-6.800764974429962e-14j),N/A
2022-08-20 08:15:00,main,msource,measured_current_B,(4.698572241197142e-13+5.924032722875355e-14j),N/A
2022-08-20 08:15:00,main,msource,measured_current_C,(4.881523856198812e-13+6.402572514169684e-14j),N/A
2022-08-20 08:15:00,main,msource,measured_power_A,(576.266772053089+274.48450255249605j),N/A
2022-08-20 08:15:00,main,msource,measured_power_B,(1319.2745831220514+447.19539353249826j),N/A
2022-08-20 08:15:00,main,msource,measured_power_C,(955.6651573637015+121.62387662784357j),N/A
2022-08-20 08:20:00,main,msource,measured_voltage_A,(12470.562+3.025123031331589e-13j),N/A
2022-08-20 08:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:20:00,main,msource,measured_current_A,(-4.886977958418979e-13-6.602460921979571e-14j),N/A
2022-08-20 08:20:00,main,msource,measured_current_B,(4.561566195603219e-13+5.75129337660889e-14j),N/A
2022-08-20 08:20:00,main,msource,measured_current_C,(4.739183109759677e-13+6.215879387669785e-14j),N/A
2022-08-20 08:20:00,main,msource,measured_power_A,(577.3998385684158+275.94555661535315j),N/A
2022-08-20 08:20:00,main,msource,measured_power_B,(1318.7983946469972+449.2962495007462j),N/A
2022-08-20 08:20:00,main,msource,measured_power_C,(959.4908331448759+127.92584209297502j),N/A
2022-08-20 08:25:00,main,msource,measured_voltage_A,(12470.562+2.9911302979465534e-13j),N/A
2022-08-20 08:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:25:00,main,msource,measured_current_A,(-4.83206391456736e-13-6.528270321636556e-14j),N/A
2022-08-20 08:25:00,main,msource,measured_current_B,(4.510308741972621e-13+5.686667184435762e-14j),N/A
2022-08-20 08:25:00,main,msource,measured_current_C,(4.685929808573439e-13+6.146032730661064e-14j),N/A
2022-08-20 08:25:00,main,msource,measured_power_A,(577.8237469030717+276.1574117115044j),N/A
2022-08-20 08:25:00,main,msource,measured_power_B,(1318.805808598888+448.1837980152297j),N/A
2022-08-20 08:25:00,main,msource,measured_power_C,(958.8415217181805+126.73792656357455j),N/A
2022-08-20 08:30:00,main,msource,measured_voltage_A,(12470.562+3.1264447583078325e-13j),N/A
2022-08-20 08:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:30:00,main,msource,measured_current_A,(-5.050659581054964e-13-6.823599942105196e-14j),N/A
2022-08-20 08:30:00,main,msource,measured_current_B,(4.714348664239388e-13+5.943923881626247e-14j),N/A
2022-08-20 08:30:00,main,msource,measured_current_C,(4.897914576931155e-13+6.424070468730548e-14j),N/A
2022-08-20 08:30:00,main,msource,measured_power_A,(576.1362977457951+274.2687204608503j),N/A
2022-08-20 08:30:00,main,msource,measured_power_B,(1316.4013371125234+446.3928768114976j),N/A
2022-08-20 08:30:00,main,msource,measured_power_C,(953.314408928293+122.44261829042694j),N/A
2022-08-20 08:35:00,main,msource,measured_voltage_A,(12470.562+2.8804824949496617e-13j),N/A
2022-08-20 08:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:35:00,main,msource,measured_current_A,(-4.653316349991359e-13-6.286776740111609e-14j),N/A
2022-08-20 08:35:00,main,msource,measured_current_B,(4.3434635351691754e-13+5.4763061611248414e-14j),N/A
2022-08-20 08:35:00,main,msource,measured_current_C,(4.512588032498942e-13+5.91867887073009e-14j),N/A
2022-08-20 08:35:00,main,msource,measured_power_A,(579.2035816662949+275.7775854360193j),N/A
2022-08-20 08:35:00,main,msource,measured_power_B,(1318.180079588109+448.36455252181094j),N/A
2022-08-20 08:35:00,main,msource,measured_power_C,(960.7935799511091+126.73634209938439j),N/A
2022-08-20 08:40:00,main,msource,measured_voltage_A,(12470.562+2.8489500671720455e-13j),N/A
2022-08-20 08:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:40:00,main,msource,measured_current_A,(-4.602376841770161e-13-6.21795586240826e-14j),N/A
2022-08-20 08:40:00,main,msource,measured_current_B,(4.2959159626817316e-13+5.4163574446106654e-14j),N/A
2022-08-20 08:40:00,main,msource,measured_current_C,(4.463189066709568e-13+5.853887533043637e-14j),N/A
2022-08-20 08:40:00,main,msource,measured_power_A,(579.5968109316018+274.28419444276625j),N/A
2022-08-20 08:40:00,main,msource,measured_power_B,(1318.6925963212811+448.84073807800365j),N/A
2022-08-20 08:40:00,main,msource,measured_power_C,(960.7567604927652+124.10668220411861j),N/A
2022-08-20 08:45:00,main,msource,measured_voltage_A,(12470.562+3.096043176340103e-13j),N/A
2022-08-20 08:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:45:00,main,msource,measured_current_A,(-5.001546913755623e-13-6.75724718394318e-14j),N/A
2022-08-20 08:45:00,main,msource,measured_current_B,(4.668506287859803e-13+5.886125102800226e-14j),N/A
2022-08-20 08:45:00,main,msource,measured_current_C,(4.850287203670896e-13+6.361602739402335e-14j),N/A
2022-08-20 08:45:00,main,msource,measured_power_A,(576.5154218531383+273.8690620708419j),N/A
2022-08-20 08:45:00,main,msource,measured_power_B,(1317.3787522375787+447.53344328937226j),N/A
2022-08-20 08:45:00,main,msource,measured_power_C,(956.6736305441798+122.81656738675701j),N/A
2022-08-20 08:50:00,main,msource,measured_voltage_A,(12470.562+3.0562563004205123e-13j),N/A
2022-08-20 08:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:50:00,main,msource,measured_current_A,(-4.93727264006838e-13-6.670410618704007e-14j),N/A
2022-08-20 08:50:00,main,msource,measured_current_B,(4.608511878923787e-13+5.810483221930483e-14j),N/A
2022-08-20 08:50:00,main,msource,measured_current_C,(4.787956750199974e-13+6.2798505530063e-14j),N/A
2022-08-20 08:50:00,main,msource,measured_power_A,(577.0115851682376+273.7355028053114j),N/A
2022-08-20 08:50:00,main,msource,measured_power_B,(1315.8372000022532+445.6078286524855j),N/A
2022-08-20 08:50:00,main,msource,measured_power_C,(950.3822535203216+117.90191949893654j),N/A
2022-08-20 08:55:00,main,msource,measured_voltage_A,(12470.562+2.8258701462337183e-13j),N/A
2022-08-20 08:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 08:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 08:55:00,main,msource,measured_current_A,(-4.565092055750067e-13-6.167582943852744e-14j),N/A
2022-08-20 08:55:00,main,msource,measured_current_B,(4.2611138782510943e-13+5.372478437029665e-14j),N/A
2022-08-20 08:55:00,main,msource,measured_current_C,(4.4270318690178887e-13+5.806464005688306e-14j),N/A
2022-08-20 08:55:00,main,msource,measured_power_A,(579.8846281597021+276.9679643745138j),N/A
2022-08-20 08:55:00,main,msource,measured_power_B,(1318.4931935883262+448.16847998676076j),N/A
2022-08-20 08:55:00,main,msource,measured_power_C,(960.2745831182799+123.8700501201742j),N/A
2022-08-20 09:00:00,main,msource,measured_voltage_A,(12470.562+2.874808966834494e-13j),N/A
2022-08-20 09:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 09:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-20 09:00:00,main,msource,measured_current_A,(-4.644150968432284e-13-6.274394021365239e-14j),N/A
2022-08-20 09:00:00,main,msource,measured_current_B,(4.33490845367599e-13+5.465519781750246e-14j),N/A
2022-08-20 09:00:00,main,msource,measured_current_C,(4.5036998357751496e-13+5.907021174133561e-14j),N/A
2022-08-20 09:00:00,main,msource,measured_power_A,(579.2743344678887+276.1931598339932j),N/A
2022-08-20 09:00:00,main,msource,measured_power_B,(1318.721731602663+445.75498938256345j),N/A
2022-08-20 09:00:00,main,msource,measured_power_C,(960.2049207889044+122.9364714877612j),N/A
2022-08-20 09:05:00,main,msource,measured_voltage_A,(12470.562+3.1363914797296986e-13j),N/A
2022-08-20 09:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-20 09:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
