time,building,gld_object,property,complex_value,double_value
2022-08-13 08:55:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-13 08:55:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-13 08:55:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-13 08:55:00,R1,l131,constant_current_A,0j,N/A
2022-08-13 08:55:00,R1,l131,constant_current_B,0j,N/A
2022-08-13 08:55:00,R1,l131,constant_current_C,0j,N/A
2022-08-13 08:55:00,R1,l131,power_pf_A,N/A,1.0
2022-08-13 08:55:00,R1,l131,power_pf_B,N/A,1.0
2022-08-13 08:55:00,R1,l131,power_pf_C,N/A,1.0
2022-08-13 08:55:00,R1,m_t11,measured_real_energy,N/A,73.01933340112507
2022-08-13 08:55:00,R1,m_t11,measured_reactive_energy,N/A,7.832846801346811
2022-08-13 08:55:00,R1,m_t11,measured_power,(320.5589210790913+33.33333333333333j),N/A
2022-08-13 08:55:00,R1,m_t11,measured_real_power,N/A,320.5589210790913
2022-08-13 08:55:00,R1,m_t11,measured_reactive_power,N/A,33.33333333333333
2022-08-13 08:55:00,R1,m_t11,measured_voltage_A,(476.7615031911813-0.007943821525231067j),N/A
2022-08-13 08:55:00,R1,m_t11,measured_voltage_B,(-238.3920055029059-412.8864526351924j),N/A
2022-08-13 08:55:00,R1,m_t11,measured_voltage_C,(-238.35364909728466+412.90384076003363j),N/A
2022-08-13 08:55:00,R1,m_t11,measured_current_A,(0.12095379107410803-0.06991817490619703j),N/A
2022-08-13 08:55:00,R1,m_t11,measured_current_B,(-0.06866672400379055-0.11892831736615975j),N/A
2022-08-13 08:55:00,R1,m_t11,measured_current_C,(-0.20701742197519002+0.35861959303550817j),N/A
2022-08-13 08:55:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-13 08:55:00,R1,m_t11,monthly_energy,N/A,0.07301933340112507
2022-08-13 08:55:00,R1,s_01,measured_current_A,0j,N/A
2022-08-13 09:00:00,R1,n125,voltage_A,(12394.562085979698+0.005931769245064606j),N/A
2022-08-13 09:00:00,R1,n125,voltage_B,(-6197.27000651511-10733.998589484223j),N/A
2022-08-13 09:00:00,R1,n125,voltage_C,(-6197.282688478226+10733.999465160101j),N/A
2022-08-13 09:00:00,R1,n125,current_A,0j,N/A
2022-08-13 09:00:00,R1,n125,current_B,0j,N/A
2022-08-13 09:00:00,R1,n125,current_C,0j,N/A
2022-08-13 09:00:00,R1,n125,power_A,0j,N/A
2022-08-13 09:00:00,R1,n125,power_B,0j,N/A
2022-08-13 09:00:00,R1,n125,power_C,0j,N/A
2022-08-13 09:00:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-13 09:00:00,R1,l131,measured_voltage_A,(477.08901180752486-0.007888511175135313j),N/A
2022-08-13 09:00:00,R1,l131,measured_voltage_B,(-238.55567596311113-413.17005311101923j),N/A
2022-08-13 09:00:00,R1,l131,measured_voltage_C,(-238.51754574257657+413.18734056665926j),N/A
2022-08-13 09:00:00,R1,l131,constant_power_A,(57.266666666666666+32.93333333333333j),N/A
2022-08-13 09:00:00,R1,l131,constant_power_B,(65.15472183792805+0j),N/A
2022-08-13 09:00:00,R1,l131,constant_power_C,(196.37176760194197+0j),N/A
2022-08-13 09:00:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-13 09:00:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-13 09:00:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-13 09:00:00,R1,l131,constant_current_A,0j,N/A
2022-08-13 09:00:00,R1,l131,constant_current_B,0j,N/A
2022-08-13 09:00:00,R1,l131,constant_current_C,0j,N/A
2022-08-13 09:00:00,R1,l131,power_pf_A,N/A,1.0
2022-08-13 09:00:00,R1,l131,power_pf_B,N/A,1.0
2022-08-13 09:00:00,R1,l131,power_pf_C,N/A,1.0
2022-08-13 09:00:00,R1,m_t11,measured_real_energy,N/A,73.10837754586926
2022-08-13 09:00:00,R1,m_t11,measured_reactive_energy,N/A,7.842106060606071
2022-08-13 09:00:00,R1,m_t11,measured_power,(318.7931561065367+32.93333333333332j),N/A
2022-08-13 09:00:00,R1,m_t11,measured_real_power,N/A,318.7931561065367
2022-08-13 09:00:00,R1,m_t11,measured_reactive_power,N/A,32.93333333333332
2022-08-13 09:00:00,R1,m_t11,measured_voltage_A,(477.0890118075249-0.007888511175135313j),N/A
2022-08-13 09:00:00,R1,m_t11,measured_voltage_B,(-238.55567596311099-413.1700531110193j),N/A
2022-08-13 09:00:00,R1,m_t11,measured_voltage_C,(-238.51754574257666+413.1873405666592j),N/A
2022-08-13 09:00:00,R1,m_t11,measured_current_A,(0.12003236438442727-0.06903173075649884j),N/A
2022-08-13 09:00:00,R1,m_t11,measured_current_B,(-0.06828549586475426-0.11826808077086202j),N/A
2022-08-13 09:00:00,R1,m_t11,measured_current_C,(-0.20577833593392478+0.3564727412654807j),N/A
2022-08-13 09:00:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-13 09:00:00,R1,m_t11,monthly_energy,N/A,0.07310837754586925
2022-08-13 09:00:00,R1,s_01,measured_current_A,0j,N/A
2022-08-13 09:05:00,R1,n125,voltage_A,(12384.516100043276+0.005852475179270634j),N/A
2022-08-13 09:05:00,R1,n125,voltage_B,(-6192.247128034037-10725.298618572884j),N/A
2022-08-13 09:05:00,R1,n125,voltage_C,(-6192.259640557141+10725.299464651065j),N/A
2022-08-13 09:05:00,R1,n125,current_A,0j,N/A
2022-08-13 09:05:00,R1,n125,current_B,0j,N/A
2022-08-13 09:05:00,R1,n125,current_C,0j,N/A
2022-08-13 09:05:00,R1,n125,power_A,0j,N/A
2022-08-13 09:05:00,R1,n125,power_B,0j,N/A
2022-08-13 09:05:00,R1,n125,power_C,0j,N/A
2022-08-13 09:05:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-13 09:05:00,R1,l131,measured_voltage_A,(476.7025296612999-0.00782003325393321j),N/A
2022-08-13 09:05:00,R1,l131,measured_voltage_B,(-238.36223101332382-412.835261694332j),N/A
2022-08-13 09:05:00,R1,l131,measured_voltage_C,(-238.32461524246983+412.85231832024675j),N/A
2022-08-13 09:05:00,R1,l131,constant_power_A,(56.53333333333333+31.73333333333333j),N/A
2022-08-13 09:05:00,R1,l131,constant_power_B,(64.26794604535677+0j),N/A
2022-08-13 09:05:00,R1,l131,constant_power_C,(193.53089905461837+0j),N/A
2022-08-13 09:05:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-13 09:05:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-13 09:05:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-13 09:05:00,R1,l131,constant_current_A,0j,N/A
2022-08-13 09:05:00,R1,l131,constant_current_B,0j,N/A
2022-08-13 09:05:00,R1,l131,constant_current_C,0j,N/A
2022-08-13 09:05:00,R1,l131,power_pf_A,N/A,1.0
2022-08-13 09:05:00,R1,l131,power_pf_B,N/A,1.0
2022-08-13 09:05:00,R1,l131,power_pf_C,N/A,1.0
2022-08-13 09:05:00,R1,m_t11,measured_real_energy,N/A,73.1969312003433
2022-08-13 09:05:00,R1,m_t11,measured_reactive_energy,N/A,7.851254208754219
2022-08-13 09:05:00,R1,m_t11,measured_power,(314.3321784333085+31.73333333333335j),N/A
2022-08-13 09:05:00,R1,m_t11,measured_real_power,N/A,314.3321784333085
2022-08-13 09:05:00,R1,m_t11,measured_reactive_power,N/A,31.73333333333335
2022-08-13 09:05:00,R1,m_t11,measured_voltage_A,(476.70252966129993-0.007820033253933212j),N/A
2022-08-13 09:05:00,R1,m_t11,measured_voltage_B,(-238.3622310133239-412.8352616943319j),N/A
2022-08-13 09:05:00,R1,m_t11,measured_voltage_C,(-238.3246152424698+412.85231832024675j),N/A
2022-08-13 09:05:00,R1,m_t11,measured_current_A,(0.11859138400428308-0.06657036358596054j),N/A
2022-08-13 09:05:00,R1,m_t11,measured_current_B,(-0.06741071186401446-0.11675305586406431j),N/A
2022-08-13 09:05:00,R1,m_t11,measured_current_C,(-0.2029661524149375+0.3516004693002232j),N/A
2022-08-13 09:05:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-13 09:05:00,R1,m_t11,monthly_energy,N/A,0.0731969312003433
2022-08-13 09:05:00,R1,s_01,measured_current_A,0j,N/A
2022-08-13 09:10:00,R1,n125,voltage_A,(12382.479018791697+0.005940927373402413j),N/A
2022-08-13 09:10:00,R1,n125,voltage_B,(-6191.228413898742-10723.534334211681j),N/A
2022-08-13 09:10:00,R1,n125,voltage_C,(-6191.241128127688+10723.535125467653j),N/A
2022-08-13 09:10:00,R1,n125,current_A,0j,N/A
2022-08-13 09:10:00,R1,n125,current_B,0j,N/A
2022-08-13 09:10:00,R1,n125,current_C,0j,N/A
2022-08-13 09:10:00,R1,n125,power_A,0j,N/A
2022-08-13 09:10:00,R1,n125,power_B,0j,N/A
2022-08-13 09:10:00,R1,n125,power_C,0j,N/A
2022-08-13 09:10:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-13 09:10:00,R1,l131,measured_voltage_A,(476.62386987923986-0.008035634628057313j),N/A
2022-08-13 09:10:00,R1,l131,measured_voltage_B,(-238.32309299974773-412.7672836470926j),N/A
2022-08-13 09:10:00,R1,l131,measured_voltage_C,(-238.28486096002266+412.7845864657949j),N/A
2022-08-13 09:10:00,R1,l131,constant_power_A,(58.13333333333333+32.93333333333333j),N/A
2022-08-13 09:10:00,R1,l131,constant_power_B,(64.86584446207247+0j),N/A
2022-08-13 09:10:00,R1,l131,constant_power_C,(197.01776569639603+0j),N/A
2022-08-13 09:10:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-13 09:10:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-13 09:10:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-13 09:10:00,R1,l131,constant_current_A,0j,N/A
2022-08-13 09:10:00,R1,l131,constant_current_B,0j,N/A
2022-08-13 09:10:00,R1,l131,constant_current_C,0j,N/A
2022-08-13 09:10:00,R1,l131,power_pf_A,N/A,1.0
2022-08-13 09:10:00,R1,l131,power_pf_B,N/A,1.0
2022-08-13 09:10:00,R1,l131,power_pf_C,N/A,1.0
2022-08-13 09:10:00,R1,m_t11,measured_real_energy,N/A,73.28424569435255
2022-08-13 09:10:00,R1,m_t11,measured_reactive_energy,N/A,7.860069023569034
2022-08-13 09:10:00,R1,m_t11,measured_power,(320.01694349180184+32.93333333333333j),N/A
2022-08-13 09:10:00,R1,m_t11,measured_real_power,N/A,320.01694349180184
2022-08-13 09:10:00,R1,m_t11,measured_reactive_power,N/A,32.93333333333333
2022-08-13 09:10:00,R1,m_t11,measured_voltage_A,(476.62386987923986-0.00803563462805731j),N/A
2022-08-13 09:10:00,R1,m_t11,measured_voltage_B,(-238.32309299974764-412.76728364709265j),N/A
2022-08-13 09:10:00,R1,m_t11,measured_voltage_C,(-238.28486096002274+412.78458646579486j),N/A
2022-08-13 09:10:00,R1,m_t11,measured_current_A,(0.1219678277808149-0.06909916918466165j),N/A
2022-08-13 09:10:00,R1,m_t11,measured_current_B,(-0.0680490690102318-0.11785861376890017j),N/A
2022-08-13 09:10:00,R1,m_t11,measured_current_C,(-0.20665663463927952+0.35799451600200277j),N/A
2022-08-13 09:10:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-13 09:10:00,R1,m_t11,monthly_energy,N/A,0.07328424569435255
2022-08-13 09:10:00,R1,s_01,measured_current_A,0j,N/A
2022-08-13 09:15:00,R1,n125,voltage_A,(12370.224631582949+0.006001928896204579j),N/A
2022-08-13 09:15:00,R1,n125,voltage_B,(-6185.101126996772-10712.921670939899j),N/A
2022-08-13 09:15:00,R1,n125,voltage_C,(-6185.113960690323+10712.922513518792j),N/A
2022-08-13 09:15:00,R1,n125,current_A,0j,N/A
2022-08-13 09:15:00,R1,n125,current_B,0j,N/A
2022-08-13 09:15:00,R1,n125,current_C,0j,N/A
2022-08-13 09:15:00,R1,n125,power_A,0j,N/A
2022-08-13 09:15:00,R1,n125,power_B,0j,N/A
2022-08-13 09:15:00,R1,n125,power_C,0j,N/A
2022-08-13 09:15:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-13 09:15:00,R1,l131,measured_voltage_A,(476.15217068080824-0.008054441297781184j),N/A
2022-08-13 09:15:00,R1,l131,measured_voltage_B,(-238.08735816864439-412.35867095682386j),N/A
2022-08-13 09:15:00,R1,l131,measured_voltage_C,(-238.0487737494258+412.3761604861679j),N/A
2022-08-13 09:15:00,R1,l131,constant_power_A,(58.2+32.86666666666667j),N/A
2022-08-13 09:15:00,R1,l131,constant_power_B,(65.77003708207695+0j),N/A
2022-08-13 09:15:00,R1,l131,constant_power_C,(198.34544500833778+0j),N/A
2022-08-13 09:15:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-13 09:15:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-13 09:15:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-13 09:15:00,R1,l131,constant_current_A,0j,N/A
2022-08-13 09:15:00,R1,l131,constant_current_B,0j,N/A
2022-08-13 09:15:00,R1,l131,constant_current_C,0j,N/A
2022-08-13 09:15:00,R1,l131,power_pf_A,N/A,1.0
2022-08-13 09:15:00,R1,l131,power_pf_B,N/A,1.0
2022-08-13 09:15:00,R1,l131,power_pf_C,N/A,1.0
2022-08-13 09:15:00,R1,m_t11,measured_real_energy,N/A,73.37313928976694
2022-08-13 09:15:00,R1,m_t11,measured_reactive_energy,N/A,7.869217171717183
2022-08-13 09:15:00,R1,m_t11,measured_power,(322.3154820904147+32.866666666666674j),N/A
2022-08-13 09:15:00,R1,m_t11,measured_real_power,N/A,322.3154820904147
2022-08-13 09:15:00,R1,m_t11,measured_reactive_power,N/A,32.866666666666674
2022-08-13 09:15:00,R1,m_t11,measured_voltage_A,(476.15217068080824-0.008054441297781186j),N/A
2022-08-13 09:15:00,R1,m_t11,measured_voltage_B,(-238.08735816864444-412.3586709568238j),N/A
2022-08-13 09:15:00,R1,m_t11,measured_voltage_C,(-238.04877374942575+412.376160486168j),N/A
2022-08-13 09:15:00,R1,m_t11,measured_current_A,(0.12222866471000575-0.06902762010572568j),N/A
2022-08-13 09:15:00,R1,m_t11,measured_current_B,(-0.0690660322745177-0.11961986346544276j),N/A
2022-08-13 09:15:00,R1,m_t11,measured_current_C,(-0.20825518618355401+0.36076419435835566j),N/A
2022-08-13 09:15:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-13 09:15:00,R1,m_t11,monthly_energy,N/A,0.07337313928976694
2022-08-13 09:15:00,R1,s_01,measured_current_A,0j,N/A
2022-08-13 09:20:00,R1,n125,voltage_A,(12380.747017234025+0.006018479765280945j),N/A
2022-08-13 09:20:00,R1,n125,voltage_B,(-6190.362283231831-10722.034283093553j),N/A
2022-08-13 09:20:00,R1,n125,voltage_C,(-6190.375152525025+10722.035169755161j),N/A
2022-08-13 09:20:00,R1,n125,current_A,0j,N/A
2022-08-13 09:20:00,R1,n125,current_B,0j,N/A
2022-08-13 09:20:00,R1,n125,current_C,0j,N/A
2022-08-13 09:20:00,R1,n125,power_A,0j,N/A
2022-08-13 09:20:00,R1,n125,power_B,0j,N/A
2022-08-13 09:20:00,R1,n125,power_C,0j,N/A
2022-08-13 09:20:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-13 09:20:00,R1,l131,measured_voltage_A,(476.55720444270014-0.00801233253658493j),N/A
2022-08-13 09:20:00,R1,l131,measured_voltage_B,(-238.2898947233752-412.70941740327476j),N/A
2022-08-13 09:20:00,R1,l131,measured_voltage_C,(-238.2512036087535+412.72695676864305j),N/A
2022-08-13 09:20:00,R1,l131,constant_power_A,(58+32.93333333333333j),N/A
2022-08-13 09:20:00,R1,l131,constant_power_B,(66.00609399475509+0j),N/A
2022-08-13 09:20:00,R1,l131,constant_power_C,(199.06462378947307+0j),N/A
2022-08-13 09:20:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-13 09:20:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-13 09:20:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-13 09:20:00,R1,l131,constant_current_A,0j,N/A
2022-08-13 09:20:00,R1,l131,constant_current_B,0j,N/A
2022-08-13 09:20:00,R1,l131,constant_current_C,0j,N/A
2022-08-13 09:20:00,R1,l131,power_pf_A,N/A,1.0
2022-08-13 09:20:00,R1,l131,power_pf_B,N/A,1.0
2022-08-13 09:20:00,R1,l131,power_pf_C,N/A,1.0
2022-08-13 09:20:00,R1,m_t11,measured_real_energy,N/A,73.46267136812538
2022-08-13 09:20:00,R1,m_t11,measured_reactive_energy,N/A,7.8783468013468125
2022-08-13 09:20:00,R1,m_t11,measured_power,(323.0707177842282+32.933333333333316j),N/A
2022-08-13 09:20:00,R1,m_t11,measured_real_power,N/A,323.0707177842282
2022-08-13 09:20:00,R1,m_t11,measured_reactive_power,N/A,32.933333333333316
2022-08-13 09:20:00,R1,m_t11,measured_voltage_A,(476.55720444270014-0.00801233253658493j),N/A
2022-08-13 09:20:00,R1,m_t11,measured_voltage_B,(-238.28989472337528-412.70941740327476j),N/A
2022-08-13 09:20:00,R1,m_t11,measured_voltage_C,(-238.25120360875368+412.72695676864294j),N/A
2022-08-13 09:20:00,R1,m_t11,measured_current_A,(0.12170510850830302-0.06910882506466026j),N/A
2022-08-13 09:20:00,R1,m_t11,measured_current_B,(-0.06925501491092544-0.11994716305248064j),N/A
2022-08-13 09:20:00,R1,m_t11,measured_current_C,(-0.20883261757094224+0.36176459727617527j),N/A
2022-08-13 09:20:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-13 09:20:00,R1,m_t11,monthly_energy,N/A,0.07346267136812538
2022-08-13 09:20:00,R1,s_01,measured_current_A,0j,N/A
2022-08-13 09:25:00,R1,n125,voltage_A,(12379.674830335704+0.006044132426744651j),N/A
2022-08-13 09:25:00,R1,n125,voltage_B,(-6189.826125349999-10721.105723754352j),N/A
2022-08-13 09:25:00,R1,n125,voltage_C,(-6189.83905214921+10721.106574602229j),N/A
2022-08-13 09:25:00,R1,n125,current_A,0j,N/A
2022-08-13 09:25:00,R1,n125,current_B,0j,N/A
2022-08-13 09:25:00,R1,n125,current_C,0j,N/A
2022-08-13 09:25:00,R1,n125,power_A,0j,N/A
2022-08-13 09:25:00,R1,n125,power_B,0j,N/A
2022-08-13 09:25:00,R1,n125,power_C,0j,N/A
2022-08-13 09:25:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-13 09:25:00,R1,l131,measured_voltage_A,(476.51592353889123-0.008110916654379359j),N/A
2022-08-13 09:25:00,R1,l131,measured_voltage_B,(-238.26928422078004-412.67365046097166j),N/A
2022-08-13 09:25:00,R1,l131,measured_voltage_C,(-238.2304206060465+412.6912616435296j),N/A
2022-08-13 09:25:00,R1,l131,constant_power_A,(58.6+32.86666666666667j),N/A
2022-08-13 09:25:00,R1,l131,constant_power_B,(66.22419832994919+0j),N/A
2022-08-13 09:25:00,R1,l131,constant_power_C,(199.99022198319818+0j),N/A
2022-08-13 09:25:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-13 09:25:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-13 09:25:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-13 09:25:00,R1,l131,constant_current_A,0j,N/A
2022-08-13 09:25:00,R1,l131,constant_current_B,0j,N/A
2022-08-13 09:25:00,R1,l131,constant_current_C,0j,N/A
2022-08-13 09:25:00,R1,l131,power_pf_A,N/A,1.0
2022-08-13 09:25:00,R1,l131,power_pf_B,N/A,1.0
2022-08-13 09:25:00,R1,l131,power_pf_C,N/A,1.0
2022-08-13 09:25:00,R1,m_t11,measured_real_energy,N/A,73.55241323417656
2022-08-13 09:25:00,R1,m_t11,measured_reactive_energy,N/A,7.887494949494961
2022-08-13 09:25:00,R1,m_t11,measured_power,(324.81442031314737+32.86666666666668j),N/A
2022-08-13 09:25:00,R1,m_t11,measured_real_power,N/A,324.81442031314737
2022-08-13 09:25:00,R1,m_t11,measured_reactive_power,N/A,32.86666666666668
2022-08-13 09:25:00,R1,m_t11,measured_voltage_A,(476.5159235388913-0.008110916654379359j),N/A
2022-08-13 09:25:00,R1,m_t11,measured_voltage_B,(-238.26928422078004-412.6736504609717j),N/A
2022-08-13 09:25:00,R1,m_t11,measured_voltage_C,(-238.23042060604664+412.6912616435295j),N/A
2022-08-13 09:25:00,R1,m_t11,measured_current_A,(0.12297477934147323-0.06897495441654422j),N/A
2022-08-13 09:25:00,R1,m_t11,measured_current_B,(-0.06948988284652842-0.12035392525798835j),N/A
2022-08-13 09:25:00,R1,m_t11,measured_current_C,(-0.20982170279918885+0.3634782788365405j),N/A
2022-08-13 09:25:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-13 09:25:00,R1,m_t11,monthly_energy,N/A,0.07355241323417655
2022-08-13 09:25:00,R1,s_01,measured_current_A,0j,N/A
2022-08-13 09:30:00,R1,n125,voltage_A,(12377.857477758665+0.005987115042008536j),N/A
2022-08-13 09:30:00,R1,n125,voltage_B,(-6188.917554505896-10719.531937837266j),N/A
2022-08-13 09:30:00,R1,n125,voltage_C,(-6188.930356352412+10719.532766831284j),N/A
2022-08-13 09:30:00,R1,n125,current_A,0j,N/A
2022-08-13 09:30:00,R1,n125,current_B,0j,N/A
2022-08-13 09:30:00,R1,n125,current_C,0j,N/A
2022-08-13 09:30:00,R1,n125,power_A,0j,N/A
2022-08-13 09:30:00,R1,n125,power_B,0j,N/A
2022-08-13 09:30:00,R1,n125,power_C,0j,N/A
2022-08-13 09:30:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-13 09:30:00,R1,l131,measured_voltage_A,(476.4460804474898-0.008059149690254213j),N/A
2022-08-13 09:30:00,R1,l131,measured_voltage_B,(-238.23424604729763-412.6131296820763j),N/A
2022-08-13 09:30:00,R1,l131,measured_voltage_C,(-238.19576126833746+412.63057663646117j),N/A
2022-08-13 09:30:00,R1,l131,constant_power_A,(58.13333333333333+32.266666666666666j),N/A
2022-08-13 09:30:00,R1,l131,constant_power_B,(65.68439692956007+0j),N/A
2022-08-13 09:30:00,R1,l131,constant_power_C,(197.92125257844904+0j),N/A
2022-08-13 09:30:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-13 09:30:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-13 09:30:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-13 09:30:00,R1,l131,constant_current_A,0j,N/A
2022-08-13 09:30:00,R1,l131,constant_current_B,0j,N/A
2022-08-13 09:30:00,R1,l131,constant_current_C,0j,N/A
2022-08-13 09:30:00,R1,l131,power_pf_A,N/A,1.0
2022-08-13 09:30:00,R1,l131,power_pf_B,N/A,1.0
2022-08-13 09:30:00,R1,l131,power_pf_C,N/A,1.0
2022-08-13 09:30:00,R1,m_t11,measured_real_energy,N/A,73.64263946204132
2022-08-13 09:30:00,R1,m_t11,measured_reactive_energy,N/A,7.896624579124591
2022-08-13 09:30:00,R1,m_t11,measured_power,(321.7389828413424+32.26666666666665j),N/A
2022-08-13 09:30:00,R1,m_t11,measured_real_power,N/A,321.7389828413424
2022-08-13 09:30:00,R1,m_t11,measured_reactive_power,N/A,32.26666666666665
2022-08-13 09:30:00,R1,m_t11,measured_voltage_A,(476.44608044748986-0.008059149690254213j),N/A
2022-08-13 09:30:00,R1,m_t11,measured_voltage_B,(-238.23424604729752-412.6131296820764j),N/A
2022-08-13 09:30:00,R1,m_t11,measured_voltage_C,(-238.19576126833744+412.6305766364611j),N/A
2022-08-13 09:30:00,R1,m_t11,measured_current_A,(0.12201336081321802-0.06772571192169133j),N/A
2022-08-13 09:30:00,R1,m_t11,measured_current_B,(-0.06893355823032697-0.1193904389207335j),N/A
2022-08-13 09:30:00,R1,m_t11,measured_current_C,(-0.20768172429656967+0.35977059036247144j),N/A
2022-08-13 09:30:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-13 09:30:00,R1,m_t11,monthly_energy,N/A,0.07364263946204132
2022-08-13 09:30:00,R1,s_01,measured_current_A,0j,N/A
2022-08-13 09:35:00,R1,n125,voltage_A,(12378.819679776623+0.005947592718872754j),N/A
2022-08-13 09:35:00,R1,n125,voltage_B,(-6189.39875559057-10720.365267469642j),N/A
2022-08-13 09:35:00,R1,n125,voltage_C,(-6189.4114704046715+10720.366119260114j),N/A
2022-08-13 09:35:00,R1,n125,current_A,0j,N/A
2022-08-13 09:35:00,R1,n125,current_B,0j,N/A
2022-08-13 09:35:00,R1,n125,current_C,0j,N/A
2022-08-13 09:35:00,R1,n125,power_A,0j,N/A
2022-08-13 09:35:00,R1,n125,power_B,0j,N/A
2022-08-13 09:35:00,R1,n125,power_C,0j,N/A
2022-08-13 09:35:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-13 09:35:00,R1,l131,measured_voltage_A,(476.4831062229252-0.007956721070216171j),N/A
2022-08-13 09:35:00,R1,l131,measured_voltage_B,(-238.25272056393732-412.6452493224283j),N/A
2022-08-13 09:35:00,R1,l131,measured_voltage_C,(-238.21449541988204+412.66258323962603j),N/A
2022-08-13 09:35:00,R1,l131,constant_power_A,(57.53333333333333+32.46666666666667j),N/A
2022-08-13 09:35:00,R1,l131,constant_power_B,(65.29825588958882+0j),N/A
2022-08-13 09:35:00,R1,l131,constant_power_C,(196.56031022450986+0j),N/A
2022-08-13 09:35:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-13 09:35:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-13 09:35:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-13 09:35:00,R1,l131,constant_current_A,0j,N/A
2022-08-13 09:35:00,R1,l131,constant_current_B,0j,N/A
2022-08-13 09:35:00,R1,l131,constant_current_C,0j,N/A
2022-08-13 09:35:00,R1,l131,power_pf_A,N/A,1.0
2022-08-13 09:35:00,R1,l131,power_pf_B,N/A,1.0
2022-08-13 09:35:00,R1,l131,power_pf_C,N/A,1.0
2022-08-13 09:35:00,R1,m_t11,measured_real_energy,N/A,73.73201140171946
2022-08-13 09:35:00,R1,m_t11,measured_reactive_energy,N/A,7.905587542087554
2022-08-13 09:35:00,R1,m_t11,measured_power,(319.391899447432+32.466666666666654j),N/A
2022-08-13 09:35:00,R1,m_t11,measured_real_power,N/A,319.391899447432
2022-08-13 09:35:00,R1,m_t11,measured_reactive_power,N/A,32.466666666666654
2022-08-13 09:35:00,R1,m_t11,measured_voltage_A,(476.4831062229252-0.007956721070216173j),N/A
2022-08-13 09:35:00,R1,m_t11,measured_voltage_B,(-238.25272056393743-412.6452493224283j),N/A
2022-08-13 09:35:00,R1,m_t11,measured_voltage_C,(-238.21449541988213+412.66258323962603j),N/A
2022-08-13 09:35:00,R1,m_t11,measured_current_A,(0.12074466105897579-0.06814014384607642j),N/A
2022-08-13 09:35:00,R1,m_t11,measured_current_B,(-0.06852297193906559-0.11867935347467073j),N/A
2022-08-13 09:35:00,R1,m_t11,measured_current_C,(-0.20623778158827544+0.35726883690187167j),N/A
2022-08-13 09:35:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-13 09:35:00,R1,m_t11,monthly_energy,N/A,0.07373201140171946
2022-08-13 09:35:00,R1,s_01,measured_current_A,0j,N/A
2022-08-13 09:40:00,R1,n125,voltage_A,(12376.37562926584+0.006000890204935768j),N/A
2022-08-13 09:40:00,R1,n125,voltage_B,(-6188.176608041446-10718.248593090677j),N/A
2022-08-13 09:40:00,R1,n125,voltage_C,(-6188.189439715171+10718.249438916371j),N/A
2022-08-13 09:40:00,R1,n125,current_A,0j,N/A
2022-08-13 09:40:00,R1,n125,current_B,0j,N/A
2022-08-13 09:40:00,R1,n125,current_C,0j,N/A
2022-08-13 09:40:00,R1,n125,power_A,0j,N/A
