time,building,gld_object,property,complex_value,double_value
2022-08-12 07:55:00,R1,n125,voltage_C,(-6233.850140872314+10797.33256189217j),N/A
2022-08-12 07:55:00,R1,n125,current_A,0j,N/A
2022-08-12 07:55:00,R1,n125,current_B,0j,N/A
2022-08-12 07:55:00,R1,n125,current_C,0j,N/A
2022-08-12 07:55:00,R1,n125,power_A,0j,N/A
2022-08-12 07:55:00,R1,n125,power_B,0j,N/A
2022-08-12 07:55:00,R1,n125,power_C,0j,N/A
2022-08-12 07:55:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-12 07:55:00,R1,l131,measured_voltage_A,(479.9010923304714-0.010964412403973443j),N/A
2022-08-12 07:55:00,R1,l131,measured_voltage_B,(-239.96608739373718-415.60519479587003j),N/A
2022-08-12 07:55:00,R1,l131,measured_voltage_C,(-239.9139089045121+415.6288897194736j),N/A
2022-08-12 07:55:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-12 07:55:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-12 07:55:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-12 07:55:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-12 07:55:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-12 07:55:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-12 07:55:00,R1,l131,constant_current_A,0j,N/A
2022-08-12 07:55:00,R1,l131,constant_current_B,0j,N/A
2022-08-12 07:55:00,R1,l131,constant_current_C,0j,N/A
2022-08-12 07:55:00,R1,l131,power_pf_A,N/A,1.0
2022-08-12 07:55:00,R1,l131,power_pf_B,N/A,1.0
2022-08-12 07:55:00,R1,l131,power_pf_C,N/A,1.0
2022-08-12 07:55:00,R1,m_t11,measured_real_energy,N/A,52.72540418583189
2022-08-12 07:55:00,R1,m_t11,measured_reactive_energy,N/A,5.648712121212089
2022-08-12 07:55:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181816j),N/A
2022-08-12 07:55:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-12 07:55:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181816
2022-08-12 07:55:00,R1,m_t11,measured_voltage_A,(479.9010923304714-0.010964412403973445j),N/A
2022-08-12 07:55:00,R1,m_t11,measured_voltage_B,(-239.9660873937372-415.60519479587003j),N/A
2022-08-12 07:55:00,R1,m_t11,measured_voltage_C,(-239.9139089045123+415.6288897194735j),N/A
2022-08-12 07:55:00,R1,m_t11,measured_current_A,(0.1672670692766895-0.09831953483959886j),N/A
2022-08-12 07:55:00,R1,m_t11,measured_current_B,(-0.09411170933620382-0.16299517867734378j),N/A
2022-08-12 07:55:00,R1,m_t11,measured_current_C,(-0.28105526087915783+0.4869025166669871j),N/A
2022-08-12 07:55:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-12 07:55:00,R1,m_t11,monthly_energy,N/A,0.05272540418583189
2022-08-12 08:00:00,R1,n125,voltage_A,(12472.011844590032+0.008124657462058088j),N/A
2022-08-12 08:00:00,R1,n125,voltage_B,(-6235.99098160286-10801.069573595396j),N/A
2022-08-12 08:00:00,R1,n125,voltage_C,(-6236.008328761499+10801.070657364393j),N/A
2022-08-12 08:00:00,R1,n125,current_A,0j,N/A
2022-08-12 08:00:00,R1,n125,current_B,0j,N/A
2022-08-12 08:00:00,R1,n125,current_C,0j,N/A
2022-08-12 08:00:00,R1,n125,power_A,0j,N/A
2022-08-12 08:00:00,R1,n125,power_B,0j,N/A
2022-08-12 08:00:00,R1,n125,power_C,0j,N/A
2022-08-12 08:00:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-12 08:00:00,R1,l131,measured_voltage_A,(480.0672435136304-0.010960618879366947j),N/A
2022-08-12 08:00:00,R1,l131,measured_voltage_B,(-240.04915760540473-415.7490864065577j),N/A
2022-08-12 08:00:00,R1,l131,measured_voltage_C,(-239.99699717481036+415.7727731287692j),N/A
2022-08-12 08:00:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-12 08:00:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-12 08:00:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-12 08:00:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-12 08:00:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-12 08:00:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-12 08:00:00,R1,l131,constant_current_A,0j,N/A
2022-08-12 08:00:00,R1,l131,constant_current_B,0j,N/A
2022-08-12 08:00:00,R1,l131,constant_current_C,0j,N/A
2022-08-12 08:00:00,R1,l131,power_pf_A,N/A,1.0
2022-08-12 08:00:00,R1,l131,power_pf_B,N/A,1.0
2022-08-12 08:00:00,R1,l131,power_pf_C,N/A,1.0
2022-08-12 08:00:00,R1,m_t11,measured_real_energy,N/A,52.84773691016097
2022-08-12 08:00:00,R1,m_t11,measured_reactive_energy,N/A,5.661818181818149
2022-08-12 08:00:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181817j),N/A
2022-08-12 08:00:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-12 08:00:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181817
2022-08-12 08:00:00,R1,m_t11,measured_voltage_A,(480.0672435136304-0.010960618879366947j),N/A
2022-08-12 08:00:00,R1,m_t11,measured_voltage_B,(-240.04915760540476-415.7490864065577j),N/A
2022-08-12 08:00:00,R1,m_t11,measured_voltage_C,(-239.99699717481056+415.7727731287691j),N/A
2022-08-12 08:00:00,R1,m_t11,measured_current_A,(0.16720917972921298-0.09828550382352978j),N/A
2022-08-12 08:00:00,R1,m_t11,measured_current_B,(-0.0940791348671431-0.16293876954664818j),N/A
2022-08-12 08:00:00,R1,m_t11,measured_current_C,(-0.28095801824408023+0.4867339831465403j),N/A
2022-08-12 08:00:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-12 08:00:00,R1,m_t11,monthly_energy,N/A,0.05284773691016097
2022-08-12 08:05:00,R1,n125,voltage_A,(12473.08406575327+0.008123977946664543j),N/A
2022-08-12 08:05:00,R1,n125,voltage_B,(-6236.5270934816845-10801.998145171261j),N/A
2022-08-12 08:05:00,R1,n125,voltage_C,(-6236.544439155584+10801.999228894589j),N/A
2022-08-12 08:05:00,R1,n125,current_A,0j,N/A
2022-08-12 08:05:00,R1,n125,current_B,0j,N/A
2022-08-12 08:05:00,R1,n125,current_C,0j,N/A
2022-08-12 08:05:00,R1,n125,power_A,0j,N/A
2022-08-12 08:05:00,R1,n125,power_B,0j,N/A
2022-08-12 08:05:00,R1,n125,power_C,0j,N/A
2022-08-12 08:05:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-12 08:05:00,R1,l131,measured_voltage_A,(480.10851673657885-0.010959675971221387j),N/A
2022-08-12 08:05:00,R1,l131,measured_voltage_B,(-240.06979288180818-415.78483018121864j),N/A
2022-08-12 08:05:00,R1,l131,measured_voltage_C,(-240.01763693571192+415.80851486955953j),N/A
2022-08-12 08:05:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-12 08:05:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-12 08:05:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-12 08:05:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-12 08:05:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-12 08:05:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-12 08:05:00,R1,l131,constant_current_A,0j,N/A
2022-08-12 08:05:00,R1,l131,constant_current_B,0j,N/A
2022-08-12 08:05:00,R1,l131,constant_current_C,0j,N/A
2022-08-12 08:05:00,R1,l131,power_pf_A,N/A,1.0
2022-08-12 08:05:00,R1,l131,power_pf_B,N/A,1.0
2022-08-12 08:05:00,R1,l131,power_pf_C,N/A,1.0
2022-08-12 08:05:00,R1,m_t11,measured_real_energy,N/A,52.970069634490045
2022-08-12 08:05:00,R1,m_t11,measured_reactive_energy,N/A,5.6749242424242095
2022-08-12 08:05:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181817j),N/A
2022-08-12 08:05:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-12 08:05:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181817
2022-08-12 08:05:00,R1,m_t11,measured_voltage_A,(480.10851673657885-0.010959675971221387j),N/A
2022-08-12 08:05:00,R1,m_t11,measured_voltage_B,(-240.0697928818081-415.78483018121864j),N/A
2022-08-12 08:05:00,R1,m_t11,measured_voltage_C,(-240.01763693571195+415.80851486955953j),N/A
2022-08-12 08:05:00,R1,m_t11,measured_current_A,(0.16719480573618659-0.09827705391154595j),N/A
2022-08-12 08:05:00,R1,m_t11,measured_current_B,(-0.0940710466168385-0.16292476314089246j),N/A
2022-08-12 08:05:00,R1,m_t11,measured_current_C,(-0.28093387286068333+0.4866921362201515j),N/A
2022-08-12 08:05:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-12 08:05:00,R1,m_t11,monthly_energy,N/A,0.052970069634490045
2022-08-12 08:10:00,R1,n125,voltage_A,(12469.908641550259+0.00812607674287622j),N/A
2022-08-12 08:10:00,R1,n125,voltage_B,(-6234.939377528531-10799.24814465407j),N/A
2022-08-12 08:10:00,R1,n125,voltage_C,(-6234.956727619517+10799.249228706014j),N/A
2022-08-12 08:10:00,R1,n125,current_A,0j,N/A
2022-08-12 08:10:00,R1,n125,current_B,0j,N/A
2022-08-12 08:10:00,R1,n125,current_C,0j,N/A
2022-08-12 08:10:00,R1,n125,power_A,0j,N/A
2022-08-12 08:10:00,R1,n125,power_B,0j,N/A
2022-08-12 08:10:00,R1,n125,power_C,0j,N/A
2022-08-12 08:10:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-12 08:10:00,R1,l131,measured_voltage_A,(479.9862844993445-0.010962465588002939j),N/A
2022-08-12 08:10:00,R1,l131,measured_voltage_B,(-240.00868071727413-415.6789736143739j),N/A
2022-08-12 08:10:00,R1,l131,measured_voltage_C,(-239.95651148885005+415.70266433444044j),N/A
2022-08-12 08:10:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-12 08:10:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-12 08:10:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-12 08:10:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-12 08:10:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-12 08:10:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-12 08:10:00,R1,l131,constant_current_A,0j,N/A
2022-08-12 08:10:00,R1,l131,constant_current_B,0j,N/A
2022-08-12 08:10:00,R1,l131,constant_current_C,0j,N/A
2022-08-12 08:10:00,R1,l131,power_pf_A,N/A,1.0
2022-08-12 08:10:00,R1,l131,power_pf_B,N/A,1.0
2022-08-12 08:10:00,R1,l131,power_pf_C,N/A,1.0
2022-08-12 08:10:00,R1,m_t11,measured_real_energy,N/A,53.09240235881912
2022-08-12 08:10:00,R1,m_t11,measured_reactive_energy,N/A,5.68803030303027
2022-08-12 08:10:00,R1,m_t11,measured_power,(440.39780758467134+47.181818181818194j),N/A
2022-08-12 08:10:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-12 08:10:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818194
2022-08-12 08:10:00,R1,m_t11,measured_voltage_A,(479.9862844993445-0.010962465588002937j),N/A
2022-08-12 08:10:00,R1,m_t11,measured_voltage_B,(-240.00868071727402-415.67897361437394j),N/A
2022-08-12 08:10:00,R1,m_t11,measured_voltage_C,(-239.95651148885017+415.7026643344403j),N/A
2022-08-12 08:10:00,R1,m_t11,measured_current_A,(0.16723738204989516-0.09830208287113747j),N/A
2022-08-12 08:10:00,R1,m_t11,measured_current_B,(-0.09409500432295569-0.16296625064691345j),N/A
2022-08-12 08:10:00,R1,m_t11,measured_current_C,(-0.2810053923939845+0.4868160884058866j),N/A
2022-08-12 08:10:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-12 08:10:00,R1,m_t11,monthly_energy,N/A,0.053092402358819124
2022-08-12 08:15:00,R1,n125,voltage_A,(12444.986372622616+0.008142396951664731j),N/A
2022-08-12 08:15:00,R1,n125,voltage_B,(-6222.478213188787-10777.664807579047j),N/A
2022-08-12 08:15:00,R1,n125,voltage_C,(-6222.495598038284+10777.66589382749j),N/A
2022-08-12 08:15:00,R1,n125,current_A,0j,N/A
2022-08-12 08:15:00,R1,n125,current_B,0j,N/A
2022-08-12 08:15:00,R1,n125,current_C,0j,N/A
2022-08-12 08:15:00,R1,n125,power_A,0j,N/A
2022-08-12 08:15:00,R1,n125,power_B,0j,N/A
2022-08-12 08:15:00,R1,n125,power_C,0j,N/A
2022-08-12 08:15:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-12 08:15:00,R1,l131,measured_voltage_A,(479.02694658446177-0.010984417249821812j),N/A
2022-08-12 08:15:00,R1,l131,measured_voltage_B,(-239.52904287904926-414.84815992151806j),N/A
2022-08-12 08:15:00,R1,l131,measured_voltage_C,(-239.47676916994988+414.8718980730199j),N/A
2022-08-12 08:15:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-12 08:15:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-12 08:15:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-12 08:15:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-12 08:15:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-12 08:15:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-12 08:15:00,R1,l131,constant_current_A,0j,N/A
2022-08-12 08:15:00,R1,l131,constant_current_B,0j,N/A
2022-08-12 08:15:00,R1,l131,constant_current_C,0j,N/A
2022-08-12 08:15:00,R1,l131,power_pf_A,N/A,1.0
2022-08-12 08:15:00,R1,l131,power_pf_B,N/A,1.0
2022-08-12 08:15:00,R1,l131,power_pf_C,N/A,1.0
2022-08-12 08:15:00,R1,m_t11,measured_real_energy,N/A,53.2147350831482
2022-08-12 08:15:00,R1,m_t11,measured_reactive_energy,N/A,5.70113636363633
2022-08-12 08:15:00,R1,m_t11,measured_power,(440.39780758467134+47.181818181818166j),N/A
2022-08-12 08:15:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-12 08:15:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818166
2022-08-12 08:15:00,R1,m_t11,measured_voltage_A,(479.02694658446177-0.01098441724982181j),N/A
2022-08-12 08:15:00,R1,m_t11,measured_voltage_B,(-239.52904287904926-414.84815992151806j),N/A
2022-08-12 08:15:00,R1,m_t11,measured_voltage_C,(-239.47676916995+414.8718980730199j),N/A
2022-08-12 08:15:00,R1,m_t11,measured_current_A,(0.16757229607089327-0.09849896587710717j),N/A
2022-08-12 08:15:00,R1,m_t11,measured_current_B,(-0.09428346061759475-0.16329259983722502j),N/A
2022-08-12 08:15:00,R1,m_t11,measured_current_C,(-0.28156797918001114+0.48779112213634246j),N/A
2022-08-12 08:15:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-12 08:15:00,R1,m_t11,monthly_energy,N/A,0.053214735083148196
2022-08-12 08:20:00,R1,n125,voltage_A,(12447.268279225927+0.008140854789238774j),N/A
2022-08-12 08:20:00,R1,n125,voltage_B,(-6223.619169189613-10779.640998448607j),N/A
2022-08-12 08:20:00,R1,n125,voltage_C,(-6223.636550860368+10779.642084425435j),N/A
2022-08-12 08:20:00,R1,n125,current_A,0j,N/A
2022-08-12 08:20:00,R1,n125,current_B,0j,N/A
2022-08-12 08:20:00,R1,n125,current_C,0j,N/A
2022-08-12 08:20:00,R1,n125,power_A,0j,N/A
2022-08-12 08:20:00,R1,n125,power_B,0j,N/A
2022-08-12 08:20:00,R1,n125,power_C,0j,N/A
2022-08-12 08:20:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-12 08:20:00,R1,l131,measured_voltage_A,(479.1147844779762-0.010982405405142634j),N/A
2022-08-12 08:20:00,R1,l131,measured_voltage_B,(-239.57295896980582-414.92423001657926j),N/A
2022-08-12 08:20:00,R1,l131,measured_voltage_C,(-239.5206948448287+414.94796381467324j),N/A
2022-08-12 08:20:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-12 08:20:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-12 08:20:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-12 08:20:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-12 08:20:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-12 08:20:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-12 08:20:00,R1,l131,constant_current_A,0j,N/A
2022-08-12 08:20:00,R1,l131,constant_current_B,0j,N/A
2022-08-12 08:20:00,R1,l131,constant_current_C,0j,N/A
2022-08-12 08:20:00,R1,l131,power_pf_A,N/A,1.0
2022-08-12 08:20:00,R1,l131,power_pf_B,N/A,1.0
2022-08-12 08:20:00,R1,l131,power_pf_C,N/A,1.0
2022-08-12 08:20:00,R1,m_t11,measured_real_energy,N/A,53.337067807477275
2022-08-12 08:20:00,R1,m_t11,measured_reactive_energy,N/A,5.71424242424239
2022-08-12 08:20:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181818j),N/A
2022-08-12 08:20:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-12 08:20:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181818
2022-08-12 08:20:00,R1,m_t11,measured_voltage_A,(479.1147844779762-0.010982405405142635j),N/A
2022-08-12 08:20:00,R1,m_t11,measured_voltage_B,(-239.57295896980565-414.9242300165793j),N/A
2022-08-12 08:20:00,R1,m_t11,measured_voltage_C,(-239.5206948448287+414.94796381467324j),N/A
2022-08-12 08:20:00,R1,m_t11,measured_current_A,(0.16754157524683871-0.09848090628789329j),N/A
2022-08-12 08:20:00,R1,m_t11,measured_current_B,(-0.09426617398851424-0.163262664647068j),N/A
2022-08-12 08:20:00,R1,m_t11,measured_current_C,(-0.28151637454539336+0.4877016847073577j),N/A
2022-08-12 08:20:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-12 08:20:00,R1,m_t11,monthly_energy,N/A,0.053337067807477274
2022-08-12 08:25:00,R1,n125,voltage_A,(12448.373491830132+0.008140124498805771j),N/A
2022-08-12 08:25:00,R1,n125,voltage_B,(-6224.171776824684-10780.598141443592j),N/A
2022-08-12 08:25:00,R1,n125,voltage_C,(-6224.189156930219+10780.599227378405j),N/A
2022-08-12 08:25:00,R1,n125,current_A,0j,N/A
2022-08-12 08:25:00,R1,n125,current_B,0j,N/A
2022-08-12 08:25:00,R1,n125,current_C,0j,N/A
2022-08-12 08:25:00,R1,n125,power_A,0j,N/A
2022-08-12 08:25:00,R1,n125,power_B,0j,N/A
2022-08-12 08:25:00,R1,n125,power_C,0j,N/A
2022-08-12 08:25:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-12 08:25:00,R1,l131,measured_voltage_A,(479.15732765067605-0.010981430572171533j),N/A
2022-08-12 08:25:00,R1,l131,measured_voltage_B,(-239.5942291741665-414.9610736026322j),N/A
2022-08-12 08:25:00,R1,l131,measured_voltage_C,(-239.54196968889457+414.98480529621014j),N/A
2022-08-12 08:25:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-12 08:25:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-12 08:25:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-12 08:25:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-12 08:25:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-12 08:25:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-12 08:25:00,R1,l131,constant_current_A,0j,N/A
2022-08-12 08:25:00,R1,l131,constant_current_B,0j,N/A
2022-08-12 08:25:00,R1,l131,constant_current_C,0j,N/A
2022-08-12 08:25:00,R1,l131,power_pf_A,N/A,1.0
2022-08-12 08:25:00,R1,l131,power_pf_B,N/A,1.0
2022-08-12 08:25:00,R1,l131,power_pf_C,N/A,1.0
2022-08-12 08:25:00,R1,m_t11,measured_real_energy,N/A,53.45940053180635
2022-08-12 08:25:00,R1,m_t11,measured_reactive_energy,N/A,5.72734848484845
2022-08-12 08:25:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181819j),N/A
2022-08-12 08:25:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-12 08:25:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181819
2022-08-12 08:25:00,R1,m_t11,measured_voltage_A,(479.1573276506761-0.010981430572171533j),N/A
2022-08-12 08:25:00,R1,m_t11,measured_voltage_B,(-239.59422917416654-414.9610736026322j),N/A
2022-08-12 08:25:00,R1,m_t11,measured_voltage_C,(-239.5419696888947+414.98480529621j),N/A
2022-08-12 08:25:00,R1,m_t11,measured_current_A,(0.16752670005297504-0.09847216173440736j),N/A
2022-08-12 08:25:00,R1,m_t11,measured_current_B,(-0.09425780370779452-0.1632481698613042j),N/A
2022-08-12 08:25:00,R1,m_t11,measured_current_C,(-0.28149138728991496+0.48765837860805156j),N/A
2022-08-12 08:25:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-12 08:25:00,R1,m_t11,monthly_energy,N/A,0.05345940053180635
2022-08-12 08:30:00,R1,n125,voltage_A,(12445.486742484753+0.008142046444613433j),N/A
2022-08-12 08:30:00,R1,n125,voltage_B,(-6222.728398691727-10778.098141003496j),N/A
2022-08-12 08:30:00,R1,n125,voltage_C,(-6222.745782896348+10778.099227137864j),N/A
2022-08-12 08:30:00,R1,n125,current_A,0j,N/A
2022-08-12 08:30:00,R1,n125,current_B,0j,N/A
2022-08-12 08:30:00,R1,n125,current_C,0j,N/A
2022-08-12 08:30:00,R1,n125,power_A,0j,N/A
2022-08-12 08:30:00,R1,n125,power_B,0j,N/A
2022-08-12 08:30:00,R1,n125,power_C,0j,N/A
2022-08-12 08:30:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-12 08:30:00,R1,l131,measured_voltage_A,(479.0462074230276-0.010983976451675872j),N/A
2022-08-12 08:30:00,R1,l131,measured_voltage_B,(-239.5386726712902-414.8648403521914j),N/A
2022-08-12 08:30:00,R1,l131,measured_voltage_C,(-239.48640106603798+414.8885775470193j),N/A
2022-08-12 08:30:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-12 08:30:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-12 08:30:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-12 08:30:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-12 08:30:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-12 08:30:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-12 08:30:00,R1,l131,constant_current_A,0j,N/A
2022-08-12 08:30:00,R1,l131,constant_current_B,0j,N/A
2022-08-12 08:30:00,R1,l131,constant_current_C,0j,N/A
2022-08-12 08:30:00,R1,l131,power_pf_A,N/A,1.0
2022-08-12 08:30:00,R1,l131,power_pf_B,N/A,1.0
2022-08-12 08:30:00,R1,l131,power_pf_C,N/A,1.0
2022-08-12 08:30:00,R1,m_t11,measured_real_energy,N/A,53.58173325613543
2022-08-12 08:30:00,R1,m_t11,measured_reactive_energy,N/A,5.740454545454511
2022-08-12 08:30:00,R1,m_t11,measured_power,(440.39780758467134+47.181818181818166j),N/A
2022-08-12 08:30:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-12 08:30:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818166
2022-08-12 08:30:00,R1,m_t11,measured_voltage_A,(479.0462074230276-0.01098397645167587j),N/A
2022-08-12 08:30:00,R1,m_t11,measured_voltage_B,(-239.53867267129004-414.86484035219144j),N/A
2022-08-12 08:30:00,R1,m_t11,measured_voltage_C,(-239.486401066038+414.8885775470193j),N/A
2022-08-12 08:30:00,R1,m_t11,measured_current_A,(0.16756555873330203-0.09849500525594039j),N/A
2022-08-12 08:30:00,R1,m_t11,measured_current_B,(-0.09427966951259147-0.163286034796028j),N/A
2022-08-12 08:30:00,R1,m_t11,measured_current_C,(-0.28155666184814965+0.4877715077477591j),N/A
2022-08-12 08:30:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-12 08:30:00,R1,m_t11,monthly_energy,N/A,0.05358173325613543
2022-08-12 08:35:00,R1,n125,voltage_A,(12446.36101516274+0.008141414346530564j),N/A
2022-08-12 08:35:00,R1,n125,voltage_B,(-6223.165536089455-10778.85528400584j),N/A
2022-08-12 08:35:00,R1,n125,voltage_C,(-6223.182919029038+10778.85637008369j),N/A
2022-08-12 08:35:00,R1,n125,current_A,0j,N/A
2022-08-12 08:35:00,R1,n125,current_B,0j,N/A
2022-08-12 08:35:00,R1,n125,current_C,0j,N/A
2022-08-12 08:35:00,R1,n125,power_A,0j,N/A
2022-08-12 08:35:00,R1,n125,power_B,0j,N/A
2022-08-12 08:35:00,R1,n125,power_C,0j,N/A
2022-08-12 08:35:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-12 08:35:00,R1,l131,measured_voltage_A,(479.079860978574-0.010983207311181305j),N/A
2022-08-12 08:35:00,R1,l131,measured_voltage_B,(-239.55549835560723-414.89398528004386j),N/A
2022-08-12 08:35:00,R1,l131,measured_voltage_C,(-239.50323042073737+414.91772080866747j),N/A
2022-08-12 08:35:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-12 08:35:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-12 08:35:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-12 08:35:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-12 08:35:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-12 08:35:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-12 08:35:00,R1,l131,constant_current_A,0j,N/A
2022-08-12 08:35:00,R1,l131,constant_current_B,0j,N/A
2022-08-12 08:35:00,R1,l131,constant_current_C,0j,N/A
2022-08-12 08:35:00,R1,l131,power_pf_A,N/A,1.0
2022-08-12 08:35:00,R1,l131,power_pf_B,N/A,1.0
2022-08-12 08:35:00,R1,l131,power_pf_C,N/A,1.0
2022-08-12 08:35:00,R1,m_t11,measured_real_energy,N/A,53.704065980464506
2022-08-12 08:35:00,R1,m_t11,measured_reactive_energy,N/A,5.753560606060571
2022-08-12 08:35:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181819j),N/A
2022-08-12 08:35:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-12 08:35:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181819
2022-08-12 08:35:00,R1,m_t11,measured_voltage_A,(479.079860978574-0.010983207311181305j),N/A
2022-08-12 08:35:00,R1,m_t11,measured_voltage_B,(-239.55549835560694-414.89398528004403j),N/A
2022-08-12 08:35:00,R1,m_t11,measured_voltage_C,(-239.50323042073734+414.9177208086675j),N/A
2022-08-12 08:35:00,R1,m_t11,measured_current_A,(0.16755378820077996-0.09848808581398492j),N/A
2022-08-12 08:35:00,R1,m_t11,measured_current_B,(-0.09427304622645914-0.163274565275575j),N/A
2022-08-12 08:35:00,R1,m_t11,measured_current_C,(-0.28153688978607755+0.4877372402384346j),N/A
2022-08-12 08:35:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-12 08:35:00,R1,m_t11,monthly_energy,N/A,0.053704065980464503
