time,building,gld_object,property,complex_value,double_value
2022-09-03 14:05:00,main,msource,measured_current_C,(2.346779147128357e-13+3.078019099538053e-14j),N/A
2022-09-03 14:05:00,main,msource,measured_power_A,(611.6062417774025+263.8041641268632j),N/A
2022-09-03 14:05:00,main,msource,measured_power_B,(1353.1562166868853+435.32207158443214j),N/A
2022-09-03 14:05:00,main,msource,measured_power_C,(1000.4433181717284+111.37913404959005j),N/A
2022-09-03 14:10:00,main,msource,measured_voltage_A,(12470.562+9.306451079615833e-14j),N/A
2022-09-03 14:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:10:00,main,msource,measured_current_A,(-1.5034238550346712e-13-2.0311729122775956e-14j),N/A
2022-09-03 14:10:00,main,msource,measured_current_B,(1.4033145827832423e-13+1.7693207813227056e-14j),N/A
2022-09-03 14:10:00,main,msource,measured_current_C,(1.4579564305821332e-13+1.9122454471770033e-14j),N/A
2022-09-03 14:10:00,main,msource,measured_power_A,(618.6814734628335+261.8622567002777j),N/A
2022-09-03 14:10:00,main,msource,measured_power_B,(1359.2096446285268+432.2759029050559j),N/A
2022-09-03 14:10:00,main,msource,measured_power_C,(1007.3669482524479+107.44734409428719j),N/A
2022-09-03 14:15:00,main,msource,measured_voltage_A,(12470.562+8.947941752779192e-14j),N/A
2022-09-03 14:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:15:00,main,msource,measured_current_A,(-1.4455079567392194e-13-1.952926712169754e-14j),N/A
2022-09-03 14:15:00,main,msource,measured_current_B,(1.3492551607640777e-13+1.7011618239668294e-14j),N/A
2022-09-03 14:15:00,main,msource,measured_current_C,(1.4017920587916862e-13+1.83858065034425e-14j),N/A
2022-09-03 14:15:00,main,msource,measured_power_A,(619.1285584405346+261.79025433296766j),N/A
2022-09-03 14:15:00,main,msource,measured_power_B,(1363.9288861386267+433.2060047949711j),N/A
2022-09-03 14:15:00,main,msource,measured_power_C,(1014.0427215282411+110.19666903750561j),N/A
2022-09-03 14:20:00,main,msource,measured_voltage_A,(12470.562+8.052876170198613e-14j),N/A
2022-09-03 14:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:20:00,main,msource,measured_current_A,(-1.3009133161871847e-13-1.7575748051434843e-14j),N/A
2022-09-03 14:20:00,main,msource,measured_current_B,(1.2142887193314372e-13+1.5309940422465494e-14j),N/A
2022-09-03 14:20:00,main,msource,measured_current_C,(1.2615703340168788e-13+1.6546668178239808e-14j),N/A
2022-09-03 14:20:00,main,msource,measured_power_A,(620.2447571037371+261.07142586948794j),N/A
2022-09-03 14:20:00,main,msource,measured_power_B,(1366.2216611475878+433.0704065477959j),N/A
2022-09-03 14:20:00,main,msource,measured_power_C,(1017.6521763771982+109.42886243986544j),N/A
2022-09-03 14:25:00,main,msource,measured_voltage_A,(12470.562+1.0583535956103954e-13j),N/A
2022-09-03 14:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:25:00,main,msource,measured_current_A,(-1.7097323448973297e-13-2.3099021706824152e-14j),N/A
2022-09-03 14:25:00,main,msource,measured_current_B,(1.5958855010952845e-13+2.0121171805250372e-14j),N/A
2022-09-03 14:25:00,main,msource,measured_current_C,(1.6580256183043243e-13+2.1746547931060883e-14j),N/A
2022-09-03 14:25:00,main,msource,measured_power_A,(617.0888735861975+261.27047807859987j),N/A
2022-09-03 14:25:00,main,msource,measured_power_B,(1363.439408633343+430.64926383258114j),N/A
2022-09-03 14:25:00,main,msource,measured_power_C,(1012.2090886170528+105.57454871186422j),N/A
2022-09-03 14:30:00,main,msource,measured_voltage_A,(12470.562+7.879897423254902e-14j),N/A
2022-09-03 14:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:30:00,main,msource,measured_current_A,(-1.2729692188782977e-13-1.7198214508104503e-14j),N/A
2022-09-03 14:30:00,main,msource,measured_current_B,(1.188205350276893e-13+1.498107726176503e-14j),N/A
2022-09-03 14:30:00,main,msource,measured_current_C,(1.2344713384595914e-13+1.6191239649715112e-14j),N/A
2022-09-03 14:30:00,main,msource,measured_power_A,(620.4604645702941+259.2091920481522j),N/A
2022-09-03 14:30:00,main,msource,measured_power_B,(1367.704437547319+430.066688049199j),N/A
2022-09-03 14:30:00,main,msource,measured_power_C,(1015.0950292140946+104.74398064314875j),N/A
2022-09-03 14:35:00,main,msource,measured_voltage_A,(12470.562+5.0901579398324474e-14j),N/A
2022-09-03 14:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:35:00,main,msource,measured_current_A,(-8.222967925335227e-14-1.1109488287375373e-14j),N/A
2022-09-03 14:35:00,main,msource,measured_current_B,(7.675420850040769e-14+9.677289598487945e-15j),N/A
2022-09-03 14:35:00,main,msource,measured_current_C,(7.974284114932205e-14+1.0459015217064112e-14j),N/A
2022-09-03 14:35:00,main,msource,measured_power_A,(623.9394207270302+259.6447654489882j),N/A
2022-09-03 14:35:00,main,msource,measured_power_B,(1369.4584718432511+430.8247399620142j),N/A
2022-09-03 14:35:00,main,msource,measured_power_C,(1020.6952364919516+105.24000454605465j),N/A
2022-09-03 14:40:00,main,msource,measured_voltage_A,(12470.562-1.3178325194159894e-14j),N/A
2022-09-03 14:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:40:00,main,msource,measured_current_A,(2.1289112570204644e-14+2.8762260645405892e-15j),N/A
2022-09-03 14:40:00,main,msource,measured_current_B,(-1.9871523272851912e-14-2.5054324607289707e-15j),N/A
2022-09-03 14:40:00,main,msource,measured_current_C,(-2.064527476345052e-14-2.7078197841867893e-15j),N/A
2022-09-03 14:40:00,main,msource,measured_power_A,(631.9305458434467+255.6261306874843j),N/A
2022-09-03 14:40:00,main,msource,measured_power_B,(1375.499358458762+427.33650186353384j),N/A
2022-09-03 14:40:00,main,msource,measured_power_C,(1025.5667953895024+97.30255783060755j),N/A
2022-09-03 14:45:00,main,msource,measured_voltage_A,(12470.562-8.75839304744522e-14j),N/A
2022-09-03 14:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:45:00,main,msource,measured_current_A,(1.4148870419724496e-13+1.911556893262637e-14j),N/A
2022-09-03 14:45:00,main,msource,measured_current_B,(-1.3206732168987664e-13-1.6651252660403836e-14j),N/A
2022-09-03 14:45:00,main,msource,measured_current_C,(-1.372097199657307e-13-1.7996330809977462e-14j),N/A
2022-09-03 14:45:00,main,msource,measured_power_A,(641.2093331199362+247.7848941632002j),N/A
2022-09-03 14:45:00,main,msource,measured_power_B,(1383.4707964171869+423.6034318288623j),N/A
2022-09-03 14:45:00,main,msource,measured_power_C,(1028.4393313960404+89.6818338269664j),N/A
2022-09-03 14:50:00,main,msource,measured_voltage_A,(12470.562+4.37071878943502e-14j),N/A
2022-09-03 14:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:50:00,main,msource,measured_current_A,(-7.06073973362155e-14-9.539281447176108e-15j),N/A
2022-09-03 14:50:00,main,msource,measured_current_B,(6.590582556108028e-14+8.30950865943221e-15j),N/A
2022-09-03 14:50:00,main,msource,measured_current_C,(6.847204708656773e-14+8.98074575849284e-15j),N/A
2022-09-03 14:50:00,main,msource,measured_power_A,(624.8366096330182+254.20643378313665j),N/A
2022-09-03 14:50:00,main,msource,measured_power_B,(1370.6466208243544+431.3766243044205j),N/A
2022-09-03 14:50:00,main,msource,measured_power_C,(1011.5147363043907+101.2939519255716j),N/A
2022-09-03 14:55:00,main,msource,measured_voltage_A,(12470.562+4.681813815418233e-14j),N/A
2022-09-03 14:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 14:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 14:55:00,main,msource,measured_current_A,(-7.56330261096824e-14-1.0218259700557182e-14j),N/A
2022-09-03 14:55:00,main,msource,measured_current_B,(7.05968101572363e-14+8.900955269669963e-15j),N/A
2022-09-03 14:55:00,main,msource,measured_current_C,(7.3345687852249e-14+9.61996906927649e-15j),N/A
2022-09-03 14:55:00,main,msource,measured_power_A,(624.4486599551202+256.48265564343427j),N/A
2022-09-03 14:55:00,main,msource,measured_power_B,(1370.553455059144+432.86169937725236j),N/A
2022-09-03 14:55:00,main,msource,measured_power_C,(1012.6422136917239+106.18612859414725j),N/A
2022-09-03 15:00:00,main,msource,measured_voltage_A,(12470.562+5.3186005853334815e-14j),N/A
2022-09-03 15:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:00:00,main,msource,measured_current_A,(-8.59200884094885e-14-1.1608074171061002e-14j),N/A
2022-09-03 15:00:00,main,msource,measured_current_B,(8.019888244774463e-14+1.0111599429988181e-14j),N/A
2022-09-03 15:00:00,main,msource,measured_current_C,(8.33216427910879e-14+1.0928408334873802e-14j),N/A
2022-09-03 15:00:00,main,msource,measured_power_A,(623.6545516634653+257.85147064233445j),N/A
2022-09-03 15:00:00,main,msource,measured_power_B,(1369.1697223892666+435.6214981172715j),N/A
2022-09-03 15:00:00,main,msource,measured_power_C,(1014.7189217596543+109.77170740448037j),N/A
2022-09-03 15:05:00,main,msource,measured_voltage_A,(12470.562+4.076300928228172e-14j),N/A
2022-09-03 15:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:05:00,main,msource,measured_current_A,(-6.58511821893248e-14-8.896701822077236e-15j),N/A
2022-09-03 15:05:00,main,msource,measured_current_B,(6.146631500513507e-14+7.749768286040205e-15j),N/A
2022-09-03 15:05:00,main,msource,measured_current_C,(6.385967218283073e-14+8.375789895249183e-15j),N/A
2022-09-03 15:05:00,main,msource,measured_power_A,(625.2037707696487+257.3691933764534j),N/A
2022-09-03 15:05:00,main,msource,measured_power_B,(1370.371505236202+435.83825669610036j),N/A
2022-09-03 15:05:00,main,msource,measured_power_C,(1017.3972838927182+108.61982944269187j),N/A
2022-09-03 15:10:00,main,msource,measured_voltage_A,(12470.562+1.194063273448641e-14j),N/A
2022-09-03 15:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:10:00,main,msource,measured_current_A,(-1.9289664710702797e-14-2.6060943702661283e-15j),N/A
2022-09-03 15:10:00,main,msource,measured_current_B,(1.8005213695976816e-14+2.2701252559682587e-15j),N/A
2022-09-03 15:10:00,main,msource,measured_current_C,(1.870629537675775e-14+2.453504605310501e-15j),N/A
2022-09-03 15:10:00,main,msource,measured_power_A,(628.7980765251674+257.40344210523733j),N/A
2022-09-03 15:10:00,main,msource,measured_power_B,(1368.6067460221316+432.7938463145052j),N/A
2022-09-03 15:10:00,main,msource,measured_power_C,(1016.6824137397838+104.23869859436928j),N/A
2022-09-03 15:15:00,main,msource,measured_voltage_A,(12470.562-1.366278628282546e-14j),N/A
2022-09-03 15:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:15:00,main,msource,measured_current_A,(2.2071742115350166e-14+2.981961777534917e-15j),N/A
2022-09-03 15:15:00,main,msource,measured_current_B,(-2.0602039454261312e-14-2.5975370733879984e-15j),N/A
2022-09-03 15:15:00,main,msource,measured_current_C,(-2.140423556767573e-14-2.8073645519193872e-15j),N/A
2022-09-03 15:15:00,main,msource,measured_power_A,(631.990960550228+255.85286025585307j),N/A
2022-09-03 15:15:00,main,msource,measured_power_B,(1373.2279565235172+430.2881021706757j),N/A
2022-09-03 15:15:00,main,msource,measured_power_C,(1019.5348437368193+101.63280385872531j),N/A
2022-09-03 15:20:00,main,msource,measured_voltage_A,(12470.562+7.985002718842864e-14j),N/A
2022-09-03 15:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:20:00,main,msource,measured_current_A,(-1.2899486031060324e-13-1.7427611329200787e-14j),N/A
2022-09-03 15:20:00,main,msource,measured_current_B,(1.2040541193473493e-13+1.5180900999213316e-14j),N/A
2022-09-03 15:20:00,main,msource,measured_current_C,(1.250937222208376e-13+1.6407205028185212e-14j),N/A
2022-09-03 15:20:00,main,msource,measured_power_A,(620.3293891561498+264.6627353933009j),N/A
2022-09-03 15:20:00,main,msource,measured_power_B,(1362.3562198883212+439.0641104484678j),N/A
2022-09-03 15:20:00,main,msource,measured_power_C,(1015.9772636735759+115.88188190522317j),N/A
2022-09-03 15:25:00,main,msource,measured_voltage_A,(12470.562+3.1845451917053764e-13j),N/A
2022-09-03 15:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:25:00,main,msource,measured_current_A,(-5.144518751226765e-13-6.950406632968445e-14j),N/A
2022-09-03 15:25:00,main,msource,measured_current_B,(4.801957984650886e-13+6.054383070993601e-14j),N/A
2022-09-03 15:25:00,main,msource,measured_current_C,(4.988935203125706e-13+6.543452484810571e-14j),N/A
2022-09-03 15:25:00,main,msource,measured_power_A,(590.5740674333081+277.7113030937738j),N/A
2022-09-03 15:25:00,main,msource,measured_power_B,(1329.789379940216+453.503765509982j),N/A
2022-09-03 15:25:00,main,msource,measured_power_C,(989.4171928995058+132.16278705990516j),N/A
2022-09-03 15:30:00,main,msource,measured_voltage_A,(12470.562+2.1330900478857154e-13j),N/A
2022-09-03 15:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:30:00,main,msource,measured_current_A,(-3.4459306082344066e-13-4.65556062955551e-14j),N/A
2022-09-03 15:30:00,main,msource,measured_current_B,(3.2164746206471175e-13+4.055381066176126e-14j),N/A
2022-09-03 15:30:00,main,msource,measured_current_C,(3.341716757247605e-13+4.3829723033975426e-14j),N/A
2022-09-03 15:30:00,main,msource,measured_power_A,(603.686284287853+269.7536649802318j),N/A
2022-09-03 15:30:00,main,msource,measured_power_B,(1345.1127183731326+447.72431634650115j),N/A
2022-09-03 15:30:00,main,msource,measured_power_C,(999.1398005126775+123.96272278650758j),N/A
2022-09-03 15:35:00,main,msource,measured_voltage_A,(12470.562+4.8561321676121227e-14j),N/A
2022-09-03 15:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:35:00,main,msource,measured_current_A,(-7.844907668381218e-14-1.059871698987193e-14j),N/A
2022-09-03 15:35:00,main,msource,measured_current_B,(7.322534689575993e-14+9.23236525663925e-15j),N/A
2022-09-03 15:35:00,main,msource,measured_current_C,(7.607657377616721e-14+9.97815015516033e-15j),N/A
2022-09-03 15:35:00,main,msource,measured_power_A,(624.2312367744719+262.2492209873913j),N/A
2022-09-03 15:35:00,main,msource,measured_power_B,(1367.997515410826+438.34154529707376j),N/A
2022-09-03 15:35:00,main,msource,measured_power_C,(1019.088023021054+114.37066249156487j),N/A
2022-09-03 15:40:00,main,msource,measured_voltage_A,(12470.562+1.6317576640891657e-14j),N/A
2022-09-03 15:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:40:00,main,msource,measured_current_A,(-2.6360460897932017e-14-3.561381173494648e-15j),N/A
2022-09-03 15:40:00,main,msource,measured_current_B,(2.4605183071345074e-14+3.102259626636037e-15j),N/A
2022-09-03 15:40:00,main,msource,measured_current_C,(2.5563252405864312e-14+3.3528582886823654e-15j),N/A
2022-09-03 15:40:00,main,msource,measured_power_A,(628.2522154130861+261.6790232294077j),N/A
2022-09-03 15:40:00,main,msource,measured_power_B,(1369.5599359546236+435.4081342996703j),N/A
2022-09-03 15:40:00,main,msource,measured_power_C,(1024.6101581094858+111.43898448733438j),N/A
2022-09-03 15:45:00,main,msource,measured_voltage_A,(12470.562+2.980496421011501e-14j),N/A
2022-09-03 15:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:45:00,main,msource,measured_current_A,(-4.814885267069091e-14-6.505061428581413e-15j),N/A
2022-09-03 15:45:00,main,msource,measured_current_B,(4.4942739780794684e-14+5.666450305535032e-15j),N/A
2022-09-03 15:45:00,main,msource,measured_current_C,(4.669270687790612e-14+6.124182744473059e-15j),N/A
2022-09-03 15:45:00,main,msource,measured_power_A,(626.5702606023509+261.3093654634958j),N/A
2022-09-03 15:45:00,main,msource,measured_power_B,(1367.9087823886543+433.43522225356105j),N/A
2022-09-03 15:45:00,main,msource,measured_power_C,(1018.0781092236488+106.53910605712997j),N/A
2022-09-03 15:50:00,main,msource,measured_voltage_A,(12470.562-2.844061415508868e-14j),N/A
2022-09-03 15:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:50:00,main,msource,measured_current_A,(4.594479400020884e-14+6.2072861702228515e-15j),N/A
2022-09-03 15:50:00,main,msource,measured_current_B,(-4.28854439202564e-14-5.407063254047247e-15j),N/A
2022-09-03 15:50:00,main,msource,measured_current_C,(-4.455530464017488e-14-5.843842563370695e-15j),N/A
2022-09-03 15:50:00,main,msource,measured_power_A,(633.8338109049832+260.15771039154316j),N/A
2022-09-03 15:50:00,main,msource,measured_power_B,(1376.7448271962312+432.5938617036647j),N/A
2022-09-03 15:50:00,main,msource,measured_power_C,(1032.5953688446348+108.44930848570954j),N/A
2022-09-03 15:55:00,main,msource,measured_voltage_A,(12470.562-5.777353831947786e-14j),N/A
2022-09-03 15:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 15:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 15:55:00,main,msource,measured_current_A,(9.333108287595294e-14+1.2609322831770497e-14j),N/A
2022-09-03 15:55:00,main,msource,measured_current_B,(-8.71163971412145e-14-1.0983770406647368e-14j),N/A
2022-09-03 15:55:00,main,msource,measured_current_C,(-9.050850962388885e-14-1.187103275712788e-14j),N/A
2022-09-03 15:55:00,main,msource,measured_power_A,(637.4917917344266+255.11715102387112j),N/A
2022-09-03 15:55:00,main,msource,measured_power_B,(1378.5926513715285+429.2745551690602j),N/A
2022-09-03 15:55:00,main,msource,measured_power_C,(1030.954879977629+98.79685794363434j),N/A
2022-09-03 16:00:00,main,msource,measured_voltage_A,(12470.562+3.373338830875259e-14j),N/A
2022-09-03 16:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 16:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 16:00:00,main,msource,measured_current_A,(-5.449508116537572e-14-7.362456857712126e-15j),N/A
2022-09-03 16:00:00,main,msource,measured_current_B,(5.086638863234251e-14+6.413313136071215e-15j),N/A
2022-09-03 16:00:00,main,msource,measured_current_C,(5.2847009014848015e-14+6.9313767041183336e-15j),N/A
2022-09-03 16:00:00,main,msource,measured_power_A,(626.080363884782+258.477439030461j),N/A
2022-09-03 16:00:00,main,msource,measured_power_B,(1367.8272421513961+432.5563531530606j),N/A
2022-09-03 16:00:00,main,msource,measured_power_C,(1012.6733814598286+102.26079600104316j),N/A
2022-09-03 16:05:00,main,msource,measured_voltage_A,(12470.562+2.5679364845402234e-15j),N/A
2022-09-03 16:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 16:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 16:05:00,main,msource,measured_current_A,(-4.148409459249005e-15-5.604631650911519e-16j),N/A
2022-09-03 16:05:00,main,msource,measured_current_B,(3.872177144206496e-15+4.882100973125563e-16j),N/A
2022-09-03 16:05:00,main,msource,measured_current_C,(4.0229508315606425e-15+5.276474145936699e-16j),N/A
2022-09-03 16:05:00,main,msource,measured_power_A,(629.9668624030135+257.1206331628235j),N/A
2022-09-03 16:05:00,main,msource,measured_power_B,(1374.223929572435+432.05949255933876j),N/A
2022-09-03 16:05:00,main,msource,measured_power_C,(1022.1590806532502+104.41318933778712j),N/A
2022-09-03 16:10:00,main,msource,measured_voltage_A,(12470.562-1.2810743324465136e-14j),N/A
2022-09-03 16:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 16:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 16:10:00,main,msource,measured_current_A,(2.069529721905775e-14+2.7959997429942704e-15j),N/A
2022-09-03 16:10:00,main,msource,measured_current_B,(-1.931724861573882e-14-2.435548652677487e-15j),N/A
2022-09-03 16:10:00,main,msource,measured_current_C,(-2.0069417923821593e-14-2.6322908042592843e-15j),N/A
2022-09-03 16:10:00,main,msource,measured_power_A,(631.8846664861306+255.70235423060345j),N/A
2022-09-03 16:10:00,main,msource,measured_power_B,(1376.3620033407+430.7800011309423j),N/A
2022-09-03 16:10:00,main,msource,measured_power_C,(1017.5957794258536+103.68905419902086j),N/A
2022-09-03 16:15:00,main,msource,measured_voltage_A,(12470.562+4.1068261598085207e-14j),N/A
2022-09-03 16:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 16:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 16:15:00,main,msource,measured_current_A,(-6.63443063775438e-14-8.963324450828607e-15j),N/A
2022-09-03 16:15:00,main,msource,measured_current_B,(6.192660327456318e-14+7.807802144626852e-15j),N/A
2022-09-03 16:15:00,main,msource,measured_current_C,(6.433788302063395e-14+8.43851169393934e-15j),N/A
2022-09-03 16:15:00,main,msource,measured_power_A,(625.1656621452237+256.05222175121384j),N/A
2022-09-03 16:15:00,main,msource,measured_power_B,(1368.3913922226031+431.0809492930345j),N/A
2022-09-03 16:15:00,main,msource,measured_power_C,(1009.0471208896284+104.49234059948748j),N/A
2022-09-03 16:20:00,main,msource,measured_voltage_A,(12470.562+7.009078285850243e-15j),N/A
2022-09-03 16:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 16:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 16:20:00,main,msource,measured_current_A,(-1.132291504742726e-14-1.5297614345639242e-15j),N/A
2022-09-03 16:20:00,main,msource,measured_current_B,(1.0568950168283742e-14+1.33254962208263e-15j),N/A
2022-09-03 16:20:00,main,msource,measured_current_C,(1.0980480821192682e-14+1.4401921770567774e-15j),N/A
2022-09-03 16:20:00,main,msource,measured_power_A,(629.4130361477548+256.00051813322636j),N/A
2022-09-03 16:20:00,main,msource,measured_power_B,(1374.4429289616783+431.6542629805777j),N/A
2022-09-03 16:20:00,main,msource,measured_power_C,(1016.5357972669224+109.92906809891207j),N/A
2022-09-03 16:25:00,main,msource,measured_voltage_A,(12470.562-2.5431854987968892e-14j),N/A
2022-09-03 16:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 16:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 16:25:00,main,msource,measured_current_A,(4.108425127860152e-14+5.55061156165951e-15j),N/A
2022-09-03 16:25:00,main,msource,measured_current_B,(-3.834855270449529e-14-4.835044976098057e-15j),N/A
2022-09-03 16:25:00,main,msource,measured_current_C,(-3.984175729731783e-14-5.225616993843027e-15j),N/A
2022-09-03 16:25:00,main,msource,measured_power_A,(633.4586029594356+257.26742774317455j),N/A
2022-09-03 16:25:00,main,msource,measured_power_B,(1376.2209212610383+433.57766907519823j),N/A
2022-09-03 16:25:00,main,msource,measured_power_C,(1020.6920279562779+113.53138300908114j),N/A
2022-09-03 16:30:00,main,msource,measured_voltage_A,(12470.562-6.932627070297019e-15j),N/A
2022-09-03 16:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 16:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 16:30:00,main,msource,measured_current_A,(1.1199410845636668e-14+1.5130756284694258e-15j),N/A
2022-09-03 16:30:00,main,msource,measured_current_B,(-1.0453669805512231e-14-1.3180148952271933e-15j),N/A
2022-09-03 16:30:00,main,msource,measured_current_C,(-1.0860711705782209e-14-1.4244833437300744e-15j),N/A
2022-09-03 16:30:00,main,msource,measured_power_A,(631.1516438549235+256.5730618475794j),N/A
2022-09-03 16:30:00,main,msource,measured_power_B,(1373.30471359489+431.82927176871505j),N/A
2022-09-03 16:30:00,main,msource,measured_power_C,(1022.7435280967567+111.53251153095675j),N/A
2022-09-03 16:35:00,main,msource,measured_voltage_A,(12470.562+3.2203881846967516e-14j),N/A
2022-09-03 16:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-09-03 16:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-09-03 16:35:00,main,msource,measured_current_A,(-5.202421823233564e-14-7.028635504356917e-15j),N/A
2022-09-03 16:35:00,main,msource,measured_current_B,(4.8560054344522025e-14+6.122526933591611e-15j),N/A
2022-09-03 16:35:00,main,msource,measured_current_C,(5.04508713652763e-14+6.6171009675400185e-15j),N/A
2022-09-03 16:35:00,main,msource,measured_power_A,(626.2710975257585+256.37176047492346j),N/A
2022-09-03 16:35:00,main,msource,measured_power_B,(1366.6399246662409+431.8118030590771j),N/A
2022-09-03 16:35:00,main,msource,measured_power_C,(1010.1590269283392+108.2562457639279j),N/A
2022-09-03 16:40:00,main,msource,measured_voltage_A,(12470.562+1.287653278475031e-14j),N/A
2022-09-03 16:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
