time,building,gld_object,property,complex_value,double_value
2022-08-14 05:15:00,R1,msource,measured_power_C,(163.26922366721712+101.60099260111389j),N/A
2022-08-14 05:20:00,R1,msource,measured_voltage_A,(12533.196623604284-3.9640099298401235e-13j),N/A
2022-08-14 05:20:00,R1,msource,measured_voltage_B,(-6266.598311802142-10854.066666666668j),N/A
2022-08-14 05:20:00,R1,msource,measured_voltage_C,(-6266.59831180214+10854.066666666666j),N/A
2022-08-14 05:20:00,R1,msource,measured_current_A,(-2.1250181212291727e-12-1.619729344152428e-13j),N/A
2022-08-14 05:20:00,R1,msource,measured_current_B,(2.206091707848859e-12+1.782065272666711e-13j),N/A
2022-08-14 05:20:00,R1,msource,measured_current_C,(-3.844354261089835e-12+4.831802030374979e-12j),N/A
2022-08-14 05:20:00,R1,msource,measured_power_A,(59.467013249634086+35.3999495754419j),N/A
2022-08-14 05:20:00,R1,msource,measured_power_B,(57.5337711174963+36.466511016716545j),N/A
2022-08-14 05:20:00,R1,msource,measured_power_C,(174.069734396557+108.53435068701836j),N/A
2022-08-14 05:25:00,R1,msource,measured_voltage_A,(12531.426082778771-3.0888731141355196e-13j),N/A
2022-08-14 05:25:00,R1,msource,measured_voltage_B,(-6265.713041389383-10852.533333333335j),N/A
2022-08-14 05:25:00,R1,msource,measured_voltage_C,(-6265.713041389382+10852.533333333331j),N/A
2022-08-14 05:25:00,R1,msource,measured_current_A,(-4.636567293739878e-12-1.8562307046516357e-12j),N/A
2022-08-14 05:25:00,R1,msource,measured_current_B,(-1.883227088784406e-13-1.360046862885325e-12j),N/A
2022-08-14 05:25:00,R1,msource,measured_current_C,(-6.830334453994934e-13+1.2064590614720009e-12j),N/A
2022-08-14 05:25:00,R1,msource,measured_power_A,(60.46672809091608+36.66704206462971j),N/A
2022-08-14 05:25:00,R1,msource,measured_power_B,(59.200437989914946+37.866963745164725j),N/A
2022-08-14 05:25:00,R1,msource,measured_power_C,(178.00268512568704+112.80114710055501j),N/A
2022-08-14 05:30:00,R1,msource,measured_voltage_A,(12524.805799692062+1.5368739585380569e-13j),N/A
2022-08-14 05:30:00,R1,msource,measured_voltage_B,(-6262.402899846029-10846.8j),N/A
2022-08-14 05:30:00,R1,msource,measured_voltage_C,(-6262.402899846028+10846.8j),N/A
2022-08-14 05:30:00,R1,msource,measured_current_A,(2.353371336913691e-13-3.869250593330681e-12j),N/A
2022-08-14 05:30:00,R1,msource,measured_current_B,(6.22850571049052e-14+1.357349963091759e-12j),N/A
2022-08-14 05:30:00,R1,msource,measured_current_C,(-2.353371336913691e-13+3.869250593330681e-12j),N/A
2022-08-14 05:30:00,R1,msource,measured_power_A,(60.53393080000716+36.73333263097122j),N/A
2022-08-14 05:30:00,R1,msource,measured_power_B,(59.46699771494138+38.000157874431146j),N/A
2022-08-14 05:30:00,R1,msource,measured_power_C,(178.3365654937026+112.93439628289428j),N/A
2022-08-14 05:35:00,R1,msource,measured_voltage_A,(12537.507505614238-1.7940394075052681e-12j),N/A
2022-08-14 05:35:00,R1,msource,measured_voltage_B,(-6268.753752807115-10857.800000000003j),N/A
2022-08-14 05:35:00,R1,msource,measured_voltage_C,(-6268.753752807114+10857.8j),N/A
2022-08-14 05:35:00,R1,msource,measured_current_A,(-2.9428321875870126e-12+9.285942953273846e-13j),N/A
2022-08-14 05:35:00,R1,msource,measured_current_B,(3.3854159701037572e-12-3.6103124142631274e-12j),N/A
2022-08-14 05:35:00,R1,msource,measured_current_C,(-7.696369290691731e-12-2.2281375816866547e-12j),N/A
2022-08-14 05:35:00,R1,msource,measured_power_A,(61.66728828276995+37.533403754935044j),N/A
2022-08-14 05:35:00,R1,msource,measured_power_B,(61.00008456351249+39.00057225910122j),N/A
2022-08-14 05:35:00,R1,msource,measured_power_C,(182.8700234844507+116.00078550535007j),N/A
2022-08-14 05:40:00,R1,msource,measured_voltage_A,(12529.001211648178+1.4749402855946314e-12j),N/A
2022-08-14 05:40:00,R1,msource,measured_voltage_B,(-6264.500605824085-10850.433333333334j),N/A
2022-08-14 05:40:00,R1,msource,measured_voltage_C,(-6264.500605824086+10850.433333333334j),N/A
2022-08-14 05:40:00,R1,msource,measured_current_A,(-1.915404848505094e-12-1.5741556777840912e-12j),N/A
2022-08-14 05:40:00,R1,msource,measured_current_B,(1.981763316657314e-12+1.6437871185063373e-12j),N/A
2022-08-14 05:40:00,R1,msource,measured_current_C,(2.2402906700949118e-12-1.0856446917855948e-12j),N/A
2022-08-14 05:40:00,R1,msource,measured_power_A,(61.66706643729836+37.533133590087935j),N/A
2022-08-14 05:40:00,R1,msource,measured_power_B,(60.9998987797409+38.4668264028969j),N/A
2022-08-14 05:40:00,R1,msource,measured_power_C,(182.53681001518234+115.46797291299931j),N/A
2022-08-14 05:45:00,R1,msource,measured_voltage_A,(12526.075970284282+5.507392770334702e-13j),N/A
2022-08-14 05:45:00,R1,msource,measured_voltage_B,(-6263.03798514214-10847.900000000001j),N/A
2022-08-14 05:45:00,R1,msource,measured_voltage_C,(-6263.03798514214+10847.900000000001j),N/A
2022-08-14 05:45:00,R1,msource,measured_current_A,(-7.876907970908319e-13-4.25707156108626e-14j),N/A
2022-08-14 05:45:00,R1,msource,measured_current_B,(4.929390869310701e-13+2.7077157463505147e-12j),N/A
2022-08-14 05:45:00,R1,msource,measured_current_C,(4.628049755010144e-13+2.702371085180548e-12j),N/A
2022-08-14 05:45:00,R1,msource,measured_power_A,(61.46698964350046+37.40022503291933j),N/A
2022-08-14 05:45:00,R1,msource,measured_power_B,(60.933352487451636+38.26714144587657j),N/A
2022-08-14 05:45:00,R1,msource,measured_power_C,(182.60323597923644+115.2678554252736j),N/A
2022-08-14 05:50:00,R1,msource,measured_voltage_A,(12526.383890427847+2.642651378240202e-13j),N/A
2022-08-14 05:50:00,R1,msource,measured_voltage_B,(-6263.191945213924-10848.166666666666j),N/A
2022-08-14 05:50:00,R1,msource,measured_voltage_C,(-6263.191945213924+10848.166666666666j),N/A
2022-08-14 05:50:00,R1,msource,measured_current_A,(-6.971739269807233e-13+2.6160370985056665e-12j),N/A
2022-08-14 05:50:00,R1,msource,measured_current_B,(8.655644944275402e-14+2.6060982187329575e-12j),N/A
2022-08-14 05:50:00,R1,msource,measured_current_C,(4.7402283801088253e-14+2.7035636406337054e-12j),N/A
2022-08-14 05:50:00,R1,msource,measured_power_A,(61.46681712685247+36.999455859293214j),N/A
2022-08-14 05:50:00,R1,msource,measured_power_B,(60.40037952204949+37.80026939035543j),N/A
2022-08-14 05:50:00,R1,msource,measured_power_C,(182.06963686831227+114.0011420991357j),N/A
2022-08-14 05:55:00,R1,msource,measured_voltage_A,(12528.38537136104-8.093408833055945e-13j),N/A
2022-08-14 05:55:00,R1,msource,measured_voltage_B,(-6264.192685680519-10849.900000000003j),N/A
2022-08-14 05:55:00,R1,msource,measured_voltage_C,(-6264.192685680519+10849.9j),N/A
2022-08-14 05:55:00,R1,msource,measured_current_A,(-4.093987538094881e-12-4.434535823259323e-13j),N/A
2022-08-14 05:55:00,R1,msource,measured_current_B,(-1.3949235178103419e-12+2.4898177533128663e-12j),N/A
2022-08-14 05:55:00,R1,msource,measured_current_C,(-1.5504990226343084e-12+2.453482308715983e-12j),N/A
2022-08-14 05:55:00,R1,msource,measured_power_A,(61.60031556531166+36.73368708850928j),N/A
2022-08-14 05:55:00,R1,msource,measured_power_B,(60.399885235325755+38.2669505110962j),N/A
2022-08-14 05:55:00,R1,msource,measured_power_C,(181.40318148680686+114.20136585949412j),N/A
2022-08-14 06:00:00,R1,msource,measured_voltage_A,(12524.074489351093+1.2045474681908191e-12j),N/A
2022-08-14 06:00:00,R1,msource,measured_voltage_B,(-6262.037244675543-10846.166666666666j),N/A
2022-08-14 06:00:00,R1,msource,measured_voltage_C,(-6262.037244675543+10846.166666666668j),N/A
2022-08-14 06:00:00,R1,msource,measured_current_A,(1.2759317426947502e-12-2.4857582856363002e-12j),N/A
2022-08-14 06:00:00,R1,msource,measured_current_B,(-1.0118755133222868e-12-8.431619928565605e-14j),N/A
2022-08-14 06:00:00,R1,msource,measured_current_C,(4.36855481803444e-12+4.757295592462491e-13j),N/A
2022-08-14 06:00:00,R1,msource,measured_power_A,(61.20068548682092+36.79986160197584j),N/A
2022-08-14 06:00:00,R1,msource,measured_power_B,(60.133995031727466+37.99959472229409j),N/A
2022-08-14 06:00:00,R1,msource,measured_power_C,(180.4028738184009+114.00141587695194j),N/A
2022-08-14 06:05:00,R1,msource,measured_voltage_A,(12530.617792401908-1.3841688947479576e-12j),N/A
2022-08-14 06:05:00,R1,msource,measured_voltage_B,(-6265.308896200953-10851.833333333336j),N/A
2022-08-14 06:05:00,R1,msource,measured_voltage_C,(-6265.308896200954+10851.833333333332j),N/A
2022-08-14 06:05:00,R1,msource,measured_current_A,(-4.049094062801388e-12+6.106706084975463e-12j),N/A
2022-08-14 06:05:00,R1,msource,measured_current_B,(-2.060506017373601e-12+1.0067977701955428e-12j),N/A
2022-08-14 06:05:00,R1,msource,measured_current_C,(-1.920278319517619e-12-1.4368769890157262e-12j),N/A
2022-08-14 06:05:00,R1,msource,measured_power_A,(61.733585414591424+37.532742607792486j),N/A
2022-08-14 06:05:00,R1,msource,measured_power_B,(60.53399525179792+38.33365907660486j),N/A
2022-08-14 06:05:00,R1,msource,measured_power_C,(182.13633569074875+114.93476706796561j),N/A
2022-08-14 06:10:00,R1,msource,measured_voltage_A,(12542.43422791132+5.109877082644697e-13j),N/A
2022-08-14 06:10:00,R1,msource,measured_voltage_B,(-6271.217113955658-10862.066666666666j),N/A
2022-08-14 06:10:00,R1,msource,measured_voltage_C,(-6271.2171139556585+10862.066666666666j),N/A
2022-08-14 06:10:00,R1,msource,measured_current_A,(-8.704784552625524e-13+1.1966450376422164e-12j),N/A
2022-08-14 06:10:00,R1,msource,measured_current_B,(5.84744122091586e-13+1.4211666105804977e-12j),N/A
2022-08-14 06:10:00,R1,msource,measured_current_C,(8.704784552625524e-13-1.1966450376422164e-12j),N/A
2022-08-14 06:10:00,R1,msource,measured_power_A,(58.733873886435205+35.40004048784785j),N/A
2022-08-14 06:10:00,R1,msource,measured_power_B,(57.53361085875122+37.0669252994605j),N/A
2022-08-14 06:10:00,R1,msource,measured_power_C,(172.40311368985823+109.86773454619909j),N/A
2022-08-14 06:15:00,R1,msource,measured_voltage_A,(12539.278046439753-4.63865890193234e-13j),N/A
2022-08-14 06:15:00,R1,msource,measured_voltage_B,(-6269.639023219874-10859.333333333334j),N/A
2022-08-14 06:15:00,R1,msource,measured_voltage_C,(-6269.639023219875+10859.333333333336j),N/A
2022-08-14 06:15:00,R1,msource,measured_current_A,(3.065396426077946e-12+1.6593156328397441e-12j),N/A
2022-08-14 06:15:00,R1,msource,measured_current_B,(1.819073866928866e-12+1.5719359081007804e-12j),N/A
2022-08-14 06:15:00,R1,msource,measured_current_C,(-3.065396426077946e-12-1.6593156328397441e-12j),N/A
2022-08-14 06:15:00,R1,msource,measured_power_A,(57.06708964574245+34.06666894731758j),N/A
2022-08-14 06:15:00,R1,msource,measured_power_B,(55.800303545986615+35.60035125393042j),N/A
2022-08-14 06:15:00,R1,msource,measured_power_C,(167.13613760516958+105.8012643126579j),N/A
2022-08-14 06:20:00,R1,msource,measured_voltage_A,(12535.583004716938-2.7971827605274016e-13j),N/A
2022-08-14 06:20:00,R1,msource,measured_voltage_B,(-6267.7915023584665-10856.133333333333j),N/A
2022-08-14 06:20:00,R1,msource,measured_voltage_C,(-6267.791502358467+10856.133333333333j),N/A
2022-08-14 06:20:00,R1,msource,measured_current_A,(2.4344234127752263e-13+1.3275888337424042e-12j),N/A
2022-08-14 06:20:00,R1,msource,measured_current_B,(-5.71458363314953e-13+1.2799402995035261e-12j),N/A
2022-08-14 06:20:00,R1,msource,measured_current_C,(-2.4344234127752263e-13-1.3275888337424042e-12j),N/A
2022-08-14 06:20:00,R1,msource,measured_power_A,(56.7337483244253+33.46669677387039j),N/A
2022-08-14 06:20:00,R1,msource,measured_power_B,(55.33403700808154+35.06650652962205j),N/A
2022-08-14 06:20:00,R1,msource,measured_power_C,(166.13537386989356+104.20136087626533j),N/A
2022-08-14 06:25:00,R1,msource,measured_voltage_A,(12536.237335022022-9.143560856157596e-15j),N/A
2022-08-14 06:25:00,R1,msource,measured_voltage_B,(-6268.118667511007-10856.7j),N/A
2022-08-14 06:25:00,R1,msource,measured_voltage_C,(-6268.118667511006+10856.7j),N/A
2022-08-14 06:25:00,R1,msource,measured_current_A,(1.7532406105064994e-13-1.3283859777443937e-12j),N/A
2022-08-14 06:25:00,R1,msource,measured_current_B,(4.614471321852931e-13-3.9408826742638274e-12j),N/A
2022-08-14 06:25:00,R1,msource,measured_current_C,(1.4956176053916758e-13-1.3314143918252923e-12j),N/A
2022-08-14 06:25:00,R1,msource,measured_power_A,(58.26731253262975+33.799954422201964j),N/A
2022-08-14 06:25:00,R1,msource,measured_power_B,(56.000453832154264+34.99982455690402j),N/A
2022-08-14 06:25:00,R1,msource,measured_power_C,(169.80263014031877+103.00117201419079j),N/A
2022-08-14 06:30:00,R1,msource,measured_voltage_A,(12547.63038033403-2.4663950970964883e-12j),N/A
2022-08-14 06:30:00,R1,msource,measured_voltage_B,(-6273.815190167012-10866.56666666667j),N/A
2022-08-14 06:30:00,R1,msource,measured_voltage_C,(-6273.815190167012+10866.566666666666j),N/A
2022-08-14 06:30:00,R1,msource,measured_current_A,(-2.0489876302488297e-12+2.344859856696691e-12j),N/A
2022-08-14 06:30:00,R1,msource,measured_current_B,(-3.180675529450903e-12-3.0752949162018044e-12j),N/A
2022-08-14 06:30:00,R1,msource,measured_current_C,(-3.2706131088905418e-12-2.9946314998763266e-12j),N/A
2022-08-14 06:30:00,R1,msource,measured_power_A,(56.53358342323589+32.93313884239415j),N/A
2022-08-14 06:30:00,R1,msource,measured_power_B,(55.6004406818751+34.733617617772595j),N/A
2022-08-14 06:30:00,R1,msource,measured_power_C,(166.06932326224933+102.93414307030845j),N/A
2022-08-14 06:35:00,R1,msource,measured_voltage_A,(12544.705138970136-1.2826536191331283e-13j),N/A
2022-08-14 06:35:00,R1,msource,measured_voltage_B,(-6272.352569485064-10864.033333333333j),N/A
2022-08-14 06:35:00,R1,msource,measured_voltage_C,(-6272.352569485063+10864.033333333331j),N/A
2022-08-14 06:35:00,R1,msource,measured_current_A,(-2.5324525167177875e-12+1.001276396260391e-12j),N/A
2022-08-14 06:35:00,R1,msource,measured_current_B,(-2.3600264719492395e-12-4.337495578936672e-12j),N/A
2022-08-14 06:35:00,R1,msource,measured_current_C,(2.5324525167177875e-12-1.001276396260391e-12j),N/A
2022-08-14 06:35:00,R1,msource,measured_power_A,(55.86700804451585+32.66713441981985j),N/A
2022-08-14 06:35:00,R1,msource,measured_power_B,(55.40057493740733+34.46651761083346j),N/A
2022-08-14 06:35:00,R1,msource,measured_power_C,(164.6023805005063+101.93457931288495j),N/A
2022-08-14 06:40:00,R1,msource,measured_voltage_A,(12539.50898654743+1.1663208528849425e-12j),N/A
2022-08-14 06:40:00,R1,msource,measured_voltage_B,(-6269.754493273711-10859.533333333333j),N/A
2022-08-14 06:40:00,R1,msource,measured_voltage_C,(-6269.754493273711+10859.533333333333j),N/A
2022-08-14 06:40:00,R1,msource,measured_current_A,(-1.944306052471272e-12+2.369385944341862e-12j),N/A
2022-08-14 06:40:00,R1,msource,measured_current_B,(2.030327661708814e-12-2.451486287152158e-12j),N/A
2022-08-14 06:40:00,R1,msource,measured_current_C,(1.944306052471272e-12-2.369385944341862e-12j),N/A
2022-08-14 06:40:00,R1,msource,measured_power_A,(56.86694278941518+33.46670096858682j),N/A
2022-08-14 06:40:00,R1,msource,measured_power_B,(56.334038157704896+34.79989665821193j),N/A
2022-08-14 06:40:00,R1,msource,measured_power_C,(168.20271718183523+104.40110885675756j),N/A
2022-08-14 06:45:00,R1,msource,measured_voltage_A,(12539.355026475645-1.5358738308973395e-13j),N/A
2022-08-14 06:45:00,R1,msource,measured_voltage_B,(-6269.677513237818-10859.4j),N/A
2022-08-14 06:45:00,R1,msource,measured_voltage_C,(-6269.677513237819+10859.400000000001j),N/A
2022-08-14 06:45:00,R1,msource,measured_current_A,(2.640113456732407e-12+1.559298661749305e-12j),N/A
2022-08-14 06:45:00,R1,msource,measured_current_B,(2.585150041982994e-12-9.81995286422502e-13j),N/A
2022-08-14 06:45:00,R1,msource,measured_current_C,(-2.3152276351425892e-12-4.2190990313189905e-12j),N/A
2022-08-14 06:45:00,R1,msource,measured_power_A,(60.80039057535937+37.13327399782521j),N/A
2022-08-14 06:45:00,R1,msource,measured_power_B,(60.20079051201385+38.06636538450224j),N/A
2022-08-14 06:45:00,R1,msource,measured_power_C,(180.00322214022657+114.66793642896612j),N/A
2022-08-14 06:50:00,R1,msource,measured_voltage_A,(12548.207730603215-2.0017773083888857e-12j),N/A
2022-08-14 06:50:00,R1,msource,measured_voltage_B,(-6274.103865301605-10867.066666666666j),N/A
2022-08-14 06:50:00,R1,msource,measured_voltage_C,(-6274.103865301605+10867.066666666664j),N/A
2022-08-14 06:50:00,R1,msource,measured_current_A,(1.602382011284855e-13+6.61580468660782e-15j),N/A
2022-08-14 06:50:00,R1,msource,measured_current_B,(-1.6637793300239804e-13-7.624331776863107e-15j),N/A
2022-08-14 06:50:00,R1,msource,measured_current_C,(-5.479838940267857e-12-6.563874478662429e-13j),N/A
2022-08-14 06:50:00,R1,msource,measured_power_A,(61.06740608437852+37.06657909368164j),N/A
2022-08-14 06:50:00,R1,msource,measured_power_B,(60.267531323967404+38.46657104546364j),N/A
2022-08-14 06:50:00,R1,msource,measured_power_C,(180.06974566870375+115.00135499960828j),N/A
2022-08-14 06:55:00,R1,msource,measured_voltage_A,(12544.089298682999-4.590091879983081e-13j),N/A
2022-08-14 06:55:00,R1,msource,measured_voltage_B,(-6272.044649341497-10863.500000000004j),N/A
2022-08-14 06:55:00,R1,msource,measured_voltage_C,(-6272.044649341497+10863.500000000002j),N/A
2022-08-14 06:55:00,R1,msource,measured_current_A,(-1.3988733649509666e-12-5.422571809835955e-12j),N/A
2022-08-14 06:55:00,R1,msource,measured_current_B,(1.7521230946413602e-12+2.978177556564336e-12j),N/A
2022-08-14 06:55:00,R1,msource,measured_current_C,(-3.5958415525985877e-12+2.112999797086634e-12j),N/A
2022-08-14 06:55:00,R1,msource,measured_power_A,(60.934162742674744+36.86636845728719j),N/A
2022-08-14 06:55:00,R1,msource,measured_power_B,(59.867114146524+38.39987179284394j),N/A
2022-08-14 06:55:00,R1,msource,measured_power_C,(179.33651539469818+114.20135422922247j),N/A
2022-08-14 07:00:00,R1,msource,measured_voltage_A,(12558.215135269173+2.633387520269714e-13j),N/A
2022-08-14 07:00:00,R1,msource,measured_voltage_B,(-6279.107567634581-10875.733333333334j),N/A
2022-08-14 07:00:00,R1,msource,measured_voltage_C,(-6279.107567634582+10875.733333333334j),N/A
2022-08-14 07:00:00,R1,msource,measured_current_A,(-1.9671286285298596e-13-1.4221437611626553e-12j),N/A
2022-08-14 07:00:00,R1,msource,measured_current_B,(5.224845299249189e-13-1.1819638273639078e-12j),N/A
2022-08-14 07:00:00,R1,msource,measured_current_C,(8.46484506032621e-13-3.8974569779767166e-12j),N/A
2022-08-14 07:00:00,R1,msource,measured_power_A,(61.20032793146215+37.13334179927317j),N/A
2022-08-14 07:00:00,R1,msource,measured_power_B,(59.534040982514014+38.199673350990764j),N/A
2022-08-14 07:00:00,R1,msource,measured_power_C,(179.73641173291537+113.93445576376779j),N/A
2022-08-14 07:05:00,R1,msource,measured_voltage_A,(12554.443113510464+2.4024582742380027e-13j),N/A
2022-08-14 07:05:00,R1,msource,measured_voltage_B,(-6277.221556755231-10872.466666666667j),N/A
2022-08-14 07:05:00,R1,msource,measured_voltage_C,(-6277.221556755229+10872.466666666669j),N/A
2022-08-14 07:05:00,R1,msource,measured_current_A,(2.5134864613888262e-12-2.2524535183598514e-12j),N/A
2022-08-14 07:05:00,R1,msource,measured_current_B,(3.0236091137243107e-12+3.1734462491394917e-13j),N/A
2022-08-14 07:05:00,R1,msource,measured_current_C,(-2.8383722829786436e-12+4.912253887929538e-12j),N/A
2022-08-14 07:05:00,R1,msource,measured_power_A,(60.600159118920956+36.866327859468825j),N/A
2022-08-14 07:05:00,R1,msource,measured_power_B,(59.73406529636199+38.26667006688503j),N/A
2022-08-14 07:05:00,R1,msource,measured_power_C,(179.13652488399595+114.33426197432377j),N/A
2022-08-14 07:10:00,R1,msource,measured_voltage_A,(12544.974569095755+6.942539051259119e-15j),N/A
2022-08-14 07:10:00,R1,msource,measured_voltage_B,(-6272.487284547876-10864.266666666665j),N/A
2022-08-14 07:10:00,R1,msource,measured_voltage_C,(-6272.487284547878+10864.266666666668j),N/A
2022-08-14 07:10:00,R1,msource,measured_current_A,(4.598263046014994e-12+5.79866697866982e-12j),N/A
2022-08-14 07:10:00,R1,msource,measured_current_B,(-4.0312462911790446e-13+2.5855663432289424e-12j),N/A
2022-08-14 07:10:00,R1,msource,measured_current_C,(3.964518715345602e-13-2.4890949659204983e-12j),N/A
2022-08-14 07:10:00,R1,msource,measured_power_A,(61.26740431285827+37.1336245217132j),N/A
2022-08-14 07:10:00,R1,msource,measured_power_B,(60.46716873498478+38.53299035055544j),N/A
2022-08-14 07:10:00,R1,msource,measured_power_C,(180.93631715529511+114.93433061326492j),N/A
2022-08-14 07:15:00,R1,msource,measured_voltage_A,(12561.525276812525-9.288686238850113e-13j),N/A
2022-08-14 07:15:00,R1,msource,measured_voltage_B,(-6280.762638406261-10878.600000000004j),N/A
2022-08-14 07:15:00,R1,msource,measured_voltage_C,(-6280.762638406259+10878.6j),N/A
2022-08-14 07:15:00,R1,msource,measured_current_A,(-3.473753832936048e-12-4.2674587521665025e-12j),N/A
2022-08-14 07:15:00,R1,msource,measured_current_B,(-1.0823731145061605e-12-1.5212313961050642e-12j),N/A
2022-08-14 07:15:00,R1,msource,measured_current_C,(-2.1707327277931413e-12+6.277487478556554e-12j),N/A
2022-08-14 07:15:00,R1,msource,measured_power_A,(61.53397432897054+37.59988444676494j),N/A
2022-08-14 07:15:00,R1,msource,measured_power_B,(60.80061204327098+38.86666144924226j),N/A
2022-08-14 07:15:00,R1,msource,measured_power_C,(182.00326494087437+116.26757268154988j),N/A
2022-08-14 07:20:00,R1,msource,measured_voltage_A,(12561.371316740742+3.641324757123473e-13j),N/A
2022-08-14 07:20:00,R1,msource,measured_voltage_B,(-6280.6856583703675-10878.466666666667j),N/A
2022-08-14 07:20:00,R1,msource,measured_voltage_C,(-6280.6856583703675+10878.466666666667j),N/A
2022-08-14 07:20:00,R1,msource,measured_current_A,(-8.142092354515973e-13+2.5022312665954102e-12j),N/A
2022-08-14 07:20:00,R1,msource,measured_current_B,(8.573351539410875e-13-2.5947634439511373e-12j),N/A
2022-08-14 07:20:00,R1,msource,measured_current_C,(8.142092354515973e-13-2.5022312665954102e-12j),N/A
2022-08-14 07:20:00,R1,msource,measured_power_A,(59.86706697399882+35.73314463089723j),N/A
2022-08-14 07:20:00,R1,msource,measured_power_B,(59.00000090663884+37.53350276397849j),N/A
2022-08-14 07:20:00,R1,msource,measured_power_C,(176.46952873015812+111.60146370435352j),N/A
2022-08-14 07:25:00,R1,msource,measured_voltage_A,(12558.369095340957+1.540182071895376e-13j),N/A
2022-08-14 07:25:00,R1,msource,measured_voltage_B,(-6279.184547670476-10875.86666666667j),N/A
2022-08-14 07:25:00,R1,msource,measured_voltage_C,(-6279.184547670476+10875.866666666669j),N/A
2022-08-14 07:25:00,R1,msource,measured_current_A,(-2.876776195523998e-12-3.5039179867605206e-13j),N/A
2022-08-14 07:25:00,R1,msource,measured_current_B,(2.9859140472997344e-12+3.7741771183979376e-13j),N/A
2022-08-14 07:25:00,R1,msource,measured_current_C,(-2.442824543615374e-12-2.99379844503583e-13j),N/A
2022-08-14 07:25:00,R1,msource,measured_power_A,(56.6668801422345+33.933274784368294j),N/A
2022-08-14 07:25:00,R1,msource,measured_power_B,(55.800799951198826+35.66617950850459j),N/A
2022-08-14 07:25:00,R1,msource,measured_power_C,(166.33638400507314+105.66746231009023j),N/A
2022-08-14 07:30:00,R1,msource,measured_voltage_A,(12563.180347584199-1.1399327335398332e-12j),N/A
2022-08-14 07:30:00,R1,msource,measured_voltage_B,(-6281.5901737920985-10880.033333333333j),N/A
2022-08-14 07:30:00,R1,msource,measured_voltage_C,(-6281.590173792097+10880.033333333331j),N/A
2022-08-14 07:30:00,R1,msource,measured_current_A,(-6.67228872095249e-13-2.6263534772924297e-12j),N/A
2022-08-14 07:30:00,R1,msource,measured_current_B,(-4.3141449139208374e-12-5.789377702498538e-13j),N/A
2022-08-14 07:30:00,R1,msource,measured_current_C,(3.4234305050543126e-13+5.286153846862116e-12j),N/A
2022-08-14 07:30:00,R1,msource,measured_power_A,(57.33348898354136+33.66625694309827j),N/A
2022-08-14 07:30:00,R1,msource,measured_power_B,(56.00038108132517+35.133191925032335j),N/A
2022-08-14 07:30:00,R1,msource,measured_power_C,(167.9362095506711+104.0677636111528j),N/A
2022-08-14 07:35:00,R1,msource,measured_voltage_A,(12571.532681478478+2.046674491866241e-13j),N/A
2022-08-14 07:35:00,R1,msource,measured_voltage_B,(-6285.766340739236-10887.266666666666j),N/A
2022-08-14 07:35:00,R1,msource,measured_voltage_C,(-6285.7663407392365+10887.266666666665j),N/A
2022-08-14 07:35:00,R1,msource,measured_current_A,(-2.6884188482267923e-12-1.6650251434377983e-12j),N/A
2022-08-14 07:35:00,R1,msource,measured_current_B,(-2.535481715946757e-12+1.0920205722156739e-12j),N/A
2022-08-14 07:35:00,R1,msource,measured_current_C,(3.0133046698166096e-12-9.947752261318876e-13j),N/A
2022-08-14 07:35:00,R1,msource,measured_power_A,(57.20038181114662+33.66673793598968j),N/A
2022-08-14 07:35:00,R1,msource,measured_power_B,(56.534021716964446+35.066554799914314j),N/A
2022-08-14 07:35:00,R1,msource,measured_power_C,(169.0696859887592+104.66788142465184j),N/A
2022-08-14 07:40:00,R1,msource,measured_voltage_A,(12569.107810347883+7.722951547924545e-13j),N/A
2022-08-14 07:40:00,R1,msource,measured_voltage_B,(-6284.553905173941-10885.16666666667j),N/A
2022-08-14 07:40:00,R1,msource,measured_voltage_C,(-6284.553905173939+10885.16666666667j),N/A
2022-08-14 07:40:00,R1,msource,measured_current_A,(-7.985802078653665e-13-2.6417941105780214e-12j),N/A
2022-08-14 07:40:00,R1,msource,measured_current_B,(1.1417929340602e-12+8.748700003133527e-14j),N/A
2022-08-14 07:40:00,R1,msource,measured_current_C,(4.73694386275549e-13+5.301594480147707e-12j),N/A
2022-08-14 07:40:00,R1,msource,measured_power_A,(57.46667180014258+33.599930040353975j),N/A
2022-08-14 07:40:00,R1,msource,measured_power_B,(56.46691008740072+35.20003572222738j),N/A
2022-08-14 07:40:00,R1,msource,measured_power_C,(168.93525565931319+104.66839234655266j),N/A
2022-08-14 07:45:00,R1,msource,measured_voltage_A,(12565.759178786584-9.681848114079677e-13j),N/A
2022-08-14 07:45:00,R1,msource,measured_voltage_B,(-6282.879589393288-10882.266666666666j),N/A
2022-08-14 07:45:00,R1,msource,measured_voltage_C,(-6282.879589393289+10882.266666666666j),N/A
2022-08-14 07:45:00,R1,msource,measured_current_A,(9.121002550586144e-13+4.004134337252957e-12j),N/A
2022-08-14 07:45:00,R1,msource,measured_current_B,(-1.2532763419806883e-12-1.5028256110088174e-12j),N/A
2022-08-14 07:45:00,R1,msource,measured_current_C,(-9.121002550586144e-13-4.004134337252957e-12j),N/A
2022-08-14 07:45:00,R1,msource,measured_power_A,(56.93384470362678+33.33315533941854j),N/A
2022-08-14 07:45:00,R1,msource,measured_power_B,(55.99979680739699+35.20034448277205j),N/A
