time,building,gld_object,property,complex_value,double_value
2022-08-12 16:45:00,R1,msource,measured_voltage_C,(-6164.715234299145+10677.599999999999j),N/A
2022-08-12 16:45:00,R1,msource,measured_current_A,(-2.893685530895234e-12-3.5237952757914656e-13j),N/A
2022-08-12 16:45:00,R1,msource,measured_current_B,(-2.3161355197603287e-12-2.702101136961987e-13j),N/A
2022-08-12 16:45:00,R1,msource,measured_current_C,(-2.4259152082441375e-12-2.9739211560048853e-13j),N/A
2022-08-12 16:45:00,R1,msource,measured_power_A,(63.53345844083312+38.3997124311335j),N/A
2022-08-12 16:45:00,R1,msource,measured_power_B,(1281369.0670330822-739720.4277109408j),N/A
2022-08-12 16:45:00,R1,msource,measured_power_C,(1281485.2029275598+739888.7630421759j),N/A
2022-08-12 16:50:00,R1,msource,measured_voltage_A,(12331.31647947765+2.302816580226724e-12j),N/A
2022-08-12 16:50:00,R1,msource,measured_voltage_B,(-6165.658239738819-10679.233333333332j),N/A
2022-08-12 16:50:00,R1,msource,measured_voltage_C,(-6165.65823973882+10679.233333333334j),N/A
2022-08-12 16:50:00,R1,msource,measured_current_A,(-4.100623264363266e-13-1.4350029094901336e-12j),N/A
2022-08-12 16:50:00,R1,msource,measured_current_B,(7.439896980450366e-13-1.1676058860733002e-12j),N/A
2022-08-12 16:50:00,R1,msource,measured_current_C,(6.379434708755334e-12-3.2348261864696032e-12j),N/A
2022-08-12 16:50:00,R1,msource,measured_power_A,(65.66687104289737+40.73355003689934j),N/A
2022-08-12 16:50:00,R1,msource,measured_power_B,(1281567.4007507332-739830.6554468537j),N/A
2022-08-12 16:50:00,R1,msource,measured_power_C,(1281687.536182326+740010.4576922306j),N/A
2022-08-12 16:55:00,R1,msource,measured_voltage_A,(12327.775397826617-2.6933095130979462e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_voltage_B,(-6163.887698913306-10676.16666666667j),N/A
2022-08-12 16:55:00,R1,msource,measured_voltage_C,(-6163.887698913306+10676.166666666666j),N/A
2022-08-12 16:55:00,R1,msource,measured_current_A,(-8.137968868104022e-13-5.3537948058563025e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_current_B,(-4.17476218418897e-12+2.254228114601926e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_current_C,(-4.1809180307391515e-12+2.044222793106981e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_power_A,(62.467415551816934+38.26662321456975j),N/A
2022-08-12 16:55:00,R1,msource,measured_power_B,(1281196.467120845-739620.8574814112j),N/A
2022-08-12 16:55:00,R1,msource,measured_power_C,(1281310.9359176161+739790.5920442207j),N/A
2022-08-12 17:00:00,R1,msource,measured_voltage_A,(12328.198788024025-1.9157712735455975e-12j),N/A
2022-08-12 17:00:00,R1,msource,measured_voltage_B,(-6164.099394012011-10676.533333333336j),N/A
2022-08-12 17:00:00,R1,msource,measured_voltage_C,(-6164.0993940120115+10676.533333333335j),N/A
2022-08-12 17:00:00,R1,msource,measured_current_A,(-4.245984881764038e-13+3.884806009491722e-12j),N/A
2022-08-12 17:00:00,R1,msource,measured_current_B,(-1.9054780452819708e-13+1.2871862156228473e-12j),N/A
2022-08-12 17:00:00,R1,msource,measured_current_C,(-5.219888072552785e-12-1.8747772831016717e-12j),N/A
2022-08-12 17:00:00,R1,msource,measured_power_A,(63.800276936006995+39.13371813723467j),N/A
2022-08-12 17:00:00,R1,msource,measured_power_B,(1281241.8671555766-739645.7273916515j),N/A
2022-08-12 17:00:00,R1,msource,measured_power_C,(1281358.4035453873+739817.9282217679j),N/A
2022-08-12 17:05:00,R1,msource,measured_voltage_A,(12337.359412295165+2.7380338865044328e-14j),N/A
2022-08-12 17:05:00,R1,msource,measured_voltage_B,(-6168.679706147582-10684.466666666667j),N/A
2022-08-12 17:05:00,R1,msource,measured_voltage_C,(-6168.679706147583+10684.466666666667j),N/A
2022-08-12 17:05:00,R1,msource,measured_current_A,(-2.0101543899503907e-13+1.3253659007644757e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_current_B,(-4.34780572834677e-13+3.944139906326323e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_current_C,(-1.2387038259477845e-13+1.3344344688052098e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_power_A,(63.80040689166538+39.466606137604j),N/A
2022-08-12 17:05:00,R1,msource,measured_power_B,(1282194.8003827555-740195.1646434228j),N/A
2022-08-12 17:05:00,R1,msource,measured_power_C,(1282311.869983585+740369.0323057516j),N/A
2022-08-12 17:10:00,R1,msource,measured_voltage_A,(12325.966366983159-1.0939828986813592e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_voltage_B,(-6162.983183491578-10674.600000000002j),N/A
2022-08-12 17:10:00,R1,msource,measured_voltage_C,(-6162.9831834915785+10674.6j),N/A
2022-08-12 17:10:00,R1,msource,measured_current_A,(-8.707498719726789e-13-1.4013301891840102e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_current_B,(-4.746795440055892e-12+3.4694207782147482e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_current_C,(8.707498719726789e-13+1.4013301891840102e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_power_A,(64.66684559796099+39.06646160931307j),N/A
2022-08-12 17:10:00,R1,msource,measured_power_B,(1281009.7333451358-739511.315113783j),N/A
2022-08-12 17:10:00,R1,msource,measured_power_C,(1281127.53668018+739683.7832233967j),N/A
2022-08-12 17:15:00,R1,msource,measured_voltage_A,(12304.450446951358+1.5619669668705864e-13j),N/A
2022-08-12 17:15:00,R1,msource,measured_voltage_B,(-6152.225223475677-10655.966666666667j),N/A
2022-08-12 17:15:00,R1,msource,measured_voltage_C,(-6152.225223475677+10655.966666666665j),N/A
2022-08-12 17:15:00,R1,msource,measured_current_A,(-3.0956362960356244e-12+2.2840686262069114e-12j),N/A
2022-08-12 17:15:00,R1,msource,measured_current_B,(-2.4188916866027794e-12-3.4743885442046867e-13j),N/A
2022-08-12 17:15:00,R1,msource,measured_current_C,(2.7707504744458067e-12+3.757317433627745e-13j),N/A
2022-08-12 17:15:00,R1,msource,measured_power_A,(63.93376078105216+38.99998889914963j),N/A
2022-08-12 17:15:00,R1,msource,measured_power_B,(1278774.4665754621-738220.8932502816j),N/A
2022-08-12 17:15:00,R1,msource,measured_power_C,(1278892.8696874396+738392.8289723814j),N/A
2022-08-12 17:20:00,R1,msource,measured_voltage_A,(12300.332015031136-4.4025517122013036e-13j),N/A
2022-08-12 17:20:00,R1,msource,measured_voltage_B,(-6150.166007515566-10652.4j),N/A
2022-08-12 17:20:00,R1,msource,measured_voltage_C,(-6150.166007515563+10652.399999999996j),N/A
2022-08-12 17:20:00,R1,msource,measured_current_A,(-4.463327807938453e-12-1.7858419895557818e-12j),N/A
2022-08-12 17:20:00,R1,msource,measured_current_B,(-4.301680757906672e-14-4.093761557998213e-12j),N/A
2022-08-12 17:20:00,R1,msource,measured_current_C,(-1.1811587527907364e-12+3.795870715945833e-12j),N/A
2022-08-12 17:20:00,R1,msource,measured_power_A,(65.467294365519+40.53333792985924j),N/A
2022-08-12 17:20:00,R1,msource,measured_power_B,(1278348.7342708828-737972.5211663501j),N/A
2022-08-12 17:20:00,R1,msource,measured_power_C,(1278470.0029504257+738150.3895470389j),N/A
2022-08-12 17:25:00,R1,msource,measured_voltage_A,(12303.064806305303+1.2671958202165035e-12j),N/A
2022-08-12 17:25:00,R1,msource,measured_voltage_B,(-6151.532403152649-10654.766666666666j),N/A
2022-08-12 17:25:00,R1,msource,measured_voltage_C,(-6151.532403152647+10654.76666666667j),N/A
2022-08-12 17:25:00,R1,msource,measured_current_A,(3.7383804516095226e-12-2.146268080853662e-12j),N/A
2022-08-12 17:25:00,R1,msource,measured_current_B,(2.0769291622367668e-12-2.458492250609765e-12j),N/A
2022-08-12 17:25:00,R1,msource,measured_current_C,(1.5812202875298494e-12+2.796039724033297e-12j),N/A
2022-08-12 17:25:00,R1,msource,measured_power_A,(62.733671642343744+37.46682383767689j),N/A
2022-08-12 17:25:00,R1,msource,measured_power_B,(1278628.5339230401-738139.7550070994j),N/A
2022-08-12 17:25:00,R1,msource,measured_power_C,(1278743.736694401+738303.6893850109j),N/A
2022-08-12 17:30:00,R1,msource,measured_voltage_A,(12298.86939434919+2.1101942349943624e-12j),N/A
2022-08-12 17:30:00,R1,msource,measured_voltage_B,(-6149.434697174593-10651.133333333333j),N/A
2022-08-12 17:30:00,R1,msource,measured_voltage_C,(-6149.434697174591+10651.133333333335j),N/A
2022-08-12 17:30:00,R1,msource,measured_current_A,(-1.0900858466571142e-13-2.610757515830538e-12j),N/A
2022-08-12 17:30:00,R1,msource,measured_current_B,(6.070298122246451e-12-1.958017251924258e-12j),N/A
2022-08-12 17:30:00,R1,msource,measured_current_C,(1.0900858466571142e-13+2.610757515830538e-12j),N/A
2022-08-12 17:30:00,R1,msource,measured_power_A,(65.73357799265328+40.33332972916457j),N/A
2022-08-12 17:30:00,R1,msource,measured_power_B,(1278196.734183974-737884.6972410297j),N/A
2022-08-12 17:30:00,R1,msource,measured_power_C,(1278318.003222751+738062.9654108074j),N/A
2022-08-12 17:35:00,R1,msource,measured_voltage_A,(12295.443782752+1.7712893511068907e-12j),N/A
2022-08-12 17:35:00,R1,msource,measured_voltage_B,(-6147.721891375997-10648.166666666666j),N/A
2022-08-12 17:35:00,R1,msource,measured_voltage_C,(-6147.721891375998+10648.166666666668j),N/A
2022-08-12 17:35:00,R1,msource,measured_current_A,(-8.341736332284857e-14+1.2891657693328883e-12j),N/A
2022-08-12 17:35:00,R1,msource,measured_current_B,(5.0874088694674435e-12+1.9711522232343452e-12j),N/A
2022-08-12 17:35:00,R1,msource,measured_current_C,(8.341736332284857e-14-1.2891657693328883e-12j),N/A
2022-08-12 17:35:00,R1,msource,measured_power_A,(65.06748303731736+39.39985470184334j),N/A
2022-08-12 17:35:00,R1,msource,measured_power_B,(1277840.1338378796-737680.0933779292j),N/A
2022-08-12 17:35:00,R1,msource,measured_power_C,(1277960.6030524608+737854.4285998698j),N/A
2022-08-12 17:40:00,R1,msource,measured_voltage_A,(12294.404552267464-3.980413448758376e-13j),N/A
2022-08-12 17:40:00,R1,msource,measured_voltage_B,(-6147.2022761337275-10647.266666666668j),N/A
2022-08-12 17:40:00,R1,msource,measured_voltage_C,(-6147.2022761337275+10647.266666666668j),N/A
2022-08-12 17:40:00,R1,msource,measured_current_A,(-4.171490269057209e-14+5.190982965480818e-12j),N/A
2022-08-12 17:40:00,R1,msource,measured_current_B,(6.773938167169835e-14-5.390694055628526e-12j),N/A
2022-08-12 17:40:00,R1,msource,measured_current_C,(4.171490269057209e-14-5.190982965480818e-12j),N/A
2022-08-12 17:40:00,R1,msource,measured_power_A,(66.4003684886404+40.13346441457709j),N/A
2022-08-12 17:40:00,R1,msource,measured_power_B,(1277732.4007239887-737617.1397960784j),N/A
2022-08-12 17:40:00,R1,msource,measured_power_C,(1277854.9365558976+737792.8081613323j),N/A
2022-08-12 17:45:00,R1,msource,measured_voltage_A,(12281.548886273502+1.201506574130227e-12j),N/A
2022-08-12 17:45:00,R1,msource,measured_voltage_B,(-6140.774443136748-10636.133333333333j),N/A
2022-08-12 17:45:00,R1,msource,measured_voltage_C,(-6140.774443136748+10636.133333333333j),N/A
2022-08-12 17:45:00,R1,msource,measured_current_A,(-1.692643266458897e-12-1.9897387268644598e-13j),N/A
2022-08-12 17:45:00,R1,msource,measured_current_B,(1.7568918343791882e-12+2.1459852911783337e-13j),N/A
2022-08-12 17:45:00,R1,msource,measured_current_C,(1.692643266458897e-12+1.9897387268644598e-13j),N/A
2022-08-12 17:45:00,R1,msource,measured_power_A,(64.60038680378925+39.333298856783074j),N/A
2022-08-12 17:45:00,R1,msource,measured_power_B,(1276395.6004819658-736846.5333800741j),N/A
2022-08-12 17:45:00,R1,msource,measured_power_C,(1276514.4699577282+737019.867956696j),N/A
2022-08-12 17:50:00,R1,msource,measured_voltage_A,(12266.730229364302+6.814587685461663e-13j),N/A
2022-08-12 17:50:00,R1,msource,measured_voltage_B,(-6133.3651146821485-10623.3j),N/A
2022-08-12 17:50:00,R1,msource,measured_voltage_C,(-6133.36511468215+10623.300000000003j),N/A
2022-08-12 17:50:00,R1,msource,measured_current_A,(3.961085137699759e-12+3.075797978529124e-12j),N/A
2022-08-12 17:50:00,R1,msource,measured_current_B,(5.706689526771208e-13+2.7564912417789896e-12j),N/A
2022-08-12 17:50:00,R1,msource,measured_current_C,(1.3585156014396126e-12-2.426026335349489e-12j),N/A
2022-08-12 17:50:00,R1,msource,measured_power_A,(64.66706282688544+39.13378739155205j),N/A
2022-08-12 17:50:00,R1,msource,measured_power_B,(1274854.467726448-735957.5475483913j),N/A
2022-08-12 17:50:00,R1,msource,measured_power_C,(1274973.0032569836+736129.5485962834j),N/A
2022-08-12 17:55:00,R1,msource,measured_voltage_A,(12257.184704913698+1.1016043831337196e-12j),N/A
2022-08-12 17:55:00,R1,msource,measured_voltage_B,(-6128.592352456848-10615.033333333333j),N/A
2022-08-12 17:55:00,R1,msource,measured_voltage_C,(-6128.592352456847+10615.033333333335j),N/A
2022-08-12 17:55:00,R1,msource,measured_current_A,(1.14941698593452e-12-1.113831171474129e-12j),N/A
2022-08-12 17:55:00,R1,msource,measured_current_B,(4.1206797549837454e-12+1.801090226010576e-12j),N/A
2022-08-12 17:55:00,R1,msource,measured_current_C,(-1.4743028075243377e-12+3.7736315410438154e-12j),N/A
2022-08-12 17:55:00,R1,msource,measured_power_A,(65.06680240601678+39.39992294167185j),N/A
2022-08-12 17:55:00,R1,msource,measured_power_B,(1273863.600805655-735384.6822783108j),N/A
2022-08-12 17:55:00,R1,msource,measured_power_C,(1273984.2034811089+735557.8835139427j),N/A
2022-08-12 18:00:00,R1,msource,measured_voltage_A,(12252.257982616618-5.289304455688372e-13j),N/A
2022-08-12 18:00:00,R1,msource,measured_voltage_B,(-6126.128991308305-10610.76666666667j),N/A
2022-08-12 18:00:00,R1,msource,measured_voltage_C,(-6126.128991308306+10610.766666666666j),N/A
2022-08-12 18:00:00,R1,msource,measured_current_A,(-4.615981717153582e-12+6.941084562731657e-13j),N/A
2022-08-12 18:00:00,R1,msource,measured_current_B,(-5.225902523437426e-13-1.348897306211276e-12j),N/A
2022-08-12 18:00:00,R1,msource,measured_current_C,(-3.787332003959725e-13-4.003680469022487e-12j),N/A
2022-08-12 18:00:00,R1,msource,measured_power_A,(68.06753851192225+40.99988657000882j),N/A
2022-08-12 18:00:00,R1,msource,measured_power_B,(1273352.7336477363-735087.4788514212j),N/A
2022-08-12 18:00:00,R1,msource,measured_power_C,(1273478.8037960287+735265.9471778037j),N/A
2022-08-12 18:05:00,R1,msource,measured_voltage_A,(12284.474127637399-1.0973881304879412e-12j),N/A
2022-08-12 18:05:00,R1,msource,measured_voltage_B,(-6142.2370638186985-10638.66666666667j),N/A
2022-08-12 18:05:00,R1,msource,measured_voltage_C,(-6142.237063818699+10638.666666666672j),N/A
2022-08-12 18:05:00,R1,msource,measured_current_A,(3.946054621986191e-12+1.812862945585815e-12j),N/A
2022-08-12 18:05:00,R1,msource,measured_current_B,(5.803375437028613e-13+4.068133228184295e-12j),N/A
2022-08-12 18:05:00,R1,msource,measured_current_C,(-4.270940443576009e-12+8.46937423983871e-13j),N/A
2022-08-12 18:05:00,R1,msource,measured_power_A,(63.20042176389085+37.06665640723333j),N/A
2022-08-12 18:05:00,R1,msource,measured_power_B,(1276696.3340420665-737023.5146745206j),N/A
2022-08-12 18:05:00,R1,msource,measured_power_C,(1276811.869697374+737188.7155569369j),N/A
2022-08-12 18:10:00,R1,msource,measured_voltage_A,(12283.39640713491+2.300654856714202e-13j),N/A
2022-08-12 18:10:00,R1,msource,measured_voltage_B,(-6141.698203567453-10637.733333333332j),N/A
2022-08-12 18:10:00,R1,msource,measured_voltage_C,(-6141.698203567453+10637.733333333334j),N/A
2022-08-12 18:10:00,R1,msource,measured_current_A,(2.0226330665434725e-12+2.897952789096371e-12j),N/A
2022-08-12 18:10:00,R1,msource,measured_current_B,(-2.41177971966338e-12-3.592683338497618e-13j),N/A
2022-08-12 18:10:00,R1,msource,measured_current_C,(2.9720818510060817e-12+4.116192236529499e-13j),N/A
2022-08-12 18:10:00,R1,msource,measured_power_A,(65.60053352033722+39.466682223620225j),N/A
2022-08-12 18:10:00,R1,msource,measured_power_B,(1276586.9997506693-736956.5169195242j),N/A
2022-08-12 18:10:00,R1,msource,measured_power_C,(1276707.3362861536+737131.7195716305j),N/A
2022-08-12 18:15:00,R1,msource,measured_voltage_A,(12286.591078624426-4.574956368737273e-13j),N/A
2022-08-12 18:15:00,R1,msource,measured_voltage_B,(-6143.295539312209-10640.5j),N/A
2022-08-12 18:15:00,R1,msource,measured_voltage_C,(-6143.29553931221+10640.5j),N/A
2022-08-12 18:15:00,R1,msource,measured_current_A,(8.06947839741479e-13-1.2541372380262585e-12j),N/A
2022-08-12 18:15:00,R1,msource,measured_current_B,(-8.439231720773636e-13+1.2986388558958112e-12j),N/A
2022-08-12 18:15:00,R1,msource,measured_current_C,(-4.820620181516615e-13-1.4056631315434275e-12j),N/A
2022-08-12 18:15:00,R1,msource,measured_power_A,(67.13359333359529+40.13331043211275j),N/A
2022-08-12 18:15:00,R1,msource,measured_power_B,(1276918.867270657-737147.864508971j),N/A
2022-08-12 18:15:00,R1,msource,measured_power_C,(1277041.9371656727+737324.0657475909j),N/A
2022-08-12 18:20:00,R1,msource,measured_voltage_A,(12288.323129431996+2.504445026274815e-13j),N/A
2022-08-12 18:20:00,R1,msource,measured_voltage_B,(-6144.161564715993-10641.999999999998j),N/A
2022-08-12 18:20:00,R1,msource,measured_voltage_C,(-6144.161564715993+10642j),N/A
2022-08-12 18:20:00,R1,msource,measured_current_A,(2.318809593843578e-12+2.3477757996059683e-13j),N/A
2022-08-12 18:20:00,R1,msource,measured_current_B,(-2.0821178961442014e-12-2.9145268665976358e-12j),N/A
2022-08-12 18:20:00,R1,msource,measured_current_C,(3.3256769668856117e-12-2.244806306350648e-12j),N/A
2022-08-12 18:20:00,R1,msource,measured_power_A,(62.66709924205504+38.20024381495j),N/A
2022-08-12 18:20:00,R1,msource,measured_power_B,(1277096.2675781911-737253.6547824123j),N/A
2022-08-12 18:20:00,R1,msource,measured_power_C,(1277211.6696595254+737423.3227279759j),N/A
2022-08-12 18:25:00,R1,msource,measured_voltage_A,(12283.81979733231-7.394560161935968e-13j),N/A
2022-08-12 18:25:00,R1,msource,measured_voltage_B,(-6141.909898666155-10638.099999999999j),N/A
2022-08-12 18:25:00,R1,msource,measured_voltage_C,(-6141.909898666153+10638.099999999997j),N/A
2022-08-12 18:25:00,R1,msource,measured_current_A,(-1.6417333955663507e-12-1.0516177084590274e-13j),N/A
2022-08-12 18:25:00,R1,msource,measured_current_B,(1.7044626847567588e-12+1.1693420052925462e-13j),N/A
2022-08-12 18:25:00,R1,msource,measured_current_C,(-4.327638986752657e-12+4.774990866805639e-12j),N/A
2022-08-12 18:25:00,R1,msource,measured_power_A,(65.66776421397856+40.333277533903576j),N/A
2022-08-12 18:25:00,R1,msource,measured_power_B,(1276630.0669025984-736981.187862707j),N/A
2022-08-12 18:25:00,R1,msource,measured_power_C,(1276751.070104856+737160.1894245079j),N/A
2022-08-12 18:30:00,R1,msource,measured_voltage_A,(12277.738374496848+4.641852502776047e-13j),N/A
2022-08-12 18:30:00,R1,msource,measured_voltage_B,(-6138.869187248423-10632.833333333334j),N/A
2022-08-12 18:30:00,R1,msource,measured_voltage_C,(-6138.869187248422+10632.833333333332j),N/A
2022-08-12 18:30:00,R1,msource,measured_current_A,(-3.1749410361630306e-12-1.6343893411578392e-12j),N/A
2022-08-12 18:30:00,R1,msource,measured_current_B,(3.28952152918255e-12+1.712265179295246e-12j),N/A
2022-08-12 18:30:00,R1,msource,measured_current_C,(-2.469545524566159e-12+3.64441806754789e-12j),N/A
2022-08-12 18:30:00,R1,msource,measured_power_A,(62.067150074394796+36.86679465748722j),N/A
2022-08-12 18:30:00,R1,msource,measured_power_B,(1275994.867134659-736619.9023550963j),N/A
2022-08-12 18:30:00,R1,msource,measured_power_C,(1276108.9364461347+736784.4366522498j),N/A
2022-08-12 18:35:00,R1,msource,measured_voltage_A,(12275.852363617498+5.139869145252957e-13j),N/A
2022-08-12 18:35:00,R1,msource,measured_voltage_B,(-6137.926181808746-10631.199999999997j),N/A
2022-08-12 18:35:00,R1,msource,measured_voltage_C,(-6137.926181808747+10631.2j),N/A
2022-08-12 18:35:00,R1,msource,measured_current_A,(4.3476296635718576e-12+1.8222654620168723e-12j),N/A
2022-08-12 18:35:00,R1,msource,measured_current_B,(4.882276995792067e-13+1.3966792659849863e-12j),N/A
2022-08-12 18:35:00,R1,msource,measured_current_C,(9.719710755675147e-13-1.1724938188372372e-12j),N/A
2022-08-12 18:35:00,R1,msource,measured_power_A,(66.40045981388234+40.1329459940867j),N/A
2022-08-12 18:35:00,R1,msource,measured_power_B,(1275802.93407984-736502.94194734j),N/A
2022-08-12 18:35:00,R1,msource,measured_power_C,(1275925.0707263858+736682.276325011j),N/A
2022-08-12 18:40:00,R1,msource,measured_voltage_A,(12270.617721176846+8.262939033527132e-13j),N/A
2022-08-12 18:40:00,R1,msource,measured_voltage_B,(-6135.308860588421-10626.666666666668j),N/A
2022-08-12 18:40:00,R1,msource,measured_voltage_C,(-6135.308860588422+10626.666666666668j),N/A
2022-08-12 18:40:00,R1,msource,measured_current_A,(-1.6277300890191338e-12+3.755595832646357e-12j),N/A
2022-08-12 18:40:00,R1,msource,measured_current_B,(1.0583091920745757e-12+1.4270317862397068e-12j),N/A
2022-08-12 18:40:00,R1,msource,measured_current_C,(1.3028442674293165e-12-1.0957954630766713e-12j),N/A
2022-08-12 18:40:00,R1,msource,measured_power_A,(66.53422736407715+39.73323941140023j),N/A
2022-08-12 18:40:00,R1,msource,measured_power_B,(1275258.6010121827-736190.0635694799j),N/A
2022-08-12 18:40:00,R1,msource,measured_power_C,(1275381.4032643745+736365.1315210293j),N/A
2022-08-12 18:45:00,R1,msource,measured_voltage_A,(12269.886410835872+1.2394512930308776e-13j),N/A
2022-08-12 18:45:00,R1,msource,measured_voltage_B,(-6134.943205417934-10626.033333333335j),N/A
2022-08-12 18:45:00,R1,msource,measured_voltage_C,(-6134.943205417933+10626.033333333333j),N/A
2022-08-12 18:45:00,R1,msource,measured_current_A,(-2.99685313522712e-12+9.844885975362645e-13j),N/A
2022-08-12 18:45:00,R1,msource,measured_current_B,(3.1168943923426232e-12-1.008304753321451e-12j),N/A
2022-08-12 18:45:00,R1,msource,measured_current_C,(-2.6476334255020696e-12+1.0255401288537864e-12j),N/A
2022-08-12 18:45:00,R1,msource,measured_power_A,(64.46686977436767+37.933235180654115j),N/A
2022-08-12 18:45:00,R1,msource,measured_power_B,(1275181.4005829745-736147.4511176354j),N/A
2022-08-12 18:45:00,R1,msource,measured_power_C,(1275299.6032878705+736316.7859104591j),N/A
2022-08-12 18:50:00,R1,msource,measured_voltage_A,(12282.126236542694+1.1589046797777121e-12j),N/A
2022-08-12 18:50:00,R1,msource,measured_voltage_B,(-6141.063118271344-10636.633333333335j),N/A
2022-08-12 18:50:00,R1,msource,measured_voltage_C,(-6141.063118271343+10636.633333333337j),N/A
2022-08-12 18:50:00,R1,msource,measured_current_A,(1.0805214669074137e-12-1.1719540278554137e-12j),N/A
2022-08-12 18:50:00,R1,msource,measured_current_B,(4.516840890202232e-12-7.980248676543086e-13j),N/A
2022-08-12 18:50:00,R1,msource,measured_current_C,(-1.0805214669074137e-12+1.1719540278554137e-12j),N/A
2022-08-12 18:50:00,R1,msource,measured_power_A,(65.0675668182997+38.799906618054486j),N/A
2022-08-12 18:50:00,R1,msource,measured_power_B,(1276453.8001368884-736881.1071931008j),N/A
2022-08-12 18:50:00,R1,msource,measured_power_C,(1276573.33631977+737053.9755799868j),N/A
2022-08-12 18:55:00,R1,msource,measured_voltage_A,(12281.510396255557+1.5280368868932209e-12j),N/A
2022-08-12 18:55:00,R1,msource,measured_voltage_B,(-6140.755198127775-10636.1j),N/A
2022-08-12 18:55:00,R1,msource,measured_voltage_C,(-6140.755198127776+10636.1j),N/A
2022-08-12 18:55:00,R1,msource,measured_current_A,(-1.990205608313645e-12-1.5829486686959524e-12j),N/A
2022-08-12 18:55:00,R1,msource,measured_current_B,(2.0594033290078987e-12+1.6532705893296924e-12j),N/A
2022-08-12 18:55:00,R1,msource,measured_current_C,(2.315091429903463e-12-1.0768517008737335e-12j),N/A
2022-08-12 18:55:00,R1,msource,measured_power_A,(63.93338343160734+37.53333136913479j),N/A
2022-08-12 18:55:00,R1,msource,measured_power_B,(1276388.2005340303-736845.7572650992j),N/A
2022-08-12 18:55:00,R1,msource,measured_power_C,(1276505.936261857+737011.8918248704j),N/A
2022-08-12 19:00:00,R1,msource,measured_voltage_A,(12291.748741029181+1.100057198201524e-13j),N/A
2022-08-12 19:00:00,R1,msource,measured_voltage_B,(-6145.87437051459-10644.966666666665j),N/A
2022-08-12 19:00:00,R1,msource,measured_voltage_C,(-6145.874370514588+10644.966666666665j),N/A
2022-08-12 19:00:00,R1,msource,measured_current_A,(1.3443154312254874e-13-2.5321165636106636e-12j),N/A
2022-08-12 19:00:00,R1,msource,measured_current_B,(1.733663558363105e-13-3.08031047882927e-14j),N/A
2022-08-12 19:00:00,R1,msource,measured_current_C,(-4.593173647123662e-13+5.191916933180349e-12j),N/A
2022-08-12 19:00:00,R1,msource,measured_power_A,(68.40049197159968+40.86718918367822j),N/A
2022-08-12 19:00:00,R1,msource,measured_power_B,(1277456.3336174802-737457.3911202077j),N/A
2022-08-12 19:00:00,R1,msource,measured_power_C,(1277583.2702141549+737635.1927392688j),N/A
2022-08-12 19:05:00,R1,msource,measured_voltage_A,(12291.248370795889+1.4406372259828964e-12j),N/A
2022-08-12 19:05:00,R1,msource,measured_voltage_B,(-6145.62418539794-10644.533333333335j),N/A
2022-08-12 19:05:00,R1,msource,measured_voltage_C,(-6145.62418539794+10644.533333333331j),N/A
2022-08-12 19:05:00,R1,msource,measured_current_A,(-7.240028761065873e-12-9.13325603220655e-13j),N/A
2022-08-12 19:05:00,R1,msource,measured_current_B,(2.5198347025872146e-12-2.327017205799588e-12j),N/A
2022-08-12 19:05:00,R1,msource,measured_current_C,(2.2453138435163185e-12-2.3962464095286662e-12j),N/A
2022-08-12 19:05:00,R1,msource,measured_power_A,(66.1343050734268+40.06657486407591j),N/A
2022-08-12 19:05:00,R1,msource,measured_power_B,(1277403.5338411024-737427.702085769j),N/A
2022-08-12 19:05:00,R1,msource,measured_power_C,(1277526.3375266653+737604.169669314j),N/A
2022-08-12 19:10:00,R1,msource,measured_voltage_A,(12286.975978803886+1.621150763587324e-12j),N/A
2022-08-12 19:10:00,R1,msource,measured_voltage_B,(-6143.4879894019405-10640.833333333334j),N/A
2022-08-12 19:10:00,R1,msource,measured_voltage_C,(-6143.487989401941+10640.833333333334j),N/A
2022-08-12 19:10:00,R1,msource,measured_current_A,(-2.4344399522056353e-12+1.012797984960952e-12j),N/A
2022-08-12 19:10:00,R1,msource,measured_current_B,(2.2080697440409276e-12+1.6194504684326333e-12j),N/A
2022-08-12 19:10:00,R1,msource,measured_current_C,(2.4344399522056353e-12-1.012797984960952e-12j),N/A
2022-08-12 19:10:00,R1,msource,measured_power_A,(66.40009010952112+38.73369904216558j),N/A
2022-08-12 19:10:00,R1,msource,measured_power_B,(1276957.9336629668-737173.2921597505j),N/A
2022-08-12 19:10:00,R1,msource,measured_power_C,(1277081.4034771202+737342.2265833889j),N/A
2022-08-12 19:15:00,R1,msource,measured_voltage_A,(12276.776124048201-1.2265450950380063e-12j),N/A
