time,building,gld_object,property,complex_value,double_value
2022-08-11 18:45:00,R1,msource,measured_power_A,(9.824191470593032e-09+6.326482418181906e-08j),N/A
2022-08-11 18:45:00,R1,msource,measured_power_B,(-9.080749303468579e-08-1.0165621572330972e-08j),N/A
2022-08-11 18:45:00,R1,msource,measured_power_C,(-2.8925020353328365e-10-2.3844600705406725e-09j),N/A
2022-08-11 18:50:00,R1,msource,measured_voltage_A,(12172.035162712717-8.617892816085758e-13j),N/A
2022-08-11 18:50:00,R1,msource,measured_voltage_B,(-6086.0175813563565-10541.291666666666j),N/A
2022-08-11 18:50:00,R1,msource,measured_voltage_C,(-6086.017581356356+10541.291666666666j),N/A
2022-08-11 18:50:00,R1,msource,measured_current_A,(1.0516177161119086e-12+1.4726156342824528e-12j),N/A
2022-08-11 18:50:00,R1,msource,measured_current_B,(-1.0851889529886691e-12-1.5342735241443736e-12j),N/A
2022-08-11 18:50:00,R1,msource,measured_current_C,(-1.3765035377017263e-12+1.1871847352872332e-12j),N/A
2022-08-11 18:50:00,R1,msource,measured_power_A,(1.2800327818245789e-08-1.7924729281646505e-08j),N/A
2022-08-11 18:50:00,R1,msource,measured_power_B,(2.2777703761433123e-08+2.101677624345948e-09j),N/A
2022-08-11 18:50:00,R1,msource,measured_power_C,(2.089188528812911e-08-7.2848980998363996e-09j),N/A
2022-08-11 18:55:00,R1,msource,measured_voltage_A,(12176.539235005048+9.933435580151482e-13j),N/A
2022-08-11 18:55:00,R1,msource,measured_voltage_B,(-6088.269617502522-10545.192307692309j),N/A
2022-08-11 18:55:00,R1,msource,measured_voltage_C,(-6088.269617502522+10545.192307692309j),N/A
2022-08-11 18:55:00,R1,msource,measured_current_A,(-1.0981587177004707e-12-2.727034250886465e-12j),N/A
2022-08-11 18:55:00,R1,msource,measured_current_B,(1.1276215748622866e-12+2.837219345918642e-12j),N/A
2022-08-11 18:55:00,R1,msource,measured_current_C,(1.0981587177004707e-12+2.727034250886465e-12j),N/A
2022-08-11 18:55:00,R1,msource,measured_power_A,(-1.3371772712342618e-08+3.320583955112164e-08j),N/A
2022-08-11 18:55:00,R1,msource,measured_power_B,(-3.6784287796091475e-08+5.382769984721174e-09j),N/A
2022-08-11 18:55:00,R1,msource,measured_power_C,(2.2071214249090104e-08+2.8183214638081067e-08j),N/A
2022-08-11 19:00:00,R1,msource,measured_voltage_A,(12170.749871042019+3.1473871757539153e-12j),N/A
2022-08-11 19:00:00,R1,msource,measured_voltage_B,(-6085.3749355210075-10540.178571428569j),N/A
2022-08-11 19:00:00,R1,msource,measured_voltage_C,(-6085.3749355210075+10540.178571428572j),N/A
2022-08-11 19:00:00,R1,msource,measured_current_A,(1.0896282049491669e-12-2.457634629699785e-12j),N/A
2022-08-11 19:00:00,R1,msource,measured_current_B,(4.176449874785835e-12+3.1969254603597263e-12j),N/A
2022-08-11 19:00:00,R1,msource,measured_current_C,(4.229972534190205e-12+3.1074062728794198e-12j),N/A
2022-08-11 19:00:00,R1,msource,measured_power_A,(1.326159233486881e-08+2.991125635248707e-08j),N/A
2022-08-11 19:00:00,R1,msource,measured_power_B,(-5.911142861921957e-08-2.456603740766115e-08j),N/A
2022-08-11 19:00:00,R1,msource,measured_power_C,(7.0116481726230354e-09+6.349439811006419e-08j),N/A
2022-08-11 19:05:00,R1,msource,measured_voltage_A,(12167.568100053028-4.868135595016109e-14j),N/A
2022-08-11 19:05:00,R1,msource,measured_voltage_B,(-6083.784050026512-10537.423076923078j),N/A
2022-08-11 19:05:00,R1,msource,measured_voltage_C,(-6083.784050026511+10537.423076923078j),N/A
2022-08-11 19:05:00,R1,msource,measured_current_A,(-9.386220460045571e-14+1.3379619949568289e-12j),N/A
2022-08-11 19:05:00,R1,msource,measured_current_B,(1.037705631857585e-13-1.3890460500569652e-12j),N/A
2022-08-11 19:05:00,R1,msource,measured_current_C,(-2.310236169893618e-13+1.321838374612857e-12j),N/A
2022-08-11 19:05:00,R1,msource,measured_power_A,(-1.1420747664971555e-09-1.6279743688920022e-08j),N/A
2022-08-11 19:05:00,R1,msource,measured_power_B,(1.4005648205607327e-08-9.54413053130781e-09j),N/A
2022-08-11 19:05:00,R1,msource,measured_power_C,(1.5334267988827327e-08+5.607385627204729e-09j),N/A
2022-08-11 19:10:00,R1,msource,measured_voltage_A,(12175.085496634936+6.766445556421808e-13j),N/A
2022-08-11 19:10:00,R1,msource,measured_voltage_B,(-6087.542748317466-10543.933333333334j),N/A
2022-08-11 19:10:00,R1,msource,measured_voltage_C,(-6087.542748317465+10543.933333333334j),N/A
2022-08-11 19:10:00,R1,msource,measured_current_A,(-1.1156776874942435e-12+1.217845377456147e-12j),N/A
2022-08-11 19:10:00,R1,msource,measured_current_B,(1.1643716441766874e-12-1.2594971344620203e-12j),N/A
2022-08-11 19:10:00,R1,msource,measured_current_C,(7.907918659044261e-13+1.4419549921135389e-12j),N/A
2022-08-11 19:10:00,R1,msource,measured_power_A,(-1.3583471231930369e-08-1.4827371592210235e-08j),N/A
2022-08-11 19:10:00,R1,msource,measured_power_B,(6.191891660437634e-09-1.9944299638843613e-08j),N/A
2022-08-11 19:10:00,R1,msource,measured_power_C,(1.0389898017797421e-08+1.7116019370279482e-08j),N/A
2022-08-11 19:15:00,R1,msource,measured_voltage_A,(12168.35799135538-1.276786757002209e-12j),N/A
2022-08-11 19:15:00,R1,msource,measured_voltage_B,(-6084.1789956776865-10538.107142857145j),N/A
2022-08-11 19:15:00,R1,msource,measured_voltage_C,(-6084.17899567769+10538.107142857145j),N/A
2022-08-11 19:15:00,R1,msource,measured_current_A,(1.5092915196894894e-12+2.7253397606733037e-12j),N/A
2022-08-11 19:15:00,R1,msource,measured_current_B,(-2.5292527393514846e-12+5.142007568973358e-12j),N/A
2022-08-11 19:15:00,R1,msource,measured_current_C,(-1.184405698099672e-12-5.385140130242989e-12j),N/A
2022-08-11 19:15:00,R1,msource,measured_power_A,(1.83655995248985e-08-3.316290985594756e-08j),N/A
2022-08-11 19:15:00,R1,msource,measured_power_B,(-3.87986002997011e-08+5.793843080541427e-08j),N/A
2022-08-11 19:15:00,R1,msource,measured_power_C,(-4.954304740106131e-08-4.524555061639027e-08j),N/A
2022-08-11 19:20:00,R1,msource,measured_voltage_A,(12158.41931886433+1.188199157649017e-13j),N/A
2022-08-11 19:20:00,R1,msource,measured_voltage_B,(-6079.209659432163-10529.5j),N/A
2022-08-11 19:20:00,R1,msource,measured_voltage_C,(-6079.209659432163+10529.500000000002j),N/A
2022-08-11 19:20:00,R1,msource,measured_current_A,(2.1793521964092086e-12+2.9163754613814013e-12j),N/A
2022-08-11 19:20:00,R1,msource,measured_current_B,(-2.574447521561264e-12-3.7913766805635635e-13j),N/A
2022-08-11 19:20:00,R1,msource,measured_current_C,(2.8153627211403456e-12+3.9319655136791945e-13j),N/A
2022-08-11 19:20:00,R1,msource,measured_power_A,(2.649747784743113e-08-3.5458515750721504e-08j),N/A
2022-08-11 19:20:00,R1,msource,measured_power_B,(1.9642736316575832e-08+2.4802787804376542e-08j),N/A
2022-08-11 19:20:00,R1,msource,measured_power_C,(-1.2975017161533098e-08+3.203468604537854e-08j),N/A
2022-08-11 19:25:00,R1,msource,measured_voltage_A,(12154.570317069732+8.461434253042747e-13j),N/A
2022-08-11 19:25:00,R1,msource,measured_voltage_B,(-6077.285158534863-10526.166666666664j),N/A
2022-08-11 19:25:00,R1,msource,measured_voltage_C,(-6077.285158534861+10526.166666666668j),N/A
2022-08-11 19:25:00,R1,msource,measured_current_A,(4.0303140478358806e-12+4.859926652692104e-13j),N/A
2022-08-11 19:25:00,R1,msource,measured_current_B,(1.7861350280156077e-12-5.1934958912852416e-12j),N/A
2022-08-11 19:25:00,R1,msource,measured_current_C,(1.2892866913034913e-12+1.6377897791042423e-13j),N/A
2022-08-11 19:25:00,R1,msource,measured_power_A,(4.8986735494295154e-08-5.907032023594748e-09j),N/A
2022-08-11 19:25:00,R1,msource,measured_power_B,(4.381275143741849e-08-5.0363510495083203e-08j),N/A
2022-08-11 19:25:00,R1,msource,measured_power_C,(-6.111398056173781e-09+1.45665781455108e-08j),N/A
2022-08-11 19:30:00,R1,msource,measured_voltage_A,(12159.574019402708+2.828478672524145e-13j),N/A
2022-08-11 19:30:00,R1,msource,measured_voltage_B,(-6079.787009701351-10530.5j),N/A
2022-08-11 19:30:00,R1,msource,measured_voltage_C,(-6079.78700970135+10530.5j),N/A
2022-08-11 19:30:00,R1,msource,measured_current_A,(-2.4785120726706783e-13-1.3281071054642009e-12j),N/A
2022-08-11 19:30:00,R1,msource,measured_current_B,(5.760345789945326e-13-1.27938132988767e-12j),N/A
2022-08-11 19:30:00,R1,msource,measured_current_C,(2.4785120726706783e-13+1.3281071054642009e-12j),N/A
2022-08-11 19:30:00,R1,msource,measured_power_A,(-3.013765100562234e-09+1.614921665458663e-08j),N/A
2022-08-11 19:30:00,R1,msource,measured_power_B,(9.970357543872363e-09-1.384429812400742e-08j),N/A
2022-08-11 19:30:00,R1,msource,measured_power_C,(1.2478749323809651e-08+1.0684605465419166e-08j),N/A
2022-08-11 19:35:00,R1,msource,measured_voltage_A,(12157.957438648977-1.4189156102693836e-12j),N/A
2022-08-11 19:35:00,R1,msource,measured_voltage_B,(-6078.9787193244865-10529.1j),N/A
2022-08-11 19:35:00,R1,msource,measured_voltage_C,(-6078.978719324485+10529.099999999999j),N/A
2022-08-11 19:35:00,R1,msource,measured_current_A,(-5.754381785367759e-13-1.7619961758343984e-14j),N/A
2022-08-11 19:35:00,R1,msource,measured_current_B,(-4.397199214017476e-12-3.2885666769946803e-12j),N/A
2022-08-11 19:35:00,R1,msource,measured_current_C,(2.5055235694695816e-13+2.6774203313280297e-12j),N/A
2022-08-11 19:35:00,R1,msource,measured_power_A,(-6.996152883223812e-09+2.1422274512856957e-10j),N/A
2022-08-11 19:35:00,R1,msource,measured_power_B,(6.135612784538729e-08+2.630742339778111e-08j),N/A
2022-08-11 19:35:00,R1,msource,measured_power_C,(2.6667723964628803e-08+1.891407203836002e-08j),N/A
2022-08-11 19:40:00,R1,msource,measured_voltage_A,(12158.955429828578+1.3185446741518903e-12j),N/A
2022-08-11 19:40:00,R1,msource,measured_voltage_B,(-6079.477714914285-10529.964285714286j),N/A
2022-08-11 19:40:00,R1,msource,measured_voltage_C,(-6079.477714914286+10529.964285714286j),N/A
2022-08-11 19:40:00,R1,msource,measured_current_A,(-1.996311095278833e-12+1.0142769393268508e-12j),N/A
2022-08-11 19:40:00,R1,msource,measured_current_B,(2.0779611072428908e-12-1.043946737986125e-12j),N/A
2022-08-11 19:40:00,R1,msource,measured_current_C,(2.3211969168686507e-12-3.674077308896537e-12j),N/A
2022-08-11 19:40:00,R1,msource,measured_power_A,(-2.42730576315676e-08-1.2332548098778129e-08j),N/A
2022-08-11 19:40:00,R1,msource,measured_power_B,(-1.6401963767599404e-09-2.8227507175515065e-08j),N/A
2022-08-11 19:40:00,R1,msource,measured_power_C,(-5.2799567773664496e-08+2.105649512428258e-09j),N/A
2022-08-11 19:45:00,R1,msource,measured_voltage_A,(12167.964843314929-9.269360054012364e-14j),N/A
2022-08-11 19:45:00,R1,msource,measured_voltage_B,(-6083.9824216574625-10537.766666666666j),N/A
2022-08-11 19:45:00,R1,msource,measured_voltage_C,(-6083.982421657463+10537.766666666665j),N/A
2022-08-11 19:45:00,R1,msource,measured_current_A,(-2.281333571444323e-12-1.5671473504216661e-12j),N/A
2022-08-11 19:45:00,R1,msource,measured_current_B,(-3.282669458865101e-12+3.648258926277388e-12j),N/A
2022-08-11 19:45:00,R1,msource,measured_current_C,(2.281333571444323e-12+1.5671473504216661e-12j),N/A
2022-08-11 19:45:00,R1,msource,measured_power_A,(-2.7759186693208608e-08+1.9068993864224974e-08j),N/A
2022-08-11 19:45:00,R1,msource,measured_power_B,(-1.8472798020847894e-08+5.6787947978439917e-08j),N/A
2022-08-11 19:45:00,R1,msource,measured_power_C,(2.6346397644241144e-09+3.357465779682608e-08j),N/A
2022-08-11 19:50:00,R1,msource,measured_voltage_A,(12172.49778312072+5.6130074935041005e-14j),N/A
2022-08-11 19:50:00,R1,msource,measured_voltage_B,(-6086.248891560356-10541.692307692307j),N/A
2022-08-11 19:50:00,R1,msource,measured_voltage_C,(-6086.248891560359+10541.692307692307j),N/A
2022-08-11 19:50:00,R1,msource,measured_current_A,(-2.1786259000065486e-13+1.2233374032064758e-12j),N/A
2022-08-11 19:50:00,R1,msource,measured_current_B,(-4.1776456458674837e-13+4.050176819453322e-12j),N/A
2022-08-11 19:50:00,R1,msource,measured_current_C,(5.427484115904724e-13-3.883137772776162e-12j),N/A
2022-08-11 19:50:00,R1,msource,measured_power_A,(-2.6519318938079097e-09-1.4891071828539485e-08j),N/A
2022-08-11 19:50:00,R1,msource,measured_power_B,(-4.015309870427549e-08+2.9054329674951784e-08j),N/A
2022-08-11 19:50:00,R1,msource,measured_power_C,(-4.4238145507422563e-08-1.7912256209859577e-08j),N/A
2022-08-11 19:55:00,R1,msource,measured_voltage_A,(12172.48192184959+1.9569282109893695e-12j),N/A
2022-08-11 19:55:00,R1,msource,measured_voltage_B,(-6086.2409609247925-10541.678571428572j),N/A
2022-08-11 19:55:00,R1,msource,measured_voltage_C,(-6086.240960924794+10541.678571428572j),N/A
2022-08-11 19:55:00,R1,msource,measured_current_A,(-3.0580879076201323e-12+2.2384584811023748e-12j),N/A
2022-08-11 19:55:00,R1,msource,measured_current_B,(2.536614288671628e-12+3.009323147646466e-12j),N/A
2022-08-11 19:55:00,R1,msource,measured_current_C,(3.0580879076201323e-12-2.2384584811023748e-12j),N/A
2022-08-11 19:55:00,R1,msource,measured_power_A,(-3.722451977093289e-08-2.7247595394029556e-08j),N/A
2022-08-11 19:55:00,R1,msource,measured_power_B,(-4.7161763125829096e-08-8.42470668500418e-09j),N/A
2022-08-11 19:55:00,R1,msource,measured_power_C,(-4.22093696887359e-08+1.8613582068289215e-08j),N/A
2022-08-11 20:00:00,R1,msource,measured_voltage_A,(12163.769431358818+3.370350722527239e-13j),N/A
2022-08-11 20:00:00,R1,msource,measured_voltage_B,(-6081.884715679406-10534.133333333333j),N/A
2022-08-11 20:00:00,R1,msource,measured_voltage_C,(-6081.884715679405+10534.133333333333j),N/A
2022-08-11 20:00:00,R1,msource,measured_current_A,(-3.2418837399326543e-13-1.3370807043284192e-12j),N/A
2022-08-11 20:00:00,R1,msource,measured_current_B,(6.55269316483831e-13-1.269703068660934e-12j),N/A
2022-08-11 20:00:00,R1,msource,measured_current_C,(3.2418837399326543e-13+1.3370807043284192e-12j),N/A
2022-08-11 20:00:00,R1,msource,measured_power_A,(-3.943352633581203e-09+1.6263941398569746e-08j),N/A
2022-08-11 20:00:00,R1,msource,measured_power_B,(9.389948978440064e-09-1.4624882035823047e-08j),N/A
2022-08-11 20:00:00,R1,msource,measured_power_C,(1.2113310100032212e-08+1.1547014256046458e-08j),N/A
2022-08-11 20:05:00,R1,msource,measured_voltage_A,(12166.94633822467+9.770236093761248e-13j),N/A
2022-08-11 20:05:00,R1,msource,measured_voltage_B,(-6083.4731691123325-10536.884615384617j),N/A
2022-08-11 20:05:00,R1,msource,measured_voltage_C,(-6083.473169112334+10536.88461538462j),N/A
2022-08-11 20:05:00,R1,msource,measured_current_A,(3.544703031763316e-12+3.0268513624421815e-12j),N/A
2022-08-11 20:05:00,R1,msource,measured_current_B,(1.002855897438237e-12+2.8092814482303953e-12j),N/A
2022-08-11 20:05:00,R1,msource,measured_current_C,(1.7748977073760559e-12-2.377079719262546e-12j),N/A
2022-08-11 20:05:00,R1,msource,measured_power_A,(4.312821157240657e-08-3.682753810061625e-08j),N/A
2022-08-11 20:05:00,R1,msource,measured_power_B,(-3.5701921416695856e-08+6.523211437629953e-09j),N/A
2022-08-11 20:05:00,R1,msource,measured_power_C,(-3.5844557304181544e-08+4.2409916537574195e-09j),N/A
2022-08-11 20:10:00,R1,msource,measured_voltage_A,(12159.351961606864+2.816357221369746e-12j),N/A
2022-08-11 20:10:00,R1,msource,measured_voltage_B,(-6079.675980803429-10530.30769230769j),N/A
2022-08-11 20:10:00,R1,msource,measured_voltage_C,(-6079.6759808034285+10530.307692307693j),N/A
2022-08-11 20:10:00,R1,msource,measured_current_A,(1.40535676478631e-12-1.121548394801639e-12j),N/A
2022-08-11 20:10:00,R1,msource,measured_current_B,(4.179733129339138e-12-8.518996488115012e-13j),N/A
2022-08-11 20:10:00,R1,msource,measured_current_C,(3.9142439743530615e-12+1.7713200379812741e-12j),N/A
2022-08-11 20:10:00,R1,msource,measured_power_A,(1.708822753466189e-08+1.3637301674368343e-08j),N/A
2022-08-11 20:10:00,R1,msource,measured_power_B,(-1.6440657687657542e-08-4.919314975660738e-08j),N/A
2022-08-11 20:10:00,R1,msource,measured_power_C,(-5.144790052385891e-09+5.198724532192965e-08j),N/A
2022-08-11 20:15:00,R1,msource,measured_voltage_A,(12162.88416094606+1.2217403585811602e-12j),N/A
2022-08-11 20:15:00,R1,msource,measured_voltage_B,(-6081.442080473027-10533.366666666665j),N/A
2022-08-11 20:15:00,R1,msource,measured_voltage_C,(-6081.442080473026+10533.366666666665j),N/A
2022-08-11 20:15:00,R1,msource,measured_current_A,(-1.5705323207906054e-12-1.4835911278226652e-12j),N/A
2022-08-11 20:15:00,R1,msource,measured_current_B,(1.9489214086562893e-12-1.1116877425389848e-12j),N/A
2022-08-11 20:15:00,R1,msource,measured_current_C,(1.5705323207906054e-12+1.4835911278226652e-12j),N/A
2022-08-11 20:15:00,R1,msource,measured_power_A,(-1.9102202688797915e-08+1.804474702991439e-08j),N/A
2022-08-11 20:15:00,R1,msource,measured_power_B,(-1.4243805513507146e-10-2.728936841971585e-08j),N/A
2022-08-11 20:15:00,R1,msource,measured_power_C,(6.076107988370715e-09+2.5565366311695593e-08j),N/A
2022-08-11 20:20:00,R1,msource,measured_voltage_A,(12171.327221311207-8.398296214287332e-13j),N/A
2022-08-11 20:20:00,R1,msource,measured_voltage_B,(-6085.6636106556025-10540.67857142857j),N/A
2022-08-11 20:20:00,R1,msource,measured_voltage_C,(-6085.6636106556025+10540.67857142857j),N/A
2022-08-11 20:20:00,R1,msource,measured_current_A,(1.1712973043542962e-12+1.8771256782821776e-13j),N/A
2022-08-11 20:20:00,R1,msource,measured_current_B,(-1.5404073761279916e-12+2.459349198324743e-12j),N/A
2022-08-11 20:20:00,R1,msource,measured_current_C,(-1.496183125944114e-12+2.472087801741468e-12j),N/A
2022-08-11 20:20:00,R1,msource,measured_power_A,(1.4256242764735883e-08-2.284711086589814e-09j),N/A
2022-08-11 20:20:00,R1,msource,measured_power_B,(-1.654880827995406e-08+3.120371094296275e-08j),N/A
2022-08-11 20:20:00,R1,msource,measured_power_C,(3.5162750122941295e-08-7.264906371684809e-10j),N/A
2022-08-11 20:25:00,R1,msource,measured_voltage_A,(12163.837529082875+6.193822891683436e-13j),N/A
2022-08-11 20:25:00,R1,msource,measured_voltage_B,(-6081.918764541434-10534.192307692305j),N/A
2022-08-11 20:25:00,R1,msource,measured_voltage_C,(-6081.918764541437+10534.192307692307j),N/A
2022-08-11 20:25:00,R1,msource,measured_current_A,(1.6484464343966412e-12+1.454946602946475e-12j),N/A
2022-08-11 20:25:00,R1,msource,measured_current_B,(-2.354856596616409e-12+3.800869249273383e-12j),N/A
2022-08-11 20:25:00,R1,msource,measured_current_C,(3.9960401263325485e-12-3.4649753293365256e-12j),N/A
2022-08-11 20:25:00,R1,msource,measured_power_A,(2.0051434603396716e-08-1.7697734091731973e-08j),N/A
2022-08-11 20:25:00,R1,msource,measured_power_B,(-2.5717041085474387e-08+4.792309025451935e-08j),N/A
2022-08-11 20:25:00,R1,msource,measured_power_C,(-6.080430788884291e-08+2.1021356685877165e-08j),N/A
2022-08-11 20:30:00,R1,msource,measured_voltage_A,(12162.625727968421-4.0338675875754704e-13j),N/A
2022-08-11 20:30:00,R1,msource,measured_voltage_B,(-6081.312863984209-10533.142857142857j),N/A
2022-08-11 20:30:00,R1,msource,measured_voltage_C,(-6081.312863984209+10533.142857142857j),N/A
2022-08-11 20:30:00,R1,msource,measured_current_A,(8.695093888645967e-13-2.495730614093623e-12j),N/A
2022-08-11 20:30:00,R1,msource,measured_current_B,(-9.147343649245522e-13+2.5877523200967604e-12j),N/A
2022-08-11 20:30:00,R1,msource,measured_current_C,(-8.695093888645967e-13+2.495730614093623e-12j),N/A
2022-08-11 20:30:00,R1,msource,measured_power_A,(1.0575517263714645e-08+3.035463737705353e-08j),N/A
2022-08-11 20:30:00,R1,msource,measured_power_B,(-2.1694379005937943e-08+2.5371959215097566e-08j),N/A
2022-08-11 20:30:00,R1,msource,measured_power_C,(3.157564572305032e-08+6.01865207998898e-09j),N/A
2022-08-11 20:35:00,R1,msource,measured_voltage_A,(12158.130643729733-1.9212567178268504e-12j),N/A
2022-08-11 20:35:00,R1,msource,measured_voltage_B,(-6079.065321864862-10529.249999999998j),N/A
2022-08-11 20:35:00,R1,msource,measured_voltage_C,(-6079.065321864863+10529.249999999998j),N/A
2022-08-11 20:35:00,R1,msource,measured_current_A,(2.5678154179420625e-12+1.5507998710999058e-12j),N/A
2022-08-11 20:35:00,R1,msource,measured_current_B,(-2.65940840294744e-12-1.6226007614614806e-12j),N/A
2022-08-11 20:35:00,R1,msource,measured_current_C,(-2.2429295963522448e-12-4.210600240669592e-12j),N/A
2022-08-11 20:35:00,R1,msource,measured_power_A,(3.121983532032306e-08-1.8854827435111888e-08j),N/A
2022-08-11 20:35:00,R1,msource,measured_power_B,(3.325148646665209e-08+1.8137679906502323e-08j),N/A
2022-08-11 20:35:00,R1,msource,measured_power_C,(-3.0699547055501e-08-4.921288035968223e-08j),N/A
2022-08-11 20:40:00,R1,msource,measured_voltage_A,(12164.563975300705-9.6282997973279e-13j),N/A
2022-08-11 20:40:00,R1,msource,measured_voltage_B,(-6082.281987650349-10534.82142857143j),N/A
2022-08-11 20:40:00,R1,msource,measured_voltage_C,(-6082.281987650349+10534.82142857143j),N/A
2022-08-11 20:40:00,R1,msource,measured_current_A,(1.0551721840207954e-12+2.721981090986148e-12j),N/A
2022-08-11 20:40:00,R1,msource,measured_current_B,(-1.0830033782779086e-12-2.831769380717864e-12j),N/A
2022-08-11 20:40:00,R1,msource,measured_current_C,(-1.0551721840207954e-12-2.721981090986148e-12j),N/A
2022-08-11 20:40:00,R1,msource,measured_power_A,(1.2835709537478731e-08-3.3111713120859806e-08j),N/A
2022-08-11 20:40:00,R1,msource,measured_power_B,(3.64193166930232e-08-5.814372700822687e-09j),N/A
2022-08-11 20:40:00,R1,msource,measured_power_C,(-2.2257729956747748e-08-2.7671907095484685e-08j),N/A
2022-08-11 20:45:00,R1,msource,measured_voltage_A,(12172.646879069354-6.492784727144904e-13j),N/A
2022-08-11 20:45:00,R1,msource,measured_voltage_B,(-6086.323439534675-10541.82142857143j),N/A
2022-08-11 20:45:00,R1,msource,measured_voltage_C,(-6086.323439534676+10541.821428571428j),N/A
2022-08-11 20:45:00,R1,msource,measured_current_A,(-1.5945023966284808e-12-1.498629404049145e-12j),N/A
2022-08-11 20:45:00,R1,msource,measured_current_B,(1.323972201766671e-12+4.223643157805978e-12j),N/A
2022-08-11 20:45:00,R1,msource,measured_current_C,(-3.7250983425108915e-12+8.488577608695103e-13j),N/A
2022-08-11 20:45:00,R1,msource,measured_power_A,(-1.9409314621988283e-08+1.824228653808039e-08j),N/A
2022-08-11 20:45:00,R1,msource,measured_power_B,(-5.258301499250298e-08+1.174937982416799e-08j),N/A
2022-08-11 20:45:00,R1,msource,measured_power_C,(3.162066028993917e-08-3.41028986438062e-08j),N/A
2022-08-11 20:50:00,R1,msource,measured_voltage_A,(12176.779057424554+6.202049648239657e-13j),N/A
2022-08-11 20:50:00,R1,msource,measured_voltage_B,(-6088.389528712276-10545.399999999998j),N/A
2022-08-11 20:50:00,R1,msource,measured_voltage_C,(-6088.389528712277+10545.399999999998j),N/A
2022-08-11 20:50:00,R1,msource,measured_current_A,(-1.0361674331044137e-12+1.2271919796302284e-12j),N/A
2022-08-11 20:50:00,R1,msource,measured_current_B,(4.320717332545262e-13+4.050023049618908e-12j),N/A
2022-08-11 20:50:00,R1,msource,measured_current_C,(7.112816115145963e-13+1.4326083899394572e-12j),N/A
2022-08-11 20:50:00,R1,msource,measured_power_A,(-1.2617181899411181e-08-1.4943245597000745e-08j),N/A
2022-08-11 20:50:00,R1,msource,measured_power_B,(-4.5339734083850646e-08+2.010174867048084e-08j),N/A
2022-08-11 20:50:00,R1,msource,measured_power_C,(1.0776868999756487e-08+1.6223027026118768e-08j),N/A
2022-08-11 20:55:00,R1,msource,measured_voltage_A,(12177.548857783475+1.4233182165237496e-12j),N/A
2022-08-11 20:55:00,R1,msource,measured_voltage_B,(-6088.7744288917365-10546.066666666666j),N/A
2022-08-11 20:55:00,R1,msource,measured_voltage_C,(-6088.7744288917365+10546.066666666666j),N/A
2022-08-11 20:55:00,R1,msource,measured_current_A,(-2.016951542044512e-12-1.8707297182256706e-13j),N/A
2022-08-11 20:55:00,R1,msource,measured_current_B,(1.7688595410088888e-12+2.8635652115016865e-12j),N/A
2022-08-11 20:55:00,R1,msource,measured_current_C,(1.6920657204546943e-12+2.846873341392253e-12j),N/A
2022-08-11 20:55:00,R1,msource,measured_power_A,(-2.4561525947028766e-08+2.2780902543400587e-09j),N/A
2022-08-11 20:55:00,R1,msource,measured_power_B,(-4.096953636644031e-08-1.2189080081937166e-09j),N/A
2022-08-11 20:55:00,R1,msource,measured_power_C,(1.9720709559169976e-08+3.517860749565929e-08j),N/A
2022-08-11 21:00:00,R1,msource,measured_voltage_A,(12184.708001121428-1.275519642911939e-12j),N/A
2022-08-11 21:00:00,R1,msource,measured_voltage_B,(-6092.35400056071-10552.266666666665j),N/A
2022-08-11 21:00:00,R1,msource,measured_voltage_C,(-6092.354000560711+10552.266666666663j),N/A
2022-08-11 21:00:00,R1,msource,measured_current_A,(-6.031795590837489e-13-1.4199007601371554e-12j),N/A
2022-08-11 21:00:00,R1,msource,measured_current_B,(-4.699871550720627e-12+8.276475095767956e-13j),N/A
2022-08-11 21:00:00,R1,msource,measured_current_C,(9.280653806735662e-13-1.2398996094325305e-12j),N/A
2022-08-11 21:00:00,R1,msource,measured_power_A,(-7.3495667996806484e-09+1.7301076152841595e-08j),N/A
2022-08-11 21:00:00,R1,msource,measured_power_B,(1.9899724017097377e-08+5.4636619518308535e-08j),N/A
2022-08-11 21:00:00,R1,msource,measured_power_C,(-1.8737854153356406e-08+2.2392860351490396e-09j),N/A
2022-08-11 21:05:00,R1,msource,measured_voltage_A,(12184.853713332222+1.457000555550333e-14j),N/A
2022-08-11 21:05:00,R1,msource,measured_voltage_B,(-6092.426856666112-10552.392857142859j),N/A
2022-08-11 21:05:00,R1,msource,measured_voltage_C,(-6092.426856666111+10552.39285714286j),N/A
2022-08-11 21:05:00,R1,msource,measured_current_A,(2.6689682865151275e-12-8.851805940364527e-13j),N/A
2022-08-11 21:05:00,R1,msource,measured_current_B,(2.2187995189896943e-12+4.2162867095663516e-12j),N/A
2022-08-11 21:05:00,R1,msource,measured_current_C,(-3.3187399296947625e-12+6.204781333175824e-12j),N/A
2022-08-11 21:05:00,R1,msource,measured_power_A,(3.252098813670979e-08+1.0785796048214693e-08j),N/A
2022-08-11 21:05:00,R1,msource,measured_power_B,(-5.8009787536744995e-08+2.273774189147571e-09j),N/A
2022-08-11 21:05:00,R1,msource,measured_power_C,(8.56944704983005e-08+2.781528905155137e-09j),N/A
2022-08-11 21:10:00,R1,msource,measured_voltage_A,(12181.84324407145+2.37487656112987e-13j),N/A
2022-08-11 21:10:00,R1,msource,measured_voltage_B,(-6090.921622035721-10549.785714285714j),N/A
