time,building,gld_object,property,complex_value,double_value
2022-08-14 02:50:00,R1,msource,measured_voltage_B,(-6168.451515326901-10684.071428571431j),N/A
2022-08-14 02:50:00,R1,msource,measured_voltage_C,(-6168.451515326903+10684.071428571428j),N/A
2022-08-14 02:50:00,R1,msource,measured_current_A,(-5.143155974111398e-12+4.579077004572135e-12j),N/A
2022-08-14 02:50:00,R1,msource,measured_current_B,(-6.066112800750393e-13-6.139737966845008e-14j),N/A
2022-08-14 02:50:00,R1,msource,measured_current_C,(-1.7644476502797374e-13-5.2288486477517695e-12j),N/A
2022-08-14 02:50:00,R1,msource,measured_power_A,(-6.345061652414015e-08-5.649162897530314e-08j),N/A
2022-08-14 02:50:00,R1,msource,measured_power_B,(4.397826259698108e-09+6.102351486045917e-09j),N/A
2022-08-14 02:50:00,R1,msource,measured_power_C,(-5.477700146356072e-08-3.41390478373958e-08j),N/A
2022-08-14 02:55:00,R1,msource,measured_voltage_A,(12339.583585475044+3.4691094087554467e-15j),N/A
2022-08-14 02:55:00,R1,msource,measured_voltage_B,(-6169.791792737518-10686.392857142859j),N/A
2022-08-14 02:55:00,R1,msource,measured_voltage_C,(-6169.791792737519+10686.392857142857j),N/A
2022-08-14 02:55:00,R1,msource,measured_current_A,(-2.5022446269416178e-12-1.6553605035507019e-12j),N/A
2022-08-14 02:55:00,R1,msource,measured_current_B,(2.590820602611692e-12+1.7308796350624227e-12j),N/A
2022-08-14 02:55:00,R1,msource,measured_current_C,(-2.4924702906079364e-12-1.6542115091986191e-12j),N/A
2022-08-14 02:55:00,R1,msource,measured_power_A,(-3.087665672545191e-08+2.0426459297657944e-08j),N/A
2022-08-14 02:55:00,R1,msource,measured_power_B,(-3.4481683459154e-08-1.7007359815263494e-08j),N/A
2022-08-14 02:55:00,R1,msource,measured_power_C,(-2.2995313134686827e-09-3.684165730309902e-08j),N/A
2022-08-14 03:00:00,R1,msource,measured_voltage_A,(12347.251346907282+4.5426235590849524e-13j),N/A
2022-08-14 03:00:00,R1,msource,measured_voltage_B,(-6173.625673453637-10693.033333333333j),N/A
2022-08-14 03:00:00,R1,msource,measured_voltage_C,(-6173.625673453637+10693.033333333333j),N/A
2022-08-14 03:00:00,R1,msource,measured_current_A,(-3.268914362604249e-13-2.6863941550210136e-12j),N/A
2022-08-14 03:00:00,R1,msource,measured_current_B,(6.517293997704903e-13+1.3158582349058225e-13j),N/A
2022-08-14 03:00:00,R1,msource,measured_current_C,(6.517772578502424e-13+2.659378545132763e-14j),N/A
2022-08-14 03:00:00,R1,msource,measured_power_A,(-4.036210726658989e-09+3.316958384890706e-08j),N/A
2022-08-14 03:00:00,R1,msource,measured_power_B,(-5.43058495134654e-09-6.156602577895181e-09j),N/A
2022-08-14 03:00:00,R1,msource,measured_power_C,(-3.7394605781469065e-09+7.133656020717871e-09j),N/A
2022-08-14 03:05:00,R1,msource,measured_voltage_A,(12355.526700765668+1.7777435286977248e-12j),N/A
2022-08-14 03:05:00,R1,msource,measured_voltage_B,(-6177.76335038283-10700.2j),N/A
2022-08-14 03:05:00,R1,msource,measured_voltage_C,(-6177.763350382831+10700.200000000003j),N/A
2022-08-14 03:05:00,R1,msource,measured_current_A,(2.2054875377078723e-13-1.3230697174136477e-12j),N/A
2022-08-14 03:05:00,R1,msource,measured_current_B,(5.0843349175175754e-12+2.0227559821544752e-12j),N/A
2022-08-14 03:05:00,R1,msource,measured_current_C,(1.043370678190305e-13-1.3367306521560383e-12j),N/A
2022-08-14 03:05:00,R1,msource,measured_power_A,(2.7249960160355517e-09+1.634722322047881e-08j),N/A
2022-08-14 03:05:00,R1,msource,measured_power_B,(-5.3053711474761104e-08-4.190729271110002e-08j),N/A
2022-08-14 03:05:00,R1,msource,measured_power_C,(-1.4947855037858858e-08-7.1415781391457235e-09j),N/A
2022-08-14 03:10:00,R1,msource,measured_voltage_A,(12357.759121806534-1.6785861145792867e-12j),N/A
2022-08-14 03:10:00,R1,msource,measured_voltage_B,(-6178.879560903264-10702.133333333335j),N/A
2022-08-14 03:10:00,R1,msource,measured_voltage_C,(-6178.879560903262+10702.133333333333j),N/A
2022-08-14 03:10:00,R1,msource,measured_current_A,(6.168272617683765e-15-2.609438769461523e-12j),N/A
2022-08-14 03:10:00,R1,msource,measured_current_B,(6.310912115362651e-13-2.6097002108537827e-12j),N/A
2022-08-14 03:10:00,R1,msource,measured_current_C,(-5.325769011757056e-12+1.959667126281888e-12j),N/A
2022-08-14 03:10:00,R1,msource,measured_power_A,(7.622602720697539e-11+3.224681575610875e-08j),N/A
2022-08-14 03:10:00,R1,msource,measured_power_B,(2.4029923028558195e-08-2.287904558428536e-08j),N/A
2022-08-14 03:10:00,R1,msource,measured_power_C,(5.3879904167256574e-08-4.488854291360173e-08j),N/A
2022-08-14 03:15:00,R1,msource,measured_voltage_A,(12357.316486600152-7.449950377931682e-13j),N/A
2022-08-14 03:15:00,R1,msource,measured_voltage_B,(-6178.658243300074-10701.749999999998j),N/A
2022-08-14 03:15:00,R1,msource,measured_voltage_C,(-6178.658243300071+10701.749999999998j),N/A
2022-08-14 03:15:00,R1,msource,measured_current_A,(1.1883130777354711e-12-1.1092588518534722e-12j),N/A
2022-08-14 03:15:00,R1,msource,measured_current_B,(-5.895218325862983e-13-4.173213522683331e-12j),N/A
2022-08-14 03:15:00,R1,msource,measured_current_C,(-1.5131988993252886e-12+3.769059221423158e-12j),N/A
2022-08-14 03:15:00,R1,msource,measured_power_A,(1.4684360786743104e-08+1.3707462697916066e-08j),N/A
2022-08-14 03:15:00,R1,msource,measured_power_B,(4.830314174689103e-08-1.9475944861098287e-08j),N/A
2022-08-14 03:15:00,R1,msource,measured_power_C,(4.9685068375934067e-08+7.093852507077938e-09j),N/A
2022-08-14 03:20:00,R1,msource,measured_voltage_A,(12361.030773331942+9.749540338334976e-13j),N/A
2022-08-14 03:20:00,R1,msource,measured_voltage_B,(-6180.5153866659675-10704.966666666669j),N/A
2022-08-14 03:20:00,R1,msource,measured_voltage_C,(-6180.515386665969+10704.966666666667j),N/A
2022-08-14 03:20:00,R1,msource,measured_current_A,(-4.635746372355471e-12+4.638724099444571e-12j),N/A
2022-08-14 03:20:00,R1,msource,measured_current_B,(4.186319839023498e-12+5.240433106430774e-13j),N/A
2022-08-14 03:20:00,R1,msource,measured_current_C,(-6.838543667839013e-13-5.288495742624206e-12j),N/A
2022-08-14 03:20:00,R1,msource,measured_power_A,(-5.730260356604789e-08-5.733941134223085e-08j),N/A
2022-08-14 03:20:00,R1,msource,measured_power_B,(-3.148348035091352e-08-4.157555658804301e-08j),N/A
2022-08-14 03:20:00,R1,msource,measured_power_C,(-5.23865982054541e-08-4.0006267510882486e-08j),N/A
2022-08-14 03:25:00,R1,msource,measured_voltage_A,(12359.568152649996-2.057163041940333e-12j),N/A
2022-08-14 03:25:00,R1,msource,measured_voltage_B,(-6179.784076324992-10703.700000000003j),N/A
2022-08-14 03:25:00,R1,msource,measured_voltage_C,(-6179.784076324993+10703.699999999999j),N/A
2022-08-14 03:25:00,R1,msource,measured_current_A,(-2.1499989369789902e-12-1.663977300999767e-12j),N/A
2022-08-14 03:25:00,R1,msource,measured_current_B,(-2.7697456929496318e-12-1.5714006819835383e-12j),N/A
2022-08-14 03:25:00,R1,msource,measured_current_C,(-2.5198301589807466e-12-4.305395081319241e-12j),N/A
2022-08-14 03:25:00,R1,msource,measured_power_A,(-2.657305838971687e-08+2.056604085616922e-08j),N/A
2022-08-14 03:25:00,R1,msource,measured_power_B,(3.393623180850707e-08+1.9935610061576875e-08j),N/A
2022-08-14 03:25:00,R1,msource,measured_power_C,(-3.051165104040406e-08-5.357791803850681e-08j),N/A
2022-08-14 03:30:00,R1,msource,measured_voltage_A,(12363.609604534322-1.6463193497446712e-14j),N/A
2022-08-14 03:30:00,R1,msource,measured_voltage_B,(-6181.804802267159-10707.2j),N/A
2022-08-14 03:30:00,R1,msource,measured_voltage_C,(-6181.804802267157+10707.2j),N/A
2022-08-14 03:30:00,R1,msource,measured_current_A,(1.1365540289597983e-14+5.136008309538213e-14j),N/A
2022-08-14 03:30:00,R1,msource,measured_current_B,(3.1332418294441275e-13-2.7131918174943735e-12j),N/A
2022-08-14 03:30:00,R1,msource,measured_current_C,(-3.362513618794155e-13+2.6084402864743036e-12j),N/A
2022-08-14 03:30:00,R1,msource,measured_power_A,(1.4051910308519542e-10-6.349960166477474e-10j),N/A
2022-08-14 03:30:00,R1,msource,measured_power_B,(2.7113778489483554e-08-2.0127246898481094e-08j),N/A
2022-08-14 03:30:00,R1,msource,measured_power_C,(3.0007732118972706e-08+1.2524558107438692e-08j),N/A
2022-08-14 03:35:00,R1,msource,measured_voltage_A,(12362.146983852375+1.5357579720292325e-12j),N/A
2022-08-14 03:35:00,R1,msource,measured_voltage_B,(-6181.073491926185-10705.933333333332j),N/A
2022-08-14 03:35:00,R1,msource,measured_voltage_C,(-6181.073491926184+10705.933333333334j),N/A
2022-08-14 03:35:00,R1,msource,measured_current_A,(6.468902787388786e-13-1.2107077687951091e-12j),N/A
2022-08-14 03:35:00,R1,msource,measured_current_B,(-3.5261160471490795e-13-1.4055105737132291e-12j),N/A
2022-08-14 03:35:00,R1,msource,measured_current_C,(4.672710460400493e-12+1.860479411974744e-12j),N/A
2022-08-14 03:35:00,R1,msource,measured_power_A,(7.996952708195249e-09+1.49669473923371e-08j),N/A
2022-08-14 03:35:00,R1,msource,measured_power_B,(1.7226820744317786e-08-4.912527817163316e-09j),N/A
2022-08-14 03:35:00,R1,msource,measured_power_C,(-8.964198209586871e-09+6.15254866506485e-08j),N/A
2022-08-14 03:40:00,R1,msource,measured_voltage_A,(12359.4911726141-4.991385653964099e-14j),N/A
2022-08-14 03:40:00,R1,msource,measured_voltage_B,(-6179.74558630705-10703.633333333333j),N/A
2022-08-14 03:40:00,R1,msource,measured_voltage_C,(-6179.74558630705+10703.633333333333j),N/A
2022-08-14 03:40:00,R1,msource,measured_current_A,(-2.5456880877115817e-13+2.6680662863363898e-12j),N/A
2022-08-14 03:40:00,R1,msource,measured_current_B,(-3.7284886852694555e-13+2.5499833779806552e-12j),N/A
2022-08-14 03:40:00,R1,msource,measured_current_C,(-3.952028344084769e-13+2.651534452802982e-12j),N/A
2022-08-14 03:40:00,R1,msource,measured_power_A,(-3.146340944830016e-09-3.297594171392389e-08j),N/A
2022-08-14 03:40:00,R1,msource,measured_power_B,(-2.4989975934360703e-08+1.974908610269293e-08j),N/A
2022-08-14 03:40:00,R1,msource,measured_power_C,(3.082330552513558e-08+1.215570209984792e-08j),N/A
2022-08-14 03:45:00,R1,msource,measured_voltage_A,(12368.343876741677+1.8236069412216003e-13j),N/A
2022-08-14 03:45:00,R1,msource,measured_voltage_B,(-6184.171938370835-10711.3j),N/A
2022-08-14 03:45:00,R1,msource,measured_voltage_C,(-6184.171938370834+10711.3j),N/A
2022-08-14 03:45:00,R1,msource,measured_current_A,(-4.0751943810765907e-13+1.2510668702656573e-12j),N/A
2022-08-14 03:45:00,R1,msource,measured_current_B,(7.539839645018483e-13-3.9571294993389945e-12j),N/A
2022-08-14 03:45:00,R1,msource,measured_current_C,(4.0751943810765907e-13-1.2510668702656573e-12j),N/A
2022-08-14 03:45:00,R1,msource,measured_power_A,(-5.040340546972074e-09-1.5473625264244617e-08j),N/A
2022-08-14 03:45:00,R1,msource,measured_power_B,(3.772323473101585e-08-3.254771764528029e-08j),N/A
2022-08-14 03:45:00,R1,msource,measured_power_C,(-1.5920722840962568e-08-3.371749674719735e-09j),N/A
2022-08-14 03:50:00,R1,msource,measured_voltage_A,(12370.653277818434-1.5224734913110183e-12j),N/A
2022-08-14 03:50:00,R1,msource,measured_voltage_B,(-6185.326638909214-10713.3j),N/A
2022-08-14 03:50:00,R1,msource,measured_voltage_C,(-6185.326638909214+10713.299999999997j),N/A
2022-08-14 03:50:00,R1,msource,measured_current_A,(-4.177219443060803e-13-4.9104116981823e-14j),N/A
2022-08-14 03:50:00,R1,msource,measured_current_B,(-4.886023099045311e-12-5.968115678910815e-13j),N/A
2022-08-14 03:50:00,R1,msource,measured_current_C,(4.177219443060803e-13+4.9104116981823e-14j),N/A
2022-08-14 03:50:00,R1,msource,measured_power_A,(-5.167493339546702e-09+6.074500056955692e-10j),N/A
2022-08-14 03:50:00,R1,msource,measured_power_B,(3.661547020313824e-08+4.8653956777716244e-08j),N/A
2022-08-14 03:50:00,R1,msource,measured_power_C,(-2.0576795333119857e-09+4.7789055087821135e-09j),N/A
2022-08-14 03:55:00,R1,msource,measured_voltage_A,(12367.304646257138-1.6603154363075082e-13j),N/A
2022-08-14 03:55:00,R1,msource,measured_voltage_B,(-6183.6523231285655-10710.4j),N/A
2022-08-14 03:55:00,R1,msource,measured_voltage_C,(-6183.652323128566+10710.400000000001j),N/A
2022-08-14 03:55:00,R1,msource,measured_current_A,(2.441853268579507e-12+4.196180650833208e-12j),N/A
2022-08-14 03:55:00,R1,msource,measured_current_B,(-2.8410375261956156e-12-1.7094635730492108e-12j),N/A
2022-08-14 03:55:00,R1,msource,measured_current_C,(2.877747470559865e-12-3.546409007653572e-12j),N/A
2022-08-14 03:55:00,R1,msource,measured_power_A,(3.0199143273981516e-08-5.1895444459583836e-08j),N/A
2022-08-14 03:55:00,R1,msource,measured_power_B,(3.5877026951741214e-08+1.985791992577611e-08j),N/A
2022-08-14 03:55:00,R1,msource,measured_power_C,(-5.577844886727769e-08+8.892066209743293e-09j),N/A
2022-08-14 04:00:00,R1,msource,measured_voltage_A,(12371.423078177359+6.99129155909499e-14j),N/A
2022-08-14 04:00:00,R1,msource,measured_voltage_B,(-6185.711539088675-10713.966666666669j),N/A
2022-08-14 04:00:00,R1,msource,measured_voltage_C,(-6185.711539088676+10713.96666666667j),N/A
2022-08-14 04:00:00,R1,msource,measured_current_A,(2.3252535269086615e-12+1.5222861967885821e-12j),N/A
2022-08-14 04:00:00,R1,msource,measured_current_B,(2.9119612789649093e-12-9.420763742942088e-13j),N/A
2022-08-14 04:00:00,R1,msource,measured_current_C,(-2.0003677053188442e-12-4.182086566358268e-12j),N/A
2022-08-14 04:00:00,R1,msource,measured_power_A,(2.8766695145411113e-08-1.8832846586541104e-08j),N/A
2022-08-14 04:00:00,R1,msource,measured_power_B,(-7.91917761303031e-09-3.7026068776628586e-08j),N/A
2022-08-14 04:00:00,R1,msource,measured_power_C,(-3.2433038471865844e-08-4.7301054046852666e-08j),N/A
2022-08-14 04:05:00,R1,msource,measured_voltage_A,(12364.032994731726+7.744352191832124e-13j),N/A
2022-08-14 04:05:00,R1,msource,measured_voltage_B,(-6182.016497365861-10707.566666666666j),N/A
2022-08-14 04:05:00,R1,msource,measured_voltage_C,(-6182.01649736586+10707.566666666666j),N/A
2022-08-14 04:05:00,R1,msource,measured_current_A,(-1.2534419841940748e-12+1.2016508867589806e-12j),N/A
2022-08-14 04:05:00,R1,msource,measured_current_B,(1.3073651341441748e-12-1.2420309524125763e-12j),N/A
2022-08-14 04:05:00,R1,msource,measured_current_C,(9.285561626042575e-13+1.4581494828107053e-12j),N/A
2022-08-14 04:05:00,R1,msource,measured_power_A,(-1.5497598049557544e-08-1.4857251212036675e-08j),N/A
2022-08-14 04:05:00,R1,msource,measured_power_B,(5.216976397660932e-09-2.167695516957794e-08j),N/A
2022-08-14 04:05:00,R1,msource,measured_power_C,(9.87288328121089e-09+1.8956881173190538e-08j),N/A
2022-08-14 04:10:00,R1,msource,measured_voltage_A,(12366.919746077676+6.776602407822833e-13j),N/A
2022-08-14 04:10:00,R1,msource,measured_voltage_B,(-6183.459873038834-10710.066666666666j),N/A
2022-08-14 04:10:00,R1,msource,measured_voltage_C,(-6183.459873038836+10710.066666666668j),N/A
2022-08-14 04:10:00,R1,msource,measured_current_A,(1.716961998430741e-12+1.6402909491398362e-13j),N/A
2022-08-14 04:10:00,R1,msource,measured_current_B,(-2.107197292071017e-12+2.481377965251655e-12j),N/A
2022-08-14 04:10:00,R1,msource,measured_current_C,(3.927524562298448e-12-2.1740578213040347e-12j),N/A
2022-08-14 04:10:00,R1,msource,measured_power_A,(2.123353124165812e-08-2.028534652822992e-09j),N/A
2022-08-14 04:10:00,R1,msource,measured_power_B,(-1.3545953532945683e-08+3.791172455587642e-08j),N/A
2022-08-14 04:10:00,R1,msource,measured_power_C,(-4.756999473470117e-08+2.8620850597487466e-08j),N/A
2022-08-14 04:15:00,R1,msource,measured_voltage_A,(12371.846468374759-2.0293416310141544e-12j),N/A
2022-08-14 04:15:00,R1,msource,measured_voltage_B,(-6185.923234187378-10714.333333333334j),N/A
2022-08-14 04:15:00,R1,msource,measured_voltage_C,(-6185.923234187379+10714.333333333334j),N/A
2022-08-14 04:15:00,R1,msource,measured_current_A,(2.8588702892178446e-12+3.3606637867879866e-13j),N/A
2022-08-14 04:15:00,R1,msource,measured_current_B,(-3.6171576046550964e-12+4.9571443544054994e-12j),N/A
2022-08-14 04:15:00,R1,msource,measured_current_C,(-2.8588702892178446e-12-3.3606637867879866e-13j),N/A
2022-08-14 04:15:00,R1,msource,measured_power_A,(3.536950429120132e-08-4.1577616401967956e-09j),N/A
2022-08-14 04:15:00,R1,msource,measured_power_B,(-3.073703772619847e-08+6.941994673261403e-08j),N/A
2022-08-14 04:15:00,R1,msource,measured_power_C,(1.4084024942309784e-08-3.270977005554146e-08j),N/A
2022-08-14 04:20:00,R1,msource,measured_voltage_A,(12363.791057476066-8.171706229060967e-13j),N/A
2022-08-14 04:20:00,R1,msource,measured_voltage_B,(-6181.8955287380295-10707.357142857145j),N/A
2022-08-14 04:20:00,R1,msource,measured_voltage_C,(-6181.8955287380295+10707.357142857141j),N/A
2022-08-14 04:20:00,R1,msource,measured_current_A,(-3.758071434775219e-12-3.1019573184489254e-12j),N/A
2022-08-14 04:20:00,R1,msource,measured_current_B,(-1.1065096867027685e-12-7.047908533829695e-14j),N/A
2022-08-14 04:20:00,R1,msource,measured_current_C,(-1.2366434827743348e-12-2.0761469430039564e-13j),N/A
2022-08-14 04:20:00,R1,msource,measured_power_A,(-4.6464009998630104e-08+3.835195215451126e-08j),N/A
2022-08-14 04:20:00,R1,msource,measured_power_B,(7.594972022552215e-09+1.1412100055035146e-08j),N/A
2022-08-14 04:20:00,R1,msource,measured_power_C,(5.421796136826241e-09-1.4524635778847434e-08j),N/A
2022-08-14 04:25:00,R1,msource,measured_voltage_A,(12366.63656951707-6.05066345847594e-13j),N/A
2022-08-14 04:25:00,R1,msource,measured_voltage_B,(-6183.318284758534-10709.821428571426j),N/A
2022-08-14 04:25:00,R1,msource,measured_voltage_C,(-6183.318284758534+10709.821428571428j),N/A
2022-08-14 04:25:00,R1,msource,measured_current_A,(3.5003708296602237e-12+4.737207343866852e-13j),N/A
2022-08-14 04:25:00,R1,msource,measured_current_B,(-3.95782930932332e-12+2.1513709187337778e-12j),N/A
2022-08-14 04:25:00,R1,msource,measured_current_C,(1.4943440878893305e-12+2.835851278362636e-12j),N/A
2022-08-14 04:25:00,R1,msource,measured_power_A,(4.3287813908946927e-08-5.8583321576048655e-09j),N/A
2022-08-14 04:25:00,R1,msource,measured_power_B,(1.4317199700317155e-09+5.5690256286723266e-08j),N/A
2022-08-14 04:25:00,R1,msource,measured_power_C,(2.1131455666882925e-08+3.353912939649173e-08j),N/A
2022-08-14 04:30:00,R1,msource,measured_voltage_A,(12367.266156239191-7.530570903404445e-13j),N/A
2022-08-14 04:30:00,R1,msource,measured_voltage_B,(-6183.633078119592-10710.366666666667j),N/A
2022-08-14 04:30:00,R1,msource,measured_voltage_C,(-6183.633078119592+10710.366666666667j),N/A
2022-08-14 04:30:00,R1,msource,measured_current_A,(7.596509805911623e-13+2.6872419350916116e-12j),N/A
2022-08-14 04:30:00,R1,msource,measured_current_B,(-7.762649180956716e-13-2.794302291913141e-12j),N/A
2022-08-14 04:30:00,R1,msource,measured_current_C,(-7.596509805911623e-13-2.6872419350916116e-12j),N/A
2022-08-14 04:30:00,R1,msource,measured_power_A,(9.394805862818994e-09-3.32338362374852e-08j),N/A
2022-08-14 04:30:00,R1,msource,measured_power_B,(3.4728139548816965e-08-8.964858179264874e-09j),N/A
2022-08-14 04:30:00,R1,msource,measured_power_C,(-2.408394351546453e-08-2.4753058659566823e-08j),N/A
2022-08-14 04:35:00,R1,msource,measured_voltage_A,(12381.199542735632-2.796792863134731e-13j),N/A
2022-08-14 04:35:00,R1,msource,measured_voltage_B,(-6190.599771367813-10722.433333333334j),N/A
2022-08-14 04:35:00,R1,msource,measured_voltage_C,(-6190.5997713678125+10722.433333333336j),N/A
2022-08-14 04:35:00,R1,msource,measured_current_A,(3.1071516292955694e-12-9.337192740214615e-13j),N/A
2022-08-14 04:35:00,R1,msource,measured_current_B,(2.4132848402288502e-12-1.0549672846020884e-12j),N/A
2022-08-14 04:35:00,R1,msource,measured_current_C,(-3.1071516292955694e-12+9.337192740214615e-13j),N/A
2022-08-14 04:35:00,R1,msource,measured_power_A,(3.847026433184458e-08+1.1560564648557964e-08j),N/A
2022-08-14 04:35:00,R1,msource,measured_power_B,(-3.627864202172541e-09-3.2407166044556044e-08j),N/A
2022-08-14 04:35:00,R1,msource,measured_power_C,(2.9246874833665798e-08-2.753594387740082e-08j),N/A
2022-08-14 04:40:00,R1,msource,measured_voltage_A,(12393.318399814621-1.596845819327548e-13j),N/A
2022-08-14 04:40:00,R1,msource,measured_voltage_B,(-6196.65919990731-10732.928571428572j),N/A
2022-08-14 04:40:00,R1,msource,measured_voltage_C,(-6196.65919990731+10732.928571428572j),N/A
2022-08-14 04:40:00,R1,msource,measured_current_A,(2.1313116019343305e-13+7.507806760090357e-14j),N/A
2022-08-14 04:40:00,R1,msource,measured_current_B,(-5.458716059437833e-13+2.5808284546228515e-12j),N/A
2022-08-14 04:40:00,R1,msource,measured_current_C,(-5.380169817832506e-13+2.5847223019687828e-12j),N/A
2022-08-14 04:40:00,R1,msource,measured_power_A,(2.6414023291991116e-09-9.304663966208042e-10j),N/A
2022-08-14 04:40:00,R1,msource,measured_power_B,(-2.4317267149637728e-08+2.1851315342486886e-08j),N/A
2022-08-14 04:40:00,R1,msource,measured_power_C,(3.1075547723882924e-08+1.0242145396005242e-08j),N/A
2022-08-14 04:45:00,R1,msource,measured_voltage_A,(12402.022642444406-1.3594278254935723e-12j),N/A
2022-08-14 04:45:00,R1,msource,measured_voltage_B,(-6201.011321222199-10740.466666666667j),N/A
2022-08-14 04:45:00,R1,msource,measured_voltage_C,(-6201.011321222199+10740.466666666667j),N/A
2022-08-14 04:45:00,R1,msource,measured_current_A,(1.9269448433737694e-12+1.7649248994719447e-13j),N/A
2022-08-14 04:45:00,R1,msource,measured_current_B,(-1.675436409822554e-12-2.852153884893037e-12j),N/A
2022-08-14 04:45:00,R1,msource,measured_current_C,(-1.6020590217839517e-12-2.8362928595168804e-12j),N/A
2022-08-14 04:45:00,R1,msource,measured_power_A,(2.3898013578262978e-08-2.1888638565465e-09j),N/A
2022-08-14 04:45:00,R1,msource,measured_power_B,(4.102286387419503e-08+3.0873038172921783e-10j),N/A
2022-08-14 04:45:00,R1,msource,measured_power_C,(-2.052872278319729e-08-3.4794745653669e-08j),N/A
2022-08-14 04:50:00,R1,msource,measured_voltage_A,(12408.873865638789-6.534864825761887e-13j),N/A
2022-08-14 04:50:00,R1,msource,measured_voltage_B,(-6204.4369328193925-10746.400000000001j),N/A
2022-08-14 04:50:00,R1,msource,measured_voltage_C,(-6204.43693281939+10746.400000000001j),N/A
2022-08-14 04:50:00,R1,msource,measured_current_A,(1.05939881030957e-12-1.1244130024902631e-12j),N/A
2022-08-14 04:50:00,R1,msource,measured_current_B,(-4.557142971985452e-13-4.1568693746161614e-12j),N/A
2022-08-14 04:50:00,R1,msource,measured_current_C,(-1.3842846318993876e-12+3.784213372059949e-12j),N/A
2022-08-14 04:50:00,R1,msource,measured_power_A,(1.3145946210539247e-08+1.3952699120785869e-08j),N/A
2022-08-14 04:50:00,R1,msource,measured_power_B,(4.749883166372761e-08-2.0893745749359917e-08j),N/A
2022-08-14 04:50:00,R1,msource,measured_power_C,(4.92553772771959e-08+8.602836839034174e-09j),N/A
2022-08-14 04:55:00,R1,msource,measured_voltage_A,(12407.13356697023+1.4630685997836742e-12j),N/A
2022-08-14 04:55:00,R1,msource,measured_voltage_B,(-6203.566783485114-10744.892857142857j),N/A
2022-08-14 04:55:00,R1,msource,measured_voltage_C,(-6203.566783485112+10744.892857142857j),N/A
2022-08-14 04:55:00,R1,msource,measured_current_A,(-1.7717193029713697e-12-2.7561887135358606e-12j),N/A
2022-08-14 04:55:00,R1,msource,measured_current_B,(2.151869991515831e-12+2.1086457318867296e-13j),N/A
2022-08-14 04:55:00,R1,msource,measured_current_C,(1.446833481381552e-12+5.415989083105546e-12j),N/A
2022-08-14 04:55:00,R1,msource,measured_power_A,(-2.198195803514518e-08+3.419640150461527e-08j),N/A
2022-08-14 04:55:00,R1,msource,measured_power_B,(-1.561498644802545e-08-2.1813500039291495e-08j),N/A
2022-08-14 04:55:00,R1,msource,measured_power_C,(4.9218694287091746e-08+4.914452071524332e-08j),N/A
2022-08-14 05:00:00,R1,msource,measured_voltage_A,(12408.488965459328+5.964681993518264e-13j),N/A
2022-08-14 05:00:00,R1,msource,measured_voltage_B,(-6204.244482729662-10746.066666666666j),N/A
2022-08-14 05:00:00,R1,msource,measured_voltage_C,(-6204.244482729662+10746.066666666668j),N/A
2022-08-14 05:00:00,R1,msource,measured_current_A,(1.5064568761864927e-12+2.8372751627949176e-12j),N/A
2022-08-14 05:00:00,R1,msource,measured_current_B,(-1.8760107529180426e-12-2.93825925865005e-13j),N/A
2022-08-14 05:00:00,R1,msource,measured_current_C,(3.4882580413630615e-12+4.722968499544032e-13j),N/A
2022-08-14 05:00:00,R1,msource,measured_power_A,(1.8692853525100427e-08-3.5206297549512555e-08j),N/A
2022-08-14 05:00:00,R1,msource,measured_power_B,(1.4796702351073686e-08+1.8336768738809923e-08j),N/A
2022-08-14 05:00:00,R1,msource,measured_power_C,(-1.6566672271397473e-08+4.041529858856376e-08j),N/A
2022-08-14 05:05:00,R1,msource,measured_voltage_A,(12415.051513519116-1.7763184857204814e-13j),N/A
2022-08-14 05:05:00,R1,msource,measured_voltage_B,(-6207.525756759556-10751.75j),N/A
2022-08-14 05:05:00,R1,msource,measured_voltage_C,(-6207.525756759556+10751.75j),N/A
2022-08-14 05:05:00,R1,msource,measured_current_A,(-6.281659832032892e-14+2.6405831336474566e-12j),N/A
2022-08-14 05:05:00,R1,msource,measured_current_B,(-2.4722900839194177e-13-8.217743800047728e-14j),N/A
2022-08-14 05:05:00,R1,msource,measured_current_C,(-2.620692232694886e-13+1.9217235922229534e-14j),N/A
2022-08-14 05:05:00,R1,msource,measured_power_A,(-7.798713040509225e-10-3.2782975629962906e-08j),N/A
2022-08-14 05:05:00,R1,msource,measured_power_B,(2.4182317064327346e-09+2.1480259279655856e-09j),N/A
2022-08-14 05:05:00,R1,msource,measured_power_C,(1.8334203698261525e-09-2.6984112843267596e-09j),N/A
2022-08-14 05:10:00,R1,msource,measured_voltage_A,(12415.07075852809-6.341267657421469e-13j),N/A
2022-08-14 05:10:00,R1,msource,measured_voltage_B,(-6207.53537926404-10751.766666666666j),N/A
2022-08-14 05:10:00,R1,msource,measured_voltage_C,(-6207.53537926404+10751.766666666666j),N/A
2022-08-14 05:10:00,R1,msource,measured_current_A,(1.2182229228801737e-12-2.5547866633856947e-12j),N/A
2022-08-14 05:10:00,R1,msource,measured_current_B,(-6.273831814229324e-13-2.672158416019697e-12j),N/A
2022-08-14 05:10:00,R1,msource,measured_current_C,(-5.684512797005384e-13-2.7648140757536768e-12j),N/A
