time,building,gld_object,property,complex_value,double_value
2022-08-13 18:15:00,R1,msource,measured_current_A,(-1.825440160120454e-12+1.1344112654584114e-12j),N/A
2022-08-13 18:15:00,R1,msource,measured_current_B,(1.9010749514922998e-12-1.1695112610846544e-12j),N/A
2022-08-13 18:15:00,R1,msource,measured_current_C,(1.5005543385306361e-12+1.5253891041112746e-12j),N/A
2022-08-13 18:15:00,R1,msource,measured_power_A,(-2.2272456867459116e-08-1.3841114341548708e-08j),N/A
2022-08-13 18:15:00,R1,msource,measured_power_B,(7.599968448397145e-10-2.7222395682875984e-08j),N/A
2022-08-13 18:15:00,R1,msource,measured_power_C,(6.9637847575959834e-09+2.5161352895155267e-08j),N/A
2022-08-13 18:20:00,R1,msource,measured_voltage_A,(12201.14323878436+1.1804626334556994e-12j),N/A
2022-08-13 18:20:00,R1,msource,measured_voltage_B,(-6100.571619392178-10566.5j),N/A
2022-08-13 18:20:00,R1,msource,measured_voltage_C,(-6100.571619392177+10566.5j),N/A
2022-08-13 18:20:00,R1,msource,measured_current_A,(-1.825440160120454e-12+1.1344112654584114e-12j),N/A
2022-08-13 18:20:00,R1,msource,measured_current_B,(1.9010749514922998e-12-1.1695112610846544e-12j),N/A
2022-08-13 18:20:00,R1,msource,measured_current_C,(1.5005543385306361e-12+1.5253891041112746e-12j),N/A
2022-08-13 18:20:00,R1,msource,measured_power_A,(-2.2272456867459116e-08-1.3841114341548708e-08j),N/A
2022-08-13 18:20:00,R1,msource,measured_power_B,(7.599968448397145e-10-2.7222395682875984e-08j),N/A
2022-08-13 18:20:00,R1,msource,measured_power_C,(6.9637847575959834e-09+2.5161352895155267e-08j),N/A
2022-08-13 18:25:00,R1,msource,measured_voltage_A,(12201.14323878436+1.1804626334556994e-12j),N/A
2022-08-13 18:25:00,R1,msource,measured_voltage_B,(-6100.571619392178-10566.5j),N/A
2022-08-13 18:25:00,R1,msource,measured_voltage_C,(-6100.571619392177+10566.5j),N/A
2022-08-13 18:25:00,R1,msource,measured_current_A,(-1.825440160120454e-12+1.1344112654584114e-12j),N/A
2022-08-13 18:25:00,R1,msource,measured_current_B,(1.9010749514922998e-12-1.1695112610846544e-12j),N/A
2022-08-13 18:25:00,R1,msource,measured_current_C,(1.5005543385306361e-12+1.5253891041112746e-12j),N/A
2022-08-13 18:25:00,R1,msource,measured_power_A,(-2.2272456867459116e-08-1.3841114341548708e-08j),N/A
2022-08-13 18:25:00,R1,msource,measured_power_B,(7.599968448397145e-10-2.7222395682875984e-08j),N/A
2022-08-13 18:25:00,R1,msource,measured_power_C,(6.9637847575959834e-09+2.5161352895155267e-08j),N/A
2022-08-13 18:30:00,R1,msource,measured_voltage_A,(12195.023325930948+1.081346160026464e-12j),N/A
2022-08-13 18:30:00,R1,msource,measured_voltage_B,(-6097.511662965472-10561.2j),N/A
2022-08-13 18:30:00,R1,msource,measured_voltage_C,(-6097.511662965474+10561.199999999999j),N/A
2022-08-13 18:30:00,R1,msource,measured_current_A,(-4.183165564475058e-12-5.039606912640327e-13j),N/A
2022-08-13 18:30:00,R1,msource,measured_current_B,(3.6921190947263545e-12+5.86264652074875e-12j),N/A
2022-08-13 18:30:00,R1,msource,measured_current_C,(-1.1364351746643137e-12-1.4581095191560278e-13j),N/A
2022-08-13 18:30:00,R1,msource,measured_power_A,(-5.101380163500443e-08+6.145812385317159e-09j),N/A
2022-08-13 18:30:00,R1,msource,measured_power_B,(-8.442932167608316e-08-3.2456526471145267e-09j),N/A
2022-08-13 18:30:00,R1,msource,measured_power_C,(5.389488106348794e-09-1.2891203146558234e-08j),N/A
2022-08-13 18:35:00,R1,msource,measured_voltage_A,(12195.023325930948+1.081346160026464e-12j),N/A
2022-08-13 18:35:00,R1,msource,measured_voltage_B,(-6097.511662965472-10561.2j),N/A
2022-08-13 18:35:00,R1,msource,measured_voltage_C,(-6097.511662965474+10561.199999999999j),N/A
2022-08-13 18:35:00,R1,msource,measured_current_A,(-4.183165564475058e-12-5.039606912640327e-13j),N/A
2022-08-13 18:35:00,R1,msource,measured_current_B,(3.6921190947263545e-12+5.86264652074875e-12j),N/A
2022-08-13 18:35:00,R1,msource,measured_current_C,(-1.1364351746643137e-12-1.4581095191560278e-13j),N/A
2022-08-13 18:35:00,R1,msource,measured_power_A,(-5.101380163500443e-08+6.145812385317159e-09j),N/A
2022-08-13 18:35:00,R1,msource,measured_power_B,(-8.442932167608316e-08-3.2456526471145267e-09j),N/A
2022-08-13 18:35:00,R1,msource,measured_power_C,(5.389488106348794e-09-1.2891203146558234e-08j),N/A
2022-08-13 18:40:00,R1,msource,measured_voltage_A,(12195.023325930948+1.081346160026464e-12j),N/A
2022-08-13 18:40:00,R1,msource,measured_voltage_B,(-6097.511662965472-10561.2j),N/A
2022-08-13 18:40:00,R1,msource,measured_voltage_C,(-6097.511662965474+10561.199999999999j),N/A
2022-08-13 18:40:00,R1,msource,measured_current_A,(-4.183165564475058e-12-5.039606912640327e-13j),N/A
2022-08-13 18:40:00,R1,msource,measured_current_B,(3.6921190947263545e-12+5.86264652074875e-12j),N/A
2022-08-13 18:40:00,R1,msource,measured_current_C,(-1.1364351746643137e-12-1.4581095191560278e-13j),N/A
2022-08-13 18:40:00,R1,msource,measured_power_A,(-5.101380163500443e-08+6.145812385317159e-09j),N/A
2022-08-13 18:40:00,R1,msource,measured_power_B,(-8.442932167608316e-08-3.2456526471145267e-09j),N/A
2022-08-13 18:40:00,R1,msource,measured_power_C,(5.389488106348794e-09-1.2891203146558234e-08j),N/A
2022-08-13 18:45:00,R1,msource,measured_voltage_A,(12190.132344364814+5.587123433926338e-13j),N/A
2022-08-13 18:45:00,R1,msource,measured_voltage_B,(-6095.066172182406-10556.964285714288j),N/A
2022-08-13 18:45:00,R1,msource,measured_voltage_C,(-6095.066172182408+10556.964285714284j),N/A
2022-08-13 18:45:00,R1,msource,measured_current_A,(-6.322487577943219e-12+1.892524744839207e-12j),N/A
2022-08-13 18:45:00,R1,msource,measured_current_B,(2.806137916360829e-13+5.3939631947494044e-12j),N/A
2022-08-13 18:45:00,R1,msource,measured_current_C,(6.780010172140291e-13+1.1750398155084447e-13j),N/A
2022-08-13 18:45:00,R1,msource,measured_power_A,(-7.707196032073038e-08-2.3070127104575186e-08j),N/A
2022-08-13 18:45:00,R1,msource,measured_power_B,(-5.865423643427574e-08+2.9914132825933034e-08j),N/A
2022-08-13 18:45:00,R1,msource,measured_power_C,(-2.8919757280649966e-09+7.87382706745376e-09j),N/A
2022-08-13 18:50:00,R1,msource,measured_voltage_A,(12190.132344364814+5.587123433926338e-13j),N/A
2022-08-13 18:50:00,R1,msource,measured_voltage_B,(-6095.066172182406-10556.964285714288j),N/A
2022-08-13 18:50:00,R1,msource,measured_voltage_C,(-6095.066172182408+10556.964285714284j),N/A
2022-08-13 18:50:00,R1,msource,measured_current_A,(-6.322487577943219e-12+1.892524744839207e-12j),N/A
2022-08-13 18:50:00,R1,msource,measured_current_B,(2.806137916360829e-13+5.3939631947494044e-12j),N/A
2022-08-13 18:50:00,R1,msource,measured_current_C,(6.780010172140291e-13+1.1750398155084447e-13j),N/A
2022-08-13 18:50:00,R1,msource,measured_power_A,(-7.707196032073038e-08-2.3070127104575186e-08j),N/A
2022-08-13 18:50:00,R1,msource,measured_power_B,(-5.865423643427574e-08+2.9914132825933034e-08j),N/A
2022-08-13 18:50:00,R1,msource,measured_power_C,(-2.8919757280649966e-09+7.87382706745376e-09j),N/A
2022-08-13 18:55:00,R1,msource,measured_voltage_A,(12190.132344364814+5.587123433926338e-13j),N/A
2022-08-13 18:55:00,R1,msource,measured_voltage_B,(-6095.066172182406-10556.964285714288j),N/A
2022-08-13 18:55:00,R1,msource,measured_voltage_C,(-6095.066172182408+10556.964285714284j),N/A
2022-08-13 18:55:00,R1,msource,measured_current_A,(-6.322487577943219e-12+1.892524744839207e-12j),N/A
2022-08-13 18:55:00,R1,msource,measured_current_B,(2.806137916360829e-13+5.3939631947494044e-12j),N/A
2022-08-13 18:55:00,R1,msource,measured_current_C,(6.780010172140291e-13+1.1750398155084447e-13j),N/A
2022-08-13 18:55:00,R1,msource,measured_power_A,(-7.707196032073038e-08-2.3070127104575186e-08j),N/A
2022-08-13 18:55:00,R1,msource,measured_power_B,(-5.865423643427574e-08+2.9914132825933034e-08j),N/A
2022-08-13 18:55:00,R1,msource,measured_power_C,(-2.8919757280649966e-09+7.87382706745376e-09j),N/A
2022-08-13 19:00:00,R1,msource,measured_voltage_A,(12190.132344364814+5.587123433926338e-13j),N/A
2022-08-13 19:00:00,R1,msource,measured_voltage_B,(-6095.066172182406-10556.964285714288j),N/A
2022-08-13 19:00:00,R1,msource,measured_voltage_C,(-6095.066172182408+10556.964285714284j),N/A
2022-08-13 19:00:00,R1,msource,measured_current_A,(-6.322487577943219e-12+1.892524744839207e-12j),N/A
2022-08-13 19:00:00,R1,msource,measured_current_B,(2.806137916360829e-13+5.3939631947494044e-12j),N/A
2022-08-13 19:00:00,R1,msource,measured_current_C,(6.780010172140291e-13+1.1750398155084447e-13j),N/A
2022-08-13 19:00:00,R1,msource,measured_power_A,(-7.707196032073038e-08-2.3070127104575186e-08j),N/A
2022-08-13 19:00:00,R1,msource,measured_power_B,(-5.865423643427574e-08+2.9914132825933034e-08j),N/A
2022-08-13 19:00:00,R1,msource,measured_power_C,(-2.8919757280649966e-09+7.87382706745376e-09j),N/A
2022-08-13 19:05:00,R1,msource,measured_voltage_A,(12176.45041188671+1.8827741337119975e-12j),N/A
2022-08-13 19:05:00,R1,msource,measured_voltage_B,(-6088.225205943352-10545.115384615383j),N/A
2022-08-13 19:05:00,R1,msource,measured_voltage_C,(-6088.225205943352+10545.115384615383j),N/A
2022-08-13 19:05:00,R1,msource,measured_current_A,(-2.652390780298121e-12-3.11794266335775e-13j),N/A
2022-08-13 19:05:00,R1,msource,measured_current_B,(2.7530689991384384e-12+3.3627827633667613e-13j),N/A
2022-08-13 19:05:00,R1,msource,measured_current_C,(2.652390780298121e-12+3.11794266335775e-13j),N/A
2022-08-13 19:05:00,R1,msource,measured_power_A,(-3.229670480924557e-08+3.796547422748157e-09j),N/A
2022-08-13 19:05:00,R1,msource,measured_power_B,(-2.0307397299565704e-08-2.6984092379518285e-08j),N/A
2022-08-13 19:05:00,R1,msource,measured_power_C,(-1.286044588985053e-08+2.98680405347078e-08j),N/A
2022-08-13 19:10:00,R1,msource,measured_voltage_A,(12176.45041188671+1.8827741337119975e-12j),N/A
2022-08-13 19:10:00,R1,msource,measured_voltage_B,(-6088.225205943352-10545.115384615383j),N/A
2022-08-13 19:10:00,R1,msource,measured_voltage_C,(-6088.225205943352+10545.115384615383j),N/A
2022-08-13 19:10:00,R1,msource,measured_current_A,(-2.652390780298121e-12-3.11794266335775e-13j),N/A
2022-08-13 19:10:00,R1,msource,measured_current_B,(2.7530689991384384e-12+3.3627827633667613e-13j),N/A
2022-08-13 19:10:00,R1,msource,measured_current_C,(2.652390780298121e-12+3.11794266335775e-13j),N/A
2022-08-13 19:10:00,R1,msource,measured_power_A,(-3.229670480924557e-08+3.796547422748157e-09j),N/A
2022-08-13 19:10:00,R1,msource,measured_power_B,(-2.0307397299565704e-08-2.6984092379518285e-08j),N/A
2022-08-13 19:10:00,R1,msource,measured_power_C,(-1.286044588985053e-08+2.98680405347078e-08j),N/A
2022-08-13 19:15:00,R1,msource,measured_voltage_A,(12176.45041188671+1.8827741337119975e-12j),N/A
2022-08-13 19:15:00,R1,msource,measured_voltage_B,(-6088.225205943352-10545.115384615383j),N/A
2022-08-13 19:15:00,R1,msource,measured_voltage_C,(-6088.225205943352+10545.115384615383j),N/A
2022-08-13 19:15:00,R1,msource,measured_current_A,(-2.652390780298121e-12-3.11794266335775e-13j),N/A
2022-08-13 19:15:00,R1,msource,measured_current_B,(2.7530689991384384e-12+3.3627827633667613e-13j),N/A
2022-08-13 19:15:00,R1,msource,measured_current_C,(2.652390780298121e-12+3.11794266335775e-13j),N/A
2022-08-13 19:15:00,R1,msource,measured_power_A,(-3.229670480924557e-08+3.796547422748157e-09j),N/A
2022-08-13 19:15:00,R1,msource,measured_power_B,(-2.0307397299565704e-08-2.6984092379518285e-08j),N/A
2022-08-13 19:15:00,R1,msource,measured_power_C,(-1.286044588985053e-08+2.98680405347078e-08j),N/A
2022-08-13 19:20:00,R1,msource,measured_voltage_A,(12179.35788862694+7.393927553809477e-13j),N/A
2022-08-13 19:20:00,R1,msource,measured_voltage_B,(-6089.678944313468-10547.633333333333j),N/A
2022-08-13 19:20:00,R1,msource,measured_voltage_C,(-6089.6789443134685+10547.633333333337j),N/A
2022-08-13 19:20:00,R1,msource,measured_current_A,(4.0300852680940245e-12+1.7849374323191065e-12j),N/A
2022-08-13 19:20:00,R1,msource,measured_current_B,(8.178252979172304e-13+1.4369385229409525e-12j),N/A
2022-08-13 19:20:00,R1,msource,measured_current_C,(1.2895154710453478e-12-1.1351657891394715e-12j),N/A
2022-08-13 19:20:00,R1,msource,measured_power_A,(4.9083850801800173e-08-2.1739391797021223e-08j),N/A
2022-08-13 19:20:00,R1,msource,measured_power_B,(-2.01365941593762e-08+1.2437289427137034e-10j),N/A
2022-08-13 19:20:00,R1,msource,measured_power_C,(-1.982604772877845e-08+6.688541161819328e-09j),N/A
2022-08-13 19:25:00,R1,msource,measured_voltage_A,(12179.35788862694+7.393927553809477e-13j),N/A
2022-08-13 19:25:00,R1,msource,measured_voltage_B,(-6089.678944313468-10547.633333333333j),N/A
2022-08-13 19:25:00,R1,msource,measured_voltage_C,(-6089.6789443134685+10547.633333333337j),N/A
2022-08-13 19:25:00,R1,msource,measured_current_A,(4.0300852680940245e-12+1.7849374323191065e-12j),N/A
2022-08-13 19:25:00,R1,msource,measured_current_B,(8.178252979172304e-13+1.4369385229409525e-12j),N/A
2022-08-13 19:25:00,R1,msource,measured_current_C,(1.2895154710453478e-12-1.1351657891394715e-12j),N/A
2022-08-13 19:25:00,R1,msource,measured_power_A,(4.9083850801800173e-08-2.1739391797021223e-08j),N/A
2022-08-13 19:25:00,R1,msource,measured_power_B,(-2.01365941593762e-08+1.2437289427137034e-10j),N/A
2022-08-13 19:25:00,R1,msource,measured_power_C,(-1.982604772877845e-08+6.688541161819328e-09j),N/A
2022-08-13 19:30:00,R1,msource,measured_voltage_A,(12179.35788862694+7.393927553809477e-13j),N/A
2022-08-13 19:30:00,R1,msource,measured_voltage_B,(-6089.678944313468-10547.633333333333j),N/A
2022-08-13 19:30:00,R1,msource,measured_voltage_C,(-6089.6789443134685+10547.633333333337j),N/A
2022-08-13 19:30:00,R1,msource,measured_current_A,(4.0300852680940245e-12+1.7849374323191065e-12j),N/A
2022-08-13 19:30:00,R1,msource,measured_current_B,(8.178252979172304e-13+1.4369385229409525e-12j),N/A
2022-08-13 19:30:00,R1,msource,measured_current_C,(1.2895154710453478e-12-1.1351657891394715e-12j),N/A
2022-08-13 19:30:00,R1,msource,measured_power_A,(4.9083850801800173e-08-2.1739391797021223e-08j),N/A
2022-08-13 19:30:00,R1,msource,measured_power_B,(-2.01365941593762e-08+1.2437289427137034e-10j),N/A
2022-08-13 19:30:00,R1,msource,measured_power_C,(-1.982604772877845e-08+6.688541161819328e-09j),N/A
2022-08-13 19:35:00,R1,msource,measured_voltage_A,(12179.35788862694+7.393927553809477e-13j),N/A
2022-08-13 19:35:00,R1,msource,measured_voltage_B,(-6089.678944313468-10547.633333333333j),N/A
2022-08-13 19:35:00,R1,msource,measured_voltage_C,(-6089.6789443134685+10547.633333333337j),N/A
2022-08-13 19:35:00,R1,msource,measured_current_A,(4.0300852680940245e-12+1.7849374323191065e-12j),N/A
2022-08-13 19:35:00,R1,msource,measured_current_B,(8.178252979172304e-13+1.4369385229409525e-12j),N/A
2022-08-13 19:35:00,R1,msource,measured_current_C,(1.2895154710453478e-12-1.1351657891394715e-12j),N/A
2022-08-13 19:35:00,R1,msource,measured_power_A,(4.9083850801800173e-08-2.1739391797021223e-08j),N/A
2022-08-13 19:35:00,R1,msource,measured_power_B,(-2.01365941593762e-08+1.2437289427137034e-10j),N/A
2022-08-13 19:35:00,R1,msource,measured_power_C,(-1.982604772877845e-08+6.688541161819328e-09j),N/A
2022-08-13 19:40:00,R1,msource,measured_voltage_A,(12182.709269475235-8.123521342200668e-13j),N/A
2022-08-13 19:40:00,R1,msource,measured_voltage_B,(-6091.354634737615-10550.535714285717j),N/A
2022-08-13 19:40:00,R1,msource,measured_voltage_C,(-6091.354634737614+10550.535714285714j),N/A
2022-08-13 19:40:00,R1,msource,measured_current_A,(-3.92730247524376e-12-1.7728550929720033e-12j),N/A
2022-08-13 19:40:00,R1,msource,measured_current_B,(-9.245094723393446e-13-1.4499696421385812e-12j),N/A
2022-08-13 19:40:00,R1,msource,measured_current_C,(-1.3922982638956127e-12+1.123083449792368e-12j),N/A
2022-08-13 19:40:00,R1,msource,measured_power_A,(-4.7845184269185186e-08+2.1598178174586407e-08j),N/A
2022-08-13 19:40:00,R1,msource,measured_power_B,(2.0929471553206273e-08+9.217909062420102e-10j),N/A
2022-08-13 19:40:00,R1,msource,measured_power_C,(2.0330114529875258e-08-7.848392981078807e-09j),N/A
2022-08-13 19:45:00,R1,msource,measured_voltage_A,(12182.709269475235-8.123521342200668e-13j),N/A
2022-08-13 19:45:00,R1,msource,measured_voltage_B,(-6091.354634737615-10550.535714285717j),N/A
2022-08-13 19:45:00,R1,msource,measured_voltage_C,(-6091.354634737614+10550.535714285714j),N/A
2022-08-13 19:45:00,R1,msource,measured_current_A,(-3.92730247524376e-12-1.7728550929720033e-12j),N/A
2022-08-13 19:45:00,R1,msource,measured_current_B,(-9.245094723393446e-13-1.4499696421385812e-12j),N/A
2022-08-13 19:45:00,R1,msource,measured_current_C,(-1.3922982638956127e-12+1.123083449792368e-12j),N/A
2022-08-13 19:45:00,R1,msource,measured_power_A,(-4.7845184269185186e-08+2.1598178174586407e-08j),N/A
2022-08-13 19:45:00,R1,msource,measured_power_B,(2.0929471553206273e-08+9.217909062420102e-10j),N/A
2022-08-13 19:45:00,R1,msource,measured_power_C,(2.0330114529875258e-08-7.848392981078807e-09j),N/A
2022-08-13 19:50:00,R1,msource,measured_voltage_A,(12182.709269475235-8.123521342200668e-13j),N/A
2022-08-13 19:50:00,R1,msource,measured_voltage_B,(-6091.354634737615-10550.535714285717j),N/A
2022-08-13 19:50:00,R1,msource,measured_voltage_C,(-6091.354634737614+10550.535714285714j),N/A
2022-08-13 19:50:00,R1,msource,measured_current_A,(-3.92730247524376e-12-1.7728550929720033e-12j),N/A
2022-08-13 19:50:00,R1,msource,measured_current_B,(-9.245094723393446e-13-1.4499696421385812e-12j),N/A
2022-08-13 19:50:00,R1,msource,measured_current_C,(-1.3922982638956127e-12+1.123083449792368e-12j),N/A
2022-08-13 19:50:00,R1,msource,measured_power_A,(-4.7845184269185186e-08+2.1598178174586407e-08j),N/A
2022-08-13 19:50:00,R1,msource,measured_power_B,(2.0929471553206273e-08+9.217909062420102e-10j),N/A
2022-08-13 19:50:00,R1,msource,measured_power_C,(2.0330114529875258e-08-7.848392981078807e-09j),N/A
2022-08-13 19:55:00,R1,msource,measured_voltage_A,(12193.29127512338+2.0663410788861988e-12j),N/A
2022-08-13 19:55:00,R1,msource,measured_voltage_B,(-6096.645637561687-10559.699999999999j),N/A
2022-08-13 19:55:00,R1,msource,measured_voltage_C,(-6096.645637561686+10559.7j),N/A
2022-08-13 19:55:00,R1,msource,measured_current_A,(-1.978453300471319e-13-1.3222288065664366e-12j),N/A
2022-08-13 19:55:00,R1,msource,measured_current_B,(5.843731341023316e-12-6.35949585912606e-13j),N/A
2022-08-13 19:55:00,R1,msource,measured_current_C,(1.978453300471319e-13+1.3222288065664366e-12j),N/A
2022-08-13 19:55:00,R1,msource,measured_power_A,(-2.412385736687602e-09+1.612232097082333e-08j),N/A
2022-08-13 19:55:00,R1,msource,measured_power_B,(-2.891172234497096e-08-6.558520911046716e-08j),N/A
2022-08-13 19:55:00,R1,msource,measured_power_C,(1.2756146660355801e-08+1.015034781711036e-08j),N/A
2022-08-13 20:00:00,R1,msource,measured_voltage_A,(12193.29127512338+2.0663410788861988e-12j),N/A
2022-08-13 20:00:00,R1,msource,measured_voltage_B,(-6096.645637561687-10559.699999999999j),N/A
2022-08-13 20:00:00,R1,msource,measured_voltage_C,(-6096.645637561686+10559.7j),N/A
2022-08-13 20:00:00,R1,msource,measured_current_A,(-1.978453300471319e-13-1.3222288065664366e-12j),N/A
2022-08-13 20:00:00,R1,msource,measured_current_B,(5.843731341023316e-12-6.35949585912606e-13j),N/A
2022-08-13 20:00:00,R1,msource,measured_current_C,(1.978453300471319e-13+1.3222288065664366e-12j),N/A
2022-08-13 20:00:00,R1,msource,measured_power_A,(-2.412385736687602e-09+1.612232097082333e-08j),N/A
2022-08-13 20:00:00,R1,msource,measured_power_B,(-2.891172234497096e-08-6.558520911046716e-08j),N/A
2022-08-13 20:00:00,R1,msource,measured_power_C,(1.2756146660355801e-08+1.015034781711036e-08j),N/A
2022-08-13 20:05:00,R1,msource,measured_voltage_A,(12193.29127512338+2.0663410788861988e-12j),N/A
2022-08-13 20:05:00,R1,msource,measured_voltage_B,(-6096.645637561687-10559.699999999999j),N/A
2022-08-13 20:05:00,R1,msource,measured_voltage_C,(-6096.645637561686+10559.7j),N/A
2022-08-13 20:05:00,R1,msource,measured_current_A,(-1.978453300471319e-13-1.3222288065664366e-12j),N/A
2022-08-13 20:05:00,R1,msource,measured_current_B,(5.843731341023316e-12-6.35949585912606e-13j),N/A
2022-08-13 20:05:00,R1,msource,measured_current_C,(1.978453300471319e-13+1.3222288065664366e-12j),N/A
2022-08-13 20:05:00,R1,msource,measured_power_A,(-2.412385736687602e-09+1.612232097082333e-08j),N/A
2022-08-13 20:05:00,R1,msource,measured_power_B,(-2.891172234497096e-08-6.558520911046716e-08j),N/A
2022-08-13 20:05:00,R1,msource,measured_power_C,(1.2756146660355801e-08+1.015034781711036e-08j),N/A
2022-08-13 20:10:00,R1,msource,measured_voltage_A,(12193.29127512338+2.0663410788861988e-12j),N/A
2022-08-13 20:10:00,R1,msource,measured_voltage_B,(-6096.645637561687-10559.699999999999j),N/A
2022-08-13 20:10:00,R1,msource,measured_voltage_C,(-6096.645637561686+10559.7j),N/A
2022-08-13 20:10:00,R1,msource,measured_current_A,(-1.978453300471319e-13-1.3222288065664366e-12j),N/A
2022-08-13 20:10:00,R1,msource,measured_current_B,(5.843731341023316e-12-6.35949585912606e-13j),N/A
2022-08-13 20:10:00,R1,msource,measured_current_C,(1.978453300471319e-13+1.3222288065664366e-12j),N/A
2022-08-13 20:10:00,R1,msource,measured_power_A,(-2.412385736687602e-09+1.612232097082333e-08j),N/A
2022-08-13 20:10:00,R1,msource,measured_power_B,(-2.891172234497096e-08-6.558520911046716e-08j),N/A
2022-08-13 20:10:00,R1,msource,measured_power_C,(1.2756146660355801e-08+1.015034781711036e-08j),N/A
2022-08-13 20:15:00,R1,msource,measured_voltage_A,(12187.82294328806+1.6127301340443797e-12j),N/A
2022-08-13 20:15:00,R1,msource,measured_voltage_B,(-6093.911471644026-10554.964285714284j),N/A
2022-08-13 20:15:00,R1,msource,measured_voltage_C,(-6093.911471644024+10554.964285714286j),N/A
2022-08-13 20:15:00,R1,msource,measured_current_A,(5.384544078539966e-13-1.2234546396778505e-12j),N/A
2022-08-13 20:15:00,R1,msource,measured_current_B,(4.097118678351314e-13-6.711363479002064e-12j),N/A
2022-08-13 20:15:00,R1,msource,measured_current_C,(4.781146331285375e-12+1.873226282857486e-12j),N/A
2022-08-13 20:15:00,R1,msource,measured_power_A,(6.562586985957525e-09+1.4911248527537933e-08j),N/A
2022-08-13 20:15:00,R1,msource,measured_power_B,(6.834145397784475e-08-4.5222949027496543e-08j),N/A
2022-08-13 20:15:00,R1,msource,measured_power_C,(-9.364045961206594e-09+6.188010390558135e-08j),N/A
2022-08-13 20:20:00,R1,msource,measured_voltage_A,(12187.82294328806+1.6127301340443797e-12j),N/A
2022-08-13 20:20:00,R1,msource,measured_voltage_B,(-6093.911471644026-10554.964285714284j),N/A
2022-08-13 20:20:00,R1,msource,measured_voltage_C,(-6093.911471644024+10554.964285714286j),N/A
2022-08-13 20:20:00,R1,msource,measured_current_A,(5.384544078539966e-13-1.2234546396778505e-12j),N/A
2022-08-13 20:20:00,R1,msource,measured_current_B,(4.097118678351314e-13-6.711363479002064e-12j),N/A
2022-08-13 20:20:00,R1,msource,measured_current_C,(4.781146331285375e-12+1.873226282857486e-12j),N/A
2022-08-13 20:20:00,R1,msource,measured_power_A,(6.562586985957525e-09+1.4911248527537933e-08j),N/A
2022-08-13 20:20:00,R1,msource,measured_power_B,(6.834145397784475e-08-4.5222949027496543e-08j),N/A
2022-08-13 20:20:00,R1,msource,measured_power_C,(-9.364045961206594e-09+6.188010390558135e-08j),N/A
2022-08-13 20:25:00,R1,msource,measured_voltage_A,(12187.82294328806+1.6127301340443797e-12j),N/A
2022-08-13 20:25:00,R1,msource,measured_voltage_B,(-6093.911471644026-10554.964285714284j),N/A
2022-08-13 20:25:00,R1,msource,measured_voltage_C,(-6093.911471644024+10554.964285714286j),N/A
2022-08-13 20:25:00,R1,msource,measured_current_A,(5.384544078539966e-13-1.2234546396778505e-12j),N/A
2022-08-13 20:25:00,R1,msource,measured_current_B,(4.097118678351314e-13-6.711363479002064e-12j),N/A
2022-08-13 20:25:00,R1,msource,measured_current_C,(4.781146331285375e-12+1.873226282857486e-12j),N/A
2022-08-13 20:25:00,R1,msource,measured_power_A,(6.562586985957525e-09+1.4911248527537933e-08j),N/A
2022-08-13 20:25:00,R1,msource,measured_power_B,(6.834145397784475e-08-4.5222949027496543e-08j),N/A
2022-08-13 20:25:00,R1,msource,measured_power_C,(-9.364045961206594e-09+6.188010390558135e-08j),N/A
2022-08-13 20:30:00,R1,msource,measured_voltage_A,(12179.51184869872+8.604645119058859e-13j),N/A
2022-08-13 20:30:00,R1,msource,measured_voltage_B,(-6089.755924349358-10547.766666666665j),N/A
2022-08-13 20:30:00,R1,msource,measured_voltage_C,(-6089.755924349359+10547.766666666663j),N/A
2022-08-13 20:30:00,R1,msource,measured_current_A,(-4.238401460851619e-12+3.4487057729045457e-12j),N/A
2022-08-13 20:30:00,R1,msource,measured_current_B,(-1.55152552234562e-12+1.108249104235189e-12j),N/A
2022-08-13 20:30:00,R1,msource,measured_current_C,(3.913515639261802e-12-7.889054033348595e-13j),N/A
2022-08-13 20:30:00,R1,msource,measured_power_A,(-5.1621660811984254e-08-4.200355282376659e-08j),N/A
2022-08-13 20:30:00,R1,msource,measured_power_B,(-2.2411412185316436e-09+2.3114095735250828e-08j),N/A
2022-08-13 20:30:00,R1,msource,measured_power_C,(-3.215354516567708e-08+3.647460845557463e-08j),N/A
2022-08-13 20:35:00,R1,msource,measured_voltage_A,(12179.51184869872+8.604645119058859e-13j),N/A
2022-08-13 20:35:00,R1,msource,measured_voltage_B,(-6089.755924349358-10547.766666666665j),N/A
2022-08-13 20:35:00,R1,msource,measured_voltage_C,(-6089.755924349359+10547.766666666663j),N/A
2022-08-13 20:35:00,R1,msource,measured_current_A,(-4.238401460851619e-12+3.4487057729045457e-12j),N/A
2022-08-13 20:35:00,R1,msource,measured_current_B,(-1.55152552234562e-12+1.108249104235189e-12j),N/A
2022-08-13 20:35:00,R1,msource,measured_current_C,(3.913515639261802e-12-7.889054033348595e-13j),N/A
2022-08-13 20:35:00,R1,msource,measured_power_A,(-5.1621660811984254e-08-4.200355282376659e-08j),N/A
2022-08-13 20:35:00,R1,msource,measured_power_B,(-2.2411412185316436e-09+2.3114095735250828e-08j),N/A
2022-08-13 20:35:00,R1,msource,measured_power_C,(-3.215354516567708e-08+3.647460845557463e-08j),N/A
