time,building,gld_object,property,complex_value,double_value
2022-08-19 11:55:00,main,msource,measured_power_C,(1141.9239310691275+123.71199987882795j),N/A
2022-08-19 12:00:00,main,msource,measured_voltage_A,(12433.507477124213+6.266935505044651e-13j),N/A
2022-08-19 12:00:00,main,msource,measured_voltage_B,(-6216.7537385621035-10767.733333333332j),N/A
2022-08-19 12:00:00,main,msource,measured_voltage_C,(-6216.7537385621035+10767.733333333335j),N/A
2022-08-19 12:00:00,main,msource,measured_current_A,(4.580087064225664e-12+5.828007849189066e-13j),N/A
2022-08-19 12:00:00,main,msource,measured_current_B,(1.0447879125752854e-12+1.4430622951590598e-13j),N/A
2022-08-19 12:00:00,main,msource,measured_current_C,(8.781625035988615e-13+1.0209487895306319e-13j),N/A
2022-08-19 12:00:00,main,msource,measured_power_A,(724.7896438190745+372.72462021964367j),N/A
2022-08-19 12:00:00,main,msource,measured_power_B,(1420.1291138776974+441.6600071098486j),N/A
2022-08-19 12:00:00,main,msource,measured_power_C,(1139.2606489555537+119.50841390921761j),N/A
2022-08-19 12:05:00,main,msource,measured_voltage_A,(12422.730272099338+6.285702486421852e-13j),N/A
2022-08-19 12:05:00,main,msource,measured_voltage_B,(-6211.365136049668-10758.400000000001j),N/A
2022-08-19 12:05:00,main,msource,measured_voltage_C,(-6211.365136049668+10758.4j),N/A
2022-08-19 12:05:00,main,msource,measured_current_A,(-3.721064163080746e-12-6.252784126797248e-13j),N/A
2022-08-19 12:05:00,main,msource,measured_current_B,(3.1494153780906467e-12+3.211971521225927e-12j),N/A
2022-08-19 12:05:00,main,msource,measured_current_C,(-2.0354966955007745e-12+2.602103432831966e-12j),N/A
2022-08-19 12:05:00,main,msource,measured_power_A,(727.5221222760879+375.9927517017033j),N/A
2022-08-19 12:05:00,main,msource,measured_power_B,(1419.999375616905+443.5034429139967j),N/A
2022-08-19 12:05:00,main,msource,measured_power_C,(1144.6611130715714+123.9110252638115j),N/A
2022-08-19 12:10:00,main,msource,measured_voltage_A,(12426.733233965722-2.2130456482296558e-13j),N/A
2022-08-19 12:10:00,main,msource,measured_voltage_B,(-6213.366616982857-10761.866666666667j),N/A
2022-08-19 12:10:00,main,msource,measured_voltage_C,(-6213.366616982857+10761.866666666665j),N/A
2022-08-19 12:10:00,main,msource,measured_current_A,(-2.5293470286959983e-12-1.8318841520131202e-13j),N/A
2022-08-19 12:10:00,main,msource,measured_current_B,(-2.6351019112927354e-12-3.159703831781854e-12j),N/A
2022-08-19 12:10:00,main,msource,measured_current_C,(2.7771433992417985e-12-2.491745270181151e-12j),N/A
2022-08-19 12:10:00,main,msource,measured_power_A,(724.9902485714499+373.7914331322532j),N/A
2022-08-19 12:10:00,main,msource,measured_power_B,(1419.8121120700978+441.491503784404j),N/A
2022-08-19 12:10:00,main,msource,measured_power_C,(1139.9926164077247+119.77887173897204j),N/A
2022-08-19 12:15:00,main,msource,measured_voltage_A,(12409.874606105386+5.392439087044719e-13j),N/A
2022-08-19 12:15:00,main,msource,measured_voltage_B,(-6204.937303052688-10747.266666666668j),N/A
2022-08-19 12:15:00,main,msource,measured_voltage_C,(-6204.9373030526895+10747.266666666666j),N/A
2022-08-19 12:15:00,main,msource,measured_current_A,(-3.771953507527676e-12-2.957813615626138e-13j),N/A
2022-08-19 12:15:00,main,msource,measured_current_B,(-1.8005805628065188e-12-4.052098561109874e-13j),N/A
2022-08-19 12:15:00,main,msource,measured_current_C,(4.3068484078343236e-12-5.047082179127713e-12j),N/A
2022-08-19 12:15:00,main,msource,measured_power_A,(724.5234628138567+377.52451394571403j),N/A
2022-08-19 12:15:00,main,msource,measured_power_B,(1415.2553972042037+444.2836302344863j),N/A
2022-08-19 12:15:00,main,msource,measured_power_C,(1143.9917499436726+124.97959710637286j),N/A
2022-08-19 12:20:00,main,msource,measured_voltage_A,(12415.032268510144+1.0234325828315926e-13j),N/A
2022-08-19 12:20:00,main,msource,measured_voltage_B,(-6207.516134255068-10751.733333333335j),N/A
2022-08-19 12:20:00,main,msource,measured_voltage_C,(-6207.516134255068+10751.733333333332j),N/A
2022-08-19 12:20:00,main,msource,measured_current_A,(-5.3980302577296966e-12-3.5381602288886844e-12j),N/A
2022-08-19 12:20:00,main,msource,measured_current_B,(6.710299348254066e-14-5.560354764580451e-14j),N/A
2022-08-19 12:20:00,main,msource,measured_current_C,(2.5061510443084626e-13+9.951458230569861e-14j),N/A
2022-08-19 12:20:00,main,msource,measured_power_A,(723.521795060884+379.05859903293816j),N/A
2022-08-19 12:20:00,main,msource,measured_power_B,(1415.0181112566129+445.3468618238943j),N/A
2022-08-19 12:20:00,main,msource,measured_power_C,(1143.4605085969476+128.37840139670476j),N/A
2022-08-19 12:25:00,main,msource,measured_voltage_A,(12398.943441008721-5.041601817215209e-13j),N/A
2022-08-19 12:25:00,main,msource,measured_voltage_B,(-6199.471720504359-10737.799999999997j),N/A
2022-08-19 12:25:00,main,msource,measured_voltage_C,(-6199.471720504359+10737.799999999997j),N/A
2022-08-19 12:25:00,main,msource,measured_current_A,(1.211454973258745e-12-2.8284771373865313e-12j),N/A
2022-08-19 12:25:00,main,msource,measured_current_B,(-1.1060423587171511e-12+2.64699424752389e-12j),N/A
2022-08-19 12:25:00,main,msource,measured_current_C,(-1.1635788876552359e-12+2.7460516097737267e-12j),N/A
2022-08-19 12:25:00,main,msource,measured_power_A,(729.8568427063016+376.79163452349087j),N/A
2022-08-19 12:25:00,main,msource,measured_power_B,(1419.0409762308882+441.6510505151068j),N/A
2022-08-19 12:25:00,main,msource,measured_power_C,(1151.7938118865393+122.64696539661213j),N/A
2022-08-19 12:30:00,main,msource,measured_voltage_A,(12390.822047222126-1.3042233896022749e-12j),N/A
2022-08-19 12:30:00,main,msource,measured_voltage_B,(-6195.411023611061-10730.766666666668j),N/A
2022-08-19 12:30:00,main,msource,measured_voltage_C,(-6195.411023611059+10730.766666666666j),N/A
2022-08-19 12:30:00,main,msource,measured_current_A,(-6.219501635106997e-13-1.145696929732554e-13j),N/A
2022-08-19 12:30:00,main,msource,measured_current_B,(9.05674445680636e-13-2.558131074376633e-12j),N/A
2022-08-19 12:30:00,main,msource,measured_current_C,(-5.041231060977739e-12+2.1187393430930693e-12j),N/A
2022-08-19 12:30:00,main,msource,measured_power_A,(728.789920816143+378.7934042168659j),N/A
2022-08-19 12:30:00,main,msource,measured_power_B,(1417.6036527969823+443.46976095779024j),N/A
2022-08-19 12:30:00,main,msource,measured_power_C,(1155.7931230588033+127.51481548905076j),N/A
2022-08-19 12:35:00,main,msource,measured_voltage_A,(12374.733219720709+1.2151428223803513e-13j),N/A
2022-08-19 12:35:00,main,msource,measured_voltage_B,(-6187.366609860352-10716.833333333334j),N/A
2022-08-19 12:35:00,main,msource,measured_voltage_C,(-6187.366609860353+10716.833333333334j),N/A
2022-08-19 12:35:00,main,msource,measured_current_A,(-3.831806322980073e-13+1.3983010129681606e-12j),N/A
2022-08-19 12:35:00,main,msource,measured_current_B,(2.0787799625494e-14+1.3530021968141313e-12j),N/A
2022-08-19 12:35:00,main,msource,measured_current_C,(3.661457747419569e-13-1.3567424402106815e-12j),N/A
2022-08-19 12:35:00,main,msource,measured_power_A,(726.5903502391957+382.92688516778486j),N/A
2022-08-19 12:35:00,main,msource,measured_power_B,(1411.492910082448+445.44452177343254j),N/A
2022-08-19 12:35:00,main,msource,measured_power_C,(1152.7948308500013+135.1128565250337j),N/A
2022-08-19 12:40:00,main,msource,measured_voltage_A,(12386.049284996821-1.4682097407414172e-12j),N/A
2022-08-19 12:40:00,main,msource,measured_voltage_B,(-6193.02464249841-10726.633333333335j),N/A
2022-08-19 12:40:00,main,msource,measured_voltage_C,(-6193.024642498408+10726.63333333333j),N/A
2022-08-19 12:40:00,main,msource,measured_current_A,(-5.5525218949972405e-12-3.736870573163241e-12j),N/A
2022-08-19 12:40:00,main,msource,measured_current_B,(2.127781213773879e-13+1.2837551587818718e-13j),N/A
2022-08-19 12:40:00,main,msource,measured_current_C,(-5.568269904809367e-12+4.961363399588171e-12j),N/A
2022-08-19 12:40:00,main,msource,measured_power_A,(726.055665786332+376.39235088529824j),N/A
2022-08-19 12:40:00,main,msource,measured_power_B,(1412.493817216065+441.49483259282823j),N/A
2022-08-19 12:40:00,main,msource,measured_power_C,(1142.6623798080586+123.44289909271203j),N/A
2022-08-19 12:45:00,main,msource,measured_voltage_A,(12383.855353973902-6.89554869562414e-14j),N/A
2022-08-19 12:45:00,main,msource,measured_voltage_B,(-6191.927676986949-10724.733333333334j),N/A
2022-08-19 12:45:00,main,msource,measured_voltage_C,(-6191.92767698695+10724.733333333334j),N/A
2022-08-19 12:45:00,main,msource,measured_current_A,(3.2151870956639754e-13-1.4986404040149305e-12j),N/A
2022-08-19 12:45:00,main,msource,measured_current_B,(-6.122425305397975e-13+4.05963453420042e-12j),N/A
2022-08-19 12:45:00,main,msource,measured_current_C,(-3.060030820201953e-13+1.453764788364091e-12j),N/A
2022-08-19 12:45:00,main,msource,measured_power_A,(736.4574677011161+376.79352661762954j),N/A
2022-08-19 12:45:00,main,msource,measured_power_B,(1424.7933975936412+441.9587472010094j),N/A
2022-08-19 12:45:00,main,msource,measured_power_C,(1163.5277432668195+134.04855343991846j),N/A
2022-08-19 12:50:00,main,msource,measured_voltage_A,(12379.429001910114+4.81819094362985e-14j),N/A
2022-08-19 12:50:00,main,msource,measured_voltage_B,(-6189.714500955056-10720.9j),N/A
2022-08-19 12:50:00,main,msource,measured_voltage_C,(-6189.714500955056+10720.9j),N/A
2022-08-19 12:50:00,main,msource,measured_current_A,(-4.062357303407459e-14-1.5278414088070821e-13j),N/A
2022-08-19 12:50:00,main,msource,measured_current_B,(-2.85749147563222e-13+2.8019043345843367e-12j),N/A
2022-08-19 12:50:00,main,msource,measured_current_C,(-2.849375653048381e-13+2.8077338100266593e-12j),N/A
2022-08-19 12:50:00,main,msource,measured_power_A,(733.3899171219748+380.4584970445848j),N/A
2022-08-19 12:50:00,main,msource,measured_power_B,(1419.2598374446088+444.9449122804715j),N/A
2022-08-19 12:50:00,main,msource,measured_power_C,(1163.0599827012186+138.24960671210732j),N/A
2022-08-19 12:55:00,main,msource,measured_voltage_A,(12376.734700653898-9.528035801836317e-13j),N/A
2022-08-19 12:55:00,main,msource,measured_voltage_B,(-6188.367350326948-10718.56666666667j),N/A
2022-08-19 12:55:00,main,msource,measured_voltage_C,(-6188.367350326948+10718.566666666666j),N/A
2022-08-19 12:55:00,main,msource,measured_current_A,(-4.016055409182611e-12-6.53894102787566e-13j),N/A
2022-08-19 12:55:00,main,msource,measured_current_B,(-1.894929793614985e-12+2.586438594263169e-12j),N/A
2022-08-19 12:55:00,main,msource,measured_current_C,(-1.7494689595581758e-12+2.6287311978930823e-12j),N/A
2022-08-19 12:55:00,main,msource,measured_power_A,(732.3887433582295+378.3268787269862j),N/A
2022-08-19 12:55:00,main,msource,measured_power_B,(1418.9643445017973+442.3039160887048j),N/A
2022-08-19 12:55:00,main,msource,measured_power_C,(1157.7937102807934+130.91448109170443j),N/A
2022-08-19 13:00:00,main,msource,measured_voltage_A,(12371.07666801584+8.118371878248149e-13j),N/A
2022-08-19 13:00:00,main,msource,measured_voltage_B,(-6185.538334007918-10713.666666666666j),N/A
2022-08-19 13:00:00,main,msource,measured_voltage_C,(-6185.538334007918+10713.666666666666j),N/A
2022-08-19 13:00:00,main,msource,measured_current_A,(-1.671283585094564e-12+2.6190570773235543e-12j),N/A
2022-08-19 13:00:00,main,msource,measured_current_B,(1.2115844243116027e-12+2.0424468982754289e-13j),N/A
2022-08-19 13:00:00,main,msource,measured_current_C,(1.2851685169314237e-12+1.1500202248388982e-13j),N/A
2022-08-19 13:00:00,main,msource,measured_power_A,(727.5894960510008+378.7259224460381j),N/A
2022-08-19 13:00:00,main,msource,measured_power_B,(1415.0673391818705+442.1422734723253j),N/A
2022-08-19 13:00:00,main,msource,measured_power_C,(1152.5955049677295+131.11268997852483j),N/A
2022-08-19 13:05:00,main,msource,measured_voltage_A,(12373.001168913142-6.815143204193182e-13j),N/A
2022-08-19 13:05:00,main,msource,measured_voltage_B,(-6186.5005844565685-10715.333333333332j),N/A
2022-08-19 13:05:00,main,msource,measured_voltage_C,(-6186.500584456568+10715.333333333336j),N/A
2022-08-19 13:05:00,main,msource,measured_current_A,(6.123536785443156e-12+5.178257035455164e-12j),N/A
2022-08-19 13:05:00,main,msource,measured_current_B,(-4.321668819519207e-13-4.127251294964972e-12j),N/A
2022-08-19 13:05:00,main,msource,measured_current_C,(-9.599725094495819e-13-1.6864533412944379e-12j),N/A
2022-08-19 13:05:00,main,msource,measured_power_A,(731.3232174076347+381.19243660328044j),N/A
2022-08-19 13:05:00,main,msource,measured_power_B,(1417.7928501745705+444.2671855291415j),N/A
2022-08-19 13:05:00,main,msource,measured_power_C,(1159.528888225788+134.979783032003j),N/A
2022-08-19 13:10:00,main,msource,measured_voltage_A,(12352.947869563286-1.065268324635521e-12j),N/A
2022-08-19 13:10:00,main,msource,measured_voltage_B,(-6176.47393478164-10697.966666666667j),N/A
2022-08-19 13:10:00,main,msource,measured_voltage_C,(-6176.473934781639+10697.966666666667j),N/A
2022-08-19 13:10:00,main,msource,measured_current_A,(1.907781501617091e-12-1.1923226405068308e-12j),N/A
2022-08-19 13:10:00,main,msource,measured_current_B,(-1.4438692717431084e-12-1.532426514997955e-12j),N/A
2022-08-19 13:10:00,main,msource,measured_current_C,(-1.8446387719437395e-12+1.1628243337928287e-12j),N/A
2022-08-19 13:10:00,main,msource,measured_power_A,(731.6578970584438+377.52480048922195j),N/A
2022-08-19 13:10:00,main,msource,measured_power_B,(1418.0176554889165+439.7247778659195j),N/A
2022-08-19 13:10:00,main,msource,measured_power_C,(1158.3937731044791+128.2468095703473j),N/A
2022-08-19 13:15:00,main,msource,measured_voltage_A,(12324.04186608586-1.0060168506149417e-12j),N/A
2022-08-19 13:15:00,main,msource,measured_voltage_B,(-6162.020933042927-10672.933333333334j),N/A
2022-08-19 13:15:00,main,msource,measured_voltage_C,(-6162.020933042926+10672.933333333334j),N/A
2022-08-19 13:15:00,main,msource,measured_current_A,(1.8120628665257617e-12-1.2052545291519799e-12j),N/A
2022-08-19 13:15:00,main,msource,measured_current_B,(-1.3545243035773126e-12-1.5211617629016123e-12j),N/A
2022-08-19 13:15:00,main,msource,measured_current_C,(-1.7518149158564416e-12+1.1749990457711199e-12j),N/A
2022-08-19 13:15:00,main,msource,measured_power_A,(737.0575759795904+377.5253914812806j),N/A
2022-08-19 13:15:00,main,msource,measured_power_B,(1416.385914897205+439.88883485996104j),N/A
2022-08-19 13:15:00,main,msource,measured_power_C,(1163.3266990879254+132.44968681279016j),N/A
2022-08-19 13:20:00,main,msource,measured_voltage_A,(12317.152152873532-8.958460732834567e-13j),N/A
2022-08-19 13:20:00,main,msource,measured_voltage_B,(-6158.576076436761-10666.966666666667j),N/A
2022-08-19 13:20:00,main,msource,measured_voltage_C,(-6158.5760764367615+10666.966666666667j),N/A
2022-08-19 13:20:00,main,msource,measured_current_A,(1.5829056957700156e-12-1.0336315181979466e-12j),N/A
2022-08-19 13:20:00,main,msource,measured_current_B,(-1.1423014854460763e-12-1.6830601807780286e-12j),N/A
2022-08-19 13:20:00,main,msource,measured_current_C,(-8.805773115492127e-13-4.311808008534329e-12j),N/A
2022-08-19 13:20:00,main,msource,measured_power_A,(735.9909207137049+377.460920287355j),N/A
2022-08-19 13:20:00,main,msource,measured_power_B,(1414.4565413742353+439.8520533410342j),N/A
2022-08-19 13:20:00,main,msource,measured_power_C,(1162.3937062844866+131.44927815750856j),N/A
2022-08-19 13:25:00,main,msource,measured_voltage_A,(12324.041866085858+3.4253605718504995e-14j),N/A
2022-08-19 13:25:00,main,msource,measured_voltage_B,(-6162.020933042926-10672.933333333332j),N/A
2022-08-19 13:25:00,main,msource,measured_voltage_C,(-6162.020933042926+10672.933333333332j),N/A
2022-08-19 13:25:00,main,msource,measured_current_A,(-5.5335473767169094e-14-7.475996541329945e-15j),N/A
2022-08-19 13:25:00,main,msource,measured_current_B,(5.1650821571470375e-14+6.512215657129628e-15j),N/A
2022-08-19 13:25:00,main,msource,measured_current_C,(5.366198597154267e-14+7.038268511191832e-15j),N/A
2022-08-19 13:25:00,main,msource,measured_power_A,(732.2556828802358+376.9266312030466j),N/A
2022-08-19 13:25:00,main,msource,measured_power_B,(1414.4538372927022+438.82029773659883j),N/A
2022-08-19 13:25:00,main,msource,measured_power_C,(1156.8612594331626+128.8481996354804j),N/A
2022-08-19 13:30:00,main,msource,measured_voltage_A,(12308.145488674174-6.209889625023155e-13j),N/A
2022-08-19 13:30:00,main,msource,measured_voltage_B,(-6154.072744337085-10659.166666666672j),N/A
2022-08-19 13:30:00,main,msource,measured_voltage_C,(-6154.072744337084+10659.166666666668j),N/A
2022-08-19 13:30:00,main,msource,measured_current_A,(-4.762213634139947e-12+7.873761671659442e-13j),N/A
2022-08-19 13:30:00,main,msource,measured_current_B,(-8.863234416694333e-13-1.4232217748582578e-12j),N/A
2022-08-19 13:30:00,main,msource,measured_current_C,(-1.0316685589905624e-12+1.228977457529759e-12j),N/A
2022-08-19 13:30:00,main,msource,measured_power_A,(734.2563034557553+379.45997636624435j),N/A
2022-08-19 13:30:00,main,msource,measured_power_B,(1414.91144685878+440.01532785119383j),N/A
2022-08-19 13:30:00,main,msource,measured_power_C,(1163.4602307991718+134.3171411145015j),N/A
2022-08-19 13:35:00,main,msource,measured_voltage_A,(12311.763550361093-9.818896553719207e-13j),N/A
2022-08-19 13:35:00,main,msource,measured_voltage_B,(-6155.881775180544-10662.3j),N/A
2022-08-19 13:35:00,main,msource,measured_voltage_C,(-6155.8817751805445+10662.3j),N/A
2022-08-19 13:35:00,main,msource,measured_current_A,(1.3993289273079018e-12+1.639123660634869e-12j),N/A
2022-08-19 13:35:00,main,msource,measured_current_B,(-1.6430288616365564e-12+1.1432256127752684e-12j),N/A
2022-08-19 13:35:00,main,msource,measured_current_C,(-1.3624560871339338e-12-1.5834646502176047e-12j),N/A
2022-08-19 13:35:00,main,msource,measured_power_A,(733.7235017329227+376.59225954955224j),N/A
2022-08-19 13:35:00,main,msource,measured_power_B,(1413.5321233193836+439.1762168044422j),N/A
2022-08-19 13:35:00,main,msource,measured_power_C,(1155.8610251435193+129.64763334228047j),N/A
2022-08-19 13:40:00,main,msource,measured_voltage_A,(12293.865692016214-3.78248720966408e-14j),N/A
2022-08-19 13:40:00,main,msource,measured_voltage_B,(-6146.932846008104-10646.8j),N/A
2022-08-19 13:40:00,main,msource,measured_voltage_C,(-6146.932846008105+10646.800000000001j),N/A
2022-08-19 13:40:00,main,msource,measured_current_A,(2.7238701209818416e-12+1.8068347866932715e-12j),N/A
2022-08-19 13:40:00,main,msource,measured_current_B,(2.4403215444922748e-12+1.6475948298801057e-12j),N/A
2022-08-19 13:40:00,main,msource,measured_current_C,(-2.646897518350502e-12-1.7410436565599499e-12j),N/A
2022-08-19 13:40:00,main,msource,measured_power_A,(730.4569823876252+374.1928622307909j),N/A
2022-08-19 13:40:00,main,msource,measured_power_B,(1408.92790247432+435.50902536883535j),N/A
2022-08-19 13:40:00,main,msource,measured_power_C,(1146.9278426973337+120.78014244006869j),N/A
2022-08-19 13:45:00,main,msource,measured_voltage_A,(12307.76058849471+5.924120107227078e-14j),N/A
2022-08-19 13:45:00,main,msource,measured_voltage_B,(-6153.880294247351-10658.83333333333j),N/A
2022-08-19 13:45:00,main,msource,measured_voltage_C,(-6153.880294247351+10658.833333333332j),N/A
2022-08-19 13:45:00,main,msource,measured_current_A,(3.0069316380603746e-12-2.4633516518821386e-12j),N/A
2022-08-19 13:45:00,main,msource,measured_current_B,(-2.458090342568954e-12-3.383624062080078e-13j),N/A
2022-08-19 13:45:00,main,msource,measured_current_C,(2.73927056160363e-12+3.888688567882481e-13j),N/A
2022-08-19 13:45:00,main,msource,measured_power_A,(737.256486774361+376.72381384972545j),N/A
2022-08-19 13:45:00,main,msource,measured_power_B,(1418.3259172490457+439.05574422517526j),N/A
2022-08-19 13:45:00,main,msource,measured_power_C,(1163.9951733138255+132.91509125435965j),N/A
2022-08-19 13:50:00,main,msource,measured_voltage_A,(12301.525205587464+9.36031419691631e-13j),N/A
2022-08-19 13:50:00,main,msource,measured_voltage_B,(-6150.76260279373-10653.433333333334j),N/A
2022-08-19 13:50:00,main,msource,measured_voltage_C,(-6150.7626027937295+10653.433333333332j),N/A
2022-08-19 13:50:00,main,msource,measured_current_A,(-4.534680314782238e-12+7.933718069695252e-13j),N/A
2022-08-19 13:50:00,main,msource,measured_current_B,(-1.0985012429012928e-12-1.4269297987426919e-12j),N/A
2022-08-19 13:50:00,main,msource,measured_current_C,(4.067372998596868e-12+1.8737924456236225e-12j),N/A
2022-08-19 13:50:00,main,msource,measured_power_A,(735.7892883031286+379.59273763651527j),N/A
2022-08-19 13:50:00,main,msource,measured_power_B,(1412.6196786363946+440.19754518477464j),N/A
2022-08-19 13:50:00,main,msource,measured_power_C,(1162.9955508587395+131.58277346626852j),N/A
2022-08-19 13:55:00,main,msource,measured_voltage_A,(12292.480051370161+6.489364116815341e-13j),N/A
2022-08-19 13:55:00,main,msource,measured_voltage_B,(-6146.240025685076-10645.599999999999j),N/A
2022-08-19 13:55:00,main,msource,measured_voltage_C,(-6146.240025685072+10645.600000000002j),N/A
2022-08-19 13:55:00,main,msource,measured_current_A,(5.2544565796255805e-12-4.979073690321046e-12j),N/A
2022-08-19 13:55:00,main,msource,measured_current_B,(2.0865018232791657e-12-7.963809851013711e-12j),N/A
2022-08-19 13:55:00,main,msource,measured_current_C,(5.703061804880696e-13+2.8356740922842415e-12j),N/A
2022-08-19 13:55:00,main,msource,measured_power_A,(736.8553112226274+375.9945545179852j),N/A
2022-08-19 13:55:00,main,msource,measured_power_B,(1412.5392067751784+436.6224158210985j),N/A
2022-08-19 13:55:00,main,msource,measured_power_C,(1160.0606787611957+124.315084620584j),N/A
2022-08-19 14:00:00,main,msource,measured_voltage_A,(12282.896036901613-4.1977871770423885e-13j),N/A
2022-08-19 14:00:00,main,msource,measured_voltage_B,(-6141.448018450802-10637.3j),N/A
2022-08-19 14:00:00,main,msource,measured_voltage_C,(-6141.448018450801+10637.3j),N/A
2022-08-19 14:00:00,main,msource,measured_current_A,(8.278035732374348e-13-1.1909352868665833e-12j),N/A
2022-08-19 14:00:00,main,msource,measured_current_B,(-1.1213670230155041e-13-4.202451638181392e-12j),N/A
2022-08-19 14:00:00,main,msource,measured_current_C,(-4.729895919236585e-13-1.502377141656187e-12j),N/A
2022-08-19 14:00:00,main,msource,measured_power_A,(736.4571899793847+376.7260159832979j),N/A
2022-08-19 14:00:00,main,msource,measured_power_B,(1412.9173546706022+438.01666008340413j),N/A
2022-08-19 14:00:00,main,msource,measured_power_C,(1160.0609394531407+129.9163809968357j),N/A
2022-08-19 14:05:00,main,msource,measured_voltage_A,(12301.871615748976-9.388720923272314e-14j),N/A
2022-08-19 14:05:00,main,msource,measured_voltage_B,(-6150.935807874487-10653.733333333332j),N/A
2022-08-19 14:05:00,main,msource,measured_voltage_C,(-6150.935807874486+10653.733333333334j),N/A
2022-08-19 14:05:00,main,msource,measured_current_A,(3.118606667486254e-12-1.2007769480909151e-12j),N/A
2022-08-19 14:05:00,main,msource,measured_current_B,(-2.8975316473594745e-12+1.1452691914277871e-12j),N/A
2022-08-19 14:05:00,main,msource,measured_current_C,(1.976515650395932e-12+4.4851385614850995e-12j),N/A
2022-08-19 14:05:00,main,msource,measured_power_A,(734.3223734029267+378.45970752677925j),N/A
2022-08-19 14:05:00,main,msource,measured_power_B,(1411.2022438636998+439.7485836814908j),N/A
2022-08-19 14:05:00,main,msource,measured_power_C,(1156.9274673181978+127.98178366153263j),N/A
2022-08-19 14:10:00,main,msource,measured_voltage_A,(12293.90418203416-1.257930570014126e-12j),N/A
2022-08-19 14:10:00,main,msource,measured_voltage_B,(-6146.952091017078-10646.833333333336j),N/A
2022-08-19 14:10:00,main,msource,measured_voltage_C,(-6146.952091017078+10646.833333333334j),N/A
2022-08-19 14:10:00,main,msource,measured_current_A,(-7.107022035888643e-13-7.127327567580674e-14j),N/A
2022-08-19 14:10:00,main,msource,measured_current_B,(6.631736657168303e-13+6.057028164999097e-14j),N/A
2022-08-19 14:10:00,main,msource,measured_current_C,(-4.6304849496401925e-12-5.833594314326776e-13j),N/A
2022-08-19 14:10:00,main,msource,measured_power_A,(734.6574099861995+378.1931130461304j),N/A
2022-08-19 14:10:00,main,msource,measured_power_B,(1410.7973125124831+439.51350448036374j),N/A
2022-08-19 14:10:00,main,msource,measured_power_C,(1158.4604998279076+128.44807627388457j),N/A
2022-08-19 14:15:00,main,msource,measured_voltage_A,(12299.25429452865-1.0927526317039576e-13j),N/A
2022-08-19 14:15:00,main,msource,measured_voltage_B,(-6149.627147264325-10651.466666666665j),N/A
2022-08-19 14:15:00,main,msource,measured_voltage_C,(-6149.627147264323+10651.466666666665j),N/A
2022-08-19 14:15:00,main,msource,measured_current_A,(1.2091045175745587e-13-1.9975375537650058e-13j),N/A
2022-08-19 14:15:00,main,msource,measured_current_B,(-5.430673023503774e-12-4.625422594126157e-13j),N/A
2022-08-19 14:15:00,main,msource,measured_current_C,(4.5533869229404545e-12+6.163437844222158e-12j),N/A
2022-08-19 14:15:00,main,msource,measured_power_A,(738.7901218113732+378.05972448754716j),N/A
2022-08-19 14:15:00,main,msource,measured_power_B,(1418.9163569211764+440.6521046324182j),N/A
2022-08-19 14:15:00,main,msource,measured_power_C,(1168.929173212435+135.3804621598464j),N/A
2022-08-19 14:20:00,main,msource,measured_voltage_A,(12298.676944259463-1.3386276235777701e-12j),N/A
2022-08-19 14:20:00,main,msource,measured_voltage_B,(-6149.338472129729-10650.966666666669j),N/A
2022-08-19 14:20:00,main,msource,measured_voltage_C,(-6149.338472129727+10650.966666666669j),N/A
2022-08-19 14:20:00,main,msource,measured_current_A,(2.536262322384662e-12-2.5574828265200758e-12j),N/A
2022-08-19 14:20:00,main,msource,measured_current_B,(-1.6936233276150003e-12-2.9142971323621625e-12j),N/A
2022-08-19 14:20:00,main,msource,measured_current_C,(-2.4486662232365593e-12+2.4883663798484123e-12j),N/A
2022-08-19 14:20:00,main,msource,measured_power_A,(739.3229081271203+375.52596529689106j),N/A
2022-08-19 14:20:00,main,msource,measured_power_B,(1418.3711352845812+436.88315828531387j),N/A
2022-08-19 14:20:00,main,msource,measured_power_C,(1166.7942150509678+126.11552795682775j),N/A
2022-08-19 14:25:00,main,msource,measured_voltage_A,(12276.083303725172-1.8664085256977853e-13j),N/A
2022-08-19 14:25:00,main,msource,measured_voltage_B,(-6138.041651862583-10631.399999999998j),N/A
2022-08-19 14:25:00,main,msource,measured_voltage_C,(-6138.041651862583+10631.399999999998j),N/A
2022-08-19 14:25:00,main,msource,measured_current_A,(3.015116156275946e-13+4.073516755430896e-14j),N/A
2022-08-19 14:25:00,main,msource,measured_current_B,(-2.814347036411641e-13-3.5483723738558365e-14j),N/A
2022-08-19 14:25:00,main,msource,measured_current_C,(-2.923931248179658e-13-3.8350077546265484e-14j),N/A
2022-08-19 14:25:00,main,msource,measured_power_A,(739.7902967951642+376.25973053956784j),N/A
2022-08-19 14:25:00,main,msource,measured_power_B,(1416.2063111252362+436.7868118258406j),N/A
2022-08-19 14:25:00,main,msource,measured_power_C,(1167.9958411048153+130.5160701611561j),N/A
2022-08-19 14:30:00,main,msource,measured_voltage_A,(12252.527412742238+9.390591903825849e-13j),N/A
2022-08-19 14:30:00,main,msource,measured_voltage_B,(-6126.263706371116-10610.999999999998j),N/A
2022-08-19 14:30:00,main,msource,measured_voltage_C,(-6126.263706371116+10611.000000000002j),N/A
