time,building,gld_object,property,complex_value,double_value
2022-08-13 07:35:00,R1,msource,measured_power_B,(54.19970514375714+34.06691709485059j),N/A
2022-08-13 07:35:00,R1,msource,measured_power_C,(163.6693429342726+100.86776615574918j),N/A
2022-08-13 07:40:00,R1,msource,measured_voltage_A,(12470-4.640488335737068e-13j),N/A
2022-08-13 07:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 07:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 07:40:00,R1,msource,measured_current_A,(6.53736858681146e-13+7.684818004315037e-14j),N/A
2022-08-13 07:40:00,R1,msource,measured_current_B,(-6.785510991057355e-13-8.288277340126326e-14j),N/A
2022-08-13 07:40:00,R1,msource,measured_current_C,(-6.53736858681146e-13-7.684818004315037e-14j),N/A
2022-08-13 07:40:00,R1,msource,measured_power_A,(57.86692467273367+32.86658030903755j),N/A
2022-08-13 07:40:00,R1,msource,measured_power_B,(55.9340572015804+34.93311128773908j),N/A
2022-08-13 07:40:00,R1,msource,measured_power_C,(168.73635680393048+103.06786879216999j),N/A
2022-08-13 07:45:00,R1,msource,measured_voltage_A,(12470-4.699296624890105e-13j),N/A
2022-08-13 07:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 07:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 07:45:00,R1,msource,measured_current_A,(6.620215786144442e-13+7.78220667692646e-14j),N/A
2022-08-13 07:45:00,R1,msource,measured_current_B,(-6.871502865951234e-13-8.393313572335989e-14j),N/A
2022-08-13 07:45:00,R1,msource,measured_current_C,(-6.620215786144442e-13-7.78220667692646e-14j),N/A
2022-08-13 07:45:00,R1,msource,measured_power_A,(58.60026355416993+33.066738092497275j),N/A
2022-08-13 07:45:00,R1,msource,measured_power_B,(56.73338075464929+35.00028536111588j),N/A
2022-08-13 07:45:00,R1,msource,measured_power_C,(170.93619605617064+103.66768719203692j),N/A
2022-08-13 07:50:00,R1,msource,measured_voltage_A,(12470-4.693968527243238e-13j),N/A
2022-08-13 07:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 07:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 07:50:00,R1,msource,measured_current_A,(6.612709735991089e-13+7.773383152813692e-14j),N/A
2022-08-13 07:50:00,R1,msource,measured_current_B,(-6.863711904628087e-13-8.38379717065636e-14j),N/A
2022-08-13 07:50:00,R1,msource,measured_current_C,(-6.612709735991089e-13-7.773383152813692e-14j),N/A
2022-08-13 07:50:00,R1,msource,measured_power_A,(58.53382213994292+32.932931010460365j),N/A
2022-08-13 07:50:00,R1,msource,measured_power_B,(56.667069333388+35.06662837318869j),N/A
2022-08-13 07:50:00,R1,msource,measured_power_C,(171.13609240440246+103.80081293378605j),N/A
2022-08-13 07:55:00,R1,msource,measured_voltage_A,(12470-4.667245133996424e-13j),N/A
2022-08-13 07:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 07:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 07:55:00,R1,msource,measured_current_A,(6.575062691347245e-13+7.729128238524184e-14j),N/A
2022-08-13 07:55:00,R1,msource,measured_current_B,(-6.824635870927465e-13-8.336067087381907e-14j),N/A
2022-08-13 07:55:00,R1,msource,measured_current_C,(-6.575062691347245e-13-7.729128238524184e-14j),N/A
2022-08-13 07:55:00,R1,msource,measured_power_A,(58.200581673981674+33.13347962868254j),N/A
2022-08-13 07:55:00,R1,msource,measured_power_B,(56.73382058179+34.66699255658243j),N/A
2022-08-13 07:55:00,R1,msource,measured_power_C,(171.20319188253777+103.80084486162956j),N/A
2022-08-13 08:00:00,R1,msource,measured_voltage_A,(12470-4.709990123102682e-13j),N/A
2022-08-13 08:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:00:00,R1,msource,measured_current_A,(6.635280437586331e-13+7.799915500146694e-14j),N/A
2022-08-13 08:00:00,R1,msource,measured_current_B,(-6.887139334444323e-13-8.412413001643769e-14j),N/A
2022-08-13 08:00:00,R1,msource,measured_current_C,(-6.635280437586331e-13-7.799915500146694e-14j),N/A
2022-08-13 08:00:00,R1,msource,measured_power_A,(58.733611901605904+33.4666560511682j),N/A
2022-08-13 08:00:00,R1,msource,measured_power_B,(56.733862856276886+34.26672540997413j),N/A
2022-08-13 08:00:00,R1,msource,measured_power_C,(172.53588830998197+103.06788170132747j),N/A
2022-08-13 08:05:00,R1,msource,measured_voltage_A,(12470-4.554978268258117e-13j),N/A
2022-08-13 08:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:05:00,R1,msource,measured_current_A,(6.416904793230081e-13+7.543210212511793e-14j),N/A
2022-08-13 08:05:00,R1,msource,measured_current_B,(-6.660474688680286e-13-8.135549630591873e-14j),N/A
2022-08-13 08:05:00,R1,msource,measured_current_C,(-6.416904793230081e-13-7.543210212511793e-14j),N/A
2022-08-13 08:05:00,R1,msource,measured_power_A,(56.800614156869614+32.60028680204277j),N/A
2022-08-13 08:05:00,R1,msource,measured_power_B,(54.733547872536114+34.1997844880675j),N/A
2022-08-13 08:05:00,R1,msource,measured_power_C,(165.60242453814783+101.40146489136364j),N/A
2022-08-13 08:10:00,R1,msource,measured_voltage_A,(12470-4.62981636126196e-13j),N/A
2022-08-13 08:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:10:00,R1,msource,measured_current_A,(6.522334257308778e-13+7.667144825189404e-14j),N/A
2022-08-13 08:10:00,R1,msource,measured_current_B,(-6.769905995449575e-13-8.269216353907428e-14j),N/A
2022-08-13 08:10:00,R1,msource,measured_current_C,(-6.522334257308778e-13-7.667144825189404e-14j),N/A
2022-08-13 08:10:00,R1,msource,measured_power_A,(57.73384406167526+33.06637554250052j),N/A
2022-08-13 08:10:00,R1,msource,measured_power_B,(55.533588444622+34.066648271380544j),N/A
2022-08-13 08:10:00,R1,msource,measured_power_C,(169.0030221406607+101.73454129633825j),N/A
2022-08-13 08:15:00,R1,msource,measured_voltage_A,(12470-4.624460569798857e-13j),N/A
2022-08-13 08:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:15:00,R1,msource,measured_current_A,(6.51478919301053e-13+7.658275439106466e-14j),N/A
2022-08-13 08:15:00,R1,msource,measured_current_B,(-6.762074539100719e-13-8.259650488892698e-14j),N/A
2022-08-13 08:15:00,R1,msource,measured_current_C,(-6.51478919301053e-13-7.658275439106466e-14j),N/A
2022-08-13 08:15:00,R1,msource,measured_power_A,(57.667057539963295+32.599819469966484j),N/A
2022-08-13 08:15:00,R1,msource,measured_power_B,(55.46678011305808+34.066767583205184j),N/A
2022-08-13 08:15:00,R1,msource,measured_power_C,(168.1362681788089+101.73421615972624j),N/A
2022-08-13 08:20:00,R1,msource,measured_voltage_A,(12470-4.613769841931631e-13j),N/A
2022-08-13 08:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:20:00,R1,msource,measured_current_A,(6.4997284443408e-13+7.640571203679218e-14j),N/A
2022-08-13 08:20:00,R1,msource,measured_current_B,(-6.746442121519405e-13-8.240556007639723e-14j),N/A
2022-08-13 08:20:00,R1,msource,measured_current_C,(-6.4997284443408e-13-7.640571203679218e-14j),N/A
2022-08-13 08:20:00,R1,msource,measured_power_A,(57.533744091618594+32.73329643172876j),N/A
2022-08-13 08:20:00,R1,msource,measured_power_B,(55.400201221694154+34.199829958990556j),N/A
2022-08-13 08:20:00,R1,msource,measured_power_C,(168.40221863959047+101.867876215927j),N/A
2022-08-13 08:25:00,R1,msource,measured_voltage_A,(12470-4.608416001645665e-13j),N/A
2022-08-13 08:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:25:00,R1,msource,measured_current_A,(6.492186128797252e-13+7.631705048816817e-14j),N/A
2022-08-13 08:25:00,R1,msource,measured_current_B,(-6.738613518261205e-13-8.230993627580906e-14j),N/A
2022-08-13 08:25:00,R1,msource,measured_current_C,(-6.492186128797252e-13-7.631705048816817e-14j),N/A
2022-08-13 08:25:00,R1,msource,measured_power_A,(57.46697901519412+33.266551880296355j),N/A
2022-08-13 08:25:00,R1,msource,measured_power_B,(55.134325707364056+34.86671528613932j),N/A
2022-08-13 08:25:00,R1,msource,measured_power_C,(167.8028769383722+103.46719085616995j),N/A
2022-08-13 08:30:00,R1,msource,measured_voltage_A,(12470-4.645875423873891e-13j),N/A
2022-08-13 08:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:30:00,R1,msource,measured_current_A,(6.544957740842693e-13+7.693739218831594e-14j),N/A
2022-08-13 08:30:00,R1,msource,measured_current_B,(-6.793388210676829e-13-8.297899103463137e-14j),N/A
2022-08-13 08:30:00,R1,msource,measured_current_C,(-6.544957740842693e-13-7.693739218831594e-14j),N/A
2022-08-13 08:30:00,R1,msource,measured_power_A,(57.934097061539084+33.06644837835293j),N/A
2022-08-13 08:30:00,R1,msource,measured_power_B,(56.00059325452839+34.73290893581489j),N/A
2022-08-13 08:30:00,R1,msource,measured_power_C,(169.53571093635853+103.40131119714259j),N/A
2022-08-13 08:35:00,R1,msource,measured_voltage_A,(12470-4.726016733309451e-13j),N/A
2022-08-13 08:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:35:00,R1,msource,measured_current_A,(6.657858203230506e-13+7.826456151421827e-14j),N/A
2022-08-13 08:35:00,R1,msource,measured_current_B,(-6.910574096443385e-13-8.441037788650091e-14j),N/A
2022-08-13 08:35:00,R1,msource,measured_current_C,(-6.657858203230506e-13-7.826456151421827e-14j),N/A
2022-08-13 08:35:00,R1,msource,measured_power_A,(58.9334593634464+33.666608221572965j),N/A
2022-08-13 08:35:00,R1,msource,measured_power_B,(56.46711891390183+34.86648030993223j),N/A
2022-08-13 08:35:00,R1,msource,measured_power_C,(171.66984622637224+103.33439185827692j),N/A
2022-08-13 08:40:00,R1,msource,measured_voltage_A,(12470-4.597697930610677e-13j),N/A
2022-08-13 08:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:40:00,R1,msource,measured_current_A,(6.477086859964758e-13+7.613955532106065e-14j),N/A
2022-08-13 08:40:00,R1,msource,measured_current_B,(-6.722941118386657e-13-8.211850309278599e-14j),N/A
2022-08-13 08:40:00,R1,msource,measured_current_C,(-6.477086859964758e-13-7.613955532106065e-14j),N/A
2022-08-13 08:40:00,R1,msource,measured_power_A,(57.3333263042272+32.66641250506948j),N/A
2022-08-13 08:40:00,R1,msource,measured_power_B,(55.80024113579934+34.0667583604955j),N/A
2022-08-13 08:40:00,R1,msource,measured_power_C,(168.6689330734945+102.2677750340782j),N/A
2022-08-13 08:45:00,R1,msource,measured_voltage_A,(12470-4.597696863097348e-13j),N/A
2022-08-13 08:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:45:00,R1,msource,measured_current_A,(6.477085356086805e-13+7.613953764265043e-14j),N/A
2022-08-13 08:45:00,R1,msource,measured_current_B,(-6.722939557425203e-13-8.211848402615789e-14j),N/A
2022-08-13 08:45:00,R1,msource,measured_current_C,(-6.477085356086805e-13-7.613953764265043e-14j),N/A
2022-08-13 08:45:00,R1,msource,measured_power_A,(57.33331327896236+32.39975887351705j),N/A
2022-08-13 08:45:00,R1,msource,measured_power_B,(55.86699517615003+33.600068117978296j),N/A
2022-08-13 08:45:00,R1,msource,measured_power_C,(168.53613217898285+101.33449863615705j),N/A
2022-08-13 08:50:00,R1,msource,measured_voltage_A,(12470-4.58170643492043e-13j),N/A
2022-08-13 08:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:50:00,R1,msource,measured_current_A,(6.454558562505963e-13+7.587473031751538e-14j),N/A
2022-08-13 08:50:00,R1,msource,measured_current_B,(-6.699557702263409e-13-8.18328823956204e-14j),N/A
2022-08-13 08:50:00,R1,msource,measured_current_C,(-6.454558562505963e-13-7.587473031751538e-14j),N/A
2022-08-13 08:50:00,R1,msource,measured_power_A,(57.13391265219442+31.999838982615362j),N/A
2022-08-13 08:50:00,R1,msource,measured_power_B,(55.53366987931151+33.99987349188473j),N/A
2022-08-13 08:50:00,R1,msource,measured_power_C,(167.6027119800801+101.0679072340081j),N/A
2022-08-13 08:55:00,R1,msource,measured_voltage_A,(12470-4.624443263480361e-13j),N/A
2022-08-13 08:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 08:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 08:55:00,R1,msource,measured_current_A,(6.514764812433594e-13+7.658246779211571e-14j),N/A
2022-08-13 08:55:00,R1,msource,measured_current_B,(-6.762049233097154e-13-8.259619578445985e-14j),N/A
2022-08-13 08:55:00,R1,msource,measured_current_C,(-6.514764812433594e-13-7.658246779211571e-14j),N/A
2022-08-13 08:55:00,R1,msource,measured_power_A,(57.666839489184476+33.33316771154564j),N/A
2022-08-13 08:55:00,R1,msource,measured_power_B,(55.333400117223164+35.00020449033151j),N/A
2022-08-13 08:55:00,R1,msource,measured_power_C,(168.13601568018248+103.46781598243044j),N/A
2022-08-13 09:00:00,R1,msource,measured_voltage_A,(12470-4.59236868686964e-13j),N/A
2022-08-13 09:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:00:00,R1,msource,measured_current_A,(6.469579195231327e-13+7.605130110019534e-14j),N/A
2022-08-13 09:00:00,R1,msource,measured_current_B,(-6.715148481197949e-13-8.202331860584593e-14j),N/A
2022-08-13 09:00:00,R1,msource,measured_current_C,(-6.469579195231327e-13-7.605130110019534e-14j),N/A
2022-08-13 09:00:00,R1,msource,measured_power_A,(57.26686940229645+32.93312497803508j),N/A
2022-08-13 09:00:00,R1,msource,measured_power_B,(55.333859051200896+34.3995845976787j),N/A
2022-08-13 09:00:00,R1,msource,measured_power_C,(167.60265567854654+102.33402204798325j),N/A
2022-08-13 09:05:00,R1,msource,measured_voltage_A,(12470-4.533552972568347e-13j),N/A
2022-08-13 09:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:05:00,R1,msource,measured_current_A,(6.386721535591701e-13+7.507729141091675e-14j),N/A
2022-08-13 09:05:00,R1,msource,measured_current_B,(-6.62914574894996e-13-8.097282366475839e-14j),N/A
2022-08-13 09:05:00,R1,msource,measured_current_C,(-6.386721535591701e-13-7.507729141091675e-14j),N/A
2022-08-13 09:05:00,R1,msource,measured_power_A,(56.533439644052734+31.7334160574295j),N/A
2022-08-13 09:05:00,R1,msource,measured_power_B,(54.86676252220747+33.46687025627775j),N/A
2022-08-13 09:05:00,R1,msource,measured_power_C,(165.73589088674927+99.93452668921609j),N/A
2022-08-13 09:10:00,R1,msource,measured_voltage_A,(12470-4.661885629217863e-13j),N/A
2022-08-13 09:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:10:00,R1,msource,measured_current_A,(6.567512395851315e-13+7.720252703055361e-14j),N/A
2022-08-13 09:10:00,R1,msource,measured_current_B,(-6.816798984817552e-13-8.326494590093561e-14j),N/A
2022-08-13 09:10:00,R1,msource,measured_current_C,(-6.567512395851315e-13-7.720252703055361e-14j),N/A
2022-08-13 09:10:00,R1,msource,measured_power_A,(58.13374749271879+32.93318135362559j),N/A
2022-08-13 09:10:00,R1,msource,measured_power_B,(55.20057980694375+34.066717337485606j),N/A
2022-08-13 09:10:00,R1,msource,measured_power_C,(168.8031976222038+101.60022917206632j),N/A
2022-08-13 09:15:00,R1,msource,measured_voltage_A,(12470-4.667257878178102e-13j),N/A
2022-08-13 09:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:15:00,R1,msource,measured_current_A,(6.575080644934656e-13+7.729149343354048e-14j),N/A
2022-08-13 09:15:00,R1,msource,measured_current_B,(-6.824654505988819e-13-8.336089849493258e-14j),N/A
2022-08-13 09:15:00,R1,msource,measured_current_C,(-6.575080644934656e-13-7.729149343354048e-14j),N/A
2022-08-13 09:15:00,R1,msource,measured_power_A,(58.200739036204546+32.866960490638945j),N/A
2022-08-13 09:15:00,R1,msource,measured_power_B,(55.93394287674468+34.600016287414775j),N/A
2022-08-13 09:15:00,R1,msource,measured_power_C,(169.66955148119595+102.73402278761822j),N/A
2022-08-13 09:20:00,R1,msource,measured_voltage_A,(12470-4.651208835364878e-13j),N/A
2022-08-13 09:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:20:00,R1,msource,measured_current_A,(6.552471276966296e-13+7.702571542864114e-14j),N/A
2022-08-13 09:20:00,R1,msource,measured_current_B,(-6.801186942119211e-13-8.307424996086525e-14j),N/A
2022-08-13 09:20:00,R1,msource,measured_current_C,(-6.552471276966296e-13-7.702571542864114e-14j),N/A
2022-08-13 09:20:00,R1,msource,measured_power_A,(58.00060758440927+32.93296463263849j),N/A
2022-08-13 09:20:00,R1,msource,measured_power_B,(56.33356284631131+34.400371772592806j),N/A
2022-08-13 09:20:00,R1,msource,measured_power_C,(170.4692185619161+102.80087547661094j),N/A
2022-08-13 09:25:00,R1,msource,measured_voltage_A,(12470-4.699301336775321e-13j),N/A
2022-08-13 09:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:25:00,R1,msource,measured_current_A,(6.620222424094626e-13+7.782214479980303e-14j),N/A
2022-08-13 09:25:00,R1,msource,measured_current_B,(-6.871509755861651e-13-8.393321988133777e-14j),N/A
2022-08-13 09:25:00,R1,msource,measured_current_C,(-6.620222424094626e-13-7.782214479980303e-14j),N/A
2022-08-13 09:25:00,R1,msource,measured_power_A,(58.600320832842556+32.866681501530884j),N/A
2022-08-13 09:25:00,R1,msource,measured_power_B,(56.46735832097441+34.59976465574156j),N/A
2022-08-13 09:25:00,R1,msource,measured_power_C,(171.46925540540678+102.93492544485468j),N/A
2022-08-13 09:30:00,R1,msource,measured_voltage_A,(12470-4.661863075033501e-13j),N/A
2022-08-13 09:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:30:00,R1,msource,measured_current_A,(6.567480622252142e-13+7.72021535250311e-14j),N/A
2022-08-13 09:30:00,R1,msource,measured_current_B,(-6.816766005170841e-13-8.326454306545443e-14j),N/A
2022-08-13 09:30:00,R1,msource,measured_current_C,(-6.567480622252142e-13-7.72021535250311e-14j),N/A
2022-08-13 09:30:00,R1,msource,measured_power_A,(58.133466840196654+32.266413697703406j),N/A
2022-08-13 09:30:00,R1,msource,measured_power_B,(56.200979969356666+33.99972654227589j),N/A
2022-08-13 09:30:00,R1,msource,measured_power_C,(169.93597264217377+101.46774923781075j),N/A
2022-08-13 09:35:00,R1,msource,measured_voltage_A,(12470-4.613766481488635e-13j),N/A
2022-08-13 09:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:35:00,R1,msource,measured_current_A,(6.499723710258329e-13+7.640565638663002e-14j),N/A
2022-08-13 09:35:00,R1,msource,measured_current_B,(-6.746437207742828e-13-8.24055000562409e-14j),N/A
2022-08-13 09:35:00,R1,msource,measured_current_C,(-6.499723710258329e-13-7.640565638663002e-14j),N/A
2022-08-13 09:35:00,R1,msource,measured_power_A,(57.5337021703414+32.46649699616323j),N/A
2022-08-13 09:35:00,R1,msource,measured_power_B,(55.6672835088671+34.13319785945622j),N/A
2022-08-13 09:35:00,R1,msource,measured_power_C,(168.46933773788916+101.26734494922374j),N/A
2022-08-13 09:40:00,R1,msource,measured_voltage_A,(12470-4.66187975789456e-13j),N/A
2022-08-13 09:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:40:00,R1,msource,measured_current_A,(6.567504124522579e-13+7.720242979929741e-14j),N/A
2022-08-13 09:40:00,R1,msource,measured_current_B,(-6.816790399529558e-13-8.326484103448113e-14j),N/A
2022-08-13 09:40:00,R1,msource,measured_current_C,(-6.567504124522579e-13-7.720242979929741e-14j),N/A
2022-08-13 09:40:00,R1,msource,measured_power_A,(58.13367469233318+32.46656240274272j),N/A
2022-08-13 09:40:00,R1,msource,measured_power_B,(56.46641221750767+33.8003841644548j),N/A
2022-08-13 09:40:00,R1,msource,measured_power_C,(170.6690082363749+101.13440557806526j),N/A
2022-08-13 09:45:00,R1,msource,measured_voltage_A,(12470-4.699304577864396e-13j),N/A
2022-08-13 09:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:45:00,R1,msource,measured_current_A,(6.620226990035184e-13+7.782219847342071e-14j),N/A
2022-08-13 09:45:00,R1,msource,measured_current_B,(-6.871514495114063e-13-8.393327776973913e-14j),N/A
2022-08-13 09:45:00,R1,msource,measured_current_C,(-6.620226990035184e-13-7.782219847342071e-14j),N/A
2022-08-13 09:45:00,R1,msource,measured_power_A,(58.600361891878975+32.59974167857182j),N/A
2022-08-13 09:45:00,R1,msource,measured_power_B,(56.20054124182456+33.73303636500481j),N/A
2022-08-13 09:45:00,R1,msource,measured_power_C,(171.06926528020583+100.93495712731522j),N/A
2022-08-13 09:50:00,R1,msource,measured_voltage_A,(12470-4.661902232015422e-13j),N/A
2022-08-13 09:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:50:00,R1,msource,measured_current_A,(6.567535785330905e-13+7.720280197893915e-14j),N/A
2022-08-13 09:50:00,R1,msource,measured_current_B,(-6.816823262104159e-13-8.326524243996521e-14j),N/A
2022-08-13 09:50:00,R1,msource,measured_current_C,(-6.567535785330905e-13-7.720280197893915e-14j),N/A
2022-08-13 09:50:00,R1,msource,measured_power_A,(58.13395363171282+32.46647543921367j),N/A
2022-08-13 09:50:00,R1,msource,measured_power_B,(56.13345569786402+34.40036688242253j),N/A
2022-08-13 09:50:00,R1,msource,measured_power_C,(169.86908652009993+101.4682457678194j),N/A
2022-08-13 09:55:00,R1,msource,measured_voltage_A,(12470-4.886391634421942e-13j),N/A
2022-08-13 09:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 09:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 09:55:00,R1,msource,measured_current_A,(6.883789132217372e-13+8.092042839361159e-14j),N/A
2022-08-13 09:55:00,R1,msource,measured_current_B,(-7.145080806827281e-13-8.727479982369028e-14j),N/A
2022-08-13 09:55:00,R1,msource,measured_current_C,(-6.883789132217372e-13-8.092042839361159e-14j),N/A
2022-08-13 09:55:00,R1,msource,measured_power_A,(60.93333841217286+36.33341067916418j),N/A
2022-08-13 09:55:00,R1,msource,measured_power_B,(59.1335104834843+37.532879495414896j),N/A
2022-08-13 09:55:00,R1,msource,measured_power_C,(179.1364296765155+112.40089322159182j),N/A
2022-08-13 10:00:00,R1,msource,measured_voltage_A,(12470-4.977290299382949e-13j),N/A
2022-08-13 10:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 10:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 10:00:00,R1,msource,measured_current_A,(7.011844206146311e-13+8.242574345211738e-14j),N/A
2022-08-13 10:00:00,R1,msource,measured_current_B,(-7.277996535849878e-13-8.88983215104965e-14j),N/A
2022-08-13 10:00:00,R1,msource,measured_current_C,(-7.011844206146311e-13-8.242574345211738e-14j),N/A
2022-08-13 10:00:00,R1,msource,measured_power_A,(62.066845042584866+37.13342295070107j),N/A
2022-08-13 10:00:00,R1,msource,measured_power_B,(60.399598123954384+38.067079027496916j),N/A
2022-08-13 10:00:00,R1,msource,measured_power_C,(182.86992562190906+114.66808796488881j),N/A
2022-08-13 10:05:00,R1,msource,measured_voltage_A,(12470-4.74203446404322e-13j),N/A
2022-08-13 10:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-13 10:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-13 10:05:00,R1,msource,measured_current_A,(6.680423459762784e-13+7.85298209796568e-14j),N/A
2022-08-13 10:05:00,R1,msource,measured_current_B,(-6.933995874515482e-13-8.469646716218887e-14j),N/A
2022-08-13 10:05:00,R1,msource,measured_current_C,(-6.680423459762784e-13-7.85298209796568e-14j),N/A
2022-08-13 10:05:00,R1,msource,measured_power_A,(59.133209466261974+33.8664022447752j),N/A
2022-08-13 10:05:00,R1,msource,measured_power_B,(57.33355279163008+35.533381658595395j),N/A
2022-08-13 10:05:00,R1,msource,measured_power_C,(173.53604300880735+106.00127681544039j),N/A
2022-08-13 10:10:00,R1,msource,measured_voltage_A,(12470-4.672588214799808e-13j),N/A
2022-08-13 10:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
