time,building,gld_object,property,complex_value,double_value
2022-08-12 04:45:00,R1,msource,measured_current_B,(3.3563953570896684e-12-4.9889956008408135e-12j),N/A
2022-08-12 04:45:00,R1,msource,measured_current_C,(2.607643973601053e-12+3.06534182539445e-13j),N/A
2022-08-12 04:45:00,R1,msource,measured_power_A,(-3.2537151990692376e-08+3.824812508379048e-09j),N/A
2022-08-12 04:45:00,R1,msource,measured_power_B,(3.297081462240361e-08-6.739430875691625e-08j),N/A
2022-08-12 04:45:00,R1,msource,measured_power_C,(-1.2956191198377434e-08+3.009040644492454e-08j),N/A
2022-08-12 04:50:00,R1,msource,measured_voltage_A,(12468.621370638924-1.1323958479822338e-12j),N/A
2022-08-12 04:50:00,R1,msource,measured_voltage_B,(-6234.31068531946-10798.142857142857j),N/A
2022-08-12 04:50:00,R1,msource,measured_voltage_C,(-6234.3106853194595+10798.142857142857j),N/A
2022-08-12 04:50:00,R1,msource,measured_current_A,(2.0471292533978596e-12-3.656270515540888e-12j),N/A
2022-08-12 04:50:00,R1,msource,measured_current_B,(-1.8182782274223552e-12+1.127645375207921e-12j),N/A
2022-08-12 04:50:00,R1,msource,measured_current_C,(-2.0471292533978596e-12+3.656270515540888e-12j),N/A
2022-08-12 04:50:00,R1,msource,measured_power_A,(2.552487955737666e-08+4.558865268691011e-08j),N/A
2022-08-12 04:50:00,R1,msource,measured_power_B,(-8.407644715886704e-10+2.6664119665648893e-08j),N/A
2022-08-12 04:50:00,R1,msource,measured_power_C,(5.224337112985819e-08+6.891322182287574e-10j),N/A
2022-08-12 04:55:00,R1,msource,measured_voltage_A,(12483.30256319832-2.3561604054370313e-12j),N/A
2022-08-12 04:55:00,R1,msource,measured_voltage_B,(-6241.651281599156-10810.857142857143j),N/A
2022-08-12 04:55:00,R1,msource,measured_voltage_C,(-6241.651281599157+10810.857142857143j),N/A
2022-08-12 04:55:00,R1,msource,measured_current_A,(3.4817248280387467e-12-9.397114245779766e-13j),N/A
2022-08-12 04:55:00,R1,msource,measured_current_B,(-3.6202281045136055e-12+9.59522387127015e-13j),N/A
2022-08-12 04:55:00,R1,msource,measured_current_C,(-3.156839006448929e-12-1.7200889449917094e-12j),N/A
2022-08-12 04:55:00,R1,msource,measured_power_A,(4.346342447020732e-08+1.1730702035100991e-08j),N/A
2022-08-12 04:55:00,R1,msource,measured_power_B,(1.2222941935615204e-08+4.51267729997875e-08j),N/A
2022-08-12 04:55:00,R1,msource,measured_power_C,(1.108252373090938e-09-4.4864330889690496e-08j),N/A
2022-08-12 05:00:00,R1,msource,measured_voltage_A,(12500.711048457882-1.5079501759658173e-13j),N/A
2022-08-12 05:00:00,R1,msource,measured_voltage_B,(-6250.355524228939-10825.933333333334j),N/A
2022-08-12 05:00:00,R1,msource,measured_voltage_C,(-6250.355524228939+10825.933333333332j),N/A
2022-08-12 05:00:00,R1,msource,measured_current_A,(-2.7604238199054542e-12+2.311253034926916e-12j),N/A
2022-08-12 05:00:00,R1,msource,measured_current_B,(2.552715252169538e-12+2.7252467922305006e-13j),N/A
2022-08-12 05:00:00,R1,msource,measured_current_C,(-2.8840627408237354e-12-3.0122430853686507e-13j),N/A
2022-08-12 05:00:00,R1,msource,measured_power_A,(-3.4507260543918425e-08-2.8892306349492712e-08j),N/A
2022-08-12 05:00:00,R1,msource,measured_power_B,(-1.8905711887138135e-08-2.59321490047001e-08j),N/A
2022-08-12 05:00:00,R1,msource,measured_power_C,(1.4765383201730958e-08-3.310542998220381e-08j),N/A
2022-08-12 05:05:00,R1,msource,measured_voltage_A,(12502.520079301346-7.265292514522692e-13j),N/A
2022-08-12 05:05:00,R1,msource,measured_voltage_B,(-6251.260039650669-10827.5j),N/A
2022-08-12 05:05:00,R1,msource,measured_voltage_C,(-6251.260039650669+10827.500000000002j),N/A
2022-08-12 05:05:00,R1,msource,measured_current_A,(3.5978709116916693e-12+3.7291345907525926e-13j),N/A
2022-08-12 05:05:00,R1,msource,measured_current_B,(1.9098140244114297e-12-2.4142273975304523e-12j),N/A
2022-08-12 05:05:00,R1,msource,measured_current_C,(-3.2729850901018515e-12-3.0327138286449452e-12j),N/A
2022-08-12 05:05:00,R1,msource,measured_power_A,(4.4982453316159337e-08-4.6623580099301525e-09j),N/A
2022-08-12 05:05:00,R1,msource,measured_power_B,(1.4201303052793375e-08-3.57704746061267e-08j),N/A
2022-08-12 05:05:00,R1,msource,measured_power_C,(-1.2376428075527005e-08-5.4396528831781936e-08j),N/A
2022-08-12 05:10:00,R1,msource,measured_voltage_A,(12501.765082795482+4.920456929155257e-13j),N/A
2022-08-12 05:10:00,R1,msource,measured_voltage_B,(-6250.8825413977365-10826.846153846152j),N/A
2022-08-12 05:10:00,R1,msource,measured_voltage_C,(-6250.882541397736+10826.846153846152j),N/A
2022-08-12 05:10:00,R1,msource,measured_current_A,(-5.307350100221073e-13-1.4113847468888504e-12j),N/A
2022-08-12 05:10:00,R1,msource,measured_current_B,(1.1943064659492304e-12-3.851366329547257e-12j),N/A
2022-08-12 05:10:00,R1,msource,measured_current_C,(8.55620831611925e-13-1.2484156226808355e-12j),N/A
2022-08-12 05:10:00,R1,msource,measured_power_A,(-6.635124416511492e-09+1.764480054704517e-08j),N/A
2022-08-12 05:10:00,R1,msource,measured_power_B,(3.4232681295030814e-08-3.700501091727005e-08j),N/A
2022-08-12 05:10:00,R1,msource,measured_power_C,(-1.8864789201202647e-08+1.4599756896643981e-09j),N/A
2022-08-12 05:15:00,R1,msource,measured_voltage_A,(12503.880976364439+5.23405113436224e-13j),N/A
2022-08-12 05:15:00,R1,msource,measured_voltage_B,(-6251.940488182215-10828.678571428572j),N/A
2022-08-12 05:15:00,R1,msource,measured_voltage_C,(-6251.940488182216+10828.678571428572j),N/A
2022-08-12 05:15:00,R1,msource,measured_current_A,(-8.761444209393701e-13+1.1459549518556844e-12j),N/A
2022-08-12 05:15:00,R1,msource,measured_current_B,(9.152756659048101e-13-1.1859649206968652e-12j),N/A
2022-08-12 05:15:00,R1,msource,measured_current_C,(1.2010302425291878e-12-3.80575532142537e-12j),N/A
2022-08-12 05:15:00,R1,msource,measured_power_A,(-1.0955205557531626e-08-1.4328884322278919e-08j),N/A
2022-08-12 05:15:00,R1,msource,measured_power_B,(7.120183929697912e-09-1.7325808095601976e-08j),N/A
2022-08-12 05:15:00,R1,msource,measured_power_C,(-4.872007069801871e-08-1.0787785331220716e-08j),N/A
2022-08-12 05:20:00,R1,msource,measured_voltage_A,(12505.777984391772-1.9257084410705297e-13j),N/A
2022-08-12 05:20:00,R1,msource,measured_voltage_B,(-6252.8889921958835-10830.32142857143j),N/A
2022-08-12 05:20:00,R1,msource,measured_voltage_C,(-6252.888992195883+10830.32142857143j),N/A
2022-08-12 05:20:00,R1,msource,measured_current_A,(4.2190316433402194e-13-1.2493760321737604e-12j),N/A
2022-08-12 05:20:00,R1,msource,measured_current_B,(-1.1914201835631452e-13-1.3642948529340945e-12j),N/A
2022-08-12 05:20:00,R1,msource,measured_current_C,(-4.2190316433402194e-13+1.2493760321737604e-12j),N/A
2022-08-12 05:20:00,R1,msource,measured_power_A,(5.2762273040736354e-09+1.562441927738536e-08j),N/A
2022-08-12 05:20:00,R1,msource,measured_power_B,(1.5520733595710028e-08-7.240437913573458e-09j),N/A
2022-08-12 05:20:00,R1,msource,measured_power_C,(1.6169257665631842e-08+3.2428627572238235e-09j),N/A
2022-08-12 05:25:00,R1,msource,measured_voltage_A,(12509.178852406+3.8920629634867816e-16j),N/A
2022-08-12 05:25:00,R1,msource,measured_voltage_B,(-6254.589426202998-10833.266666666666j),N/A
2022-08-12 05:25:00,R1,msource,measured_voltage_C,(-6254.589426202997+10833.266666666666j),N/A
2022-08-12 05:25:00,R1,msource,measured_current_A,(-1.6299121192863737e-13+1.3298357308020468e-12j),N/A
2022-08-12 05:25:00,R1,msource,measured_current_B,(1.755235373063516e-13-1.380281661490295e-12j),N/A
2022-08-12 05:25:00,R1,msource,measured_current_C,(-1.6189460966118015e-13+1.3299646387676391e-12j),N/A
2022-08-12 05:25:00,R1,msource,measured_power_A,(-2.038886221385735e-09-1.663515300092284e-08j),N/A
2022-08-12 05:25:00,R1,msource,measured_power_B,(1.3855131653548041e-08-1.0534588371055428e-08j),N/A
2022-08-12 05:25:00,R1,msource,measured_power_C,(1.5420445902752917e-08+6.564535288504489e-09j),N/A
2022-08-12 05:30:00,R1,msource,measured_voltage_A,(12513.220304290326+1.411343301815721e-12j),N/A
2022-08-12 05:30:00,R1,msource,measured_voltage_B,(-6256.610152145161-10836.766666666666j),N/A
2022-08-12 05:30:00,R1,msource,measured_voltage_C,(-6256.610152145161+10836.766666666668j),N/A
2022-08-12 05:30:00,R1,msource,measured_current_A,(2.612199780749744e-13+2.678674333237501e-12j),N/A
2022-08-12 05:30:00,R1,msource,measured_current_B,(4.736035524300281e-12+5.265118495211416e-13j),N/A
2022-08-12 05:30:00,R1,msource,measured_current_C,(-5.861057996647921e-13-1.887396366781521e-14j),N/A
2022-08-12 05:30:00,R1,msource,measured_power_A,(3.2687031335340475e-09-3.351884205524885e-08j),N/A
2022-08-12 05:30:00,R1,msource,measured_power_B,(-3.533721400275299e-08-4.802913251894777e-08j),N/A
2022-08-12 05:30:00,R1,msource,measured_power_C,(3.462502756070639e-09-6.469578825642703e-09j),N/A
2022-08-12 05:35:00,R1,msource,measured_voltage_A,(12523.964517871242-4.3108183420975024e-13j),N/A
2022-08-12 05:35:00,R1,msource,measured_voltage_B,(-6261.98225893562-10846.071428571428j),N/A
2022-08-12 05:35:00,R1,msource,measured_voltage_C,(-6261.98225893562+10846.071428571428j),N/A
2022-08-12 05:35:00,R1,msource,measured_current_A,(5.954667557640589e-13+1.2002244284171785e-13j),N/A
2022-08-12 05:35:00,R1,msource,measured_current_B,(-9.427197186922047e-13+2.5323547696682552e-12j),N/A
2022-08-12 05:35:00,R1,msource,measured_current_C,(-9.203525773538764e-13+2.539777926727968e-12j),N/A
2022-08-12 05:35:00,R1,msource,measured_power_A,(7.457604520760974e-09-1.5031568154979038e-09j),N/A
2022-08-12 05:35:00,R1,msource,measured_power_B,(-2.1562806560706076e-08+2.6082366047052028e-08j),N/A
2022-08-12 05:35:00,R1,msource,measured_power_C,(3.3309844317356235e-08+5.9218345253568745e-09j),N/A
2022-08-12 05:40:00,R1,msource,measured_voltage_A,(12530.274131527387+1.362460372157431e-12j),N/A
2022-08-12 05:40:00,R1,msource,measured_voltage_B,(-6265.137065763692-10851.535714285712j),N/A
2022-08-12 05:40:00,R1,msource,measured_voltage_C,(-6265.137065763693+10851.535714285716j),N/A
2022-08-12 05:40:00,R1,msource,measured_current_A,(3.453559217383377e-12-8.807777716497753e-13j),N/A
2022-08-12 05:40:00,R1,msource,measured_current_B,(1.4040143149924722e-12+4.208023671953464e-12j),N/A
2022-08-12 05:40:00,R1,msource,measured_current_C,(1.8660415217559952e-12+1.53054941482941e-12j),N/A
2022-08-12 05:40:00,R1,msource,measured_power_A,(4.32740437232769e-08+1.103638692772752e-08j),N/A
2022-08-12 05:40:00,R1,msource,measured_power_B,(-5.4459861288484875e-08+1.112813359825748e-08j),N/A
2022-08-12 05:40:00,R1,msource,measured_power_C,(4.917805733292872e-09+2.9838518087505914e-08j),N/A
2022-08-12 05:45:00,R1,msource,measured_voltage_A,(12529.078191684066-8.526249623172691e-13j),N/A
2022-08-12 05:45:00,R1,msource,measured_voltage_B,(-6264.539095842031-10850.5j),N/A
2022-08-12 05:45:00,R1,msource,measured_voltage_C,(-6264.539095842029+10850.499999999998j),N/A
2022-08-12 05:45:00,R1,msource,measured_current_A,(-7.58920135790947e-13-5.285099343912054e-12j),N/A
2022-08-12 05:45:00,R1,msource,measured_current_B,(-3.9065433057599905e-12-4.771713493946803e-13j),N/A
2022-08-12 05:45:00,R1,msource,measured_current_C,(7.58920135790947e-13+5.285099343912054e-12j),N/A
2022-08-12 05:45:00,R1,msource,measured_power_A,(-9.50856972256826e-09+6.621742293069229e-08j),N/A
2022-08-12 05:45:00,R1,msource,measured_power_B,(2.965024099514041e-08+3.93986895654501e-08j),N/A
2022-08-12 05:45:00,R1,msource,measured_power_C,(5.259168556983361e-08+4.134337439874579e-08j),N/A
2022-08-12 05:50:00,R1,msource,measured_voltage_A,(12533.504543747855-7.718446696317533e-13j),N/A
2022-08-12 05:50:00,R1,msource,measured_voltage_B,(-6266.752271873926-10854.333333333334j),N/A
2022-08-12 05:50:00,R1,msource,measured_voltage_C,(-6266.752271873926+10854.333333333332j),N/A
2022-08-12 05:50:00,R1,msource,measured_current_A,(-1.173952059221602e-12-2.735943921922971e-12j),N/A
2022-08-12 05:50:00,R1,msource,measured_current_B,(-4.113308894257716e-12+2.1970570161304745e-12j),N/A
2022-08-12 05:50:00,R1,msource,measured_current_C,(1.173952059221602e-12+2.735943921922971e-12j),N/A
2022-08-12 05:50:00,R1,msource,measured_power_A,(-1.4713733468396097e-08+3.429096557686088e-08j),N/A
2022-08-12 05:50:00,R1,msource,measured_power_B,(1.929498652589884e-09+5.8415637888510204e-08j),N/A
2022-08-12 05:50:00,R1,msource,measured_power_C,(2.233998057566118e-08+2.9887949756574775e-08j),N/A
2022-08-12 05:55:00,R1,msource,measured_voltage_A,(12540.192184365967-7.226272485315554e-13j),N/A
2022-08-12 05:55:00,R1,msource,measured_voltage_B,(-6270.096092182983-10860.125000000002j),N/A
2022-08-12 05:55:00,R1,msource,measured_voltage_C,(-6270.096092182983+10860.125j),N/A
2022-08-12 05:55:00,R1,msource,measured_current_A,(-2.2679037790358185e-12+5.017117190236704e-12j),N/A
2022-08-12 05:55:00,R1,msource,measured_current_B,(1.7290703940483273e-12+1.199399508637914e-13j),N/A
2022-08-12 05:55:00,R1,msource,measured_current_C,(-3.701468603283189e-12-3.472880942769675e-13j),N/A
2022-08-12 05:55:00,R1,msource,measured_power_A,(-2.8439949244759016e-08-6.291561377705445e-08j),N/A
2022-08-12 05:55:00,R1,msource,measured_power_B,(-1.2144000379706341e-08-1.8025885595956416e-08j),N/A
2022-08-12 05:55:00,R1,msource,measured_power_C,(1.9436971709924278e-08-4.237594143801853e-08j),N/A
2022-08-12 06:00:00,R1,msource,measured_voltage_A,(12541.587447516513-2.6229100548234495e-12j),N/A
2022-08-12 06:00:00,R1,msource,measured_voltage_B,(-6270.793723758254-10861.333333333336j),N/A
2022-08-12 06:00:00,R1,msource,measured_voltage_C,(-6270.793723758252+10861.333333333336j),N/A
2022-08-12 06:00:00,R1,msource,measured_current_A,(3.996301403759901e-12-2.1281694577547887e-12j),N/A
2022-08-12 06:00:00,R1,msource,measured_current_B,(-3.510440057476845e-12-3.1282727457453658e-12j),N/A
2022-08-12 06:00:00,R1,msource,measured_current_C,(-3.996301403759901e-12+2.1281694577547887e-12j),N/A
2022-08-12 06:00:00,R1,msource,measured_power_A,(5.0119963521887796e-08+2.6690623357565472e-08j),N/A
2022-08-12 06:00:00,R1,msource,measured_power_B,(5.59904585291777e-08+1.851130651071781e-08j),N/A
2022-08-12 06:00:00,R1,msource,measured_power_C,(4.8174739631437895e-08-3.0059849967921484e-08j),N/A
2022-08-12 06:05:00,R1,msource,measured_voltage_A,(12542.588187983109+4.0671143250973287e-13j),N/A
2022-08-12 06:05:00,R1,msource,measured_voltage_B,(-6271.294093991551-10862.2j),N/A
2022-08-12 06:05:00,R1,msource,measured_voltage_C,(-6271.2940939915525+10862.200000000003j),N/A
2022-08-12 06:05:00,R1,msource,measured_current_A,(2.0986658407169062e-12+2.088992061913968e-13j),N/A
2022-08-12 06:05:00,R1,msource,measured_current_B,(-2.5033896717368655e-12+2.4329843759251794e-12j),N/A
2022-08-12 06:05:00,R1,msource,measured_current_C,(3.5458207200122834e-12-2.2189279325814477e-12j),N/A
2022-08-12 06:05:00,R1,msource,measured_power_A,(2.6322701384299507e-08-2.6201367160552603e-09j),N/A
2022-08-12 06:05:00,R1,msource,measured_power_B,(-1.0728070024851633e-08+4.2450279839853475e-08j),N/A
2022-08-12 06:05:00,R1,msource,measured_power_C,(-4.6339323529052116e-08+2.4599864186326514e-08j),N/A
2022-08-12 06:10:00,R1,msource,measured_voltage_A,(12538.04932663609-8.22383494244283e-13j),N/A
2022-08-12 06:10:00,R1,msource,measured_voltage_B,(-6269.024663318042-10858.269230769229j),N/A
2022-08-12 06:10:00,R1,msource,measured_voltage_C,(-6269.024663318041+10858.26923076923j),N/A
2022-08-12 06:10:00,R1,msource,measured_current_A,(3.968963049863601e-12-8.201909376853032e-13j),N/A
2022-08-12 06:10:00,R1,msource,measured_current_B,(-3.800782073033843e-12-1.8266931964387023e-12j),N/A
2022-08-12 06:10:00,R1,msource,measured_current_C,(1.3506376892757702e-12+1.4699625808649381e-12j),N/A
2022-08-12 06:10:00,R1,msource,measured_power_A,(4.9763054494785843e-08+1.0283594433958235e-08j),N/A
2022-08-12 06:10:00,R1,msource,measured_power_B,(4.3661923084692094e-08+2.981833033569317e-08j),N/A
2022-08-12 06:10:00,R1,msource,measured_power_C,(7.494068476911192e-09+2.3880819336977287e-08j),N/A
2022-08-12 06:15:00,R1,msource,measured_voltage_A,(12542.623717230439+1.9088999292435985e-13j),N/A
2022-08-12 06:15:00,R1,msource,measured_voltage_B,(-6271.311858615218-10862.23076923077j),N/A
2022-08-12 06:15:00,R1,msource,measured_voltage_C,(-6271.311858615216+10862.23076923077j),N/A
2022-08-12 06:15:00,R1,msource,measured_current_A,(3.3354296969249426e-13-5.156677945751854e-12j),N/A
2022-08-12 06:15:00,R1,msource,measured_current_B,(2.7912712011275183e-13+3.409445490095269e-14j),N/A
2022-08-12 06:15:00,R1,msource,measured_current_C,(-3.3354296969249426e-13+5.156677945751854e-12j),N/A
2022-08-12 06:15:00,R1,msource,measured_power_A,(4.1835039623805515e-09+6.467827110450634e-08j),N/A
2022-08-12 06:15:00,R1,msource,measured_power_B,(-2.120835055509494e-09-2.8181262332821394e-09j),N/A
2022-08-12 06:15:00,R1,msource,measured_power_C,(5.810477783054978e-08+2.8716114843998733e-08j),N/A
2022-08-12 06:20:00,R1,msource,measured_voltage_A,(12545.738870880683-4.180227153654318e-13j),N/A
2022-08-12 06:20:00,R1,msource,measured_voltage_B,(-6272.869435440339-10864.928571428572j),N/A
2022-08-12 06:20:00,R1,msource,measured_voltage_C,(-6272.86943544034+10864.928571428572j),N/A
2022-08-12 06:20:00,R1,msource,measured_current_A,(1.0525709578790447e-12-3.823207031061091e-12j),N/A
2022-08-12 06:20:00,R1,msource,measured_current_B,(-1.111090080620686e-12+3.965489399869907e-12j),N/A
2022-08-12 06:20:00,R1,msource,measured_current_C,(-7.276851362892273e-13+1.163406661491405e-12j),N/A
2022-08-12 06:20:00,R1,msource,measured_power_A,(1.3205280380623248e-08+4.796495706100746e-08j),N/A
2022-08-12 06:20:00,R1,msource,measured_power_B,(-3.611503607359726e-08+3.6946911615373156e-08j),N/A
2022-08-12 06:20:00,R1,msource,measured_power_C,(1.7205004126681227e-08-6.083489404156013e-10j),N/A
2022-08-12 06:25:00,R1,msource,measured_voltage_A,(12545.110764543871+5.537903012267811e-13j),N/A
2022-08-12 06:25:00,R1,msource,measured_voltage_B,(-6272.555382271933-10864.384615384615j),N/A
2022-08-12 06:25:00,R1,msource,measured_voltage_C,(-6272.555382271934+10864.384615384617j),N/A
2022-08-12 06:25:00,R1,msource,measured_current_A,(1.6317555812708863e-12+1.4907880543562387e-12j),N/A
2022-08-12 06:25:00,R1,msource,measured_current_B,(3.3071321858819034e-12+1.7536973120984926e-12j),N/A
2022-08-12 06:25:00,R1,msource,measured_current_C,(-1.6317555812708863e-12-1.4907880543562387e-12j),N/A
2022-08-12 06:25:00,R1,msource,measured_power_A,(2.047055450770594e-08-1.8702101268357865e-08j),N/A
2022-08-12 06:25:00,R1,msource,measured_power_B,(-3.97970118900425e-08-2.4929792527459426e-08j),N/A
2022-08-12 06:25:00,R1,msource,measured_power_C,(-5.961217548694119e-09-2.707907086740633e-08j),N/A
2022-08-12 06:30:00,R1,msource,measured_voltage_A,(12547.091520082784+1.1592669702988095e-12j),N/A
2022-08-12 06:30:00,R1,msource,measured_voltage_B,(-6273.545760041388-10866.100000000002j),N/A
2022-08-12 06:30:00,R1,msource,measured_voltage_C,(-6273.545760041387+10866.1j),N/A
2022-08-12 06:30:00,R1,msource,measured_current_A,(-3.8292636669982436e-12-4.409297779750196e-12j),N/A
2022-08-12 06:30:00,R1,msource,measured_current_B,(4.605761116961417e-12-7.224861412682749e-13j),N/A
2022-08-12 06:30:00,R1,msource,measured_current_C,(-1.1654512505513102e-12+1.0997257670008753e-12j),N/A
2022-08-12 06:30:00,R1,msource,measured_power_A,(-4.804612168435477e-08+5.532386278182353e-08j),N/A
2022-08-12 06:30:00,R1,msource,measured_power_B,(-2.104384646744158e-08-5.457921074125671e-08j),N/A
2022-08-12 06:30:00,R1,msource,measured_power_C,(1.9261241908239317e-08-5.764729910838988e-09j),N/A
2022-08-12 06:35:00,R1,msource,measured_voltage_A,(12544.13053798794+1.0368550770092008e-12j),N/A
2022-08-12 06:35:00,R1,msource,measured_voltage_B,(-6272.065268993967-10863.535714285714j),N/A
2022-08-12 06:35:00,R1,msource,measured_voltage_C,(-6272.065268993967+10863.535714285714j),N/A
2022-08-12 06:35:00,R1,msource,measured_current_A,(-1.460687608524998e-12-1.7170698398922198e-13j),N/A
2022-08-12 06:35:00,R1,msource,measured_current_B,(1.516131711181655e-12+1.8519047604513191e-13j),N/A
2022-08-12 06:35:00,R1,msource,measured_current_C,(1.460687608524998e-12+1.7170698398922198e-13j),N/A
2022-08-12 06:35:00,R1,msource,measured_power_A,(-1.8323056036559e-08+2.153914821445004e-09j),N/A
2022-08-12 06:35:00,R1,msource,measured_power_B,(-1.1521100399384713e-08-1.530902423903189e-08j),N/A
2022-08-12 06:35:00,R1,msource,measured_power_C,(-7.296183065320299e-09+1.6945189413348407e-08j),N/A
2022-08-12 06:40:00,R1,msource,measured_voltage_A,(12447.300649983852-3.8242674139210304e-14j),N/A
2022-08-12 06:40:00,R1,msource,measured_voltage_B,(-6223.650324991923-10779.678571428572j),N/A
2022-08-12 06:40:00,R1,msource,measured_voltage_C,(-6223.650324991922+10779.678571428572j),N/A
2022-08-12 06:40:00,R1,msource,measured_current_A,(2.0449067292914342e-13-1.2749333402270624e-12j),N/A
2022-08-12 06:40:00,R1,msource,measured_current_B,(1.0652291554341342e-13-1.3367306273279876e-12j),N/A
2022-08-12 06:40:00,R1,msource,measured_current_C,(-2.0449067292914342e-13+1.2749333402270624e-12j),N/A
2022-08-12 06:40:00,R1,msource,measured_power_A,(2.545356886066562e-09+1.5869478594494397e-08j),N/A
2022-08-12 06:40:00,R1,msource,measured_power_B,(1.3746565121238929e-08-9.467626793245917e-09j),N/A
2022-08-12 06:40:00,R1,msource,measured_power_C,(1.5016050050678798e-08+5.730395572215898e-09j),N/A
2022-08-12 06:45:00,R1,msource,measured_voltage_A,(12460.497227565325-1.0736678492965849e-12j),N/A
2022-08-12 06:45:00,R1,msource,measured_voltage_B,(-6230.248613782661-10791.107142857143j),N/A
2022-08-12 06:45:00,R1,msource,measured_voltage_C,(-6230.248613782662+10791.10714285714j),N/A
2022-08-12 06:45:00,R1,msource,measured_current_A,(-3.5591694204043785e-12-1.7295802570767092e-12j),N/A
2022-08-12 06:45:00,R1,msource,measured_current_B,(-1.9563875940833933e-12+3.8229580539245255e-12j),N/A
2022-08-12 06:45:00,R1,msource,measured_current_C,(-1.7604313187349934e-12+1.0798086138970738e-12j),N/A
2022-08-12 06:45:00,R1,msource,measured_power_A,(-4.434902069538404e-08+2.1551429998156063e-08j),N/A
2022-08-12 06:45:00,R1,msource,measured_power_B,(-2.9065168866488536e-08+4.492956725672294e-08j),N/A
2022-08-12 06:45:00,R1,msource,measured_power_C,(2.2620255229551655e-08-1.226952685822778e-08j),N/A
2022-08-12 06:50:00,R1,msource,measured_voltage_A,(12457.83316846607+1.0410162911450306e-12j),N/A
2022-08-12 06:50:00,R1,msource,measured_voltage_B,(-6228.916584233033-10788.8j),N/A
2022-08-12 06:50:00,R1,msource,measured_voltage_C,(-6228.916584233034+10788.800000000001j),N/A
2022-08-12 06:50:00,R1,msource,measured_current_A,(7.295763852360441e-13+4.044922843347065e-12j),N/A
2022-08-12 06:50:00,R1,msource,measured_current_B,(-1.3884173432494416e-12+1.115474046382525e-12j),N/A
2022-08-12 06:50:00,R1,msource,measured_current_C,(4.26513853231351e-12-7.353508305977446e-13j),N/A
2022-08-12 06:50:00,R1,msource,measured_power_A,(9.088940890923174e-09-5.039097396173515e-08j),N/A
2022-08-12 06:50:00,R1,msource,measured_power_B,(-3.3862905764085704e-09+2.1927551819643212e-08j),N/A
2022-08-12 06:50:00,R1,msource,measured_power_C,(-3.450074517913191e-08+4.1435287613484175e-08j),N/A
2022-08-12 06:55:00,R1,msource,measured_voltage_A,(12467.790240031632+7.474906518118176e-13j),N/A
2022-08-12 06:55:00,R1,msource,measured_voltage_B,(-6233.895120015812-10797.423076923076j),N/A
2022-08-12 06:55:00,R1,msource,measured_voltage_C,(-6233.895120015813+10797.423076923076j),N/A
2022-08-12 06:55:00,R1,msource,measured_current_A,(-1.191828817353796e-12+1.1088455690660845e-12j),N/A
2022-08-12 06:55:00,R1,msource,measured_current_B,(1.2429426641977996e-12-1.1459414801536524e-12j),N/A
2022-08-12 06:55:00,R1,msource,measured_current_C,(1.5167146389436137e-12-3.76864593863577e-12j),N/A
2022-08-12 06:55:00,R1,msource,measured_power_A,(-1.4859471696792098e-08-1.382485396370445e-08j),N/A
2022-08-12 06:55:00,R1,msource,measured_power_B,(4.624840773812319e-09-2.0564256806655122e-08j),N/A
2022-08-12 06:55:00,R1,msource,measured_power_C,(-5.014670461274543e-08-7.116733882292111e-09j),N/A
2022-08-12 07:00:00,R1,msource,measured_voltage_A,(12462.517953507491+8.039694489302506e-13j),N/A
2022-08-12 07:00:00,R1,msource,measured_voltage_B,(-6231.258976753742-10792.857142857141j),N/A
2022-08-12 07:00:00,R1,msource,measured_voltage_C,(-6231.258976753742+10792.857142857141j),N/A
2022-08-12 07:00:00,R1,msource,measured_current_A,(-8.195473808728694e-13-2.7443069256230628e-12j),N/A
2022-08-12 07:00:00,R1,msource,measured_current_B,(1.1630853501939567e-12+1.9404626224337754e-13j),N/A
2022-08-12 07:00:00,R1,msource,measured_current_C,(1.1444332024626872e-12+8.450655605337683e-14j),N/A
2022-08-12 07:00:00,R1,msource,measured_power_A,(-1.0213623947878179e-08+3.420097433051237e-08j),N/A
2022-08-12 07:00:00,R1,msource,measured_power_B,(-9.34179961662503e-09-1.1343861516083789e-08j),N/A
2022-08-12 07:00:00,R1,msource,measured_power_C,(-6.2191924790217065e-09+1.2878286299724433e-08j),N/A
2022-08-12 07:05:00,R1,msource,measured_voltage_A,(12458.558980233049+9.610502474634761e-14j),N/A
2022-08-12 07:05:00,R1,msource,measured_voltage_B,(-6229.279490116522-10789.42857142857j),N/A
2022-08-12 07:05:00,R1,msource,measured_voltage_C,(-6229.279490116519+10789.42857142857j),N/A
2022-08-12 07:05:00,R1,msource,measured_current_A,(3.164572996732593e-13-3.859714742570969e-12j),N/A
2022-08-12 07:05:00,R1,msource,measured_current_B,(6.278574126725524e-13-3.972535440658561e-12j),N/A
2022-08-12 07:05:00,R1,msource,measured_current_C,(-3.164572996732593e-13+3.859714742570969e-12j),N/A
2022-08-12 07:05:00,R1,msource,measured_power_A,(3.942601932704586e-09+4.8086483767195436e-08j),N/A
2022-08-12 07:05:00,R1,msource,measured_power_B,(3.8950288080975305e-08-3.152025625132783e-08j),N/A
2022-08-12 07:05:00,R1,msource,measured_power_C,(4.361541748741158e-08+2.06288484528659e-08j),N/A
