time,building,gld_object,property,complex_value,double_value
2022-08-14 04:00:00,main,msource,measured_power_A,(700.990503979929+372.8567772464774j),N/A
2022-08-14 04:00:00,main,msource,measured_power_B,(1403.5074972292132+445.29943035262994j),N/A
2022-08-14 04:00:00,main,msource,measured_power_C,(1119.393706111628+113.17465211285446j),N/A
2022-08-14 04:05:00,main,msource,measured_voltage_A,(12470.562+4.95038328182843e-13j),N/A
2022-08-14 04:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:05:00,main,msource,measured_current_A,(-7.997166969229811e-13-1.0804424094019784e-13j),N/A
2022-08-14 04:05:00,main,msource,measured_current_B,(7.464655420552609e-13+9.411553277528321e-14j),N/A
2022-08-14 04:05:00,main,msource,measured_current_C,(7.755311963543872e-13+1.0171812876330443e-13j),N/A
2022-08-14 04:05:00,main,msource,measured_power_A,(702.257720007729+373.058424941459j),N/A
2022-08-14 04:05:00,main,msource,measured_power_B,(1405.576757768577+444.89791915867556j),N/A
2022-08-14 04:05:00,main,msource,measured_power_C,(1120.8618759094359+114.90723783089635j),N/A
2022-08-14 04:10:00,main,msource,measured_voltage_A,(12470.562+4.923865904004787e-13j),N/A
2022-08-14 04:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:10:00,main,msource,measured_current_A,(-7.954329094671641e-13-1.0746548778199354e-13j),N/A
2022-08-14 04:10:00,main,msource,measured_current_B,(7.42467001400102e-13+9.361139057061055e-14j),N/A
2022-08-14 04:10:00,main,msource,measured_current_C,(7.713769617068922e-13+1.0117326225532481e-13j),N/A
2022-08-14 04:10:00,main,msource,measured_power_A,(702.5884067160986+374.1920817241177j),N/A
2022-08-14 04:10:00,main,msource,measured_power_B,(1403.3726916260991+446.4354464130681j),N/A
2022-08-14 04:10:00,main,msource,measured_power_C,(1121.391745582662+114.71044356777776j),N/A
2022-08-14 04:15:00,main,msource,measured_voltage_A,(12470.562+5.004042295897908e-13j),N/A
2022-08-14 04:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:15:00,main,msource,measured_current_A,(-8.083851185478896e-13-1.0921537196474245e-13j),N/A
2022-08-14 04:15:00,main,msource,measured_current_B,(7.54556754945898e-13+9.513568544020578e-14j),N/A
2022-08-14 04:15:00,main,msource,measured_current_C,(7.839374624973047e-13+1.0282068874537015e-13j),N/A
2022-08-14 04:15:00,main,msource,measured_power_A,(701.5885633203994+373.12342597666304j),N/A
2022-08-14 04:15:00,main,msource,measured_power_B,(1403.907170687179+446.3661280672259j),N/A
2022-08-14 04:15:00,main,msource,measured_power_C,(1119.8583466745874+115.17682970593j),N/A
2022-08-14 04:20:00,main,msource,measured_voltage_A,(12470.562+5.030809147977324e-13j),N/A
2022-08-14 04:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:20:00,main,msource,measured_current_A,(-8.127092076766146e-13-1.0979957000570926e-13j),N/A
2022-08-14 04:20:00,main,msource,measured_current_B,(7.58592913685347e-13+9.564457059126441e-14j),N/A
2022-08-14 04:20:00,main,msource,measured_current_C,(7.881307799909196e-13+1.033706813320849e-13j),N/A
2022-08-14 04:20:00,main,msource,measured_power_A,(701.2547654483354+372.9905542866914j),N/A
2022-08-14 04:20:00,main,msource,measured_power_B,(1403.107402428685+446.7013557560073j),N/A
2022-08-14 04:20:00,main,msource,measured_power_C,(1118.7925500314454+114.04278189768922j),N/A
2022-08-14 04:25:00,main,msource,measured_voltage_A,(12470.562+4.902371653783232e-13j),N/A
2022-08-14 04:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:25:00,main,msource,measured_current_A,(-7.919605902927852e-13-1.0699636654075728e-13j),N/A
2022-08-14 04:25:00,main,msource,measured_current_B,(7.392258953625957e-13+9.320274689676966e-14j),N/A
2022-08-14 04:25:00,main,msource,measured_current_C,(7.680096544419674e-13+1.0073160859191407e-13j),N/A
2022-08-14 04:25:00,main,msource,measured_power_A,(702.8564532976186+374.12477894998153j),N/A
2022-08-14 04:25:00,main,msource,measured_power_B,(1405.172586900344+446.36803410358306j),N/A
2022-08-14 04:25:00,main,msource,measured_power_C,(1123.993265022049+115.97461479462498j),N/A
2022-08-14 04:30:00,main,msource,measured_voltage_A,(12470.562+5.014653724853568e-13j),N/A
2022-08-14 04:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:30:00,main,msource,measured_current_A,(-8.10099356907009e-13-1.0944697095850392e-13j),N/A
2022-08-14 04:30:00,main,msource,measured_current_B,(7.561568464168844e-13+9.53374274534626e-14j),N/A
2022-08-14 04:30:00,main,msource,measured_current_C,(7.855998578563108e-13+1.0303872735681193e-13j),N/A
2022-08-14 04:30:00,main,msource,measured_power_A,(701.4562324306067+373.923761933098j),N/A
2022-08-14 04:30:00,main,msource,measured_power_B,(1404.3753603686405+446.36622880599623j),N/A
2022-08-14 04:30:00,main,msource,measured_power_C,(1121.058424551503+115.44431569343385j),N/A
2022-08-14 04:35:00,main,msource,measured_voltage_A,(12470.562+5.00387650332233e-13j),N/A
2022-08-14 04:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:35:00,main,msource,measured_current_A,(-8.083583353508384e-13-1.092117534705851e-13j),N/A
2022-08-14 04:35:00,main,msource,measured_current_B,(7.545317551756272e-13+9.513253343041331e-14j),N/A
2022-08-14 04:35:00,main,msource,measured_current_C,(7.839114892933799e-13+1.0281728211812723e-13j),N/A
2022-08-14 04:35:00,main,msource,measured_power_A,(701.5906294760744+374.39120038479876j),N/A
2022-08-14 04:35:00,main,msource,measured_power_B,(1402.7079878646152+446.3005855217273j),N/A
2022-08-14 04:35:00,main,msource,measured_power_C,(1120.8602815549052+115.50866011708723j),N/A
2022-08-14 04:40:00,main,msource,measured_voltage_A,(12470.562+5.025499839478826e-13j),N/A
2022-08-14 04:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:40:00,main,msource,measured_current_A,(-8.118515078958825e-13-1.0968369206778408e-13j),N/A
2022-08-14 04:40:00,main,msource,measured_current_B,(7.577923260094759e-13+9.5543631255953e-14j),N/A
2022-08-14 04:40:00,main,msource,measured_current_C,(7.872990192691248e-13+1.032615881781312e-13j),N/A
2022-08-14 04:40:00,main,msource,measured_power_A,(701.3209746109807+373.85975447506786j),N/A
2022-08-14 04:40:00,main,msource,measured_power_B,(1402.4403614312914+445.2998605656725j),N/A
2022-08-14 04:40:00,main,msource,measured_power_C,(1119.5272704936287+114.57511802820551j),N/A
2022-08-14 04:45:00,main,msource,measured_voltage_A,(12470.562+5.00394572475782e-13j),N/A
2022-08-14 04:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:45:00,main,msource,measured_current_A,(-8.083695178259308e-13-1.0921326425814003e-13j),N/A
2022-08-14 04:45:00,main,msource,measured_current_B,(7.545421930373892e-13+9.513384945220591e-14j),N/A
2022-08-14 04:45:00,main,msource,measured_current_C,(7.839223335815133e-13+1.0281870444736671e-13j),N/A
2022-08-14 04:45:00,main,msource,measured_power_A,(701.5897662501812+373.79086290417666j),N/A
2022-08-14 04:45:00,main,msource,measured_power_B,(1401.7062921328184+446.36637077250055j),N/A
2022-08-14 04:45:00,main,msource,measured_power_C,(1119.927494651773+114.1753467714542j),N/A
2022-08-14 04:50:00,main,msource,measured_voltage_A,(12470.562+5.223269058025694e-13j),N/A
2022-08-14 04:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:50:00,main,msource,measured_current_A,(-8.438004171429508e-13-1.1400009018945442e-13j),N/A
2022-08-14 04:50:00,main,msource,measured_current_B,(7.876138364905606e-13+9.930357352919353e-14j),N/A
2022-08-14 04:50:00,main,msource,measured_current_C,(8.182817108972112e-13+1.0732525632104281e-13j),N/A
2022-08-14 04:50:00,main,msource,measured_power_A,(698.8546774065794+371.7888356577098j),N/A
2022-08-14 04:50:00,main,msource,measured_power_B,(1400.3093973487066+443.63083722529814j),N/A
2022-08-14 04:50:00,main,msource,measured_power_C,(1113.0619870286112+108.90649122651189j),N/A
2022-08-14 04:55:00,main,msource,measured_voltage_A,(12470.562+5.479691711665781e-13j),N/A
2022-08-14 04:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 04:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 04:55:00,main,msource,measured_current_A,(-8.852245788514025e-13-1.1959662471923765e-13j),N/A
2022-08-14 04:55:00,main,msource,measured_current_B,(8.262796658309503e-13+1.0417862123541377e-13j),N/A
2022-08-14 04:55:00,main,msource,measured_current_C,(8.58453098854148e-13+1.1259410744142655e-13j),N/A
2022-08-14 04:55:00,main,msource,measured_power_A,(695.6569411258882+371.2574191313588j),N/A
2022-08-14 04:55:00,main,msource,measured_power_B,(1395.9070336297464+442.0317387901262j),N/A
2022-08-14 04:55:00,main,msource,measured_power_C,(1103.3908127824898+103.10692133198694j),N/A
2022-08-14 05:00:00,main,msource,measured_voltage_A,(12470.562+5.506558960682082e-13j),N/A
2022-08-14 05:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:00:00,main,msource,measured_current_A,(-8.895648867458624e-13-1.2018301396646483e-13j),N/A
2022-08-14 05:00:00,main,msource,measured_current_B,(8.303309633686793e-13+1.0468941510962898e-13j),N/A
2022-08-14 05:00:00,main,msource,measured_current_C,(8.626621446160888e-13+1.1314616293680354e-13j),N/A
2022-08-14 05:00:00,main,msource,measured_power_A,(695.321891645497+370.2575557732006j),N/A
2022-08-14 05:00:00,main,msource,measured_power_B,(1397.4397023257525+441.83124693471433j),N/A
2022-08-14 05:00:00,main,msource,measured_power_C,(1105.322723730161+104.10905502996468j),N/A
2022-08-14 05:05:00,main,msource,measured_voltage_A,(12470.562+5.517238463208975e-13j),N/A
2022-08-14 05:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:05:00,main,msource,measured_current_A,(-8.912901221467128e-13-1.2041609869515093e-13j),N/A
2022-08-14 05:05:00,main,msource,measured_current_B,(8.31941319615615e-13+1.0489245132175078e-13j),N/A
2022-08-14 05:05:00,main,msource,measured_current_C,(8.643352044378512e-13+1.1336560029171425e-13j),N/A
2022-08-14 05:05:00,main,msource,measured_power_A,(695.1887123082464+370.390599415097j),N/A
2022-08-14 05:05:00,main,msource,measured_power_B,(1395.7753035279773+442.2289055887428j),N/A
2022-08-14 05:05:00,main,msource,measured_power_C,(1101.2603535854178+103.77218432219917j),N/A
2022-08-14 05:10:00,main,msource,measured_voltage_A,(12470.562+5.313943251185238e-13j),N/A
2022-08-14 05:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:10:00,main,msource,measured_current_A,(-8.584485084363838e-13-1.1597909339285271e-13j),N/A
2022-08-14 05:10:00,main,msource,measured_current_B,(8.012865476512736e-13+1.0102745014891002e-13j),N/A
2022-08-14 05:10:00,main,msource,measured_current_C,(8.324868060375449e-13+1.0918838665464087e-13j),N/A
2022-08-14 05:10:00,main,msource,measured_power_A,(697.7239173898573+367.99148433965803j),N/A
2022-08-14 05:10:00,main,msource,measured_power_B,(1400.1737884262573+440.83144086604983j),N/A
2022-08-14 05:10:00,main,msource,measured_power_C,(1104.3902670145717+102.24032630113896j),N/A
2022-08-14 05:15:00,main,msource,measured_voltage_A,(12470.562+5.533324421599656e-13j),N/A
2022-08-14 05:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:15:00,main,msource,measured_current_A,(-8.938887511373724e-13-1.2076718164472708e-13j),N/A
2022-08-14 05:15:00,main,msource,measured_current_B,(8.343669123356079e-13+1.0519827381224303e-13j),N/A
2022-08-14 05:15:00,main,msource,measured_current_C,(8.668552441691231e-13+1.1369612693858432e-13j),N/A
2022-08-14 05:15:00,main,msource,measured_power_A,(694.988110304887+368.124577186891j),N/A
2022-08-14 05:15:00,main,msource,measured_power_B,(1397.9076904699382+441.6979464456789j),N/A
2022-08-14 05:15:00,main,msource,measured_power_C,(1100.5913955831397+102.84046977009854j),N/A
2022-08-14 05:20:00,main,msource,measured_voltage_A,(12470.562+5.196492297985472e-13j),N/A
2022-08-14 05:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:20:00,main,msource,measured_current_A,(-8.394747274186278e-13-1.1341567590298828e-13j),N/A
2022-08-14 05:20:00,main,msource,measured_current_B,(7.835761837352116e-13+9.879450001029408e-14j),N/A
2022-08-14 05:20:00,main,msource,measured_current_C,(8.140868412141475e-13+1.0677506015024663e-13j),N/A
2022-08-14 05:20:00,main,msource,measured_power_A,(699.1885923913171+371.72453357086823j),N/A
2022-08-14 05:20:00,main,msource,measured_power_B,(1400.310897108429+444.2302823783601j),N/A
2022-08-14 05:20:00,main,msource,measured_power_C,(1111.9924109238657+109.90787332875317j),N/A
2022-08-14 05:25:00,main,msource,measured_voltage_A,(12470.562+5.068157318101184e-13j),N/A
2022-08-14 05:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:25:00,main,msource,measured_current_A,(-8.187426708545484e-13-1.1061470985686992e-13j),N/A
2022-08-14 05:25:00,main,msource,measured_current_B,(7.642246234882255e-13+9.635462529395619e-14j),N/A
2022-08-14 05:25:00,main,msource,measured_current_C,(7.939817756429384e-13+1.0413809382551298e-13j),N/A
2022-08-14 05:25:00,main,msource,measured_power_A,(700.7890008763444+373.1903342735424j),N/A
2022-08-14 05:25:00,main,msource,measured_power_B,(1402.5062161081455+445.49918320505844j),N/A
2022-08-14 05:25:00,main,msource,measured_power_C,(1115.5917152312638+114.3095783640062j),N/A
2022-08-14 05:30:00,main,msource,measured_voltage_A,(12470.562+5.041274704061444e-13j),N/A
2022-08-14 05:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:30:00,main,msource,measured_current_A,(-8.143998807955581e-13-1.1002798526140803e-13j),N/A
2022-08-14 05:30:00,main,msource,measured_current_B,(7.601710090671568e-13+9.584353930349768e-14j),N/A
2022-08-14 05:30:00,main,msource,measured_current_C,(7.897703227835402e-13+1.0358572261691869e-13j),N/A
2022-08-14 05:30:00,main,msource,measured_power_A,(701.1242423410025+372.124117144943j),N/A
2022-08-14 05:30:00,main,msource,measured_power_B,(1403.2415860266913+445.4318503183133j),N/A
2022-08-14 05:30:00,main,msource,measured_power_C,(1115.9274294515974+113.5081823683023j),N/A
2022-08-14 05:35:00,main,msource,measured_voltage_A,(12470.562+4.822225865222837e-13j),N/A
2022-08-14 05:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:35:00,main,msource,measured_current_A,(-7.790133250709026e-13-1.0524715028888697e-13j),N/A
2022-08-14 05:35:00,main,msource,measured_current_B,(7.271407564763226e-13+9.16790338506011e-14j),N/A
2022-08-14 05:35:00,main,msource,measured_current_C,(7.554539479953241e-13+9.908481092464098e-14j),N/A
2022-08-14 05:35:00,main,msource,measured_power_A,(703.8559058804781+370.9224043872749j),N/A
2022-08-14 05:35:00,main,msource,measured_power_B,(1407.2401714722319+445.56687531661515j),N/A
2022-08-14 05:35:00,main,msource,measured_power_C,(1122.0604282549714+115.84401189893822j),N/A
2022-08-14 05:40:00,main,msource,measured_voltage_A,(12470.562+4.902447795473969e-13j),N/A
2022-08-14 05:40:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:40:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:40:00,main,msource,measured_current_A,(-7.919728907103383e-13-1.069980283658547e-13j),N/A
2022-08-14 05:40:00,main,msource,measured_current_B,(7.39237376725798e-13+9.320419448484157e-14j),N/A
2022-08-14 05:40:00,main,msource,measured_current_C,(7.680215828630913e-13+1.0073317311527756e-13j),N/A
2022-08-14 05:40:00,main,msource,measured_power_A,(702.8554949138735+372.0578645331494j),N/A
2022-08-14 05:40:00,main,msource,measured_power_B,(1405.3076596801995+445.0311197930143j),N/A
2022-08-14 05:40:00,main,msource,measured_power_C,(1121.5941412150569+115.84282364941106j),N/A
2022-08-14 05:45:00,main,msource,measured_voltage_A,(12470.562+4.998828258428079e-13j),N/A
2022-08-14 05:45:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:45:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:45:00,main,msource,measured_current_A,(-8.075428094607709e-13-1.0910157335792964e-13j),N/A
2022-08-14 05:45:00,main,msource,measured_current_B,(7.537705331354576e-13+9.503655737547902e-14j),N/A
2022-08-14 05:45:00,main,msource,measured_current_C,(7.83120627014756e-13+1.0271355317534677e-13j),N/A
2022-08-14 05:45:00,main,msource,measured_power_A,(701.6535769169286+373.3250755358626j),N/A
2022-08-14 05:45:00,main,msource,measured_power_B,(1406.1092686720883+445.3643120407609j),N/A
2022-08-14 05:45:00,main,msource,measured_power_C,(1122.3253196524192+116.57614263321426j),N/A
2022-08-14 05:50:00,main,msource,measured_voltage_A,(12470.562+4.838290406933856e-13j),N/A
2022-08-14 05:50:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:50:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:50:00,main,msource,measured_current_A,(-7.81608494273634e-13-1.0559776581023264e-13j),N/A
2022-08-14 05:50:00,main,msource,measured_current_B,(7.295631197870996e-13+9.19844491721729e-14j),N/A
2022-08-14 05:50:00,main,msource,measured_current_C,(7.579706325716e-13+9.941489751173072e-14j),N/A
2022-08-14 05:50:00,main,msource,measured_power_A,(703.655573816125+372.7909276703662j),N/A
2022-08-14 05:50:00,main,msource,measured_power_B,(1404.7072579132712+443.76516790480537j),N/A
2022-08-14 05:50:00,main,msource,measured_power_C,(1123.1275823426195+113.77393810925008j),N/A
2022-08-14 05:55:00,main,msource,measured_voltage_A,(12470.562+4.667037833250021e-13j),N/A
2022-08-14 05:55:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 05:55:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 05:55:00,main,msource,measured_current_A,(-7.539432540752201e-13-1.0186010484958654e-13j),N/A
2022-08-14 05:55:00,main,msource,measured_current_B,(7.03740039438451e-13+8.87286351687288e-14j),N/A
2022-08-14 05:55:00,main,msource,measured_current_C,(7.311420607647846e-13+9.58960808162716e-14j),N/A
2022-08-14 05:55:00,main,msource,measured_power_A,(705.7911894474154+371.0582870709662j),N/A
2022-08-14 05:55:00,main,msource,measured_power_B,(1405.0416023961961+443.898303594223j),N/A
2022-08-14 05:55:00,main,msource,measured_power_C,(1122.5937679642266+113.37485147890726j),N/A
2022-08-14 06:00:00,main,msource,measured_voltage_A,(12470.562+4.768727515415713e-13j),N/A
2022-08-14 06:00:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 06:00:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 06:00:00,main,msource,measured_current_A,(-7.70370858182403e-13-1.0407952583086136e-13j),N/A
2022-08-14 06:00:00,main,msource,measured_current_B,(7.190737700604572e-13+9.066193569717563e-14j),N/A
2022-08-14 06:00:00,main,msource,measured_current_C,(7.47072851650481e-13+9.798555219566929e-14j),N/A
2022-08-14 06:00:00,main,msource,measured_power_A,(704.5230636087408+371.32705963899554j),N/A
2022-08-14 06:00:00,main,msource,measured_power_B,(1404.1731693029474+444.2336975110759j),N/A
2022-08-14 06:00:00,main,msource,measured_power_C,(1120.3264442294135+113.57589348933197j),N/A
2022-08-14 06:05:00,main,msource,measured_voltage_A,(12470.562+4.726042145816597e-13j),N/A
2022-08-14 06:05:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 06:05:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 06:05:00,main,msource,measured_current_A,(-7.63475189536291e-13-1.0314789930923072e-13j),N/A
2022-08-14 06:05:00,main,msource,measured_current_B,(7.126372669168331e-13+8.98504114024251e-14j),N/A
2022-08-14 06:05:00,main,msource,measured_current_C,(7.403857258528591e-13+9.710847345771985e-14j),N/A
2022-08-14 06:05:00,main,msource,measured_power_A,(705.055374049518+371.52534205413025j),N/A
2022-08-14 06:05:00,main,msource,measured_power_B,(1404.6409343311552+444.2331632056125j),N/A
2022-08-14 06:05:00,main,msource,measured_power_C,(1121.859528516099+114.44171382806826j),N/A
2022-08-14 06:10:00,main,msource,measured_voltage_A,(12470.562+4.88631191253465e-13j),N/A
2022-08-14 06:10:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 06:10:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 06:10:00,main,msource,measured_current_A,(-7.89366196587575e-13-1.0664585579156574e-13j),N/A
2022-08-14 06:10:00,main,msource,measured_current_B,(7.3680425591088e-13+9.289742284047049e-14j),N/A
2022-08-14 06:10:00,main,msource,measured_current_C,(7.654937219101627e-13+1.0040162064245064e-13j),N/A
2022-08-14 06:10:00,main,msource,measured_power_A,(703.0567189961384+370.32352612636254j),N/A
2022-08-14 06:10:00,main,msource,measured_power_B,(1401.7072779434113+441.764722483931j),N/A
2022-08-14 06:10:00,main,msource,measured_power_C,(1114.124062104298+108.70870374061059j),N/A
2022-08-14 06:15:00,main,msource,measured_voltage_A,(12470.562+5.185542973580047e-13j),N/A
2022-08-14 06:15:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 06:15:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 06:15:00,main,msource,measured_current_A,(-8.377059032592568e-13-1.131767021959352e-13j),N/A
2022-08-14 06:15:00,main,msource,measured_current_B,(7.819251411972659e-13+9.858633400752644e-14j),N/A
2022-08-14 06:15:00,main,msource,measured_current_C,(8.123715108706201e-13+1.0655007862329489e-13j),N/A
2022-08-14 06:15:00,main,msource,measured_power_A,(699.3251374872475+369.9255839483966j),N/A
2022-08-14 06:15:00,main,msource,measured_power_B,(1398.440019056799+441.9630853031399j),N/A
2022-08-14 06:15:00,main,msource,measured_power_C,(1106.1921897618138+105.24056249386086j),N/A
2022-08-14 06:20:00,main,msource,measured_voltage_A,(12470.562+5.538534414232354e-13j),N/A
2022-08-14 06:20:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 06:20:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 06:20:00,main,msource,measured_current_A,(-8.947304067955329e-13-1.2088089197123253e-13j),N/A
2022-08-14 06:20:00,main,msource,measured_current_B,(8.351525242273067e-13+1.0529732497746929e-13j),N/A
2022-08-14 06:20:00,main,msource,measured_current_C,(8.676714459840948e-13+1.138031793972119e-13j),N/A
2022-08-14 06:20:00,main,msource,measured_power_A,(694.923140376965+370.2575047891399j),N/A
2022-08-14 06:20:00,main,msource,measured_power_B,(1395.5089180597456+443.4970344015247j),N/A
2022-08-14 06:20:00,main,msource,measured_power_C,(1101.5239829982534+104.70768151359198j),N/A
2022-08-14 06:25:00,main,msource,measured_voltage_A,(12470.562+5.276595262993139e-13j),N/A
2022-08-14 06:25:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 06:25:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 06:25:00,main,msource,measured_current_A,(-8.524150746488746e-13-1.1516395751243084e-13j),N/A
2022-08-14 06:25:00,main,msource,measured_current_B,(7.956548652817841e-13+1.0031739890506246e-13j),N/A
2022-08-14 06:25:00,main,msource,measured_current_C,(8.266358388871084e-13+1.0842097789946037e-13j),N/A
2022-08-14 06:25:00,main,msource,measured_power_A,(698.1896661990955+370.3913549354577j),N/A
2022-08-14 06:25:00,main,msource,measured_power_B,(1398.5756544793746+443.162837691701j),N/A
2022-08-14 06:25:00,main,msource,measured_power_C,(1108.8606706362618+103.97368720527959j),N/A
2022-08-14 06:30:00,main,msource,measured_voltage_A,(12470.562+5.367494215065117e-13j),N/A
2022-08-14 06:30:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 06:30:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 06:30:00,main,msource,measured_current_A,(-8.670994749399796e-13-1.1714786617560993e-13j),N/A
2022-08-14 06:30:00,main,msource,measured_current_B,(8.093614677139099e-13+1.0204554858881976e-13j),N/A
2022-08-14 06:30:00,main,msource,measured_current_C,(8.408761449471483e-13+1.1028872647263587e-13j),N/A
2022-08-14 06:30:00,main,msource,measured_power_A,(697.0561045473756+368.924936060186j),N/A
2022-08-14 06:30:00,main,msource,measured_power_B,(1399.5087883323463+442.2320229918088j),N/A
2022-08-14 06:30:00,main,msource,measured_power_C,(1103.859402935199+104.17240279976693j),N/A
2022-08-14 06:35:00,main,msource,measured_voltage_A,(12470.562+5.458424736605528e-13j),N/A
2022-08-14 06:35:00,main,msource,measured_voltage_B,(-6235.280999999997-10799.823491468878j),N/A
2022-08-14 06:35:00,main,msource,measured_voltage_C,(-6235.280999999997+10799.823491468878j),N/A
2022-08-14 06:35:00,main,msource,measured_current_A,(-8.817889751656919e-13-1.1913246385599424e-13j),N/A
