time,building,gld_object,property,complex_value,double_value
2022-08-12 18:45:00,R1,msource,measured_power_B,(5.710525414425184e-09+7.588040113921027e-09j),N/A
2022-08-12 18:45:00,R1,msource,measured_power_C,(3.6164113998203967e-09-8.399018448128657e-09j),N/A
2022-08-12 18:50:00,R1,msource,measured_voltage_A,(12470-5.217888735254378e-13j),N/A
2022-08-12 18:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 18:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 18:50:00,R1,msource,measured_current_A,(7.350791433874235e-13+8.641014133877022e-14j),N/A
2022-08-12 18:50:00,R1,msource,measured_current_B,(-7.629809365216139e-13-9.319559890853625e-14j),N/A
2022-08-12 18:50:00,R1,msource,measured_current_C,(-7.350791433874235e-13-8.641014133877022e-14j),N/A
2022-08-12 18:50:00,R1,msource,measured_power_A,(9.166436918041171e-09-1.077534462494465e-09j),N/A
2022-08-12 18:50:00,R1,msource,measured_power_B,(5.7636367987232115e-09+7.658613534983346e-09j),N/A
2022-08-12 18:50:00,R1,msource,measured_power_C,(3.6500462410471673e-09-8.477134464458423e-09j),N/A
2022-08-12 18:55:00,R1,msource,measured_voltage_A,(12470-5.127020577452024e-13j),N/A
2022-08-12 18:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 18:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 18:55:00,R1,msource,measured_current_A,(7.222779337435213e-13+8.490533148994306e-14j),N/A
2022-08-12 18:55:00,R1,msource,measured_current_B,(-7.496938245003083e-13-9.157262210359047e-14j),N/A
2022-08-12 18:55:00,R1,msource,measured_current_C,(-7.222779337435213e-13-8.490533148994306e-14j),N/A
2022-08-12 18:55:00,R1,msource,measured_power_A,(9.00680583378171e-09-1.0587694836795903e-09j),N/A
2022-08-12 18:55:00,R1,msource,measured_power_B,(5.663264582159206e-09+7.525240797741532e-09j),N/A
2022-08-12 18:55:00,R1,msource,measured_power_C,(3.5864816472725944e-09-8.329507400848637e-09j),N/A
2022-08-12 19:00:00,R1,msource,measured_voltage_A,(12470-5.485204747705662e-13j),N/A
2022-08-12 19:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:00:00,R1,msource,measured_current_A,(7.727377511915342e-13+9.083699204219094e-14j),N/A
2022-08-12 19:00:00,R1,msource,measured_current_B,(-8.020689722915758e-13-9.797007324907135e-14j),N/A
2022-08-12 19:00:00,R1,msource,measured_current_C,(-7.727377511915342e-13-9.083699204219094e-14j),N/A
2022-08-12 19:00:00,R1,msource,measured_power_A,(9.636039757358431e-09-1.1327372907661213e-09j),N/A
2022-08-12 19:00:00,R1,msource,measured_power_B,(6.058911858124619e-09+8.050969550021558e-09j),N/A
2022-08-12 19:00:00,R1,msource,measured_power_C,(3.837040609061793e-09-8.9114238671323e-09j),N/A
2022-08-12 19:05:00,R1,msource,measured_voltage_A,(12470-5.303377835803212e-13j),N/A
2022-08-12 19:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:05:00,R1,msource,measured_current_A,(7.471225689928442e-13+8.78258720367896e-14j),N/A
2022-08-12 19:05:00,R1,msource,measured_current_B,(-7.754815008894282e-13-9.472250151800945e-14j),N/A
2022-08-12 19:05:00,R1,msource,measured_current_C,(-7.471225689928442e-13-8.78258720367896e-14j),N/A
2022-08-12 19:05:00,R1,msource,measured_power_A,(9.316618435340766e-09-1.0951886242987667e-09j),N/A
2022-08-12 19:05:00,R1,msource,measured_power_B,(5.858067353074423e-09+7.784091101826277e-09j),N/A
2022-08-12 19:05:00,R1,msource,measured_power_C,(3.7098480470919185e-09-8.616022554520917e-09j),N/A
2022-08-12 19:10:00,R1,msource,measured_voltage_A,(12470-5.32474755482169e-13j),N/A
2022-08-12 19:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:10:00,R1,msource,measured_current_A,(7.501330652965309e-13+8.817976238103558e-14j),N/A
2022-08-12 19:10:00,R1,msource,measured_current_B,(-7.786062682152931e-13-9.510418151608573e-14j),N/A
2022-08-12 19:10:00,R1,msource,measured_current_C,(-7.501330652965309e-13-8.817976238103558e-14j),N/A
2022-08-12 19:10:00,R1,msource,measured_power_A,(9.354159324247741e-09-1.099601636891514e-09j),N/A
2022-08-12 19:10:00,R1,msource,measured_power_B,(5.881672168194588e-09+7.81545674176565e-09j),N/A
2022-08-12 19:10:00,R1,msource,measured_power_C,(3.724796710532866e-09-8.650740424291379e-09j),N/A
2022-08-12 19:15:00,R1,msource,measured_voltage_A,(12470-5.645614732778032e-13j),N/A
2022-08-12 19:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:15:00,R1,msource,measured_current_A,(7.953357866040388e-13+9.349343992476117e-14j),N/A
2022-08-12 19:15:00,R1,msource,measured_current_B,(-8.255247734494302e-13-1.0083512181339267e-13j),N/A
2022-08-12 19:15:00,R1,msource,measured_current_C,(-7.953357866040388e-13-9.349343992476117e-14j),N/A
2022-08-12 19:15:00,R1,msource,measured_power_A,(9.917837258952364e-09-1.1658631958617723e-09j),N/A
2022-08-12 19:15:00,R1,msource,measured_power_B,(6.236099402695877e-09+8.28641306849318e-09j),N/A
2022-08-12 19:15:00,R1,msource,measured_power_C,(3.9492514845225725e-09-9.172030614783457e-09j),N/A
2022-08-12 19:20:00,R1,msource,measured_voltage_A,(12470-5.592166665268409e-13j),N/A
2022-08-12 19:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:20:00,R1,msource,measured_current_A,(7.878061972099155e-13+9.260832042487871e-14j),N/A
2022-08-12 19:20:00,R1,msource,measured_current_B,(-8.177093793939312e-13-9.988049726794989e-14j),N/A
2022-08-12 19:20:00,R1,msource,measured_current_C,(-7.878061972099155e-13-9.260832042487871e-14j),N/A
2022-08-12 19:20:00,R1,msource,measured_power_A,(9.823943279207647e-09-1.1548257556982379e-09j),N/A
2022-08-12 19:20:00,R1,msource,measured_power_B,(6.177061108790194e-09+8.207964080019694e-09j),N/A
2022-08-12 19:20:00,R1,msource,measured_power_C,(3.911863198224585e-09-9.085197322980343e-09j),N/A
2022-08-12 19:25:00,R1,msource,measured_voltage_A,(12470-5.854091166005021e-13j),N/A
2022-08-12 19:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:25:00,R1,msource,measured_current_A,(8.24705266431686e-13+9.694588572707064e-14j),N/A
2022-08-12 19:25:00,R1,msource,measured_current_B,(-8.560090463683811e-13-1.0455867496653546e-13j),N/A
2022-08-12 19:25:00,R1,msource,measured_current_C,(-8.24705266431686e-13-9.694588572707064e-14j),N/A
2022-08-12 19:25:00,R1,msource,measured_power_A,(1.0284074672403124e-08-1.2089151950165713e-09j),N/A
2022-08-12 19:25:00,R1,msource,measured_power_B,(6.466380748883889e-09+8.592406644486791e-09j),N/A
2022-08-12 19:25:00,R1,msource,measured_power_C,(4.095086066296191e-09-9.510727518225521e-09j),N/A
2022-08-12 19:30:00,R1,msource,measured_voltage_A,(12470-5.731114532113164e-13j),N/A
2022-08-12 19:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:30:00,R1,msource,measured_current_A,(8.073807194195718e-13+9.490934779858536e-14j),N/A
2022-08-12 19:30:00,R1,msource,measured_current_B,(-8.38026902237339e-13-1.023622155116083e-13j),N/A
2022-08-12 19:30:00,R1,msource,measured_current_C,(-8.073807194195718e-13-9.490934779858536e-14j),N/A
2022-08-12 19:30:00,R1,msource,measured_power_A,(1.006803757116206e-08-1.1835195670483599e-09j),N/A
2022-08-12 19:30:00,R1,msource,measured_power_B,(6.330541774838064e-09+8.411906338597277e-09j),N/A
2022-08-12 19:30:00,R1,msource,measured_power_C,(4.009060774641188e-09-9.310936086406702e-09j),N/A
2022-08-12 19:35:00,R1,msource,measured_voltage_A,(12470-5.463831588922018e-13j),N/A
2022-08-12 19:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:35:00,R1,msource,measured_current_A,(7.697267703049519e-13+9.048304473417871e-14j),N/A
2022-08-12 19:35:00,R1,msource,measured_current_B,(-7.989437019892426e-13-9.758833181408236e-14j),N/A
2022-08-12 19:35:00,R1,msource,measured_current_C,(-7.697267703049519e-13-9.048304473417871e-14j),N/A
2022-08-12 19:35:00,R1,msource,measured_power_A,(9.598492825702749e-09-1.1283235678352089e-09j),N/A
2022-08-12 19:35:00,R1,msource,measured_power_B,(6.035303243468263e-09+8.01959886132906e-09j),N/A
2022-08-12 19:35:00,R1,msource,measured_power_C,(3.822089539417388e-09-8.876700409018865e-09j),N/A
2022-08-12 19:40:00,R1,msource,measured_voltage_A,(12470-5.592095924718564e-13j),N/A
2022-08-12 19:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:40:00,R1,msource,measured_current_A,(7.87796231512021e-13+9.260714893556174e-14j),N/A
2022-08-12 19:40:00,R1,msource,measured_current_B,(-8.176990354226988e-13-9.987923378606201e-14j),N/A
2022-08-12 19:40:00,R1,msource,measured_current_C,(-7.87796231512021e-13-9.260714893556174e-14j),N/A
2022-08-12 19:40:00,R1,msource,measured_power_A,(9.823819006954901e-09-1.1548111472264554e-09j),N/A
2022-08-12 19:40:00,R1,msource,measured_power_B,(6.17698296936313e-09+8.20786024980023e-09j),N/A
2022-08-12 19:40:00,R1,msource,measured_power_C,(3.911813713405887e-09-9.085082395816588e-09j),N/A
2022-08-12 19:45:00,R1,msource,measured_voltage_A,(12470-5.463774939548097e-13j),N/A
2022-08-12 19:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:45:00,R1,msource,measured_current_A,(7.697187897259537e-13+9.048210659987657e-14j),N/A
2022-08-12 19:45:00,R1,msource,measured_current_B,(-7.989354184871288e-13-9.758732001168521e-14j),N/A
2022-08-12 19:45:00,R1,msource,measured_current_C,(-7.697187897259537e-13-9.048210659987657e-14j),N/A
2022-08-12 19:45:00,R1,msource,measured_power_A,(9.598393307882643e-09-1.1283118693004613e-09j),N/A
2022-08-12 19:45:00,R1,msource,measured_power_B,(6.035240669037737e-09+8.019515713587917e-09j),N/A
2022-08-12 19:45:00,R1,msource,measured_power_C,(3.822049911735612e-09-8.87660837479115e-09j),N/A
2022-08-12 19:50:00,R1,msource,measured_voltage_A,(12470-5.362237768878791e-13j),N/A
2022-08-12 19:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:50:00,R1,msource,measured_current_A,(7.554145643534789e-13+8.880061400510474e-14j),N/A
2022-08-12 19:50:00,R1,msource,measured_current_B,(-7.840882399634485e-13-9.577378624120267e-14j),N/A
2022-08-12 19:50:00,R1,msource,measured_current_C,(-7.554145643534789e-13-8.880061400510474e-14j),N/A
2022-08-12 19:50:00,R1,msource,measured_power_A,(9.420019617487883e-09-1.1073436566436565e-09j),N/A
2022-08-12 19:50:00,R1,msource,measured_power_B,(5.923083548983831e-09+7.870483415459783e-09j),N/A
2022-08-12 19:50:00,R1,msource,measured_power_C,(3.75102207137098e-09-8.711648121214105e-09j),N/A
2022-08-12 19:55:00,R1,msource,measured_voltage_A,(12470-5.522615111765853e-13j),N/A
2022-08-12 19:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 19:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 19:55:00,R1,msource,measured_current_A,(7.780080012414017e-13+9.145652132117592e-14j),N/A
2022-08-12 19:55:00,R1,msource,measured_current_B,(-8.075392680480582e-13-9.863825179040737e-14j),N/A
2022-08-12 19:55:00,R1,msource,measured_current_C,(-7.780080012414017e-13-9.145652132117592e-14j),N/A
2022-08-12 19:55:00,R1,msource,measured_power_A,(9.70175977548028e-09-1.1404628208750642e-09j),N/A
2022-08-12 19:55:00,R1,msource,measured_power_B,(6.100235037266812e-09+8.105879023005188e-09j),N/A
2022-08-12 19:55:00,R1,msource,measured_power_C,(3.86321011279067e-09-8.972201837417464e-09j),N/A
2022-08-12 20:00:00,R1,msource,measured_voltage_A,(12470-5.410376048819102e-13j),N/A
2022-08-12 20:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:00:00,R1,msource,measured_current_A,(7.621961281962623e-13+8.959780148542475e-14j),N/A
2022-08-12 20:00:00,R1,msource,measured_current_B,(-7.911272152607261e-13-9.663357380224299e-14j),N/A
2022-08-12 20:00:00,R1,msource,measured_current_C,(-7.621961281962623e-13-8.959780148542475e-14j),N/A
2022-08-12 20:00:00,R1,msource,measured_power_A,(9.504585718607392e-09-1.1172845845232472e-09j),N/A
2022-08-12 20:00:00,R1,msource,measured_power_B,(5.976256695397749e-09+7.941138904874644e-09j),N/A
2022-08-12 20:00:00,R1,msource,measured_power_C,(3.78469602584982e-09-8.789854977022398e-09j),N/A
2022-08-12 20:05:00,R1,msource,measured_voltage_A,(12470-5.43708627606821e-13j),N/A
2022-08-12 20:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:05:00,R1,msource,measured_current_A,(7.659589778778395e-13+9.004013259459385e-14j),N/A
2022-08-12 20:05:00,R1,msource,measured_current_B,(-7.950328934449957e-13-9.711063947990779e-14j),N/A
2022-08-12 20:05:00,R1,msource,measured_current_C,(-7.659589778778395e-13-9.004013259459385e-14j),N/A
2022-08-12 20:05:00,R1,msource,measured_power_A,(9.551508454136659e-09-1.1228004534545856e-09j),N/A
2022-08-12 20:05:00,R1,msource,measured_power_B,(6.005760591798427e-09+7.98034313446091e-09j),N/A
2022-08-12 20:05:00,R1,msource,measured_power_C,(3.803380510995969e-09-8.83324919247147e-09j),N/A
2022-08-12 20:10:00,R1,msource,measured_voltage_A,(12470-5.58678751305532e-13j),N/A
2022-08-12 20:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:10:00,R1,msource,measured_current_A,(7.870483997938395e-13+9.251923970150582e-14j),N/A
2022-08-12 20:10:00,R1,msource,measured_current_B,(-8.169228178550648e-13-9.978442137642466e-14j),N/A
2022-08-12 20:10:00,R1,msource,measured_current_C,(-7.870483997938395e-13-9.251923970150582e-14j),N/A
2022-08-12 20:10:00,R1,msource,measured_power_A,(9.814493545429179e-09-1.153714919077778e-09j),N/A
2022-08-12 20:10:00,R1,msource,measured_power_B,(6.171119341685844e-09+8.200068770242857e-09j),N/A
2022-08-12 20:10:00,R1,msource,measured_power_C,(3.908100344068124e-09-9.07645819515896e-09j),N/A
2022-08-12 20:15:00,R1,msource,measured_voltage_A,(12470-5.415692360080972e-13j),N/A
2022-08-12 20:15:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:15:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:15:00,R1,msource,measured_current_A,(7.629450727841284e-13+8.968584153971631e-14j),N/A
2022-08-12 20:15:00,R1,msource,measured_current_B,(-7.919045879398359e-13-9.67285273049282e-14j),N/A
2022-08-12 20:15:00,R1,msource,measured_current_C,(-7.629450727841284e-13-8.968584153971631e-14j),N/A
2022-08-12 20:15:00,R1,msource,measured_power_A,(9.513925057618082e-09-1.1183824440002627e-09j),N/A
2022-08-12 20:15:00,R1,msource,measured_power_B,(5.98212904890643e-09+7.948941979154716e-09j),N/A
2022-08-12 20:15:00,R1,msource,measured_power_C,(3.788414921158284e-09-8.798492011598718e-09j),N/A
2022-08-12 20:20:00,R1,msource,measured_voltage_A,(12470-5.560033731262444e-13j),N/A
2022-08-12 20:20:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:20:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:20:00,R1,msource,measured_current_A,(7.832794142902185e-13+9.207618731319989e-14j),N/A
2022-08-12 20:20:00,R1,msource,measured_current_B,(-8.130107709480646e-13-9.930657778033391e-14j),N/A
2022-08-12 20:20:00,R1,msource,measured_current_C,(-7.832794142902185e-13-9.207618731319989e-14j),N/A
2022-08-12 20:20:00,R1,msource,measured_power_A,(9.767494296199025e-09-1.148190055795603e-09j),N/A
2022-08-12 20:20:00,R1,msource,measured_power_B,(6.141567335295865e-09+8.16080061299632e-09j),N/A
2022-08-12 20:20:00,R1,msource,measured_power_C,(3.889385391407846e-09-9.032993219725763e-09j),N/A
2022-08-12 20:25:00,R1,msource,measured_voltage_A,(12470-5.501220721328248e-13j),N/A
2022-08-12 20:25:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:25:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:25:00,R1,msource,measured_current_A,(7.749940293086704e-13+9.110222240922715e-14j),N/A
2022-08-12 20:25:00,R1,msource,measured_current_B,(-8.044108931668338e-13-9.825613114137085e-14j),N/A
2022-08-12 20:25:00,R1,msource,measured_current_C,(-7.749940293086704e-13-9.110222240922715e-14j),N/A
2022-08-12 20:25:00,R1,msource,measured_power_A,(9.66417554547912e-09-1.136044713443063e-09j),N/A
2022-08-12 20:25:00,R1,msource,measured_power_B,(6.076602970300857e-09+8.074477171319254e-09j),N/A
2022-08-12 20:25:00,R1,msource,measured_power_C,(3.848244191062853e-09-8.937443885738784e-09j),N/A
2022-08-12 20:30:00,R1,msource,measured_voltage_A,(12470-5.58677939995403e-13j),N/A
2022-08-12 20:30:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:30:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:30:00,R1,msource,measured_current_A,(7.87047256846596e-13+9.251910534558817e-14j),N/A
2022-08-12 20:30:00,R1,msource,measured_current_B,(-8.169216315243601e-13-9.978427647005121e-14j),N/A
2022-08-12 20:30:00,R1,msource,measured_current_C,(-7.87047256846596e-13-9.251910534558817e-14j),N/A
2022-08-12 20:30:00,R1,msource,measured_power_A,(9.814479292877052e-09-1.153713243659485e-09j),N/A
2022-08-12 20:30:00,R1,msource,measured_power_B,(6.17111038002117e-09+8.200056862149276e-09j),N/A
2022-08-12 20:30:00,R1,msource,measured_power_C,(3.908094668746865e-09-9.076445014377604e-09j),N/A
2022-08-12 20:35:00,R1,msource,measured_voltage_A,(12470-5.576123529362268e-13j),N/A
2022-08-12 20:35:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:35:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:35:00,R1,msource,measured_current_A,(7.8554609255888e-13+9.234264024051595e-14j),N/A
2022-08-12 20:35:00,R1,msource,measured_current_B,(-8.15363486738975e-13-9.959395423589135e-14j),N/A
2022-08-12 20:35:00,R1,msource,measured_current_C,(-7.8554609255888e-13-9.234264024051595e-14j),N/A
2022-08-12 20:35:00,R1,msource,measured_power_A,(9.795759774209233e-09-1.1515127237992344e-09j),N/A
2022-08-12 20:35:00,R1,msource,measured_power_B,(6.1593399933798915e-09+8.184416590981799e-09j),N/A
2022-08-12 20:35:00,R1,msource,measured_power_C,(3.900640615513465e-09-9.05913317573453e-09j),N/A
2022-08-12 20:40:00,R1,msource,measured_voltage_A,(12470-5.613524499305175e-13j),N/A
2022-08-12 20:40:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:40:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:40:00,R1,msource,measured_current_A,(7.908150191961495e-13+9.296201394949101e-14j),N/A
2022-08-12 20:40:00,R1,msource,measured_current_B,(-8.208324088493781e-13-1.0026196499090018e-13j),N/A
2022-08-12 20:40:00,R1,msource,measured_current_C,(-7.908150191961495e-13-9.296201394949101e-14j),N/A
2022-08-12 20:40:00,R1,msource,measured_power_A,(9.861463289375985e-09-1.1592363139501534e-09j),N/A
2022-08-12 20:40:00,R1,msource,measured_power_B,(6.200652795857726e-09+8.239312275646546e-09j),N/A
2022-08-12 20:40:00,R1,msource,measured_power_C,(3.926803547817724e-09-9.119895884062332e-09j),N/A
2022-08-12 20:45:00,R1,msource,measured_voltage_A,(12470-5.506595484875437e-13j),N/A
2022-08-12 20:45:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:45:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:45:00,R1,msource,measured_current_A,(7.757512084638111e-13+9.119123045469144e-14j),N/A
2022-08-12 20:45:00,R1,msource,measured_current_B,(-8.05196812977103e-13-9.835212864786956e-14j),N/A
2022-08-12 20:45:00,R1,msource,measured_current_C,(-7.757512084638111e-13-9.119123045469144e-14j),N/A
2022-08-12 20:45:00,R1,msource,measured_power_A,(9.673617569543724e-09-1.1371546437700028e-09j),N/A
2022-08-12 20:45:00,R1,msource,measured_power_B,(6.082539889721104e-09+8.082366039583486e-09j),N/A
2022-08-12 20:45:00,R1,msource,measured_power_C,(3.852003975235594e-09-8.946175883605346e-09j),N/A
2022-08-12 20:50:00,R1,msource,measured_voltage_A,(12470-5.811323806563921e-13j),N/A
2022-08-12 20:50:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:50:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:50:00,R1,msource,measured_current_A,(8.186803403479807e-13+9.623764264993816e-14j),N/A
2022-08-12 20:50:00,R1,msource,measured_current_B,(-8.497554289352497e-13-1.0379481627213276e-13j),N/A
2022-08-12 20:50:00,R1,msource,measured_current_C,(-8.186803403479807e-13-9.623764264993816e-14j),N/A
2022-08-12 20:50:00,R1,msource,measured_power_A,(1.020894384413932e-08-1.2000834038447292e-09j),N/A
2022-08-12 20:50:00,R1,msource,measured_power_B,(6.419140276891162e-09+8.529634382660258e-09j),N/A
2022-08-12 20:50:00,R1,msource,measured_power_C,(4.065169207680023e-09-9.441246416755778e-09j),N/A
2022-08-12 20:55:00,R1,msource,measured_voltage_A,(12470-5.618828996752884e-13j),N/A
2022-08-12 20:55:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 20:55:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 20:55:00,R1,msource,measured_current_A,(7.915622994924154e-13+9.304985836270948e-14j),N/A
2022-08-12 20:55:00,R1,msource,measured_current_B,(-8.216080540644792e-13-1.0035670748956788e-13j),N/A
2022-08-12 20:55:00,R1,msource,measured_current_C,(-7.915622994924154e-13-9.304985836270948e-14j),N/A
2022-08-12 20:55:00,R1,msource,measured_power_A,(9.870781874670419e-09-1.1603317337829876e-09j),N/A
2022-08-12 20:55:00,R1,msource,measured_power_B,(6.2065120999248644e-09+8.247098010071052e-09j),N/A
2022-08-12 20:55:00,R1,msource,measured_power_C,(3.9305141790618985e-09-9.128513725571062e-09j),N/A
2022-08-12 21:00:00,R1,msource,measured_voltage_A,(12470-5.699038959156672e-13j),N/A
2022-08-12 21:00:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 21:00:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 21:00:00,R1,msource,measured_current_A,(8.028620173374031e-13+9.437816460681549e-14j),N/A
2022-08-12 21:00:00,R1,msource,measured_current_B,(-8.333366813576832e-13-1.0178932053747486e-13j),N/A
2022-08-12 21:00:00,R1,msource,measured_current_C,(-8.028620173374031e-13-9.437816460681549e-14j),N/A
2022-08-12 21:00:00,R1,msource,measured_power_A,(1.0011689356197417e-08-1.1768957126469896e-09j),N/A
2022-08-12 21:00:00,R1,msource,measured_power_B,(6.295111361885199e-09+8.364827063884654e-09j),N/A
2022-08-12 21:00:00,R1,msource,measured_power_C,(3.986623093341423e-09-9.25882517358873e-09j),N/A
2022-08-12 21:05:00,R1,msource,measured_voltage_A,(12470-5.683019616936476e-13j),N/A
2022-08-12 21:05:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 21:05:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 21:05:00,R1,msource,measured_current_A,(8.006052646632245e-13+9.411287845457371e-14j),N/A
2022-08-12 21:05:00,R1,msource,measured_current_B,(-8.309942679123666e-13-1.0150320247937118e-13j),N/A
2022-08-12 21:05:00,R1,msource,measured_current_C,(-8.006052646632245e-13-9.411287845457371e-14j),N/A
2022-08-12 21:05:00,R1,msource,measured_power_A,(9.98354765035041e-09-1.1735875943285347e-09j),N/A
2022-08-12 21:05:00,R1,msource,measured_power_B,(6.277416528783863e-09+8.341314498290796e-09j),N/A
2022-08-12 21:05:00,R1,msource,measured_power_C,(3.975417154920425e-09-9.232799682260164e-09j),N/A
2022-08-12 21:10:00,R1,msource,measured_voltage_A,(12470-5.832744196881684e-13j),N/A
2022-08-12 21:10:00,R1,msource,measured_voltage_B,(-6234.999999999997-10799.33678519195j),N/A
2022-08-12 21:10:00,R1,msource,measured_voltage_C,(-6234.999999999997+10799.33678519195j),N/A
2022-08-12 21:10:00,R1,msource,measured_current_A,(8.216979750590125e-13+9.659237212938906e-14j),N/A
2022-08-12 21:10:00,R1,msource,measured_current_B,(-8.528876056248143e-13-1.041774012994889e-13j),N/A
2022-08-12 21:10:00,R1,msource,measured_current_C,(-8.216979750590125e-13-9.659237212938906e-14j),N/A
2022-08-12 21:10:00,R1,msource,measured_power_A,(1.0246573748985886e-08-1.204506880453482e-09j),N/A
2022-08-12 21:10:00,R1,msource,measured_power_B,(6.442801063109989e-09+8.561074395956028e-09j),N/A
2022-08-12 21:10:00,R1,msource,measured_power_C,(4.0801533169870795e-09-9.476046608599272e-09j),N/A
