time,building,gld_object,property,complex_value,double_value
2022-08-12 15:05:00,R1,msource,measured_current_C,(1.2375296595975552e-12-2.6292327174019026e-12j),N/A
2022-08-12 15:05:00,R1,msource,measured_power_A,(-7.257929191399322e-09+3.3850573688553655e-08j),N/A
2022-08-12 15:05:00,R1,msource,measured_power_B,(2.1374975052582416e-08-2.961979470526613e-08j),N/A
2022-08-12 15:05:00,R1,msource,measured_power_C,(-3.528497199253104e-08-2.959568977747223e-09j),N/A
2022-08-12 15:10:00,R1,msource,measured_voltage_A,(12182.544312255468+7.97820119883669e-13j),N/A
2022-08-12 15:10:00,R1,msource,measured_voltage_B,(-6091.272156127729-10550.392857142857j),N/A
2022-08-12 15:10:00,R1,msource,measured_voltage_C,(-6091.272156127729+10550.392857142857j),N/A
2022-08-12 15:10:00,R1,msource,measured_current_A,(-1.326062418657491e-12-3.185943495567029e-14j),N/A
2022-08-12 15:10:00,R1,msource,measured_current_B,(1.5614309027806299e-12-2.6410644012185895e-12j),N/A
2022-08-12 15:10:00,R1,msource,measured_current_C,(1.6102914390647341e-12-2.6339013238265173e-12j),N/A
2022-08-12 15:10:00,R1,msource,measured_power_A,(-1.6154814176111545e-08+3.881289781108731e-10j),N/A
2022-08-12 15:10:00,R1,msource,measured_power_B,(1.8353166412045847e-08-3.2561151493301825e-08j),N/A
2022-08-12 15:10:00,R1,msource,measured_power_C,(-3.759741711934427e-08+9.45397500814431e-10j),N/A
2022-08-12 15:15:00,R1,msource,measured_voltage_A,(12177.317917675804+1.261646443649414e-12j),N/A
2022-08-12 15:15:00,R1,msource,measured_voltage_B,(-6088.6589588378965-10545.866666666665j),N/A
2022-08-12 15:15:00,R1,msource,measured_voltage_C,(-6088.658958837897+10545.866666666669j),N/A
2022-08-12 15:15:00,R1,msource,measured_current_A,(3.6900418319756655e-12-7.849341813229823e-13j),N/A
2022-08-12 15:15:00,R1,msource,measured_current_B,(2.210769675513483e-12-1.2477220208131957e-12j),N/A
2022-08-12 15:15:00,R1,msource,measured_current_C,(2.395747690234625e-12-3.895171815276435e-12j),N/A
2022-08-12 15:15:00,R1,msource,measured_power_A,(4.493481251749052e-08+9.558393070420546e-09j),N/A
2022-08-12 15:15:00,R1,msource,measured_power_B,(-3.0231252218246644e-10-3.0911436088838706e-08j),N/A
2022-08-12 15:15:00,R1,msource,measured_power_C,(-5.5664853244925505e-08+1.548862938893252e-09j),N/A
2022-08-12 15:20:00,R1,msource,measured_voltage_A,(12166.667179852753-5.512012089655483e-14j),N/A
2022-08-12 15:20:00,R1,msource,measured_voltage_B,(-6083.333589926374-10536.642857142857j),N/A
2022-08-12 15:20:00,R1,msource,measured_voltage_C,(-6083.333589926372+10536.642857142857j),N/A
2022-08-12 15:20:00,R1,msource,measured_current_A,(-2.9399001917768197e-13+2.8971424411526677e-12j),N/A
2022-08-12 15:20:00,R1,msource,measured_current_B,(5.750121658507811e-13-5.36322358779698e-12j),N/A
2022-08-12 15:20:00,R1,msource,measured_current_C,(-5.0817716542903175e-14-1.493590712546774e-13j),N/A
2022-08-12 15:20:00,R1,msource,measured_power_A,(-3.5768787175333845e-09-3.524856785413065e-08j),N/A
2022-08-12 15:20:00,R1,msource,measured_power_B,(5.3012380684484764e-08-3.868497603201268e-08j),N/A
2022-08-12 15:20:00,R1,msource,measured_power_C,(-1.2646020692762878e-09-1.4440491851518768e-09j),N/A
2022-08-12 15:25:00,R1,msource,measured_voltage_A,(12167.698162476307-6.071001079112085e-13j),N/A
2022-08-12 15:25:00,R1,msource,measured_voltage_B,(-6083.849081238149-10537.535714285716j),N/A
2022-08-12 15:25:00,R1,msource,measured_voltage_C,(-6083.849081238149+10537.535714285716j),N/A
2022-08-12 15:25:00,R1,msource,measured_current_A,(9.435359135294694e-13+2.747704378277605e-13j),N/A
2022-08-12 15:25:00,R1,msource,measured_current_B,(-5.570404956561316e-13-2.9081645593640204e-12j),N/A
2022-08-12 15:25:00,R1,msource,measured_current_C,(-5.906683715497873e-13-2.922577671691501e-12j),N/A
2022-08-12 15:25:00,R1,msource,measured_power_A,(1.1480660201282929e-08-3.3433237514596524e-09j),N/A
2022-08-12 15:25:00,R1,msource,measured_power_B,(3.4033838215028347e-08-1.1823000165296239e-08j),N/A
2022-08-12 15:25:00,R1,msource,measured_power_C,(-2.7203229363653577e-08-2.4004710543272333e-08j),N/A
2022-08-12 15:30:00,R1,msource,measured_voltage_A,(12181.646564309418-1.0346912230890559e-12j),N/A
2022-08-12 15:30:00,R1,msource,measured_voltage_B,(-6090.823282154707-10549.615384615387j),N/A
2022-08-12 15:30:00,R1,msource,measured_voltage_C,(-6090.823282154704+10549.615384615385j),N/A
2022-08-12 15:30:00,R1,msource,measured_current_A,(-8.704910697989106e-13-1.5982182726293919e-12j),N/A
2022-08-12 15:30:00,R1,msource,measured_current_B,(1.4745434114360945e-12-3.836788432076583e-12j),N/A
2022-08-12 15:30:00,R1,msource,measured_current_C,(-4.794760189765402e-12+3.5558321536932966e-12j),N/A
2022-08-12 15:30:00,R1,msource,measured_power_A,(-1.0604014549677928e-08+1.9468930129792365e-08j),N/A
2022-08-12 15:30:00,R1,msource,measured_power_B,(3.149545892962668e-08-3.8925066169363385e-08j),N/A
2022-08-12 15:30:00,R1,msource,measured_power_C,(6.671669858988448e-08-2.892493059434103e-08j),N/A
2022-08-12 15:35:00,R1,msource,measured_voltage_A,(12163.538491251144+1.0550838087839405e-12j),N/A
2022-08-12 15:35:00,R1,msource,measured_voltage_B,(-6081.769245625569-10533.933333333334j),N/A
2022-08-12 15:35:00,R1,msource,measured_voltage_C,(-6081.769245625568+10533.933333333334j),N/A
2022-08-12 15:35:00,R1,msource,measured_current_A,(-1.5175714618114416e-12-1.655098598930437e-12j),N/A
2022-08-12 15:35:00,R1,msource,measured_current_B,(1.7533979185185502e-12-1.1293101109802968e-12j),N/A
2022-08-12 15:35:00,R1,msource,measured_current_C,(1.4771226616800653e-12+1.5985042378568369e-12j),N/A
2022-08-12 15:35:00,R1,msource,measured_power_A,(-1.8459038888967738e-08+2.0131855514906208e-08j),N/A
2022-08-12 15:35:00,R1,msource,measured_power_B,(1.2323158855357102e-09-2.533838028221381e-08j),N/A
2022-08-12 15:35:00,R1,msource,measured_power_C,(7.855017898812328e-09+2.5281645556093545e-08j),N/A
2022-08-12 15:40:00,R1,msource,measured_voltage_A,(12156.571798002922+4.1978173828462993e-14j),N/A
2022-08-12 15:40:00,R1,msource,measured_voltage_B,(-6078.285899001457-10527.9j),N/A
2022-08-12 15:40:00,R1,msource,measured_voltage_C,(-6078.285899001457+10527.9j),N/A
2022-08-12 15:40:00,R1,msource,measured_current_A,(-4.648164855153276e-13+2.929350345330499e-12j),N/A
2022-08-12 15:40:00,R1,msource,measured_current_B,(4.091206793059903e-13-2.7348632132899896e-12j),N/A
2022-08-12 15:40:00,R1,msource,measured_current_C,(4.395206782020337e-13-2.841018577611386e-12j),N/A
2022-08-12 15:40:00,R1,msource,measured_power_A,(-5.6505749790624645e-09-3.5610857794514864e-08j),N/A
2022-08-12 15:40:00,R1,msource,measured_power_B,(2.6305613967180183e-08-2.0930462104703894e-08j),N/A
2022-08-12 15:40:00,R1,msource,measured_power_C,(-3.2581491823869885e-08-1.2641293411053275e-08j),N/A
2022-08-12 15:45:00,R1,msource,measured_voltage_A,(12155.932271550895+3.6323889586631165e-14j),N/A
2022-08-12 15:45:00,R1,msource,measured_voltage_B,(-6077.966135775444-10527.346153846152j),N/A
2022-08-12 15:45:00,R1,msource,measured_voltage_C,(-6077.966135775444+10527.346153846152j),N/A
2022-08-12 15:45:00,R1,msource,measured_current_A,(3.0110972850463163e-13-2.8041718746773733e-12j),N/A
2022-08-12 15:45:00,R1,msource,measured_current_B,(6.735294751602776e-14-4.299428327245099e-14j),N/A
2022-08-12 15:45:00,R1,msource,measured_current_C,(4.3567739674498384e-14+5.92740946823256e-14j),N/A
2022-08-12 15:45:00,R1,msource,measured_power_A,(3.66026946600738e-09+3.408732338636605e-08j),N/A
2022-08-12 15:45:00,R1,msource,measured_power_B,(4.324676849853139e-11-9.703655907449504e-10j),N/A
2022-08-12 15:45:00,R1,msource,measured_power_C,(3.5919566632281166e-10+8.189186169020233e-10j),N/A
2022-08-12 15:50:00,R1,msource,measured_voltage_A,(12151.683565723784-8.368869227837108e-13j),N/A
2022-08-12 15:50:00,R1,msource,measured_voltage_B,(-6075.84178286189-10523.666666666668j),N/A
2022-08-12 15:50:00,R1,msource,measured_voltage_C,(-6075.841782861892+10523.666666666666j),N/A
2022-08-12 15:50:00,R1,msource,measured_current_A,(-2.2312301811515113e-12+5.454784929189836e-12j),N/A
2022-08-12 15:50:00,R1,msource,measured_current_B,(-4.259203684334995e-12+2.225707653888713e-12j),N/A
2022-08-12 15:50:00,R1,msource,measured_current_C,(1.8172456989520368e-12-2.63563026674026e-12j),N/A
2022-08-12 15:50:00,R1,msource,measured_power_A,(-2.7113203123645725e-08-6.62848203785939e-08j),N/A
2022-08-12 15:50:00,R1,msource,measured_power_B,(2.4556422600283456e-09+5.83454873993126e-08j),N/A
2022-08-12 15:50:00,R1,msource,measured_power_C,(-3.8777791731171097e-08+3.1104154883690112e-09j),N/A
2022-08-12 15:55:00,R1,msource,measured_voltage_A,(12147.719093875348+1.832298747291926e-12j),N/A
2022-08-12 15:55:00,R1,msource,measured_voltage_B,(-6073.859546937671-10520.233333333332j),N/A
2022-08-12 15:55:00,R1,msource,measured_voltage_C,(-6073.85954693767+10520.233333333335j),N/A
2022-08-12 15:55:00,R1,msource,measured_current_A,(3.0062323482503857e-12-2.5299717801968626e-12j),N/A
2022-08-12 15:55:00,R1,msource,measured_current_B,(3.1875991057783426e-12-2.2862872909017015e-12j),N/A
2022-08-12 15:55:00,R1,msource,measured_current_C,(2.4153127528459562e-12+3.1132381568564273e-12j),N/A
2022-08-12 15:55:00,R1,msource,measured_power_A,(3.651886609746693e-08+3.073338650126324e-08j),N/A
2022-08-12 15:55:00,R1,msource,measured_power_B,(4.6912465068786715e-09-4.742087425479841e-08j),N/A
2022-08-12 15:55:00,R1,msource,measured_power_C,(1.8081721409652506e-08+4.431902503382817e-08j),N/A
2022-08-12 16:00:00,R1,msource,measured_voltage_A,(12246.712670745403-1.1699563952334702e-12j),N/A
2022-08-12 16:00:00,R1,msource,measured_voltage_B,(-6123.356335372696-10605.964285714288j),N/A
2022-08-12 16:00:00,R1,msource,measured_voltage_C,(-6123.356335372696+10605.964285714288j),N/A
2022-08-12 16:00:00,R1,msource,measured_current_A,(2.2125997673201813e-12-2.398627790214672e-12j),N/A
2022-08-12 16:00:00,R1,msource,measured_current_B,(-1.3931880047347803e-12-3.065073580885467e-12j),N/A
2022-08-12 16:00:00,R1,msource,measured_current_C,(-1.4857813217841232e-12-2.9864202791258802e-12j),N/A
2022-08-12 16:00:00,R1,msource,measured_power_A,(2.7097073605728396e-08+2.9375305350824068e-08j),N/A
2022-08-12 16:00:00,R1,msource,measured_power_B,(4.1039047527115624e-08-3.9924355083958685e-09j),N/A
2022-08-12 16:00:00,R1,msource,measured_power_C,(-2.2575898352816755e-08-3.404505917149474e-08j),N/A
2022-08-12 16:05:00,R1,msource,measured_voltage_A,(12263.141775383494+6.396920782298443e-13j),N/A
2022-08-12 16:05:00,R1,msource,measured_voltage_B,(-6131.570887691744-10620.192307692307j),N/A
2022-08-12 16:05:00,R1,msource,measured_voltage_C,(-6131.570887691742+10620.19230769231j),N/A
2022-08-12 16:05:00,R1,msource,measured_current_A,(4.932845727080275e-12-2.2696802533326277e-12j),N/A
2022-08-12 16:05:00,R1,msource,measured_current_B,(1.389274141834672e-12-2.513022890268619e-12j),N/A
2022-08-12 16:05:00,R1,msource,measured_current_C,(5.46965143817342e-13+2.8681869924891572e-12j),N/A
2022-08-12 16:05:00,R1,msource,measured_power_A,(6.049218650728009e-08+2.7833410731406343e-08j),N/A
2022-08-12 16:05:00,R1,msource,measured_power_B,(1.8170353485189068e-08-3.016313654846244e-08j),N/A
2022-08-12 16:05:00,R1,msource,measured_power_C,(2.7106941882243948e-08+2.3395366876547403e-08j),N/A
2022-08-12 16:10:00,R1,msource,measured_voltage_A,(12255.86779644255-5.425330647534697e-13j),N/A
2022-08-12 16:10:00,R1,msource,measured_voltage_B,(-6127.933898221273-10613.892857142859j),N/A
2022-08-12 16:10:00,R1,msource,measured_voltage_C,(-6127.933898221273+10613.892857142859j),N/A
2022-08-12 16:10:00,R1,msource,measured_current_A,(5.166530718072842e-13+2.914654200942146e-12j),N/A
2022-08-12 16:10:00,R1,msource,measured_current_B,(-8.306629476150399e-13-5.324502488666793e-14j),N/A
2022-08-12 16:10:00,R1,msource,measured_current_C,(-8.365992785934515e-13-1.6328755612438265e-13j),N/A
2022-08-12 16:10:00,R1,msource,measured_power_A,(6.332031744696012e-09-3.572161655909284e-08j),N/A
2022-08-12 16:10:00,R1,msource,measured_power_B,(5.655384624009603e-09+8.490285533469855e-09j),N/A
2022-08-12 16:10:00,R1,msource,measured_power_C,(3.3935084529113756e-09-9.880190457686217e-09j),N/A
2022-08-12 16:15:00,R1,msource,measured_voltage_A,(12249.794621468074+1.0954846656921372e-12j),N/A
2022-08-12 16:15:00,R1,msource,measured_voltage_B,(-6124.897310734033-10608.633333333333j),N/A
2022-08-12 16:15:00,R1,msource,measured_voltage_C,(-6124.897310734034+10608.633333333335j),N/A
2022-08-12 16:15:00,R1,msource,measured_current_A,(1.1460387587153711e-12-1.2646942110371234e-12j),N/A
2022-08-12 16:15:00,R1,msource,measured_current_B,(-1.0579874958301359e-12+1.1885459700750548e-12j),N/A
2022-08-12 16:15:00,R1,msource,measured_current_C,(4.538438744442509e-12-7.799193676375474e-13j),N/A
2022-08-12 16:15:00,R1,msource,measured_power_A,(1.40387394225055e-08+1.5492244344164365e-08j),N/A
2022-08-12 16:15:00,R1,msource,measured_power_B,(-6.1287836283369946e-09+1.8503523430309918e-08j),N/A
2022-08-12 16:15:00,R1,msource,measured_power_C,(-3.607134986159902e-08+4.336970650815169e-08j),N/A
2022-08-12 16:20:00,R1,msource,measured_voltage_A,(12240.815450138676+4.9084417101407183e-14j),N/A
2022-08-12 16:20:00,R1,msource,measured_voltage_B,(-6120.407725069335-10600.857142857141j),N/A
2022-08-12 16:20:00,R1,msource,measured_voltage_C,(-6120.407725069335+10600.857142857143j),N/A
2022-08-12 16:20:00,R1,msource,measured_current_A,(2.663549887209733e-12+3.351091396267138e-13j),N/A
2022-08-12 16:20:00,R1,msource,measured_current_B,(-2.4859860570477114e-12-2.9039329382433414e-13j),N/A
2022-08-12 16:20:00,R1,msource,measured_current_C,(2.736696429025818e-12+3.349714549130391e-13j),N/A
2022-08-12 16:20:00,R1,msource,measured_power_A,(3.260402261157203e-08-4.102009133825357e-09j),N/A
2022-08-12 16:20:00,R1,msource,measured_power_B,(1.8293666091044975e-08+2.4576257691066706e-08j),N/A
2022-08-12 16:20:00,R1,msource,measured_power_C,(-1.3198713424911139e-08+3.106148976779746e-08j),N/A
2022-08-12 16:25:00,R1,msource,measured_voltage_A,(12233.163972944802-4.773417983967607e-13j),N/A
2022-08-12 16:25:00,R1,msource,measured_voltage_B,(-6116.581986472397-10594.230769230768j),N/A
2022-08-12 16:25:00,R1,msource,measured_voltage_C,(-6116.581986472397+10594.23076923077j),N/A
2022-08-12 16:25:00,R1,msource,measured_current_A,(3.116970343907341e-12+3.38851618379365e-12j),N/A
2022-08-12 16:25:00,R1,msource,measured_current_B,(-2.933959195391694e-12-3.13332022438174e-12j),N/A
2022-08-12 16:25:00,R1,msource,measured_current_C,(2.285750024233116e-12-2.6228401618866155e-12j),N/A
2022-08-12 16:25:00,R1,msource,measured_power_A,(3.813040931582465e-08-4.145227410132489e-08j),N/A
2022-08-12 16:25:00,R1,msource,measured_power_B,(5.114091949457597e-08+1.191783074118323e-08j),N/A
2022-08-12 16:25:00,R1,msource,measured_power_C,(-4.176795136963652e-08+8.172946349908436e-09j),N/A
2022-08-12 16:30:00,R1,msource,measured_voltage_A,(12237.70875583304-2.0517946255974182e-13j),N/A
2022-08-12 16:30:00,R1,msource,measured_voltage_B,(-6118.854377916519-10598.166666666672j),N/A
2022-08-12 16:30:00,R1,msource,measured_voltage_C,(-6118.854377916517+10598.16666666667j),N/A
2022-08-12 16:30:00,R1,msource,measured_current_A,(-2.5703272943520226e-12+1.0169812533025167e-12j),N/A
2022-08-12 16:30:00,R1,msource,measured_current_B,(2.7127792256368172e-12-3.629183493694619e-12j),N/A
2022-08-12 16:30:00,R1,msource,measured_current_C,(-3.48190253901501e-12+3.674465863583679e-12j),N/A
2022-08-12 16:30:00,R1,msource,measured_power_A,(-3.1454916835448394e-08-1.2445520388058267e-08j),N/A
2022-08-12 16:30:00,R1,msource,measured_power_B,(2.1863590488982384e-08-5.095693167182563e-08j),N/A
2022-08-12 16:30:00,R1,msource,measured_power_C,(6.024785622756773e-08-1.4418261889677136e-08j),N/A
2022-08-12 16:35:00,R1,msource,measured_voltage_A,(12243.023339080191-1.7424211360345114e-13j),N/A
2022-08-12 16:35:00,R1,msource,measured_voltage_B,(-6121.511669540094-10602.76923076923j),N/A
2022-08-12 16:35:00,R1,msource,measured_voltage_C,(-6121.511669540093+10602.76923076923j),N/A
2022-08-12 16:35:00,R1,msource,measured_current_A,(1.0857088447972237e-13+1.4094510924449251e-12j),N/A
2022-08-12 16:35:00,R1,msource,measured_current_B,(-1.1287615972400138e-13-1.3131265927069728e-12j),N/A
2022-08-12 16:35:00,R1,msource,measured_current_C,(-4.354120671716066e-13+1.2940977413405853e-12j),N/A
2022-08-12 16:35:00,R1,msource,measured_power_A,(1.3292358726298202e-09-1.725594262009529e-08j),N/A
2022-08-12 16:35:00,R1,msource,measured_power_B,(1.4613750962221676e-08-6.84151988763012e-09j),N/A
2022-08-12 16:35:00,R1,msource,measured_power_C,(1.638639976374348e-08+3.305260756629134e-09j),N/A
2022-08-12 16:40:00,R1,msource,measured_voltage_A,(12237.323855653578-5.014411543067657e-13j),N/A
2022-08-12 16:40:00,R1,msource,measured_voltage_B,(-6118.661927826784-10597.833333333332j),N/A
2022-08-12 16:40:00,R1,msource,measured_voltage_C,(-6118.661927826784+10597.833333333332j),N/A
2022-08-12 16:40:00,R1,msource,measured_current_A,(7.728476565473267e-13+2.5170991747849344e-13j),N/A
2022-08-12 16:40:00,R1,msource,measured_current_B,(-3.9771794710752517e-13-2.8880769254479488e-12j),N/A
2022-08-12 16:40:00,R1,msource,measured_current_C,(-4.2514216877031104e-13-2.9008673708200843e-12j),N/A
2022-08-12 16:40:00,R1,msource,measured_power_A,(9.457587064252564e-09-3.080255777864162e-09j),N/A
2022-08-12 16:40:00,R1,msource,measured_power_B,(3.304085957072336e-08-1.3456217811252364e-08j),N/A
2022-08-12 16:40:00,R1,msource,measured_power_C,(-2.8141607716087502e-08-2.2255012587111458e-08j),N/A
2022-08-12 16:45:00,R1,msource,measured_voltage_A,(12228.90046326463+1.0912315149297405e-12j),N/A
2022-08-12 16:45:00,R1,msource,measured_voltage_B,(-6114.450231632312-10590.538461538461j),N/A
2022-08-12 16:45:00,R1,msource,measured_voltage_C,(-6114.450231632312+10590.538461538461j),N/A
2022-08-12 16:45:00,R1,msource,measured_current_A,(-1.7628454465359072e-12-2.3816596414542473e-13j),N/A
2022-08-12 16:45:00,R1,msource,measured_current_B,(1.6454619327959412e-12+2.074623914188295e-13j),N/A
2022-08-12 16:45:00,R1,msource,measured_current_C,(1.7095324424263485e-12+2.2422107830244985e-13j),N/A
2022-08-12 16:45:00,R1,msource,measured_power_A,(-2.15576614978069e-08+2.9125078692718496e-09j),N/A
2022-08-12 16:45:00,R1,msource,measured_power_B,(-1.2258233531770156e-08-1.6157809419006973e-08j),N/A
2022-08-12 16:45:00,R1,msource,measured_power_C,(-8.078229084927017e-09+1.947585770692729e-08j),N/A
2022-08-12 16:50:00,R1,msource,measured_voltage_A,(12226.97004082611+4.156914504231185e-13j),N/A
2022-08-12 16:50:00,R1,msource,measured_voltage_B,(-6113.485020413052-10588.866666666667j),N/A
2022-08-12 16:50:00,R1,msource,measured_voltage_C,(-6113.485020413053+10588.866666666665j),N/A
2022-08-12 16:50:00,R1,msource,measured_current_A,(-3.3482676980387403e-12-1.8359057660983653e-12j),N/A
2022-08-12 16:50:00,R1,msource,measured_current_B,(-2.1828440976055536e-12+1.034144556095656e-12j),N/A
2022-08-12 16:50:00,R1,msource,measured_current_C,(3.577089860726306e-12-8.929249139678934e-13j),N/A
2022-08-12 16:50:00,R1,msource,measured_power_A,(-4.0939168832585484e-08+2.244756479986462e-08j),N/A
2022-08-12 16:50:00,R1,msource,measured_power_B,(2.3943658740525095e-09+2.9436072356298026e-08j),N/A
2022-08-12 16:50:00,R1,msource,measured_power_C,(-3.132354813757251e-08+3.241844450401975e-08j),N/A
2022-08-12 16:55:00,R1,msource,measured_voltage_A,(12226.587889933646+1.8873131014023063e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_voltage_B,(-6113.29394496682-10588.535714285712j),N/A
2022-08-12 16:55:00,R1,msource,measured_voltage_C,(-6113.293944966821+10588.535714285716j),N/A
2022-08-12 16:55:00,R1,msource,measured_current_A,(2.356722650110019e-12+1.7324871814085802e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_current_B,(2.7832262120103324e-12+1.7138724641906623e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_current_C,(3.0288401448330546e-12-1.0205896110018943e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_power_A,(2.881467661376749e-08-2.1182406791675418e-08j),N/A
2022-08-12 16:55:00,R1,msource,measured_power_B,(-3.516207974616939e-08-1.89928839890254e-08j),N/A
2022-08-12 16:55:00,R1,msource,measured_power_C,(-2.9322739663402865e-08+2.5831817757193192e-08j),N/A
2022-08-12 17:00:00,R1,msource,measured_voltage_A,(12226.191358155358-5.798273688676199e-14j),N/A
2022-08-12 17:00:00,R1,msource,measured_voltage_B,(-6113.095679077675-10588.192307692309j),N/A
2022-08-12 17:00:00,R1,msource,measured_voltage_C,(-6113.0956790776745+10588.192307692305j),N/A
2022-08-12 17:00:00,R1,msource,measured_current_A,(-5.708942612889809e-12+8.067658729819356e-13j),N/A
2022-08-12 17:00:00,R1,msource,measured_current_B,(3.2103289579346706e-13-4.108928446187941e-12j),N/A
2022-08-12 17:00:00,R1,msource,measured_current_C,(2.1076146414937617e-13-1.4531723120691335e-12j),N/A
2022-08-12 17:00:00,R1,msource,measured_power_A,(-6.979862483791825e-08-9.863673944306404e-09j),N/A
2022-08-12 17:00:00,R1,msource,measured_power_B,(4.154361975866843e-08-2.851743076778742e-08j),N/A
2022-08-12 17:00:00,R1,msource,measured_power_C,(-1.6674872892209477e-08-6.651798468400742e-09j),N/A
2022-08-12 17:05:00,R1,msource,measured_voltage_A,(12233.52296638141-4.934367318339939e-13j),N/A
2022-08-12 17:05:00,R1,msource,measured_voltage_B,(-6116.761483190705-10594.541666666668j),N/A
2022-08-12 17:05:00,R1,msource,measured_voltage_C,(-6116.761483190705+10594.541666666666j),N/A
2022-08-12 17:05:00,R1,msource,measured_current_A,(-2.2682917254541173e-12+2.4158484587700265e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_current_B,(1.444966935532938e-12+3.0485582665219524e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_current_C,(-3.779904669970816e-12+2.3197483237146206e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_power_A,(-2.774919891779586e-08-2.955433760366025e-08j),N/A
2022-08-12 17:05:00,R1,msource,measured_power_B,(-4.113659567367991e-08+3.3385413784647402e-09j),N/A
2022-08-12 17:05:00,R1,msource,measured_power_C,(4.769744556718486e-08-2.585701032483993e-08j),N/A
2022-08-12 17:10:00,R1,msource,measured_voltage_A,(12227.288958117666+7.143402244575671e-13j),N/A
2022-08-12 17:10:00,R1,msource,measured_voltage_B,(-6113.644479058826-10589.142857142857j),N/A
2022-08-12 17:10:00,R1,msource,measured_voltage_C,(-6113.644479058826+10589.142857142855j),N/A
2022-08-12 17:10:00,R1,msource,measured_current_A,(-3.718270594928103e-12-3.0413727058968324e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_current_B,(-8.532655995872869e-13-5.824465424663821e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_current_C,(4.5900145508237854e-12-5.0455166002918055e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_power_A,(-4.5464368988657995e-08+3.7187742904332786e-08j),N/A
2022-08-12 17:10:00,R1,msource,measured_power_B,(6.689265897034206e-08-2.6573359557849554e-08j),N/A
2022-08-12 17:10:00,R1,msource,measured_power_C,(-8.148941318601918e-08+1.77578250876638e-08j),N/A
2022-08-12 17:15:00,R1,msource,measured_voltage_A,(12204.566101094559+2.40888511383669e-13j),N/A
2022-08-12 17:15:00,R1,msource,measured_voltage_B,(-6102.283050547277-10569.464285714288j),N/A
2022-08-12 17:15:00,R1,msource,measured_voltage_C,(-6102.283050547275+10569.464285714284j),N/A
2022-08-12 17:15:00,R1,msource,measured_current_A,(-6.364669427169609e-12+2.1129579425347006e-12j),N/A
2022-08-12 17:15:00,R1,msource,measured_current_B,(9.215617433567665e-13-5.332107829596365e-12j),N/A
2022-08-12 17:15:00,R1,msource,measured_current_C,(5.16532757248366e-13-6.186148009902316e-14j),N/A
2022-08-12 17:15:00,R1,msource,measured_power_A,(-7.767802873550713e-08-2.5787734878497512e-08j),N/A
2022-08-12 17:15:00,R1,msource,measured_power_B,(5.073389266597751e-08-4.227844516572627e-08j),N/A
2022-08-12 17:15:00,R1,msource,measured_power_C,(-3.805871794177204e-09+5.081978268648094e-09j),N/A
2022-08-12 17:20:00,R1,msource,measured_voltage_A,(12199.081273537258-1.27863847911115e-12j),N/A
2022-08-12 17:20:00,R1,msource,measured_voltage_B,(-6099.540636768624-10564.714285714288j),N/A
2022-08-12 17:20:00,R1,msource,measured_voltage_C,(-6099.5406367686255+10564.714285714288j),N/A
2022-08-12 17:20:00,R1,msource,measured_current_A,(2.014414463980674e-12+4.747365950554303e-13j),N/A
2022-08-12 17:20:00,R1,msource,measured_current_B,(-1.8819549361999593e-12-4.2593559571099056e-13j),N/A
2022-08-12 17:20:00,R1,msource,measured_current_C,(-1.3044826234792313e-12-5.772172996156974e-12j),N/A
2022-08-12 17:20:00,R1,msource,measured_power_A,(2.4574005764689235e-08-5.791350306603542e-09j),N/A
2022-08-12 17:20:00,R1,msource,measured_power_B,(1.5978948482721083e-08+1.7284304724856795e-08j),N/A
2022-08-12 17:20:00,R1,msource,measured_power_C,(-5.302461374024371e-08-4.898908996025506e-08j),N/A
2022-08-12 17:25:00,R1,msource,measured_voltage_A,(12198.75685767171-3.543667231006418e-14j),N/A
2022-08-12 17:25:00,R1,msource,measured_voltage_B,(-6099.378428835851-10564.433333333334j),N/A
2022-08-12 17:25:00,R1,msource,measured_voltage_C,(-6099.378428835853+10564.433333333334j),N/A
2022-08-12 17:25:00,R1,msource,measured_current_A,(8.000709484360319e-13-5.67362206195408e-12j),N/A
2022-08-12 17:25:00,R1,msource,measured_current_B,(-6.989818943086894e-13+5.296107044933413e-12j),N/A
2022-08-12 17:25:00,R1,msource,measured_current_C,(-1.043868854760414e-13+1.8256232476130115e-13j),N/A
2022-08-12 17:25:00,R1,msource,measured_power_A,(9.759870968857953e-09+6.921113603609984e-08j),N/A
2022-08-12 17:25:00,R1,msource,measured_power_B,(-5.1687014714102815e-08+3.968730869030364e-08j),N/A
2022-08-12 17:25:00,R1,msource,measured_power_C,(2.565362626645041e-09+1.0728413081264711e-11j),N/A
2022-08-12 17:30:00,R1,msource,measured_voltage_A,(12195.905847056714-2.830163183552e-13j),N/A
